time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
2023-02-01T01:02:00.000000,okex-swap,BTC-USDT-SWAP,17.679999999999982,408406.97200000007,202,10.159999999999998,234704.25200000004,128
2023-02-01T01:03:00.000000,okex-swap,BTC-USDT-SWAP,28.000000000000018,646873.6599999999,242,15.139999999999992,349765.614,100
2023-02-01T01:04:00.000000,okex-swap,BTC-USDT-SWAP,36.58000000000004,845063.2339999995,298,12.179999999999989,281382.7780000001,134
2023-02-01T01:05:00.000000,okex-swap,BTC-USDT-SWAP,6.9999999999999885,161679.78199999995,108,4.819999999999999,111331.88,76
2023-02-01T01:06:00.000000,okex-swap,BTC-USDT-SWAP,25.04000000000001,578311.1999999996,224,18.19999999999998,420333.11599999986,138
2023-02-01T01:07:00.000000,okex-swap,BTC-USDT-SWAP,28.75999999999999,664162.7939999992,256,6.219999999999999,143633.70799999998,56
2023-02-01T01:08:00.000000,okex-swap,BTC-USDT-SWAP,22.42000000000003,517909.45200000046,170,19.57999999999999,452306.3239999999,128
2023-02-01T01:09:00.000000,okex-swap,BTC-USDT-SWAP,26.080000000000027,602799.0199999993,230,18.279999999999983,422513.7239999999,130
2023-02-01T01:10:00.000000,okex-swap,BTC-USDT-SWAP,16.980000000000008,392471.134,152,11.779999999999996,272284.76,76
2023-02-01T01:11:00.000000,okex-swap,BTC-USDT-SWAP,30.40000000000002,702692.9759999998,200,17.679999999999993,408667.0340000002,120
2023-02-01T01:12:00.000000,okex-swap,BTC-USDT-SWAP,21.480000000000004,496367.87799999997,206,11.59999999999999,268058.494,106
2023-02-01T01:13:00.000000,okex-swap,BTC-USDT-SWAP,12.739999999999984,294396.5039999998,152,5.160000000000003,119241.426,68
2023-02-01T01:14:00.000000,okex-swap,BTC-USDT-SWAP,106.60000000000001,2464424.0360000045,360,100.38,2320621.1000000006,294
2023-02-01T01:15:00.000000,okex-swap,BTC-USDT-SWAP,52.48000000000008,1213297.3319999988,252,35.35999999999997,817508.536,180
2023-02-01T01:16:00.000000,okex-swap,BTC-USDT-SWAP,29.16000000000001,673977.2839999999,254,4.060000000000001,93832.35600000001,76
2023-02-01T01:17:00.000000,okex-swap,BTC-USDT-SWAP,18.31999999999999,423393.4219999999,186,8.619999999999996,199228.68799999994,108
2023-02-01T01:18:00.000000,okex-swap,BTC-USDT-SWAP,82.18000000000006,1898397.7599999993,374,10.11999999999999,233751.98000000004,136
2023-02-01T01:19:00.000000,okex-swap,BTC-USDT-SWAP,49.40000000000005,1140659.952,292,13.260000000000002,306142.0859999998,84
2023-02-01T01:20:00.000000,okex-swap,BTC-USDT-SWAP,85.82000000000004,1981100.6759999993,330,19.479999999999993,449734.66000000003,106
2023-02-01T01:21:00.000000,okex-swap,BTC-USDT-SWAP,31.319999999999997,723066.3259999993,246,11.819999999999995,272861.284,96
2023-02-01T01:22:00.000000,okex-swap,BTC-USDT-SWAP,31.880000000000027,735717.5579999998,270,14.579999999999997,336465.7800000001,154
2023-02-01T01:23:00.000000,okex-swap,BTC-USDT-SWAP,65.58000000000007,1513372.8660000009,336,41.14000000000001,949343.7060000006,196
2023-02-01T01:24:00.000000,okex-swap,BTC-USDT-SWAP,27.239999999999995,628635.6419999996,234,11.479999999999992,264924.3119999999,124
2023-02-01T01:25:00.000000,okex-swap,BTC-USDT-SWAP,39.900000000000034,920798.2080000002,208,24.09999999999999,556155.7080000002,114
2023-02-01T01:26:00.000000,okex-swap,BTC-USDT-SWAP,14.019999999999976,323561.7500000001,164,6.439999999999998,148625.51600000003,84
2023-02-01T01:27:00.000000,okex-swap,BTC-USDT-SWAP,38.640000000000065,891529.6860000003,278,5.2200000000000015,120444.64400000003,80
2023-02-01T01:28:00.000000,okex-swap,BTC-USDT-SWAP,136.66000000000003,3153018.3700000006,740,64.96000000000004,1498701.2460000003,350
2023-02-01T01:29:00.000000,okex-swap,BTC-USDT-SWAP,181.6000000000001,4189276.2580000046,536,19.07999999999998,440206.0119999999,140
2023-02-01T01:30:00.000000,okex-swap,BTC-USDT-SWAP,52.40000000000004,1208674.36,366,20.759999999999984,478836.6879999998,142
2023-02-01T01:31:00.000000,okex-swap,BTC-USDT-SWAP,103.38000000000004,2385256.702000003,530,61.77999999999999,1425449.3800000004,234
2023-02-01T01:32:00.000000,okex-swap,BTC-USDT-SWAP,70.72000000000013,1632500.630000001,258,68.04000000000003,1570645.966,216
2023-02-01T01:33:00.000000,okex-swap,BTC-USDT-SWAP,64.30000000000017,1484530.373999999,314,14.319999999999997,330619.98999999993,70
2023-02-01T01:34:00.000000,okex-swap,BTC-USDT-SWAP,28.199999999999978,651007.5040000005,182,13.200000000000005,304713.29199999996,66
2023-02-01T01:35:00.000000,okex-swap,BTC-USDT-SWAP,179.54000000000033,4147276.004000001,782,137.02000000000012,3164890.3960000006,582
2023-02-01T01:36:00.000000,okex-swap,BTC-USDT-SWAP,86.81999999999994,2006786.9640000004,546,65.30000000000004,1509312.0019999996,380
2023-02-01T01:37:00.000000,okex-swap,BTC-USDT-SWAP,68.54000000000005,1584654.354,346,48.24,1115311.7700000003,202
2023-02-01T01:38:00.000000,okex-swap,BTC-USDT-SWAP,195.33999999999986,4518790.634000002,796,116.33999999999999,2691278.0640000002,556
2023-02-01T01:39:00.000000,okex-swap,BTC-USDT-SWAP,82.80000000000025,1915350.6699999995,536,48.27999999999999,1116802.9480000006,298
2023-02-01T01:40:00.000000,okex-swap,BTC-USDT-SWAP,32.06000000000001,741623.5259999996,302,11.539999999999996,266949.24999999994,154
2023-02-01T01:41:00.000000,okex-swap,BTC-USDT-SWAP,44.00000000000007,1017920.964,380,23.059999999999985,533500.8059999997,212
2023-02-01T01:42:00.000000,okex-swap,BTC-USDT-SWAP,119.05999999999997,2755995.3899999964,700,83.86,1941208.0119999992,490
2023-02-01T01:43:00.000000,okex-swap,BTC-USDT-SWAP,118.80000000000005,2750831.490000001,634,88.69999999999999,2053879.9499999993,402
2023-02-01T01:44:00.000000,okex-swap,BTC-USDT-SWAP,183.78000000000057,4256038.756000003,998,128.9400000000001,2986012.1920000003,610
2023-02-01T01:45:00.000000,okex-swap,BTC-USDT-SWAP,73.12000000000005,1693311.3680000014,520,30.63999999999998,709649.992,262
2023-02-01T01:46:00.000000,okex-swap,BTC-USDT-SWAP,51.30000000000008,1187982.347999999,356,36.019999999999996,834112.7220000001,196
2023-02-01T01:47:00.000000,okex-swap,BTC-USDT-SWAP,486.73999999999666,11281742.142000007,1942,268.0000000000005,6211252.585999994,1112
2023-02-01T01:48:00.000000,okex-swap,BTC-USDT-SWAP,47.860000000000085,1109179.9840000009,444,13.879999999999988,321678.80599999987,150
2023-02-01T01:49:00.000000,okex-swap,BTC-USDT-SWAP,64.44000000000011,1492775.1180000007,392,13.799999999999988,319658.80600000016,124
2023-02-01T01:50:00.000000,okex-swap,BTC-USDT-SWAP,181.28000000000003,4197036.644000002,578,14.279999999999996,330622.67200000014,136
2023-02-01T01:51:00.000000,okex-swap,BTC-USDT-SWAP,30.19999999999999,699136.9240000003,222,4.2200000000000015,97684.14999999997,78
2023-02-01T01:52:00.000000,okex-swap,BTC-USDT-SWAP,55.6400000000001,1287386.9080000005,418,11.359999999999998,262775.29999999993,116
2023-02-01T01:53:00.000000,okex-swap,BTC-USDT-SWAP,52.080000000000055,1204734.196,272,13.539999999999988,313215.8979999998,136
2023-02-01T01:54:00.000000,okex-swap,BTC-USDT-SWAP,28.00000000000001,647643.0279999999,202,6.3999999999999995,148024.276,92
2023-02-01T01:55:00.000000,okex-swap,BTC-USDT-SWAP,30.120000000000008,696573.9100000004,258,5.0600000000000005,117023.53000000001,76
2023-02-01T01:56:00.000000,okex-swap,BTC-USDT-SWAP,43.90000000000004,1015305.1200000013,308,31.379999999999978,725723.9019999997,214
2023-02-01T01:57:00.000000,okex-swap,BTC-USDT-SWAP,32.56000000000001,753243.5620000006,230,22.75999999999998,526528.2440000001,146
2023-02-01T01:58:00.000000,okex-swap,BTC-USDT-SWAP,17.79999999999998,411642.3020000002,170,9.119999999999997,210914.5700000001,86
2023-02-01T01:59:00.000000,okex-swap,BTC-USDT-SWAP,36.72000000000003,849290.6860000003,206,25.880000000000003,598552.9280000002,154
2023-02-01T02:00:00.000000,okex-swap,BTC-USDT-SWAP,34.52000000000003,798287.7300000004,320,11.659999999999991,269651.36399999994,128
2023-02-01T02:01:00.000000,okex-swap,BTC-USDT-SWAP,45.02000000000009,1040857.6580000005,318,19.779999999999987,457316.6259999999,140
2023-02-01T02:02:00.000000,okex-swap,BTC-USDT-SWAP,37.40000000000001,864542.0799999996,244,1.54,35599.48,26
2023-02-01T02:03:00.000000,okex-swap,BTC-USDT-SWAP,18.319999999999965,423447.524,222,7.079999999999998,163643.08800000005,84
2023-02-01T02:04:00.000000,okex-swap,BTC-USDT-SWAP,16.679999999999982,385627.04400000017,154,12.199999999999996,282050.32,100
2023-02-01T02:05:00.000000,okex-swap,BTC-USDT-SWAP,51.36000000000007,1187134.452,374,14.359999999999998,331881.16000000003,114
2023-02-01T02:06:00.000000,okex-swap,BTC-USDT-SWAP,56.100000000000094,1296596.5740000003,324,25.359999999999992,586169.49,166
2023-02-01T02:07:00.000000,okex-swap,BTC-USDT-SWAP,27.0,624223.328,192,10.44,241358.54000000007,80
2023-02-01T02:08:00.000000,okex-swap,BTC-USDT-SWAP,15.939999999999975,368374.5000000001,212,7.759999999999996,179341.61399999994,102
2023-02-01T02:09:00.000000,okex-swap,BTC-USDT-SWAP,15.259999999999984,352601.58399999986,138,2.6400000000000006,61000.083999999995,50
2023-02-01T02:10:00.000000,okex-swap,BTC-USDT-SWAP,36.70000000000005,847949.1979999993,244,10.079999999999995,232906.95200000002,82
2023-02-01T02:11:00.000000,okex-swap,BTC-USDT-SWAP,37.00000000000003,854802.8459999992,186,16.68,385351.97000000003,70
2023-02-01T02:12:00.000000,okex-swap,BTC-USDT-SWAP,38.64000000000006,892637.9060000001,190,6.02,139082.82999999993,62
2023-02-01T02:13:00.000000,okex-swap,BTC-USDT-SWAP,15.419999999999982,356197.90800000005,150,8.860000000000001,204663.588,64
2023-02-01T02:14:00.000000,okex-swap,BTC-USDT-SWAP,5.619999999999994,129817.07000000004,86,1.8800000000000001,43427.102,26
2023-02-01T02:15:00.000000,okex-swap,BTC-USDT-SWAP,36.20000000000001,836338.5899999999,196,29.939999999999998,691717.7499999999,114
2023-02-01T02:16:00.000000,okex-swap,BTC-USDT-SWAP,16.679999999999986,385429.7540000003,164,10.539999999999997,243556.2080000001,96
2023-02-01T02:17:00.000000,okex-swap,BTC-USDT-SWAP,20.05999999999998,463292.08199999965,218,3.1200000000000006,72060.062,54
2023-02-01T02:18:00.000000,okex-swap,BTC-USDT-SWAP,8.679999999999987,200450.6139999999,112,6.02,139020.524,66
2023-02-01T02:19:00.000000,okex-swap,BTC-USDT-SWAP,52.66000000000006,1215921.7400000005,170,3.600000000000001,83121.94399999997,36
2023-02-01T02:20:00.000000,okex-swap,BTC-USDT-SWAP,77.86000000000006,1797541.559999999,358,51.66,1192696.1740000003,226
2023-02-01T02:21:00.000000,okex-swap,BTC-USDT-SWAP,49.520000000000124,1143438.8460000001,256,28.359999999999964,654849.4760000001,184
2023-02-01T02:22:00.000000,okex-swap,BTC-USDT-SWAP,58.1200000000001,1342297.3260000015,316,33.93999999999998,783853.8459999999,178
2023-02-01T02:23:00.000000,okex-swap,BTC-USDT-SWAP,98.08000000000006,2265429.3560000006,426,68.70000000000006,1586871.0120000003,260
2023-02-01T02:24:00.000000,okex-swap,BTC-USDT-SWAP,24.960000000000008,576323.0519999998,166,20.019999999999992,462256.79199999984,100
2023-02-01T02:25:00.000000,okex-swap,BTC-USDT-SWAP,30.76000000000001,710336.8140000006,182,10.819999999999995,249864.57600000012,80
2023-02-01T02:26:00.000000,okex-swap,BTC-USDT-SWAP,14.199999999999987,327923.11,130,12.26,283123.066,86
2023-02-01T02:27:00.000000,okex-swap,BTC-USDT-SWAP,27.680000000000014,639324.276,206,13.759999999999994,317839.3859999999,110
2023-02-01T02:28:00.000000,okex-swap,BTC-USDT-SWAP,12.159999999999986,280781.40599999984,122,6.499999999999999,150086.92599999998,60
2023-02-01T02:29:00.000000,okex-swap,BTC-USDT-SWAP,13.219999999999983,305289.1260000001,130,8.519999999999996,196750.61200000002,88
2023-02-01T02:30:00.000000,okex-swap,BTC-USDT-SWAP,41.36000000000005,954910.8440000006,240,28.97999999999999,669091.7560000002,136
2023-02-01T02:31:00.000000,okex-swap,BTC-USDT-SWAP,30.200000000000014,697812.6659999999,200,28.939999999999984,668692.922,178
2023-02-01T02:32:00.000000,okex-swap,BTC-USDT-SWAP,26.619999999999994,615212.5679999995,152,3.2400000000000007,74879.2,52
2023-02-01T02:33:00.000000,okex-swap,BTC-USDT-SWAP,72.92000000000007,1685031.7660000005,282,67.14000000000004,1551434.5700000003,202
2023-02-01T02:34:00.000000,okex-swap,BTC-USDT-SWAP,29.519999999999985,682402.7240000002,130,10.479999999999993,242264.856,68
2023-02-01T02:35:00.000000,okex-swap,BTC-USDT-SWAP,46.14000000000005,1066536.3260000001,160,41.98000000000002,970374.6399999995,118
2023-02-01T02:36:00.000000,okex-swap,BTC-USDT-SWAP,31.020000000000017,716979.0280000005,218,12.65999999999999,292644.7199999998,92
2023-02-01T02:37:00.000000,okex-swap,BTC-USDT-SWAP,15.839999999999979,365997.35799999995,134,6.76,156210.16599999997,70
2023-02-01T02:38:00.000000,okex-swap,BTC-USDT-SWAP,8.199999999999996,189531.52199999997,82,5.959999999999999,137755.06,50
2023-02-01T02:39:00.000000,okex-swap,BTC-USDT-SWAP,4.719999999999998,109052.64599999994,66,0.92,21253.298,18
2023-02-01T02:40:00.000000,okex-swap,BTC-USDT-SWAP,7.079999999999997,163572.21199999994,78,5.339999999999999,123376.08600000001,56
2023-02-01T02:41:00.000000,okex-swap,BTC-USDT-SWAP,19.559999999999985,452053.168,188,8.02,185353.77999999997,82
2023-02-01T02:42:00.000000,okex-swap,BTC-USDT-SWAP,12.739999999999982,294441.99400000024,114,5.519999999999999,127580.62799999997,56
2023-02-01T02:43:00.000000,okex-swap,BTC-USDT-SWAP,6.319999999999989,146047.114,116,4.160000000000001,96130.96800000004,82
2023-02-01T02:44:00.000000,okex-swap,BTC-USDT-SWAP,406.6199999999996,9393322.19799999,1018,37.82,873656.1960000001,220
2023-02-01T02:45:00.000000,okex-swap,BTC-USDT-SWAP,43.58000000000004,1006286.9239999998,164,9.999999999999998,230909.58799999996,56
2023-02-01T02:46:00.000000,okex-swap,BTC-USDT-SWAP,13.779999999999989,318238.04399999976,78,6.1000000000000005,140875.26799999995,32
2023-02-01T02:47:00.000000,okex-swap,BTC-USDT-SWAP,27.45999999999999,634098.0340000007,140,9.799999999999999,226312.402,52
2023-02-01T02:48:00.000000,okex-swap,BTC-USDT-SWAP,14.659999999999993,338599.28,100,4.679999999999998,108088.858,34
2023-02-01T02:49:00.000000,okex-swap,BTC-USDT-SWAP,41.96000000000001,968910.3639999997,120,2.3200000000000003,53580.024,24
2023-02-01T02:50:00.000000,okex-swap,BTC-USDT-SWAP,25.86,597091.5139999999,174,12.579999999999995,290459.322,100
2023-02-01T02:51:00.000000,okex-swap,BTC-USDT-SWAP,19.33999999999999,446523.6379999999,150,4.460000000000001,102970.414,66
2023-02-01T02:52:00.000000,okex-swap,BTC-USDT-SWAP,9.719999999999995,224409.89799999996,74,3.7,85423.75,18
2023-02-01T02:53:00.000000,okex-swap,BTC-USDT-SWAP,8.179999999999996,188854.92800000004,52,0.44000000000000006,10158.5,8
2023-02-01T02:54:00.000000,okex-swap,BTC-USDT-SWAP,47.40000000000001,1094820.8019999994,214,44.88,1036613.4759999996,170
2023-02-01T02:55:00.000000,okex-swap,BTC-USDT-SWAP,34.40000000000002,794783.7259999999,236,10.139999999999993,234281.11000000004,92
2023-02-01T02:56:00.000000,okex-swap,BTC-USDT-SWAP,24.499999999999986,566105.0540000005,190,18.379999999999978,424677.2359999999,134
2023-02-01T02:57:00.000000,okex-swap,BTC-USDT-SWAP,49.580000000000005,1145869.1840000004,240,41.92,968837.5579999996,192
2023-02-01T02:58:00.000000,okex-swap,BTC-USDT-SWAP,18.8,434486.042,112,7.76,179343.44200000004,32
2023-02-01T02:59:00.000000,okex-swap,BTC-USDT-SWAP,17.73999999999998,409888.90000000026,166,5.859999999999999,135390.16200000004,52
2023-02-01T03:00:00.000000,okex-swap,BTC-USDT-SWAP,10.339999999999986,238981.77599999995,106,3.9600000000000013,91520.532,56
2023-02-01T03:01:00.000000,okex-swap,BTC-USDT-SWAP,6.779999999999993,156695.0460000001,70,2.9600000000000004,68409.31999999998,28
2023-02-01T03:02:00.000000,okex-swap,BTC-USDT-SWAP,36.040000000000006,832875.61,122,19.380000000000003,447874.91799999995,44
2023-02-01T03:03:00.000000,okex-swap,BTC-USDT-SWAP,15.579999999999995,360057.38600000006,98,3.520000000000001,81347.77599999998,30
2023-02-01T03:04:00.000000,okex-swap,BTC-USDT-SWAP,16.29999999999999,376628.568,132,3.880000000000001,89656.84000000001,44
2023-02-01T03:05:00.000000,okex-swap,BTC-USDT-SWAP,8.899999999999993,205593.98199999996,54,0.6200000000000001,14322.101999999999,22
2023-02-01T03:06:00.000000,okex-swap,BTC-USDT-SWAP,2.2,50821.445999999996,26,1.06,24486.752,10
2023-02-01T03:07:00.000000,okex-swap,BTC-USDT-SWAP,58.88000000000002,1360081.3699999987,200,29.719999999999995,686484.2359999999,82
2023-02-01T03:08:00.000000,okex-swap,BTC-USDT-SWAP,13.399999999999995,309514.23800000007,116,1.08,24943.159999999996,26
2023-02-01T03:09:00.000000,okex-swap,BTC-USDT-SWAP,35.36000000000002,816578.3819999996,158,5.339999999999998,123314.85200000001,48
2023-02-01T03:10:00.000000,okex-swap,BTC-USDT-SWAP,12.159999999999988,280906.48600000015,104,9.599999999999998,221770.83599999998,84
2023-02-01T03:11:00.000000,okex-swap,BTC-USDT-SWAP,29.14000000000001,673388.2039999999,172,8.659999999999995,200100.74999999997,66
2023-02-01T03:12:00.000000,okex-swap,BTC-USDT-SWAP,9.319999999999991,215354.018,80,0.46,10629.666000000001,10
2023-02-01T03:13:00.000000,okex-swap,BTC-USDT-SWAP,3.72,85943.086,54,1.6400000000000001,37889.15200000001,22
2023-02-01T03:14:00.000000,okex-swap,BTC-USDT-SWAP,2.0000000000000004,46207.306000000004,26,1.06,24489.922,18
2023-02-01T03:15:00.000000,okex-swap,BTC-USDT-SWAP,25.599999999999987,591450.7339999995,140,11.0,254138.40600000002,42
2023-02-01T03:16:00.000000,okex-swap,BTC-USDT-SWAP,6.139999999999995,141845.95599999995,88,3.64,84088.73200000002,50
2023-02-01T03:17:00.000000,okex-swap,BTC-USDT-SWAP,22.85999999999998,527986.7960000006,172,2.2600000000000002,52196.734000000004,22
2023-02-01T03:18:00.000000,okex-swap,BTC-USDT-SWAP,44.060000000000045,1017239.224,274,15.219999999999994,351373.5359999999,124
