time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
2023-02-01T00:51:00.000000,bitstamp,BTCUSD,0.027912979999999997,644.8456639599999,4,0.02791298,644.8456639599999,4
2023-02-01T00:52:00.000000,bitstamp,BTCUSD,0.052216,1206.76408748,10,0.052216,1206.76408748,10
2023-02-01T00:53:00.000000,bitstamp,BTCUSD,0.17922311999999999,4141.82166418,10,0.17922312,4141.82166418,10
2023-02-01T00:54:00.000000,bitstamp,BTCUSD,0.7959203,18378.37283386,28,0.7959202999999999,18378.37283386,28
2023-02-01T00:55:00.000000,bitstamp,BTCUSD,0.051355479999999995,1185.6792787600002,12,0.05135548,1185.67927876,12
2023-02-01T00:56:00.000000,bitstamp,BTCUSD,0.02834216,654.4546757200001,14,0.028342159999999998,654.45467572,14
2023-02-01T00:57:00.000000,bitstamp,BTCUSD,0.22948128,5299.143972399999,16,0.17148128,3959.73502528,12
2023-02-01T00:58:00.000000,bitstamp,BTCUSD,0.16317386,3766.6766418600005,8,0.16317385999999998,3766.6766418600005,8
2023-02-01T00:59:00.000000,bitstamp,BTCUSD,0.12870436000000002,2971.0455538999995,14,0.12870436000000002,2971.0455539,14
2023-02-01T01:00:00.000000,bitstamp,BTCUSD,0.00516972,119.38951368000001,2,0.00516972,119.38951368000001,2
2023-02-01T01:01:00.000000,bitstamp,BTCUSD,0.019110420000000003,441.37426032,6,0.01911042,441.37426032,6
2023-02-01T01:02:00.000000,bitstamp,BTCUSD,0.05233936,1208.88139856,12,0.05233936,1208.88139856,12
2023-02-01T01:03:00.000000,bitstamp,BTCUSD,0.07225869999999998,1669.5183261,8,0.0722587,1669.5183260999997,8
2023-02-01T01:04:00.000000,bitstamp,BTCUSD,0.29095194,6721.1326436399995,10,0.2702463,6242.74953708,6
2023-02-01T01:05:00.000000,bitstamp,BTCUSD,4.315290900000001,99662.69439044001,30,4.3152909,99662.69439043998,30
2023-02-01T01:06:00.000000,bitstamp,BTCUSD,0.00631836,145.89421076000002,4,0.00631836,145.89421076000002,4
2023-02-01T01:07:00.000000,bitstamp,BTCUSD,0.2422689,5594.6984499,10,0.24226889999999998,5594.698449899999,10
2023-02-01T01:08:00.000000,bitstamp,BTCUSD,0.17996121999999998,4156.4544244399995,16,0.17996122,4156.4544244399995,16
2023-02-01T01:09:00.000000,bitstamp,BTCUSD,0.0064648,149.4230024,4,0.0064648,149.4230024,4
2023-02-01T01:10:00.000000,bitstamp,BTCUSD,0.057694499999999996,1333.4227895000001,8,0.057694499999999996,1333.4227895,8
2023-02-01T01:11:00.000000,bitstamp,BTCUSD,0.04587406,1060.45764284,4,0.04587406,1060.45764284,4
2023-02-01T01:12:00.000000,bitstamp,BTCUSD,0.52661496,12169.25674512,12,0.07561496,1747.0977451200001,10
2023-02-01T01:13:00.000000,bitstamp,BTCUSD,0.08970859999999999,2072.70862782,16,0.0897086,2072.70862782,16
2023-02-01T01:14:00.000000,bitstamp,BTCUSD,0.11779526,2722.95586946,10,0.01779526,411.35586946,6
2023-02-01T01:15:00.000000,bitstamp,BTCUSD,0.03347212,773.74015804,8,0.03347212,773.74015804,8
2023-02-01T01:16:00.000000,bitstamp,BTCUSD,0.03192334,737.7329118,8,0.03192334,737.7329118,8
2023-02-01T01:17:00.000000,bitstamp,BTCUSD,0.12448604000000002,2876.4587714399995,18,0.12448604000000002,2876.4587714399995,18
2023-02-01T01:18:00.000000,bitstamp,BTCUSD,0.10527194,2431.2603658199996,8,0.10527194,2431.26036582,8
2023-02-01T01:19:00.000000,bitstamp,BTCUSD,0.2072943,4786.4042405,8,0.0072943,168.40424050000001,4
2023-02-01T01:20:00.000000,bitstamp,BTCUSD,3.40649778,78614.19502046001,38,0.18699472,4316.414858239999,22
2023-02-01T01:21:00.000000,bitstamp,BTCUSD,0.12327753999999999,2845.8591345799996,8,0.12327754,2845.8591345799996,8
2023-02-01T01:22:00.000000,bitstamp,BTCUSD,0.06489256,1497.3877815800001,12,0.06489256,1497.38778158,12
2023-02-01T01:23:00.000000,bitstamp,BTCUSD,0.2959852,6829.1149245199995,10,0.2959852,6829.1149245199995,10
2023-02-01T01:24:00.000000,bitstamp,BTCUSD,0.07308384,1686.15179184,6,0.07308384,1686.15179184,6
2023-02-01T01:25:00.000000,bitstamp,BTCUSD,0.7259487600000001,16749.221337839997,18,0.72594876,16749.221337839997,18
2023-02-01T01:26:00.000000,bitstamp,BTCUSD,0.10825044000000002,2497.7621178799996,20,0.10825044,2497.76211788,20
2023-02-01T01:27:00.000000,bitstamp,BTCUSD,0.0375265,865.7035723000001,14,0.0375265,865.7035723000001,14
2023-02-01T01:28:00.000000,bitstamp,BTCUSD,0.05663796,1306.44635048,14,0.05663796,1306.44635048,14
2023-02-01T01:29:00.000000,bitstamp,BTCUSD,0.24558533999999996,5665.26713808,30,0.22875654,5277.009893279999,26
2023-02-01T01:30:00.000000,bitstamp,BTCUSD,0.03366272,776.34030502,10,0.03366272,776.34030502,10
2023-02-01T01:31:00.000000,bitstamp,BTCUSD,0.1502634,3466.4381274199995,20,0.1502634,3466.43812742,20
2023-02-01T01:32:00.000000,bitstamp,BTCUSD,0.08577212000000001,1979.66560712,14,0.08577212000000001,1979.66560712,14
2023-02-01T01:33:00.000000,bitstamp,BTCUSD,0.06691296,1544.74733668,10,0.06691296,1544.74733668,10
2023-02-01T01:34:00.000000,bitstamp,BTCUSD,0.20426857999999998,4714.968935360001,12,0.20426858,4714.96893536,12
2023-02-01T01:35:00.000000,bitstamp,BTCUSD,5.31394816,122703.36253604,28,5.31394816,122703.36253603999,28
2023-02-01T01:36:00.000000,bitstamp,BTCUSD,0.40441314000000006,9345.362016660001,10,0.31817712000000004,7351.84394232,8
2023-02-01T01:37:00.000000,bitstamp,BTCUSD,0.50500012,11674.832215260001,18,0.50500012,11674.832215260001,18
2023-02-01T01:38:00.000000,bitstamp,BTCUSD,0.3476743199999999,8040.20290328,16,0.28759049999999997,6650.5242305,12
2023-02-01T01:39:00.000000,bitstamp,BTCUSD,0.7530531399999999,17415.950241180002,16,0.6975004600000001,16131.127858140002,14
2023-02-01T01:40:00.000000,bitstamp,BTCUSD,1.2480802000000002,28860.22752422,16,0.00718,166.04464,4
2023-02-01T01:41:00.000000,bitstamp,BTCUSD,0.07646314,1768.6772324999997,10,0.07646314,1768.6772324999997,10
2023-02-01T01:42:00.000000,bitstamp,BTCUSD,0.42859129999999995,9918.757047199999,20,0.0885913,2050.3570472,14
2023-02-01T01:43:00.000000,bitstamp,BTCUSD,3.6399667599999996,84263.66583117997,28,3.5002594399999998,81029.22108049999,24
2023-02-01T01:44:00.000000,bitstamp,BTCUSD,2.27687736,52718.70280729999,16,2.0043382000000003,46408.4466828,6
2023-02-01T01:45:00.000000,bitstamp,BTCUSD,0.19200657999999998,4445.78401332,8,0.06800693999999999,1574.69634876,6
2023-02-01T01:46:00.000000,bitstamp,BTCUSD,0.04760576,1102.34585856,6,0.04760576,1102.3458585600001,6
2023-02-01T01:47:00.000000,bitstamp,BTCUSD,14.369625920000004,332850.0466975801,76,13.874802999999998,321384.7007933001,58
2023-02-01T01:48:00.000000,bitstamp,BTCUSD,2.8523405600000005,66086.55068694,36,2.4618781200000006,57039.314749300014,14
2023-02-01T01:49:00.000000,bitstamp,BTCUSD,2.1964568200000003,50861.1358967,30,0.01906824,441.56402663999995,10
2023-02-01T01:50:00.000000,bitstamp,BTCUSD,2.2110237000000006,51176.946909440005,30,0.02452,567.6042399999999,4
2023-02-01T01:51:00.000000,bitstamp,BTCUSD,1.2115050000000003,28043.50305066,16,1.08812552,25187.881005540006,10
2023-02-01T01:52:00.000000,bitstamp,BTCUSD,0.3032362,7016.0839888,12,0.15236,3525.5892,4
2023-02-01T01:53:00.000000,bitstamp,BTCUSD,0.13774,3185.38274382,12,0.09096,2103.59524382,10
2023-02-01T01:54:00.000000,bitstamp,BTCUSD,0.02837002,655.96799242,6,0.02476,572.50072,4
2023-02-01T01:55:00.000000,bitstamp,BTCUSD,0.00196,45.31716,2,0.00196,45.31716,2
2023-02-01T01:56:00.000000,bitstamp,BTCUSD,3.3517226599999996,77501.67022933999,18,2.2387591999999996,51764.831442400005,10
2023-02-01T01:57:00.000000,bitstamp,BTCUSD,0.23309775999999996,5390.41248668,22,0.13077772000000001,3024.2951618399998,16
2023-02-01T01:58:00.000000,bitstamp,BTCUSD,0.69045748,15964.02567508,10,0.69045748,15964.02567508,10
2023-02-01T01:59:00.000000,bitstamp,BTCUSD,0.24589902000000002,5685.21440114,8,0.24185776,5591.7845111999995,6
2023-02-01T02:00:00.000000,bitstamp,BTCUSD,0.26555213999999994,6140.604165359999,8,0.26555214,6140.60416536,8
2023-02-01T02:01:00.000000,bitstamp,BTCUSD,0.0891,2059.5937400000003,10,0.0347,802.02894,6
2023-02-01T02:02:00.000000,bitstamp,BTCUSD,0.26206974,6057.916900100001,16,0.20382,4711.47416,10
2023-02-01T02:03:00.000000,bitstamp,BTCUSD,0.30959396,7153.56757542,14,0.014339999999999999,331.36046,4
2023-02-01T02:04:00.000000,bitstamp,BTCUSD,1.6973973800000002,39230.24989212,30,1.6175376000000001,37384.30896044,24
2023-02-01T02:05:00.000000,bitstamp,BTCUSD,3.379782139999999,78083.89082446002,26,0.06894,1593.07852,14
2023-02-01T02:06:00.000000,bitstamp,BTCUSD,0.105122,2428.946696,12,0.10512200000000001,2428.9466959999995,12
2023-02-01T02:07:00.000000,bitstamp,BTCUSD,0.14330911999999998,3312.0126394999998,10,0.07161999999999999,1655.06564,6
2023-02-01T02:09:00.000000,bitstamp,BTCUSD,0.44640885999999996,10311.62547714,6,0.44640886,10311.62547714,6
2023-02-01T02:10:00.000000,bitstamp,BTCUSD,0.01246884,288.03630632,4,0.00776,179.27152,2
2023-02-01T02:11:00.000000,bitstamp,BTCUSD,0.06694682,1546.39794836,8,0.060300000000000006,1392.8697000000002,6
2023-02-01T02:12:00.000000,bitstamp,BTCUSD,0.2849633999999999,6582.728847619999,14,0.0048692,112.454174,4
2023-02-01T02:13:00.000000,bitstamp,BTCUSD,0.03134,723.84928,6,0.02672,617.14576,4
2023-02-01T02:14:00.000000,bitstamp,BTCUSD,0.0762341,1760.6940535999997,6,0.00436,100.68984,2
2023-02-01T02:15:00.000000,bitstamp,BTCUSD,0.01865524,430.9000849199999,6,0.01865524,430.90008492,6
2023-02-01T02:16:00.000000,bitstamp,BTCUSD,0.26661656,6159.518502419999,12,0.0022231,51.3669486,2
2023-02-01T02:17:00.000000,bitstamp,BTCUSD,0.10949091999999999,2528.5325064800004,14,0.04032,931.09928,10
2023-02-01T02:18:00.000000,bitstamp,BTCUSD,0.09546906000000001,2204.6300263400003,8,0.029149059999999997,673.1022663399999,6
2023-02-01T02:19:00.000000,bitstamp,BTCUSD,0.03492,806.21904,8,0.03492,806.21904,8
2023-02-01T02:21:00.000000,bitstamp,BTCUSD,0.09567999999999999,2208.80592,6,0.09567999999999999,2208.80592,6
2023-02-01T02:22:00.000000,bitstamp,BTCUSD,0.20621876000000003,4761.79738716,8,0.20621876000000003,4761.79738716,8
2023-02-01T02:23:00.000000,bitstamp,BTCUSD,1.8611280800000003,42977.40806264,34,0.70094704,16186.42458384,6
2023-02-01T02:24:00.000000,bitstamp,BTCUSD,0.58783698,13573.140194239999,6,0.58783698,13573.140194239999,6
2023-02-01T02:25:00.000000,bitstamp,BTCUSD,0.6163441199999999,14232.356728159997,16,0.5373755199999999,12408.89278556,14
2023-02-01T02:26:00.000000,bitstamp,BTCUSD,0.0283,653.47062,6,0.0283,653.47062,6
2023-02-01T02:27:00.000000,bitstamp,BTCUSD,0.49228872,11367.82540704,12,0.41305352,9538.20540384,8
2023-02-01T02:28:00.000000,bitstamp,BTCUSD,0.00528,121.90992,2,0.00528,121.90992,2
2023-02-01T02:29:00.000000,bitstamp,BTCUSD,0.16985764,3921.7807688599996,14,0.0976757,2255.24413814,12
2023-02-01T02:30:00.000000,bitstamp,BTCUSD,0.33236151999999997,7673.205492240001,10,0.01038,239.61814,4
2023-02-01T02:31:00.000000,bitstamp,BTCUSD,0.86691952,20021.120805540002,8,0.8669195199999999,20021.120805540002,8
2023-02-01T02:32:00.000000,bitstamp,BTCUSD,0.70312,16247.23072,8,0.6388799999999999,14763.222479999999,6
2023-02-01T02:33:00.000000,bitstamp,BTCUSD,0.17557999999999999,4057.79576,8,0.17557999999999999,4057.79576,8
2023-02-01T02:34:00.000000,bitstamp,BTCUSD,0.03639862,841.2291993000001,8,0.0347711,803.6172121000001,6
2023-02-01T02:35:00.000000,bitstamp,BTCUSD,3.1217236999999995,72137.26081119999,22,1.2119678,28009.708745800002,12
2023-02-01T02:36:00.000000,bitstamp,BTCUSD,1.9294949799999996,44589.33968778,18,1.17923498,27254.115307779997,8
2023-02-01T02:37:00.000000,bitstamp,BTCUSD,0.03131554,723.7519739999999,6,0.03131554,723.7519739999999,6
2023-02-01T02:38:00.000000,bitstamp,BTCUSD,0.04002,924.9792199999999,6,0.04002,924.97922,6
2023-02-01T02:39:00.000000,bitstamp,BTCUSD,0.0630565,1456.4971369999998,8,0.0630565,1456.497137,8
2023-02-01T02:40:00.000000,bitstamp,BTCUSD,0.04137756,956.0832480600001,10,0.04137756,956.08324806,10
2023-02-01T02:41:00.000000,bitstamp,BTCUSD,1.02325226,23642.78040024,24,0.02325226,537.28997182,10
2023-02-01T02:42:00.000000,bitstamp,BTCUSD,0.0142,328.11940000000004,2,0.0142,328.11940000000004,2
2023-02-01T02:43:00.000000,bitstamp,BTCUSD,0.0484,1118.3303999999998,4,0.0484,1118.3303999999998,4
2023-02-01T02:44:00.000000,bitstamp,BTCUSD,0.20237184000000003,4674.615226819999,14,0.07293296,1684.2065377000001,8
2023-02-01T02:45:00.000000,bitstamp,BTCUSD,0.050326739999999995,1161.90303638,10,0.050326739999999995,1161.90303638,10
2023-02-01T02:46:00.000000,bitstamp,BTCUSD,0.06286921999999999,1451.8134726800001,18,0.032257999999999995,744.877958,14
2023-02-01T02:47:00.000000,bitstamp,BTCUSD,0.15272,3526.41904,8,0.15272,3526.41904,8
2023-02-01T02:48:00.000000,bitstamp,BTCUSD,0.13717036,3167.9346938400004,8,0.00945036,218.24129384,4
2023-02-01T02:49:00.000000,bitstamp,BTCUSD,0.26617092,6145.773516199999,18,0.03046088,703.2929825599999,10
2023-02-01T02:50:00.000000,bitstamp,BTCUSD,0.16235599999999997,3748.5112719999997,10,0.162356,3748.5112719999997,10
2023-02-01T02:51:00.000000,bitstamp,BTCUSD,1.18193936,27289.429403039998,18,1.1619393599999999,26827.669403039996,16
2023-02-01T02:52:00.000000,bitstamp,BTCUSD,0.0441,1018.1367,6,0.0441,1018.1367,6
2023-02-01T02:53:00.000000,bitstamp,BTCUSD,0.0876133,2022.6004305,8,0.051039999999999995,1178.3057999999999,4
2023-02-01T02:54:00.000000,bitstamp,BTCUSD,0.07118031999999999,1643.9348729399999,12,0.06163834000000001,1423.5342189,10
2023-02-01T02:55:00.000000,bitstamp,BTCUSD,0.025381179999999996,586.33679652,4,0.00615734,142.24686868,2
2023-02-01T02:56:00.000000,bitstamp,BTCUSD,0.01692,390.92568000000006,8,0.01692,390.92568,8
2023-02-01T02:57:00.000000,bitstamp,BTCUSD,0.42064182000000006,9720.191176559998,10,0.42064182,9720.19117656,10
2023-02-01T02:59:00.000000,bitstamp,BTCUSD,0.07833244,1809.7783323,12,0.046450979999999996,1073.22096192,8
2023-02-01T03:00:00.000000,bitstamp,BTCUSD,0.05528999999999999,1277.64244376,12,0.01874,433.05696,8
2023-02-01T03:01:00.000000,bitstamp,BTCUSD,3.36809048,77813.30124166,16,0.02634,608.61204,2
2023-02-01T03:02:00.000000,bitstamp,BTCUSD,0.10567858,2442.01327542,6,0.08991156,2077.6216762,4
2023-02-01T03:03:00.000000,bitstamp,BTCUSD,0.12448144000000001,2876.88615162,22,0.03323178,768.0152593599998,16
2023-02-01T03:04:00.000000,bitstamp,BTCUSD,0.08963304,2070.9755092000005,6,0.00412,95.19672000000001,2
2023-02-01T03:05:00.000000,bitstamp,BTCUSD,0.08796908,2031.9977789199997,4,0.08796907999999999,2031.9977789199997,4
2023-02-01T03:06:00.000000,bitstamp,BTCUSD,0.1821659,4207.7166293,16,0.06557479999999999,1514.6788104,12
2023-02-01T03:07:00.000000,bitstamp,BTCUSD,0.07296778000000001,1685.20290354,10,0.053939999999999995,1245.7943799999998,8
2023-02-01T03:08:00.000000,bitstamp,BTCUSD,0.08868000000000001,2048.2419600000003,6,0.08868,2048.2419600000003,6
2023-02-01T03:09:00.000000,bitstamp,BTCUSD,0.2064,4766.30264,8,0.0064,147.80264,4
2023-02-01T03:10:00.000000,bitstamp,BTCUSD,0.23217886000000001,5362.85568842,20,0.21721332000000002,5017.1068178000005,18
2023-02-01T03:11:00.000000,bitstamp,BTCUSD,4.007639999999999,92602.50986968,20,0.007640000000000001,176.52572,4
2023-02-01T03:12:00.000000,bitstamp,BTCUSD,0.20926,4834.43378,4,0.20926,4834.43378,4
2023-02-01T03:13:00.000000,bitstamp,BTCUSD,0.008308,191.925572,4,0.00318,73.4739,2
2023-02-01T03:14:00.000000,bitstamp,BTCUSD,0.01656,382.5767599999999,4,0.01656,382.57676,4
2023-02-01T03:15:00.000000,bitstamp,BTCUSD,0.0281,649.1620599999999,6,0.0281,649.1620599999999,6
2023-02-01T03:16:00.000000,bitstamp,BTCUSD,1.0756376,24846.1550878,8,1.0756376,24846.1550878,8
2023-02-01T03:17:00.000000,bitstamp,BTCUSD,0.04156,959.8100000000001,14,0.04156,959.81,14
2023-02-01T03:18:00.000000,bitstamp,BTCUSD,1.0476863200000002,24185.842417199998,10,1.04768632,24185.8424172,10
2023-02-01T03:19:00.000000,bitstamp,BTCUSD,0.03044,702.72244,8,0.030440000000000002,702.72244,8
2023-02-01T03:21:00.000000,bitstamp,BTCUSD,0.03852812,889.08707928,6,0.00364,84.00756,2
2023-02-01T03:22:00.000000,bitstamp,BTCUSD,0.12357618000000001,2852.49348294,10,0.10692,2468.0188799999996,8
2023-02-01T03:23:00.000000,bitstamp,BTCUSD,0.17442628,4025.9140823999996,10,0.01074,247.88042,4
2023-02-01T03:24:00.000000,bitstamp,BTCUSD,0.023231400000000003,536.2007434000001,6,0.023231400000000003,536.2007434000001,6
2023-02-01T03:25:00.000000,bitstamp,BTCUSD,0.01622,374.3018,4,0.01622,374.3018,4
2023-02-01T03:26:00.000000,bitstamp,BTCUSD,0.05062,1167.84434,10,0.05062,1167.84434,10
2023-02-01T03:27:00.000000,bitstamp,BTCUSD,0.09519784,2196.16362106,10,0.09519784,2196.16362106,10
2023-02-01T03:28:00.000000,bitstamp,BTCUSD,0.01758,405.67608000000007,6,0.01758,405.67608,6
2023-02-01T03:29:00.000000,bitstamp,BTCUSD,0.00747062,172.42653897999998,4,0.007470619999999999,172.42653897999998,4
2023-02-01T03:30:00.000000,bitstamp,BTCUSD,0.02978,687.44152,10,0.02978,687.4415200000001,10
2023-02-01T03:31:00.000000,bitstamp,BTCUSD,1.23365258,28478.78140244,16,1.2336525800000002,28478.78140244,16
2023-02-01T03:32:00.000000,bitstamp,BTCUSD,0.07636588,1762.5277197999994,10,0.07636588,1762.5277197999997,10
2023-02-01T03:33:00.000000,bitstamp,BTCUSD,0.89812554,20721.847259920003,16,0.08186474,1889.0780823199998,12
2023-02-01T03:34:00.000000,bitstamp,BTCUSD,1.25616814,28957.245907580007,24,0.024579280000000002,566.60156256,4
2023-02-01T03:35:00.000000,bitstamp,BTCUSD,0.02414,557.27342,4,0.02414,557.27342,4
2023-02-01T03:36:00.000000,bitstamp,BTCUSD,0.032440000000000004,749.1465599999999,6,0.032440000000000004,749.1465599999999,6
2023-02-01T03:37:00.000000,bitstamp,BTCUSD,0.10581242000000002,2443.2731202200002,16,0.10581241999999999,2443.2731202200002,16
2023-02-01T03:38:00.000000,bitstamp,BTCUSD,0.11614495999999999,2682.3894492000004,12,0.044378,1024.9315080000001,10
2023-02-01T03:39:00.000000,bitstamp,BTCUSD,0.13990274,3230.9831403,8,0.13990274,3230.9831403000003,8
2023-02-01T03:40:00.000000,bitstamp,BTCUSD,0.01632812,377.06560528,8,0.012328120000000001,284.69760528,6
2023-02-01T03:41:00.000000,bitstamp,BTCUSD,0.6902368600000002,15940.944713519999,20,0.69023686,15940.944713519997,20
2023-02-01T03:43:00.000000,bitstamp,BTCUSD,0.024787559999999997,572.4971884400001,6,0.01608,371.36126,4
2023-02-01T03:44:00.000000,bitstamp,BTCUSD,0.14049003999999998,3245.6468344799996,8,0.11230022,2594.43380266,4
2023-02-01T03:45:00.000000,bitstamp,BTCUSD,0.59157238,13668.947083359999,26,0.59157238,13668.94708336,26
2023-02-01T03:46:00.000000,bitstamp,BTCUSD,1.71860276,39701.851810620006,18,0.01494542,345.32748368,6
2023-02-01T03:47:00.000000,bitstamp,BTCUSD,0.09622542000000002,2223.59288012,10,0.09622542,2223.59288012,10
2023-02-01T03:48:00.000000,bitstamp,BTCUSD,0.44216269999999996,10217.304071599998,18,0.4421627,10217.3040716,18
2023-02-01T03:49:00.000000,bitstamp,BTCUSD,1.5319403600000001,35403.148859600005,18,1.5319403600000001,35403.1488596,18
2023-02-01T03:50:00.000000,bitstamp,BTCUSD,0.03549502,820.39639726,6,0.03549502,820.39639726,6
2023-02-01T03:51:00.000000,bitstamp,BTCUSD,0.051460000000000006,1189.39498,10,0.051460000000000006,1189.39498,10
