time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
2022-09-21T03:22:00.000000,bitstamp,ETHUSD,0.09961445999999999,133.54806363,6,0.0744,99.74808,2
2022-09-21T03:23:00.000000,bitstamp,ETHUSD,0.8143194,1091.247796,8,0.8143194,1091.247796,8
2022-09-21T03:24:00.000000,bitstamp,ETHUSD,0.5708,765.01376,4,0.5708,765.01376,4
2022-09-21T03:27:00.000000,bitstamp,ETHUSD,0.28400000000000003,380.62394000000006,4,0.28400000000000003,380.62394000000006,4
2022-09-21T03:28:00.000000,bitstamp,ETHUSD,0.6492,869.8630800000001,2,0.6492,869.8630800000001,2
2022-09-21T03:29:00.000000,bitstamp,ETHUSD,14.819227979999999,19885.576148124,14,14.57512304,19557.84085568,8
2022-09-21T03:30:00.000000,bitstamp,ETHUSD,0.31754000000000004,426.060034,4,0.1104,148.05743999999999,2
2022-09-21T03:31:00.000000,bitstamp,ETHUSD,0.8455999999999999,1133.8648400000002,8,0.8455999999999999,1133.8648400000002,8
2022-09-21T03:32:00.000000,bitstamp,ETHUSD,0.25551108,342.633456004,6,0.25551108,342.633456004,6
2022-09-21T03:35:00.000000,bitstamp,ETHUSD,0.2536759,339.85475564,6,0.0436,58.437079999999995,2
2022-09-21T03:37:00.000000,bitstamp,ETHUSD,0.16618678,222.80333859,6,0.06428452,86.20335906,4
2022-09-21T03:38:00.000000,bitstamp,ETHUSD,0.47135166,631.9391707640001,20,0.19070578,255.72535924599995,8
2022-09-21T03:40:00.000000,bitstamp,ETHUSD,1.6247999999999998,2177.4157599999994,6,1.6247999999999998,2177.4157599999994,6
2022-09-21T03:41:00.000000,bitstamp,ETHUSD,100.2156,134192.20969658002,22,56.11073818,75132.36466302001,12
2022-09-21T03:42:00.000000,bitstamp,ETHUSD,26.0288548,34842.556595279995,14,26.0074548,34813.90413528,12
2022-09-21T03:43:00.000000,bitstamp,ETHUSD,12.604798240000001,16855.580767056,12,9.940000000000001,13293.012,10
2022-09-21T03:44:00.000000,bitstamp,ETHUSD,9.876999999999999,13211.879999999997,8,0.8769999999999999,1173.4799999999998,4
2022-09-21T03:45:00.000000,bitstamp,ETHUSD,0.4788641799999999,641.07574996,20,0.13361726000000002,178.89036423599995,10
2022-09-21T03:47:00.000000,bitstamp,ETHUSD,0.05021294,67.199977602,4,0.0310842,41.59998486,2
2022-09-21T03:49:00.000000,bitstamp,ETHUSD,6.1425249,8225.38529612,12,6.1425249,8225.38529612,12
2022-09-21T03:50:00.000000,bitstamp,ETHUSD,0.0868076,116.18329184000001,4,0.0868076,116.18329184000001,4
2022-09-21T03:52:00.000000,bitstamp,ETHUSD,300.14437234,401443.09800475,38,280.70512002000004,375443.0980267499,34
2022-09-21T03:53:00.000000,bitstamp,ETHUSD,0.28531792,381.693320102,10,0.28531792,381.693320102,10
2022-09-21T03:55:00.000000,bitstamp,ETHUSD,363.50033485999995,485743.79394287785,174,307.69481037999986,411166.85384392197,148
2022-09-21T03:56:00.000000,bitstamp,ETHUSD,7.200240359999999,9626.150927404002,16,7.200240359999999,9626.150927404002,16
2022-09-21T03:57:00.000000,bitstamp,ETHUSD,7.323121720000001,9792.525538758,16,7.24651516,9690.125550006,14
2022-09-21T03:58:00.000000,bitstamp,ETHUSD,33.43728034,44690.064399034,18,23.6771653,31645.004267908,12
2022-09-21T03:59:00.000000,bitstamp,ETHUSD,205.16830759999996,274237.95148137,48,198.39994847999998,265188.6553379301,44
2022-09-21T04:00:00.000000,bitstamp,ETHUSD,219.40388842000002,293193.7569822899,48,205.58474036,274725.87837910396,36
2022-09-21T04:01:00.000000,bitstamp,ETHUSD,40.329640559999994,53923.67561951,32,40.329640559999994,53923.67561951,32
2022-09-21T04:02:00.000000,bitstamp,ETHUSD,24.653237660000002,32965.70697998,20,16.36291766,21881.549139979998,18
2022-09-21T04:03:00.000000,bitstamp,ETHUSD,46.860956779999995,62663.449172402,20,46.80202024,62584.63923111399,16
2022-09-21T04:04:00.000000,bitstamp,ETHUSD,2.13680702,2856.697411384,6,2.13680702,2856.697411384,6
2022-09-21T04:05:00.000000,bitstamp,ETHUSD,127.37904235999999,170239.06710744003,42,68.00123078,90888.11724689002,24
2022-09-21T04:06:00.000000,bitstamp,ETHUSD,46.70744314,62401.25932621599,48,46.70744314,62401.25932621599,48
2022-09-21T04:07:00.000000,bitstamp,ETHUSD,38.31688176,51139.984796895995,20,6.5440000000000005,8738.2608,8
2022-09-21T04:08:00.000000,bitstamp,ETHUSD,17.543400000000002,23427.438440000005,10,17.521,23397.543400000006,8
2022-09-21T04:09:00.000000,bitstamp,ETHUSD,17.424953740000003,23244.42661445,18,0.01709144,22.79998096,2
2022-09-21T04:10:00.000000,bitstamp,ETHUSD,7.672460000000001,10231.329450000001,4,0.1734,231.33293999999998,2
2022-09-21T04:11:00.000000,bitstamp,ETHUSD,347.84709212,463955.85133742617,94,64.45602715999999,85942.841871566,24
2022-09-21T04:12:00.000000,bitstamp,ETHUSD,26.99457492,36062.107851558,26,19.46899492,26016.187029557994,22
2022-09-21T04:14:00.000000,bitstamp,ETHUSD,14.895124319999999,19893.813732648,10,14.895124319999999,19893.813732648,10
2022-09-21T04:15:00.000000,bitstamp,ETHUSD,0.25383304,339.03012492,4,0.25383304,339.03012492,4
2022-09-21T04:16:00.000000,bitstamp,ETHUSD,14.8083514,19788.399975819997,6,14.8083514,19788.399975819997,6
2022-09-21T04:17:00.000000,bitstamp,ETHUSD,10.487193940000001,14019.269733857998,6,3.0055339400000003,4019.282977858,4
2022-09-21T04:18:00.000000,bitstamp,ETHUSD,1.2379999999999998,1654.2042000000001,4,0.038,50.7642,2
2022-09-21T04:19:00.000000,bitstamp,ETHUSD,4.494720119999999,5999.762010326,18,0.3804,507.96751415,10
2022-09-21T04:20:00.000000,bitstamp,ETHUSD,7.23562012,9662.413672584,4,7.23562012,9662.413672584,4
2022-09-21T04:21:00.000000,bitstamp,ETHUSD,7.62451258,10180.255791784002,6,0.101,134.8754,2
2022-09-21T04:22:00.000000,bitstamp,ETHUSD,0.1802,240.644361268,4,0.1802,240.644361268,4
2022-09-21T04:23:00.000000,bitstamp,ETHUSD,0.1666,222.54844202,4,0.1666,222.54844202,4
2022-09-21T04:24:00.000000,bitstamp,ETHUSD,7.6968204,10280.63010828,12,0.1442,192.60793999999999,4
2022-09-21T04:25:00.000000,bitstamp,ETHUSD,9.1023358,12149.817734999999,18,0.37579999999999997,501.72156,10
2022-09-21T04:26:00.000000,bitstamp,ETHUSD,1.3399999999999999,1787.7779999999998,4,0.14,186.85800000000003,2
