time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
2022-09-21T00:19:00.000000,gate-io,BTC_USDT,35.48700000000022,671140.48509,1522,14.480599999999964,273865.92569600005,780
2022-09-21T00:20:00.000000,gate-io,BTC_USDT,39.192201300000434,742680.320298627,1508,12.388001299999976,234738.15652662708,720
2022-09-21T00:21:00.000000,gate-io,BTC_USDT,32.32400000000009,612050.392372,1282,11.291200000000002,213827.014834,582
2022-09-21T00:22:00.000000,gate-io,BTC_USDT,28.817052600000032,545288.3583343517,1304,14.371652599999987,271953.99970435206,686
2022-09-21T00:23:00.000000,gate-io,BTC_USDT,17.887119999999936,338316.2982052,1068,6.03500000000002,114152.22539400005,494
2022-09-21T00:24:00.000000,gate-io,BTC_USDT,17.305399999999963,327411.7489899997,1112,8.317200000000014,157357.5818579999,596
2022-09-21T00:25:00.000000,gate-io,BTC_USDT,22.608823999999988,427660.9940720001,1262,8.824000000000014,166910.6575199999,622
2022-09-21T00:26:00.000000,gate-io,BTC_USDT,18.289999999999996,346132.57028600114,1172,8.085600000000023,153018.7004760002,588
2022-09-21T00:27:00.000000,gate-io,BTC_USDT,23.71600000000002,448794.4351279997,1318,10.506400000000008,198821.58921999973,656
2022-09-21T00:28:00.000000,gate-io,BTC_USDT,20.570141999999947,389461.03444176016,1166,7.578200000000029,143494.82830599995,582
2022-09-21T00:29:00.000000,gate-io,BTC_USDT,19.93079999999995,377362.88647600124,1228,8.675200000000006,164248.75468599997,592
2022-09-21T00:30:00.000000,gate-io,BTC_USDT,14.064999999999955,266340.23468800006,966,5.962800000000019,112916.57183599997,496
2022-09-21T00:31:00.000000,gate-io,BTC_USDT,23.489600000000006,444356.8151519992,1338,8.099600000000017,153228.15418800013,580
2022-09-21T00:32:00.000000,gate-io,BTC_USDT,16.537857399999965,312776.1817174119,1006,4.939800000000012,93432.68240799998,492
2022-09-21T00:33:00.000000,gate-io,BTC_USDT,21.03979999999997,397650.66753900424,1122,8.849600000000006,167252.408538,524
2022-09-21T00:34:00.000000,gate-io,BTC_USDT,30.570000000000018,576748.7414860002,1522,11.099560000000013,209421.615022,678
2022-09-21T00:35:00.000000,gate-io,BTC_USDT,32.8890000000001,620672.8258059995,1486,14.072999999999984,265587.909724,756
2022-09-21T00:36:00.000000,gate-io,BTC_USDT,22.579294400000016,426440.0344090719,1138,10.088094400000001,190530.4015870721,562
2022-09-21T00:37:00.000000,gate-io,BTC_USDT,24.32859999999995,459486.49391799996,1348,8.184800000000012,154598.34437000004,568
2022-09-21T00:38:00.000000,gate-io,BTC_USDT,19.644639999999878,370998.1337259998,1188,8.82704000000002,166692.10418799994,600
2022-09-21T00:39:00.000000,gate-io,BTC_USDT,28.570799999999984,540052.2720320007,1314,10.839000000000011,204877.37858000002,626
2022-09-21T00:40:00.000000,gate-io,BTC_USDT,20.19940000000004,381788.9744940001,1070,7.7562000000000095,146604.373402,528
2022-09-21T00:41:00.000000,gate-io,BTC_USDT,18.010600000000018,340406.47252599965,1036,7.678000000000015,145122.51181000005,500
2022-09-21T00:42:00.000000,gate-io,BTC_USDT,27.95360000000005,528206.4839900003,1270,9.015600000000008,170364.59411599996,604
2022-09-21T00:43:00.000000,gate-io,BTC_USDT,25.026999999999983,472854.20002800104,1128,9.930800000000001,187640.82866399977,624
2022-09-21T00:44:00.000000,gate-io,BTC_USDT,20.40579999999991,385813.4731120009,1288,9.842399999999996,186079.62551399996,658
2022-09-21T00:45:00.000000,gate-io,BTC_USDT,21.23272840000001,401794.74591389974,1208,8.550728400000013,161807.06205390012,636
2022-09-21T00:46:00.000000,gate-io,BTC_USDT,19.815400000000015,374977.3562439996,1114,9.927599999999991,187863.2503959999,562
2022-09-21T00:47:00.000000,gate-io,BTC_USDT,20.263399999999972,383531.58258399955,1336,6.778800000000017,128306.46106200005,748
2022-09-21T00:48:00.000000,gate-io,BTC_USDT,17.243799999999922,326303.88292399934,1152,6.626600000000016,125397.37887,638
2022-09-21T00:49:00.000000,gate-io,BTC_USDT,16.319199999999935,308872.72347800044,976,5.856600000000006,110849.40627999997,498
2022-09-21T00:50:00.000000,gate-io,BTC_USDT,30.811200000000007,582982.2601299993,1324,8.278000000000025,156643.44132600003,690
2022-09-21T00:51:00.000000,gate-io,BTC_USDT,71.67180000000079,1356086.194425999,1522,23.09919999999996,437095.669478,752
2022-09-21T00:52:00.000000,gate-io,BTC_USDT,22.77919999999996,431018.892836,1302,9.023800000000014,170746.82763399984,610
2022-09-21T00:53:00.000000,gate-io,BTC_USDT,32.88940000000011,622922.8144880006,1354,12.553399999999993,237747.67206200006,688
2022-09-21T00:54:00.000000,gate-io,BTC_USDT,15.60241199999992,295600.7029567204,996,6.1222120000000055,115994.77704271996,444
2022-09-21T00:55:00.000000,gate-io,BTC_USDT,18.729199999999924,354920.1083800002,1124,7.140000000000023,135305.54460999998,514
2022-09-21T00:56:00.000000,gate-io,BTC_USDT,15.146199999999917,286941.65373,938,4.055799999999997,76821.63553000001,412
2022-09-21T00:57:00.000000,gate-io,BTC_USDT,20.580199999999937,389752.9416940001,1164,8.031800000000018,152103.451942,570
2022-09-21T00:58:00.000000,gate-io,BTC_USDT,18.446199999999973,349338.917216,1054,9.239200000000013,174974.21898999996,554
2022-09-21T00:59:00.000000,gate-io,BTC_USDT,26.239599999999992,496851.61583600007,1080,9.74540000000001,184533.5962900001,534
2022-09-21T01:00:00.000000,gate-io,BTC_USDT,17.67919999999994,334733.3421480003,904,7.507800000000013,142149.88759400003,396
2022-09-21T01:01:00.000000,gate-io,BTC_USDT,18.249800000000015,345551.4889419999,906,6.141600000000013,116287.06441800007,444
2022-09-21T01:02:00.000000,gate-io,BTC_USDT,14.646199999999961,277420.178828,954,7.249600000000009,137319.36108799998,454
2022-09-21T01:03:00.000000,gate-io,BTC_USDT,14.858599999999969,281383.46585800033,882,6.258200000000015,118512.46294200001,456
2022-09-21T01:04:00.000000,gate-io,BTC_USDT,6.983800000000021,132295.04370200002,810,2.193399999999998,41550.930722000005,384
2022-09-21T01:05:00.000000,gate-io,BTC_USDT,12.56719999999999,238093.60208199997,908,5.073000000000012,96111.70137199998,462
2022-09-21T01:06:00.000000,gate-io,BTC_USDT,17.261399999999966,327178.7375859997,984,7.5018000000000145,142191.56134999997,510
2022-09-21T01:07:00.000000,gate-io,BTC_USDT,20.932799999999943,396632.14925200073,1062,6.853200000000015,129846.52838000002,508
2022-09-21T01:08:00.000000,gate-io,BTC_USDT,25.51312399999997,483372.10266607965,1096,10.895323999999993,206423.38215408006,542
2022-09-21T01:09:00.000000,gate-io,BTC_USDT,16.14159999999998,306063.93718400004,1088,8.260200000000026,156627.71412799985,562
2022-09-21T01:10:00.000000,gate-io,BTC_USDT,23.162199999999988,438895.4175359997,1100,6.843200000000028,129671.13938400004,518
2022-09-21T01:11:00.000000,gate-io,BTC_USDT,20.151399999999963,381803.7943619998,984,8.396400000000009,159087.42955600008,490
2022-09-21T01:12:00.000000,gate-io,BTC_USDT,14.900799999999972,282193.5021539996,922,6.292400000000017,119168.19686399995,462
2022-09-21T01:13:00.000000,gate-io,BTC_USDT,11.205799999999995,212254.02410400016,820,5.6472,106966.35800799998,402
2022-09-21T01:14:00.000000,gate-io,BTC_USDT,18.03519999999995,341650.7658320002,870,6.93760000000002,131425.326774,414
2022-09-21T01:15:00.000000,gate-io,BTC_USDT,25.794399999999992,488903.7294399994,1108,10.919200000000004,206962.19332799962,506
2022-09-21T01:16:00.000000,gate-io,BTC_USDT,13.52339999999992,256259.426822,922,5.893200000000014,111670.39553200001,442
2022-09-21T01:17:00.000000,gate-io,BTC_USDT,15.584599999999922,295386.8128100002,930,5.8876000000000195,111593.30212399992,472
2022-09-21T01:18:00.000000,gate-io,BTC_USDT,19.320122699999942,366147.2293691738,982,8.24812270000002,156323.5533931741,454
2022-09-21T01:19:00.000000,gate-io,BTC_USDT,8.086399999999967,153238.77637199988,802,3.759799999999998,71248.85880199999,374
2022-09-21T01:20:00.000000,gate-io,BTC_USDT,20.535380940000014,388954.2336572307,892,7.285600940000005,137985.03432722995,402
2022-09-21T01:21:00.000000,gate-io,BTC_USDT,20.484399999999955,387791.98605999997,1136,5.999000000000027,113572.05919199993,528
2022-09-21T01:22:00.000000,gate-io,BTC_USDT,16.29019999999996,308269.1841319999,978,7.560000000000021,143061.54145199992,478
2022-09-21T01:23:00.000000,gate-io,BTC_USDT,12.874799999999972,243557.7428360002,930,4.6848000000000045,88627.49924000002,462
2022-09-21T01:24:00.000000,gate-io,BTC_USDT,18.994599999999945,359490.3912059993,978,10.601600000000001,200643.80388400034,528
2022-09-21T01:25:00.000000,gate-io,BTC_USDT,19.478199999999994,368619.74642799934,948,7.224200000000008,136720.93576400002,480
2022-09-21T01:26:00.000000,gate-io,BTC_USDT,16.40119999999997,310313.1105139998,982,5.427600000000013,102694.02057600004,460
2022-09-21T01:27:00.000000,gate-io,BTC_USDT,18.46799999999995,349192.3838719997,1036,7.088000000000019,134025.97461200005,494
2022-09-21T01:28:00.000000,gate-io,BTC_USDT,13.564599999999917,256374.88239000022,994,4.270200000000004,80710.96858599996,454
2022-09-21T01:29:00.000000,gate-io,BTC_USDT,11.982000000000001,226394.44006600004,948,5.8790000000000076,111081.27134000006,512
2022-09-21T01:30:00.000000,gate-io,BTC_USDT,12.29119999999998,232346.11730399996,964,5.492000000000012,103823.27704399996,528
2022-09-21T01:31:00.000000,gate-io,BTC_USDT,12.166799999999972,230050.2716819999,926,5.3234000000000155,100659.06472600006,458
2022-09-21T01:32:00.000000,gate-io,BTC_USDT,11.281999999999941,213265.9378300002,900,3.598399999999998,68022.59076,440
2022-09-21T01:33:00.000000,gate-io,BTC_USDT,21.20128999999992,400625.94474600075,1050,9.723200000000016,183726.15352599972,516
2022-09-21T01:34:00.000000,gate-io,BTC_USDT,18.603799999999914,351609.9952180001,1030,6.670200000000013,126068.68013399994,524
2022-09-21T01:35:00.000000,gate-io,BTC_USDT,13.636999999999965,257854.00939399956,700,5.9482,112470.730536,366
2022-09-21T01:36:00.000000,gate-io,BTC_USDT,11.523999999999972,217944.0415519998,732,4.72060000000001,89276.33088400005,390
2022-09-21T01:37:00.000000,gate-io,BTC_USDT,11.961599999999919,226325.24324600017,972,5.047800000000015,95508.03921400003,470
2022-09-21T01:38:00.000000,gate-io,BTC_USDT,10.232999999999958,193666.53669199985,900,3.5236,66684.20246799997,464
2022-09-21T01:39:00.000000,gate-io,BTC_USDT,9.256199999999989,175207.47216999982,860,3.0407999999999986,57556.449836000036,452
2022-09-21T01:40:00.000000,gate-io,BTC_USDT,9.236799999999986,174811.0382839999,894,2.6517999999999984,50182.76394399999,426
2022-09-21T01:41:00.000000,gate-io,BTC_USDT,10.788599999999962,204180.82800399998,880,4.244600000000007,80335.08888399998,444
2022-09-21T01:42:00.000000,gate-io,BTC_USDT,6.497800000000023,123007.8349340001,814,2.163599999999997,40954.95087199997,418
2022-09-21T01:43:00.000000,gate-io,BTC_USDT,9.371999999999993,177435.08538999993,832,3.6119999999999974,68383.41668200001,466
2022-09-21T01:44:00.000000,gate-io,BTC_USDT,9.426993999999958,178541.27855632015,1116,4.127794000000002,78178.50280431997,604
2022-09-21T01:45:00.000000,gate-io,BTC_USDT,13.781919999999937,261097.91133919955,938,4.690920000000019,88865.74941520012,502
2022-09-21T01:46:00.000000,gate-io,BTC_USDT,10.126835999999956,191867.8727896002,850,3.2867999999999973,62273.735448000014,384
2022-09-21T01:47:00.000000,gate-io,BTC_USDT,7.811599999999983,148009.11349200012,732,2.781599999999998,52703.945968,334
2022-09-21T01:48:00.000000,gate-io,BTC_USDT,12.231599999999942,231660.40705999985,888,4.252400000000002,80538.97654800005,400
2022-09-21T01:49:00.000000,gate-io,BTC_USDT,12.997199999999982,246108.26915599953,804,3.0527999999999986,57808.12105999997,364
2022-09-21T01:50:00.000000,gate-io,BTC_USDT,19.25470399999995,364313.9001528804,1054,5.634896000000001,106602.67607823997,410
2022-09-21T01:51:00.000000,gate-io,BTC_USDT,18.316959999999987,346101.82131960045,1028,5.699400000000012,107689.08658399995,482
2022-09-21T01:52:00.000000,gate-io,BTC_USDT,13.448999999999954,254154.25868200028,830,7.296800000000026,137891.47978199995,382
2022-09-21T01:53:00.000000,gate-io,BTC_USDT,10.834193999999963,204811.37453364013,892,4.181399999999999,79045.51526400006,428
2022-09-21T01:54:00.000000,gate-io,BTC_USDT,6.347799999999996,119971.5285579999,730,2.1543999999999977,40715.91337799998,328
2022-09-21T01:55:00.000000,gate-io,BTC_USDT,10.158399999999963,191943.88593999975,842,3.066599999999995,57943.14311599997,390
2022-09-21T01:56:00.000000,gate-io,BTC_USDT,17.32019999999999,327007.00650199974,902,6.047800000000001,114190.63146400002,420
2022-09-21T01:57:00.000000,gate-io,BTC_USDT,15.771199999999979,297885.56748800044,882,8.509200000000025,160721.82788400014,474
2022-09-21T01:58:00.000000,gate-io,BTC_USDT,15.885000000000007,300083.925584,888,5.222600000000002,98662.30419,432
2022-09-21T01:59:00.000000,gate-io,BTC_USDT,9.717599999999955,183569.58754800045,862,4.170600000000011,78786.90961599998,458
2022-09-21T02:00:00.000000,gate-io,BTC_USDT,12.77714145039992,241348.6766053114,942,6.3903414504000144,120713.36730931142,472
2022-09-21T02:01:00.000000,gate-io,BTC_USDT,16.45099999999996,311010.5874899996,936,7.189600000000008,135924.71099800002,518
2022-09-21T02:02:00.000000,gate-io,BTC_USDT,12.240999999999994,231437.37222200012,876,4.033399999999999,76258.052214,436
2022-09-21T02:03:00.000000,gate-io,BTC_USDT,12.73119999999998,240566.28992599985,944,4.752800000000002,89809.15206199996,472
2022-09-21T02:04:00.000000,gate-io,BTC_USDT,11.058000799999983,208992.74651001603,976,4.7218000000000035,89240.678654,514
2022-09-21T02:05:00.000000,gate-io,BTC_USDT,15.435999999999956,291982.27624199964,840,6.7738000000000165,128145.31328,446
2022-09-21T02:06:00.000000,gate-io,BTC_USDT,137.503632000001,2606155.151942404,1746,110.42130800000007,2092909.536021782,1000
2022-09-21T02:07:00.000000,gate-io,BTC_USDT,147.846317480002,2806585.746786779,2994,93.78056052000008,1779984.0543726971,1852
2022-09-21T02:08:00.000000,gate-io,BTC_USDT,49.95500000000033,948201.5354599999,1520,21.783799999999996,413482.3831519999,814
2022-09-21T02:09:00.000000,gate-io,BTC_USDT,28.20580000000002,535122.6394539991,1214,10.346999999999982,196303.10043199998,538
2022-09-21T02:10:00.000000,gate-io,BTC_USDT,24.117199999999986,457506.32169599994,1282,9.48240000000001,179871.3575840001,620
2022-09-21T02:11:00.000000,gate-io,BTC_USDT,21.520200000000013,408072.59141200007,1176,9.008399999999991,170825.14910399995,590
2022-09-21T02:12:00.000000,gate-io,BTC_USDT,23.501600000000007,445800.5464320007,1148,6.920600000000004,131289.4904200001,576
2022-09-21T02:13:00.000000,gate-io,BTC_USDT,24.356210600000022,462376.32368779386,1222,8.977410600000013,170426.7997277939,604
2022-09-21T02:14:00.000000,gate-io,BTC_USDT,21.86300000000006,414948.2035139992,1108,7.7804000000000135,147670.1106600001,536
2022-09-21T02:15:00.000000,gate-io,BTC_USDT,19.83980000000003,376460.2286700004,1212,7.248200000000012,137542.46182,598
2022-09-21T02:16:00.000000,gate-io,BTC_USDT,28.748399999999982,545836.5560900002,1148,11.025800000000011,209352.63481799996,604
2022-09-21T02:17:00.000000,gate-io,BTC_USDT,19.85259399999994,377161.1597771203,1090,7.55920000000003,143614.28104999993,514
2022-09-21T02:18:00.000000,gate-io,BTC_USDT,20.54939999999993,390258.73881399987,982,5.617800000000014,106687.36767,424
2022-09-21T02:19:00.000000,gate-io,BTC_USDT,23.410199999999946,444805.11053600034,1098,11.001200000000004,209041.75434600003,554
2022-09-21T02:20:00.000000,gate-io,BTC_USDT,21.477206339999935,408247.2738287726,1152,5.267406340000006,100128.53474077322,538
2022-09-21T02:21:00.000000,gate-io,BTC_USDT,15.952199999999966,303106.0848599997,1036,6.388400000000023,121382.13972199996,482
2022-09-21T02:22:00.000000,gate-io,BTC_USDT,20.52253599999995,389744.4602571998,1108,6.951800000000021,132022.6992560001,536
2022-09-21T02:23:00.000000,gate-io,BTC_USDT,16.917999999999953,321217.91355600004,1028,5.554000000000011,105449.36112600003,476
2022-09-21T02:24:00.000000,gate-io,BTC_USDT,12.034799999999986,228501.84668400034,824,4.97620000000001,94480.79955800001,406
2022-09-21T02:25:00.000000,gate-io,BTC_USDT,18.095200000000006,343740.4930680004,1190,6.285000000000011,119390.931396,584
2022-09-21T02:26:00.000000,gate-io,BTC_USDT,14.630323999999979,278022.02514555986,1058,6.733724000000014,127959.69322156008,550
2022-09-21T02:27:00.000000,gate-io,BTC_USDT,12.955999999999975,246283.13357400012,960,4.000799999999998,76046.80200200001,456
2022-09-21T02:28:00.000000,gate-io,BTC_USDT,12.90419999999997,245233.4454300003,888,4.429400000000012,84178.68345599997,428
2022-09-21T02:29:00.000000,gate-io,BTC_USDT,24.742400000000053,470427.94630200014,1094,9.359200000000003,177945.56526799998,574
2022-09-21T02:30:00.000000,gate-io,BTC_USDT,52.62281384000014,1001128.8729045568,1726,23.21461384000002,441624.08095055836,830
2022-09-21T02:31:00.000000,gate-io,BTC_USDT,23.340600000000023,444005.2733959998,1484,10.281800000000002,195597.8142060003,636
2022-09-21T02:32:00.000000,gate-io,BTC_USDT,37.081509420000266,705986.7961864468,1534,15.92070941999999,303099.66344044585,734
2022-09-21T02:33:00.000000,gate-io,BTC_USDT,25.959999999999955,494111.3628120004,1178,7.602400000000022,144698.7691920001,426
2022-09-21T02:34:00.000000,gate-io,BTC_USDT,13.727013999999938,261193.4154468798,992,6.387414000000011,121542.35010688007,472
2022-09-21T02:35:00.000000,gate-io,BTC_USDT,19.165799999999987,364648.02901400015,848,9.21839999999999,175386.34594400006,406
2022-09-21T02:36:00.000000,gate-io,BTC_USDT,15.308399999999997,291279.54374399985,1030,4.775600000000011,90867.62496199989,472
2022-09-21T02:37:00.000000,gate-io,BTC_USDT,23.64093999999995,449958.2848006,1112,6.829800000000015,129990.93839600003,544
2022-09-21T02:38:00.000000,gate-io,BTC_USDT,37.49140000000006,713304.526774,1018,13.209600000000005,251322.7761760002,470
2022-09-21T02:39:00.000000,gate-io,BTC_USDT,8.840751999999988,168243.26861864037,720,3.125999999999999,59487.55661800002,334
2022-09-21T02:40:00.000000,gate-io,BTC_USDT,13.685823999999943,260381.44623728015,974,4.982824000000009,94800.27736328,466
2022-09-21T02:41:00.000000,gate-io,BTC_USDT,12.946599999999929,246345.5335019999,908,6.807000000000021,129528.51042799992,456
2022-09-21T02:42:00.000000,gate-io,BTC_USDT,20.214599999999976,384572.3013520004,986,6.76180000000001,128645.00006000005,436
2022-09-21T02:43:00.000000,gate-io,BTC_USDT,16.12199999999997,306694.3119879999,896,6.137400000000021,116748.73906400004,436
2022-09-21T02:44:00.000000,gate-io,BTC_USDT,18.424999999999958,350775.7537259998,1062,8.083200000000026,153881.55007,538
2022-09-21T02:45:00.000000,gate-io,BTC_USDT,20.240799999999975,385303.70480000007,1052,6.755399999999998,128595.66182800003,488
2022-09-21T02:46:00.000000,gate-io,BTC_USDT,13.916399999999975,264781.1961280003,1012,4.363800000000007,83030.22822000005,498
2022-09-21T02:47:00.000000,gate-io,BTC_USDT,13.161096000000015,250501.39268000008,998,4.82780000000001,91892.48329799992,462
2022-09-21T02:48:00.000000,gate-io,BTC_USDT,14.417599999999947,274363.2122500001,868,5.649000000000013,107501.64687999999,384
2022-09-21T02:49:00.000000,gate-io,BTC_USDT,12.182399999999939,231830.25558000038,866,4.4554,84788.09659599999,420
2022-09-21T02:50:00.000000,gate-io,BTC_USDT,16.214599999999923,308659.390012,1106,5.937800000000007,113028.05847399993,530
2022-09-21T02:51:00.000000,gate-io,BTC_USDT,11.802199999999972,224577.70487200032,858,4.054800000000001,77157.81107200001,410
2022-09-21T02:52:00.000000,gate-io,BTC_USDT,11.03579999999997,209954.68704000005,804,3.6970000000000014,70337.09956199997,346
2022-09-21T02:53:00.000000,gate-io,BTC_USDT,16.436199999999953,312631.4649359999,918,5.251000000000007,99885.98697600004,464
2022-09-21T02:54:00.000000,gate-io,BTC_USDT,19.408399999999954,369002.4835659998,1026,8.600399999999985,163515.12369,426
2022-09-21T02:55:00.000000,gate-io,BTC_USDT,14.52659999999995,276133.2920739999,1116,5.303200000000016,100812.32438600004,516
2022-09-21T02:56:00.000000,gate-io,BTC_USDT,13.533599999999984,257358.11740599986,860,5.7470000000000026,109287.61263400002,372
2022-09-21T02:57:00.000000,gate-io,BTC_USDT,12.402199999999974,235779.31832399988,898,4.016799999999999,76363.880196,436
2022-09-21T02:58:00.000000,gate-io,BTC_USDT,6.681019999999986,127028.06769099986,748,2.6148199999999986,49716.359798999976,332
2022-09-21T02:59:00.000000,gate-io,BTC_USDT,6.584000000000004,125183.75349199997,758,2.540799999999997,48309.00240200002,382
2022-09-21T03:00:00.000000,gate-io,BTC_USDT,9.159843421599978,174144.35416401143,570,2.7144434215999986,51605.60360201143,258
2022-09-21T03:01:00.000000,gate-io,BTC_USDT,16.451799999999974,312830.35716999945,950,6.272800000000009,119279.41744599999,440
2022-09-21T03:02:00.000000,gate-io,BTC_USDT,23.002599999999934,437420.3393039995,1076,10.15960000000001,193202.64872199987,536
2022-09-21T03:03:00.000000,gate-io,BTC_USDT,15.828199999999915,301124.3382020006,1032,4.782600000000011,90987.30506999991,428
2022-09-21T03:04:00.000000,gate-io,BTC_USDT,9.65899999999997,183721.27002200007,738,3.138599999999997,59700.771700000005,352
2022-09-21T03:05:00.000000,gate-io,BTC_USDT,14.497059999999932,275741.8351137998,922,6.194060000000015,117818.9545718,518
2022-09-21T03:06:00.000000,gate-io,BTC_USDT,10.930199999999967,207793.41141600016,776,3.2516,61817.68285799998,358
2022-09-21T03:07:00.000000,gate-io,BTC_USDT,12.748499999999975,242358.45326600038,846,4.581800000000005,87103.45388799997,416
2022-09-21T03:08:00.000000,gate-io,BTC_USDT,13.10759999999997,249097.81308200018,792,4.60740000000001,87561.86293000005,390
2022-09-21T03:09:00.000000,gate-io,BTC_USDT,11.41599999999997,216933.9737219998,814,5.983400000000011,113701.92669199989,392
2022-09-21T03:10:00.000000,gate-io,BTC_USDT,10.218399999999983,194147.44392599986,828,4.518399999999999,85849.03480000001,408
2022-09-21T03:11:00.000000,gate-io,BTC_USDT,9.04359999999999,171817.61215000023,794,2.445999999999998,46470.50593399999,378
2022-09-21T03:12:00.000000,gate-io,BTC_USDT,11.993600000000004,227803.69817799976,782,3.7269999999999968,70789.24783000002,362
2022-09-21T03:13:00.000000,gate-io,BTC_USDT,8.761199999999999,166417.28561800008,838,3.2099999999999995,60972.73293800001,394
2022-09-21T03:14:00.000000,gate-io,BTC_USDT,8.931799999999996,169637.88976400002,858,3.4517999999999995,65559.58923800003,398
2022-09-21T03:15:00.000000,gate-io,BTC_USDT,11.899600000000003,225988.43966400035,806,4.290000000000007,81475.97180200013,374
2022-09-21T03:16:00.000000,gate-io,BTC_USDT,12.293799999999985,233557.40029400002,890,5.094800000000004,96788.25829399996,488
2022-09-21T03:17:00.000000,gate-io,BTC_USDT,16.851600000000005,320093.0902780004,928,4.891199999999999,92898.51314999994,438
2022-09-21T03:18:00.000000,gate-io,BTC_USDT,13.092200000000002,248558.43614799983,884,4.991800000000004,94771.012048,442
2022-09-21T03:19:00.000000,gate-io,BTC_USDT,12.959799999999955,246172.9035060001,750,4.848200000000011,92097.98594000006,402
2022-09-21T03:20:00.000000,gate-io,BTC_USDT,10.726403319999962,203739.00493714475,740,4.128203320000001,78411.37964114484,370
2022-09-21T03:21:00.000000,gate-io,BTC_USDT,9.402457999999957,178640.55769199983,862,4.565257999999999,86738.54627599998,434
2022-09-21T03:22:00.000000,gate-io,BTC_USDT,10.654199999999982,202469.911476,888,4.433400000000003,84251.99200199991,436
2022-09-21T03:23:00.000000,gate-io,BTC_USDT,10.871199999999993,206593.30609599975,840,4.060399999999999,77163.33833199998,386
2022-09-21T03:24:00.000000,gate-io,BTC_USDT,15.965775999999973,303456.8747201602,924,5.885376000000003,111866.32016415996,452
2022-09-21T03:25:00.000000,gate-io,BTC_USDT,12.564999999999964,238946.40606400036,924,5.217600000000005,99223.00724599994,462
2022-09-21T03:26:00.000000,gate-io,BTC_USDT,12.182999999999977,231620.364854,904,4.2269999999999985,80362.88742799994,428
2022-09-21T03:27:00.000000,gate-io,BTC_USDT,7.940799999999973,150940.55322999993,828,2.3281999999999994,44251.995887999976,386
2022-09-21T03:28:00.000000,gate-io,BTC_USDT,8.894399999999964,169063.21090799998,868,4.137000000000001,78636.36679800003,452
2022-09-21T03:29:00.000000,gate-io,BTC_USDT,13.551999999999987,257788.04301799994,908,4.670000000000004,88837.07549999992,424
2022-09-21T03:30:00.000000,gate-io,BTC_USDT,16.91979999999998,321851.0263719996,1004,7.25720000000001,138048.28748399994,516
2022-09-21T03:31:00.000000,gate-io,BTC_USDT,6.391600000000003,121539.64193400016,764,2.479599999999998,47151.35342600001,384
2022-09-21T03:32:00.000000,gate-io,BTC_USDT,11.919799999999965,226668.7854300001,840,4.0766,77523.34102800002,418
