exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
bitstamp,ETHUSD,1663719239877112,2022-09-21T00:13:00.000000,1329.3,1329.8,98.05647871,245.68818183000002,162.88971154,487.89433333
bitstamp,ETHUSD,1663719299680409,2022-09-21T00:14:00.000000,1329.1,1329.5,63.99976822,203.91367948,152.72101747,498.57465832
bitstamp,ETHUSD,1663719359576937,2022-09-21T00:15:00.000000,1327.9,1328.6,88.81164883,233.61131626000005,184.63958708,553.1249347799999
bitstamp,ETHUSD,1663719419794017,2022-09-21T00:16:00.000000,1325.2,1325.9,77.11252163,206.93756509000005,156.53271694999998,486.57387096
bitstamp,ETHUSD,1663719479658792,2022-09-21T00:17:00.000000,1321.1,1321.7,134.17093935,282.99346287,108.86258294,484.05659459
bitstamp,ETHUSD,1663719539777250,2022-09-21T00:18:00.000000,1323.0,1323.8,115.00518777,281.00817222999996,175.14166988999997,527.978658
bitstamp,ETHUSD,1663719599826938,2022-09-21T00:19:00.000000,1328.6,1329.1,96.64465664,242.32741988,209.42291143,522.52571198
bitstamp,ETHUSD,1663719659891139,2022-09-21T00:20:00.000000,1328.6,1329.4,47.28967854,217.14113969000002,166.68896374,582.7863471699999
bitstamp,ETHUSD,1663719719740867,2022-09-21T00:21:00.000000,1326.2,1326.9,67.18939439,199.24129439,84.75852095,491.75776945
bitstamp,ETHUSD,1663719779563090,2022-09-21T00:22:00.000000,1326.3,1326.9,82.26254696,224.55729004,234.15662533999995,539.3857982199999
bitstamp,ETHUSD,1663719838828716,2022-09-21T00:23:00.000000,1326.5,1326.9,48.13634169,200.33508476999998,158.02252813,555.5472326099999
bitstamp,ETHUSD,1663719899900892,2022-09-21T00:24:00.000000,1326.8,1327.3,125.88192477000003,320.83033211000003,170.69274106000003,504.69248689
bitstamp,ETHUSD,1663719959941498,2022-09-21T00:25:00.000000,1327.7,1328.2,76.27905845000001,187.88665845,173.49680157,539.1649474200001
bitstamp,ETHUSD,1663720019975891,2022-09-21T00:26:00.000000,1327.6,1328.1,78.46543050000001,197.20063050000002,160.42391265999998,531.2755569999999
bitstamp,ETHUSD,1663720079554107,2022-09-21T00:27:00.000000,1327.4,1327.9,70.64218518999999,189.46310107,188.36001784,545.79688733
bitstamp,ETHUSD,1663720139843533,2022-09-21T00:28:00.000000,1328.0,1328.4,68.62510838,204.1383879,170.92089292000003,506.19266768
bitstamp,ETHUSD,1663720199879811,2022-09-21T00:29:00.000000,1329.8,1330.2,78.39669781,176.14335772000004,197.64171371999998,544.02911747
bitstamp,ETHUSD,1663720259825888,2022-09-21T00:30:00.000000,1329.5,1329.8,87.75281006,180.21531006000004,223.0127832,522.4678879799999
bitstamp,ETHUSD,1663720319817368,2022-09-21T00:31:00.000000,1326.9,1327.7,43.87589864,190.51859015000002,173.53425406,543.87540323
bitstamp,ETHUSD,1663720379959221,2022-09-21T00:32:00.000000,1327.2,1327.8,147.85532317000002,311.4191374,159.56900962,554.4690719299999
bitstamp,ETHUSD,1663720439773226,2022-09-21T00:33:00.000000,1324.1,1324.3,49.51081245,171.81761819,118.38596623000001,456.0074984599999
bitstamp,ETHUSD,1663720499822560,2022-09-21T00:34:00.000000,1320.7,1321.4,51.86754405000001,186.76907892,185.34003476,479.73724225
bitstamp,ETHUSD,1663720559922795,2022-09-21T00:35:00.000000,1323.3,1323.8,65.39429100000001,184.05900571,163.45399965000001,520.98313067
bitstamp,ETHUSD,1663720619970265,2022-09-21T00:36:00.000000,1323.3,1324.3,51.42706441,238.21616441000003,186.40359442,534.9663377400001
bitstamp,ETHUSD,1663720679773136,2022-09-21T00:37:00.000000,1321.1,1321.8,58.247189770000006,206.27888924,154.49457961,477.0487275499999
bitstamp,ETHUSD,1663720738908164,2022-09-21T00:38:00.000000,1323.9,1324.5,106.58519206,195.08160184000002,291.95316431,697.93892365
bitstamp,ETHUSD,1663720799748081,2022-09-21T00:39:00.000000,1324.8,1325.4,104.82645026000002,219.97532740000003,152.50330071,591.2532241799998
bitstamp,ETHUSD,1663720859822656,2022-09-21T00:40:00.000000,1324.7,1325.2,107.04548856,210.27550161,116.89955116,529.6851743899999
bitstamp,ETHUSD,1663720919872908,2022-09-21T00:41:00.000000,1324.2,1324.9,42.797797,208.50065599,226.77953617,541.24520581
bitstamp,ETHUSD,1663720979902689,2022-09-21T00:42:00.000000,1324.2,1324.9,55.29430739,189.56526638000003,139.87908607,576.77293722
bitstamp,ETHUSD,1663721039832542,2022-09-21T00:43:00.000000,1324.6,1324.8,97.35333498000001,238.97163498000003,154.53132578,512.87995411
bitstamp,ETHUSD,1663721099932547,2022-09-21T00:44:00.000000,1327.6,1328.1,93.88475595,216.14548885,210.25123274999999,531.47968847
bitstamp,ETHUSD,1663721159926680,2022-09-21T00:45:00.000000,1328.3,1328.9,57.10381827,169.16451591999999,144.83313725,576.08326155
bitstamp,ETHUSD,1663721219000671,2022-09-21T00:46:00.000000,1328.4,1328.8,118.97204855,244.33028346999998,165.1074282,593.8890804399999
bitstamp,ETHUSD,1663721279770020,2022-09-21T00:47:00.000000,1329.2,1329.6,114.93325384,222.03814588000003,163.51218615000002,567.37541883
bitstamp,ETHUSD,1663721339421324,2022-09-21T00:48:00.000000,1328.3,1328.9,57.18199195,195.36002495,168.56787033999998,518.58950314
bitstamp,ETHUSD,1663721399577669,2022-09-21T00:49:00.000000,1328.7,1329.2,162.03588516,520.76572497,182.88276907,497.12245286
bitstamp,ETHUSD,1663721459676284,2022-09-21T00:50:00.000000,1329.5,1329.9,126.02476424000002,514.1266752600001,109.96111465,488.1719175099999
bitstamp,ETHUSD,1663721519925374,2022-09-21T00:51:00.000000,1329.5,1329.7,116.47991238,493.76559982,114.86609893,506.4628675
bitstamp,ETHUSD,1663721579742624,2022-09-21T00:52:00.000000,1330.0,1330.3,133.08405837,452.78204408999994,114.21023943,529.90700689
bitstamp,ETHUSD,1663721639995679,2022-09-21T00:53:00.000000,1333.6,1334.1,144.55542512,481.74789376000007,107.07591867000001,939.2417934
bitstamp,ETHUSD,1663721699792149,2022-09-21T00:54:00.000000,1333.9,1334.6,135.03740855,456.36639267000004,223.51716722999996,1108.4928171500003
bitstamp,ETHUSD,1663721759846216,2022-09-21T00:55:00.000000,1333.8,1334.3,149.56006066,479.42944364000004,194.06364532,792.41916545
bitstamp,ETHUSD,1663721819501763,2022-09-21T00:56:00.000000,1333.8,1334.4,123.65816674,497.92332665999993,123.89664361000001,624.3688602
bitstamp,ETHUSD,1663721879407414,2022-09-21T00:57:00.000000,1334.6,1335.1,141.20899578,489.42551751999997,201.67918050999998,793.38410978
bitstamp,ETHUSD,1663721939782645,2022-09-21T00:58:00.000000,1334.7,1335.2,151.78877168999998,496.43506583999994,196.76906028999997,678.96362254
bitstamp,ETHUSD,1663721999822904,2022-09-21T00:59:00.000000,1334.2,1334.7,121.56002369,498.5133941800001,117.31124157999999,509.17766808999994
bitstamp,ETHUSD,1663722059656554,2022-09-21T01:00:00.000000,1333.5,1334.0,128.22439322999998,467.57797193999994,189.90938834,531.71413534
bitstamp,ETHUSD,1663722119849078,2022-09-21T01:01:00.000000,1333.8,1334.3,168.10292162000002,567.36396648,183.08699958,535.8412384
bitstamp,ETHUSD,1663722179930003,2022-09-21T01:02:00.000000,1333.3,1333.6,120.34598804000001,507.07492912000004,192.35374344000002,641.54583344
bitstamp,ETHUSD,1663722239863404,2022-09-21T01:03:00.000000,1334.4,1334.7,122.04524208,481.53879918000007,128.34463383,714.31110003
bitstamp,ETHUSD,1663722299893708,2022-09-21T01:04:00.000000,1334.6,1335.0,157.89651657,486.98299884,225.48993037,726.3672363100001
bitstamp,ETHUSD,1663722359969610,2022-09-21T01:05:00.000000,1335.2,1335.6,159.48515319999998,467.49160835,193.96391481,588.08520533
bitstamp,ETHUSD,1663722419964055,2022-09-21T01:06:00.000000,1335.3,1335.7,156.08884202000002,477.61439214000006,128.5334321,483.1569539
bitstamp,ETHUSD,1663722479752740,2022-09-21T01:07:00.000000,1332.9,1333.5,249.993224,538.4971224399999,119.95241532,438.5921516
bitstamp,ETHUSD,1663722539942651,2022-09-21T01:08:00.000000,1335.9,1336.4,155.15223637,492.58058222000005,149.46313758,514.8756932800001
bitstamp,ETHUSD,1663722599853993,2022-09-21T01:09:00.000000,1334.9,1335.5,250.95936233999998,556.8709527899999,133.99172359,447.74174794
bitstamp,ETHUSD,1663722659847412,2022-09-21T01:10:00.000000,1333.8,1334.4,148.43645204,530.85308724,134.10472774000002,511.10269255000003
bitstamp,ETHUSD,1663722719598325,2022-09-21T01:11:00.000000,1333.8,1334.1,156.27388612000001,522.5663975199999,122.96439475999998,484.2660464299999
bitstamp,ETHUSD,1663722779821787,2022-09-21T01:12:00.000000,1333.2,1333.7,211.6017656,481.01696185000003,135.05619380000002,468.21254279
bitstamp,ETHUSD,1663722839974116,2022-09-21T01:13:00.000000,1332.9,1333.3,207.14277949,548.92460552,143.70458352,474.81391921000005
bitstamp,ETHUSD,1663722899885338,2022-09-21T01:14:00.000000,1332.8,1333.1,211.75822216,544.886423,130.78801367,453.39492435000005
bitstamp,ETHUSD,1663722959545575,2022-09-21T01:15:00.000000,1333.0,1333.4,161.98177753000002,493.91305438999996,124.84799404,427.78743161
bitstamp,ETHUSD,1663723019039744,2022-09-21T01:16:00.000000,1331.5,1332.0,205.67486895000002,538.20833012,145.69583611000002,528.9914577100001
bitstamp,ETHUSD,1663723079993788,2022-09-21T01:17:00.000000,1332.0,1332.4,155.82147268999998,534.70398445,130.13638569,489.17298590999997
bitstamp,ETHUSD,1663723139973227,2022-09-21T01:18:00.000000,1331.6,1331.9,141.61943573,482.86274181999994,120.46531121000001,455.21708899999993
bitstamp,ETHUSD,1663723199859725,2022-09-21T01:19:00.000000,1332.3,1332.7,103.45334050000001,459.16368135999994,145.79113001999997,556.41233789
bitstamp,ETHUSD,1663723259708217,2022-09-21T01:20:00.000000,1331.1,1331.7,120.26993023,440.37186049,140.38324419999998,524.41685115
bitstamp,ETHUSD,1663723319914618,2022-09-21T01:21:00.000000,1329.7,1330.1,141.80788049,513.31840692,205.67676415,456.35975220000006
bitstamp,ETHUSD,1663723379906672,2022-09-21T01:22:00.000000,1329.7,1330.0,141.73055765,493.00064672999997,128.162959,492.25327927
bitstamp,ETHUSD,1663723439617859,2022-09-21T01:23:00.000000,1328.7,1329.2,161.69632169000002,526.9741858,123.8162953,472.42258590999995
bitstamp,ETHUSD,1663723499367799,2022-09-21T01:24:00.000000,1330.7,1331.0,111.98698056,459.68150295,117.62311462000001,479.88299100000006
bitstamp,ETHUSD,1663723559900145,2022-09-21T01:25:00.000000,1330.0,1330.1,138.47303067,486.3195643599999,110.66950225,511.91986319999995
bitstamp,ETHUSD,1663723619766963,2022-09-21T01:26:00.000000,1329.0,1329.6,165.1924212,447.51673847999996,114.24516357,444.1801879099999
bitstamp,ETHUSD,1663723679728507,2022-09-21T01:27:00.000000,1328.7,1329.3,113.05221855,517.51063601,115.25989702999999,472.4234786899999
bitstamp,ETHUSD,1663723739824584,2022-09-21T01:28:00.000000,1327.4,1327.8,129.08102286000002,409.80338576,81.86110748,440.22473472999997
bitstamp,ETHUSD,1663723799960427,2022-09-21T01:29:00.000000,1328.6,1328.9,136.80137444000002,505.50416404,107.62096394999998,423.41567777
bitstamp,ETHUSD,1663723859914488,2022-09-21T01:30:00.000000,1329.2,1329.6,239.31891133000002,548.81106811,215.44475971,447.6973125100001
bitstamp,ETHUSD,1663723919812650,2022-09-21T01:31:00.000000,1329.2,1329.6,210.51582945,486.91576491,120.65502382,459.56740048999995
bitstamp,ETHUSD,1663723979787092,2022-09-21T01:32:00.000000,1329.1,1329.6,129.32934772,487.97917433999993,143.5236439,550.6768286
bitstamp,ETHUSD,1663724039895341,2022-09-21T01:33:00.000000,1327.7,1328.2,117.30120327999998,506.0957820599999,125.06209721,507.38735594
bitstamp,ETHUSD,1663724099665095,2022-09-21T01:34:00.000000,1329.0,1329.6,138.31077815,483.3141779,226.36206437,471.4177819199999
bitstamp,ETHUSD,1663724159631058,2022-09-21T01:35:00.000000,1330.2,1330.5,160.97033064000001,487.99743266,142.34827869,520.18691625
bitstamp,ETHUSD,1663724219756507,2022-09-21T01:36:00.000000,1331.5,1331.8,130.7261863,451.15106613999995,132.90744372,530.33328088
bitstamp,ETHUSD,1663724279791391,2022-09-21T01:37:00.000000,1331.1,1331.4,231.65430067,473.94205681,129.27805381000002,480.0426070100001
bitstamp,ETHUSD,1663724339896800,2022-09-21T01:38:00.000000,1331.8,1332.0,142.23174399,484.02363099,107.8711092,507.03849567000003
bitstamp,ETHUSD,1663724399832080,2022-09-21T01:39:00.000000,1332.6,1332.9,114.82114263,453.82600900999995,124.06642955999999,574.2277405499999
bitstamp,ETHUSD,1663724459751600,2022-09-21T01:40:00.000000,1331.7,1332.1,215.66320136000002,511.0101640099999,193.1230468,450.11721853
bitstamp,ETHUSD,1663724519318018,2022-09-21T01:41:00.000000,1332.1,1332.4,144.06727974999998,485.92706341999997,120.76750185,452.8625065800001
bitstamp,ETHUSD,1663724579645213,2022-09-21T01:42:00.000000,1332.4,1332.7,122.96998649999999,468.16165229,120.95056927,530.5917515900001
bitstamp,ETHUSD,1663724639837393,2022-09-21T01:43:00.000000,1332.4,1332.9,201.60669982999997,459.38801163999995,120.02250993999999,599.2810594700001
bitstamp,ETHUSD,1663724699870286,2022-09-21T01:44:00.000000,1332.5,1332.9,143.18614368,490.28568092999996,194.75500816,407.9401280100001
bitstamp,ETHUSD,1663724759986450,2022-09-21T01:45:00.000000,1334.5,1335.0,108.06488137,423.50802161,237.14075428,637.2757399799999
bitstamp,ETHUSD,1663724819863485,2022-09-21T01:46:00.000000,1334.2,1334.4,210.32065647999997,465.75364625000003,125.85671633,499.01126749
bitstamp,ETHUSD,1663724879896887,2022-09-21T01:47:00.000000,1334.0,1334.2,141.42343221000002,381.74504035,187.48064168,481.11287047999997
bitstamp,ETHUSD,1663724939717095,2022-09-21T01:48:00.000000,1333.7,1334.1,130.23252915,471.77456397000003,128.43661599,530.35843157
bitstamp,ETHUSD,1663724999917738,2022-09-21T01:49:00.000000,1333.5,1333.9,115.08808457,488.90659896,132.46080585,457.15471193
bitstamp,ETHUSD,1663725059753279,2022-09-21T01:50:00.000000,1331.0,1331.3,95.13290926000002,482.91914397000005,118.62847537,440.63654979
bitstamp,ETHUSD,1663725119810173,2022-09-21T01:51:00.000000,1330.2,1330.8,174.6375368,505.94388435999997,113.6955306,505.13802253
bitstamp,ETHUSD,1663725179709378,2022-09-21T01:52:00.000000,1331.7,1332.1,71.22028508,188.2648947,115.83189051999999,429.84532017
bitstamp,ETHUSD,1663725239917796,2022-09-21T01:53:00.000000,1330.9,1331.4,166.48442591,302.54006045,192.56408991,434.12987325999995
bitstamp,ETHUSD,1663725299527147,2022-09-21T01:54:00.000000,1330.7,1330.8,109.03974074,290.93787868999993,118.56611231000001,533.76449879
bitstamp,ETHUSD,1663725359114564,2022-09-21T01:55:00.000000,1329.7,1330.0,165.37732997,300.90223292999997,126.05176641,443.88425604
bitstamp,ETHUSD,1663725419851513,2022-09-21T01:56:00.000000,1328.2,1328.6,64.19538728,241.99128663000005,125.12073208000001,470.08219781
bitstamp,ETHUSD,1663725479976708,2022-09-21T01:57:00.000000,1329.1,1329.4,140.01341186000002,362.94815927,116.17956508,446.75890416000004
bitstamp,ETHUSD,1663725539438854,2022-09-21T01:58:00.000000,1328.5,1329.3,236.58475997,533.04729201,125.07169764,463.5776141899999
bitstamp,ETHUSD,1663725599985199,2022-09-21T01:59:00.000000,1329.1,1329.5,141.84338139000002,402.3298413,130.32309161,498.92160827
bitstamp,ETHUSD,1663725659998866,2022-09-21T02:00:00.000000,1329.7,1330.3,103.71561186,357.32429656,136.29042141000002,524.3454254100001
bitstamp,ETHUSD,1663725719734288,2022-09-21T02:01:00.000000,1330.9,1331.4,130.72965274,236.27847176,178.79130361,471.26288141
bitstamp,ETHUSD,1663725779964786,2022-09-21T02:02:00.000000,1330.2,1330.5,142.89522069999998,257.54444950999994,124.97135103000001,452.60340859999997
bitstamp,ETHUSD,1663725839877033,2022-09-21T02:03:00.000000,1329.7,1330.4,136.83452981000002,241.16627072,120.13850822000002,491.71949287
bitstamp,ETHUSD,1663725899845123,2022-09-21T02:04:00.000000,1329.9,1330.2,112.61843411999999,220.24234714999997,130.43153829000002,461.82229471
bitstamp,ETHUSD,1663725959833641,2022-09-21T02:05:00.000000,1332.9,1333.5,81.84244258999999,279.4613503,143.11066582,571.13517775
bitstamp,ETHUSD,1663726019980247,2022-09-21T02:06:00.000000,1336.3,1337.2,115.03222252,263.07416494000006,108.19005954,491.03889531000004
bitstamp,ETHUSD,1663726079674838,2022-09-21T02:07:00.000000,1340.5,1341.3,121.20569443000001,247.92276168,121.01133284,419.2173925999999
bitstamp,ETHUSD,1663726139923272,2022-09-21T02:08:00.000000,1339.2,1340.0,151.02076603,258.59076854,109.27951256,377.22127788
bitstamp,ETHUSD,1663726199761279,2022-09-21T02:09:00.000000,1338.3,1339.1,111.57856636,218.69556103999997,100.10643187999999,461.18151803999996
bitstamp,ETHUSD,1663726259385491,2022-09-21T02:10:00.000000,1337.6,1338.2,150.33433483,362.84024633999996,115.20603484,442.43639978000004
bitstamp,ETHUSD,1663726319480420,2022-09-21T02:11:00.000000,1338.0,1338.9,113.31288956000002,308.71247602000005,198.69894247999997,517.34332323
bitstamp,ETHUSD,1663726379850322,2022-09-21T02:12:00.000000,1339.3,1339.9,102.79229953,222.36400088,128.0709387,555.65146066
bitstamp,ETHUSD,1663726439794749,2022-09-21T02:13:00.000000,1339.9,1340.5,131.19560844,219.46646027000003,125.84622565,410.46639306000003
bitstamp,ETHUSD,1663726499967784,2022-09-21T02:14:00.000000,1339.2,1339.4,139.95591731,311.63818510000004,106.84113652,424.19493794000005
bitstamp,ETHUSD,1663726559979831,2022-09-21T02:15:00.000000,1340.1,1340.4,55.651673679999995,173.34303603000004,97.61040612,461.55895726000006
bitstamp,ETHUSD,1663726619830142,2022-09-21T02:16:00.000000,1340.6,1341.2,88.50613209000001,177.75560390000004,115.08543038,369.55150540000005
bitstamp,ETHUSD,1663726679764203,2022-09-21T02:17:00.000000,1340.6,1341.1,103.71794526,215.74897575000003,127.03172099999999,430.68583982
bitstamp,ETHUSD,1663726739947453,2022-09-21T02:18:00.000000,1339.5,1339.8,104.29707025999998,243.5780334,97.58108218,338.5614648999999
bitstamp,ETHUSD,1663726799962617,2022-09-21T02:19:00.000000,1341.9,1342.2,121.88932953,227.90050684,128.07666284,500.93360284000005
bitstamp,ETHUSD,1663726859967019,2022-09-21T02:20:00.000000,1341.5,1341.9,118.52707016,224.87116914,91.20600089999999,354.34325125999993
bitstamp,ETHUSD,1663726919775882,2022-09-21T02:21:00.000000,1341.3,1341.6,147.07980295000002,404.26567475,178.68436984,431.39953608999997
bitstamp,ETHUSD,1663726979681126,2022-09-21T02:22:00.000000,1340.2,1340.6,134.94668019,226.48986025000002,113.92772278999999,446.4978137
bitstamp,ETHUSD,1663727039743601,2022-09-21T02:23:00.000000,1338.9,1339.4,142.26864578,277.11965376000006,104.13398979,451.82514609000003
bitstamp,ETHUSD,1663727099550746,2022-09-21T02:24:00.000000,1339.8,1340.2,129.87408141999998,223.26146282000002,121.68815199000001,441.75699693000007
bitstamp,ETHUSD,1663727159767921,2022-09-21T02:25:00.000000,1340.2,1340.5,154.00562978,251.43887113000002,119.76631011000002,429.95557486999996
bitstamp,ETHUSD,1663727219791159,2022-09-21T02:26:00.000000,1341.3,1341.6,100.88519311,231.57709395,140.85683883,482.86457226999994
bitstamp,ETHUSD,1663727279940980,2022-09-21T02:27:00.000000,1340.6,1340.9,113.02221409,234.08446077000002,123.93473885,368.68648728
bitstamp,ETHUSD,1663727339180900,2022-09-21T02:28:00.000000,1340.5,1341.0,134.10500963,263.19472641000004,216.17867212999997,511.4911951799999
bitstamp,ETHUSD,1663727399947486,2022-09-21T02:29:00.000000,1340.1,1340.5,71.24574959,216.22125311000002,123.01874217000001,442.04068423999996
bitstamp,ETHUSD,1663727459841336,2022-09-21T02:30:00.000000,1344.4,1344.7,94.90126084,287.4223878,79.72060249999998,395.54845464
bitstamp,ETHUSD,1663727519631357,2022-09-21T02:31:00.000000,1343.9,1344.3,110.75819086999999,243.86481278,119.78318166,531.21487847
bitstamp,ETHUSD,1663727579752198,2022-09-21T02:32:00.000000,1343.7,1344.1,99.21432705999999,253.07789386000005,108.04744017,358.92106118
bitstamp,ETHUSD,1663727639956292,2022-09-21T02:33:00.000000,1340.8,1341.5,116.25646905,228.80024470000004,127.58064389999998,429.64125566
bitstamp,ETHUSD,1663727699786964,2022-09-21T02:34:00.000000,1341.7,1342.0,85.60119420999999,217.05989085000002,119.04030435,443.94894503999996
bitstamp,ETHUSD,1663727759982276,2022-09-21T02:35:00.000000,1341.9,1342.3,108.14149439,254.87605852000007,114.08624269999999,463.21222209999996
bitstamp,ETHUSD,1663727819676514,2022-09-21T02:36:00.000000,1342.6,1343.0,94.13101581999999,245.53837555999996,143.49790201000002,508.56099249000005
bitstamp,ETHUSD,1663727879907313,2022-09-21T02:37:00.000000,1342.0,1342.4,82.22162879999999,204.97276984,142.58418288,382.8261620800001
bitstamp,ETHUSD,1663727939701941,2022-09-21T02:38:00.000000,1342.6,1343.0,113.25352131999999,225.82254417999997,111.75907915999998,463.33369621
bitstamp,ETHUSD,1663727999482749,2022-09-21T02:39:00.000000,1342.6,1343.0,153.09852956,266.24414168000004,152.92697264,431.27369683000006
bitstamp,ETHUSD,1663728059672222,2022-09-21T02:40:00.000000,1341.8,1342.2,152.87383185,266.35826599999996,203.98191555999998,449.89690507999995
bitstamp,ETHUSD,1663728118866360,2022-09-21T02:41:00.000000,1342.2,1342.4,137.51071564,269.58581433,160.29733973,514.61602
bitstamp,ETHUSD,1663728179948308,2022-09-21T02:42:00.000000,1341.3,1341.6,161.35533743,303.87841359,140.94277226,388.81435086000005
bitstamp,ETHUSD,1663728239888858,2022-09-21T02:43:00.000000,1342.6,1343.0,91.71080314000001,225.43428899000003,158.28350318,479.51668900000004
bitstamp,ETHUSD,1663728299823116,2022-09-21T02:44:00.000000,1344.4,1344.8,112.79276234,272.96594972,149.50616982,592.79800547
bitstamp,ETHUSD,1663728359465986,2022-09-21T02:45:00.000000,1342.9,1343.1,88.84966589000001,265.66751852000004,145.78866014,483.02406614
bitstamp,ETHUSD,1663728419989133,2022-09-21T02:46:00.000000,1343.4,1343.6,133.53382553,285.03007976,141.22520158,496.85808519000005
bitstamp,ETHUSD,1663728479820474,2022-09-21T02:47:00.000000,1342.8,1343.2,151.07737087,297.42656200000005,207.07983692,522.98784027
bitstamp,ETHUSD,1663728539993482,2022-09-21T02:48:00.000000,1343.1,1343.4,101.30990949,317.54029601999997,153.34064715,508.98420373
bitstamp,ETHUSD,1663728599931219,2022-09-21T02:49:00.000000,1343.1,1343.5,74.64409261,269.05993527,137.71328189000002,504.07360480000006
bitstamp,ETHUSD,1663728659873032,2022-09-21T02:50:00.000000,1343.2,1343.3,82.37996222999999,235.97161689,153.54015787000003,428.33799884000007
bitstamp,ETHUSD,1663728719455232,2022-09-21T02:51:00.000000,1343.0,1343.4,163.12044498999998,327.87996599,165.11126714,523.1825118600001
bitstamp,ETHUSD,1663728779780866,2022-09-21T02:52:00.000000,1342.3,1342.7,166.36136144,323.60614127,152.3001625,461.02141553
bitstamp,ETHUSD,1663728839816536,2022-09-21T02:53:00.000000,1342.0,1342.5,108.44837118999999,286.06480873000004,228.43957045999997,491.20036610999995
bitstamp,ETHUSD,1663728899856388,2022-09-21T02:54:00.000000,1341.5,1342.1,73.70720877000001,337.8405045100001,91.48400183,399.97479709
bitstamp,ETHUSD,1663728959949279,2022-09-21T02:55:00.000000,1340.8,1341.1,118.82201535,283.18679068,222.29361315,512.97990065
bitstamp,ETHUSD,1663729019871510,2022-09-21T02:56:00.000000,1340.8,1341.0,126.73148030000002,261.97823746,128.2975127,488.55159607
bitstamp,ETHUSD,1663729079475798,2022-09-21T02:57:00.000000,1339.9,1340.3,96.69725387000001,342.65246714,140.79140183,462.98107744000004
bitstamp,ETHUSD,1663729139676144,2022-09-21T02:58:00.000000,1340.2,1340.4,106.49335415,266.28016931,109.31466576000001,441.26737464
bitstamp,ETHUSD,1663729199720548,2022-09-21T02:59:00.000000,1340.0,1340.5,157.65465912,308.58273061000006,144.84950731,389.83633878999996
bitstamp,ETHUSD,1663729258830320,2022-09-21T03:00:00.000000,1340.4,1340.7,103.54368735,253.90421342000002,157.43647525000003,479.35496552
bitstamp,ETHUSD,1663729319898663,2022-09-21T03:01:00.000000,1340.8,1341.1,158.91828433999999,324.08900715000004,146.97854481000002,378.5969976400001
bitstamp,ETHUSD,1663729379762784,2022-09-21T03:02:00.000000,1341.3,1341.6,116.37176891,286.27500248,156.08523633000001,541.01123838
bitstamp,ETHUSD,1663729439907796,2022-09-21T03:03:00.000000,1340.3,1340.7,113.24980655,283.64189997,149.45811135,468.37158848
bitstamp,ETHUSD,1663729499902559,2022-09-21T03:04:00.000000,1340.6,1340.7,64.44852878,243.17002909,142.03651548999997,457.16949576
bitstamp,ETHUSD,1663729559766877,2022-09-21T03:05:00.000000,1339.8,1340.0,115.75264916999998,389.20029435000004,145.35368648,456.73062648
bitstamp,ETHUSD,1663729619734573,2022-09-21T03:06:00.000000,1339.5,1339.8,136.95517779000002,295.34298590000003,224.72736023,482.02164205
bitstamp,ETHUSD,1663729679854496,2022-09-21T03:07:00.000000,1339.6,1340.1,134.89802148,330.20460017000005,209.15548248,467.56995821
