time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
2022-11-03T02:57:00.000000,binance-futures,ETHUSDT,1751.9519999999889,2703201.3828399978,1110,871.3030000000019,1344404.934019999,504
2022-11-03T02:58:00.000000,binance-futures,ETHUSDT,882.2420000000022,1361083.6716000019,998,231.3439999999999,356862.25221000024,208
2022-11-03T02:59:00.000000,binance-futures,ETHUSDT,3947.8099999999786,6087615.721339997,2148,1734.167999999993,2673986.707140002,835
2022-11-03T03:00:00.000000,binance-futures,ETHUSDT,1683.9919999999927,2599607.7691499977,1317,797.414000000001,1230894.5980000002,825
2022-11-03T03:01:00.000000,binance-futures,ETHUSDT,1899.9939999999924,2933344.9274999984,1317,557.9310000000005,861441.5323100002,486
2022-11-03T03:02:00.000000,binance-futures,ETHUSDT,1765.5659999999934,2725486.12487,1245,1189.913,1836914.6841100028,683
2022-11-03T03:03:00.000000,binance-futures,ETHUSDT,2318.4879999999953,3579165.115129993,1746,1260.2590000000018,1945661.9345200008,879
2022-11-03T03:04:00.000000,binance-futures,ETHUSDT,1226.5399999999966,1894171.123460003,1174,511.3460000000007,789722.63684,594
2022-11-03T03:05:00.000000,binance-futures,ETHUSDT,4094.4119999999675,6327881.868430008,2563,2596.277999999986,4012177.2541700057,1686
2022-11-03T03:06:00.000000,binance-futures,ETHUSDT,1994.4699999999805,3082612.0970699973,1485,1259.526000000001,1946717.8782400007,614
2022-11-03T03:07:00.000000,binance-futures,ETHUSDT,3670.27999999999,5669913.06476001,1993,1895.2569999999962,2927842.264599997,859
2022-11-03T03:08:00.000000,binance-futures,ETHUSDT,1773.9469999999912,2739001.513879992,1369,664.419,1025853.6116200015,512
2022-11-03T03:09:00.000000,binance-futures,ETHUSDT,862.669000000002,1331733.1299399973,756,397.37600000000026,613464.5546899998,276
2022-11-03T03:10:00.000000,binance-futures,ETHUSDT,989.7430000000018,1528202.5745900031,1012,547.6540000000006,845742.61066,633
2022-11-03T03:11:00.000000,binance-futures,ETHUSDT,1357.3049999999996,2097030.7182900012,1120,618.2020000000006,955134.56931,456
2022-11-03T03:12:00.000000,binance-futures,ETHUSDT,1733.957999999993,2679362.806989998,1263,815.6130000000005,1260437.1193399997,545
2022-11-03T03:13:00.000000,binance-futures,ETHUSDT,1115.657999999998,1723891.4452800013,917,876.904000000001,1354980.7844100005,552
2022-11-03T03:14:00.000000,binance-futures,ETHUSDT,2114.425999999984,3268398.069940005,1413,1062.2559999999996,1641984.3197700002,711
2022-11-03T03:15:00.000000,binance-futures,ETHUSDT,1536.2479999999987,2374961.0688899993,1362,847.2750000000016,1309847.8227399983,713
2022-11-03T03:16:00.000000,binance-futures,ETHUSDT,994.2740000000011,1537044.7074500006,913,317.4480000000001,490728.8328099997,359
2022-11-03T03:17:00.000000,binance-futures,ETHUSDT,2288.423999999996,3538155.5011299984,1232,1554.0239999999967,2402921.8804900013,728
2022-11-03T03:18:00.000000,binance-futures,ETHUSDT,2201.9049999999793,3404090.7161000012,1663,1131.3839999999989,1749118.90854,779
2022-11-03T03:19:00.000000,binance-futures,ETHUSDT,787.1330000000025,1217141.197429998,849,432.5569999999998,668880.4415399998,263
2022-11-03T03:20:00.000000,binance-futures,ETHUSDT,1209.868,1870329.7653300022,1045,641.3820000000011,991503.3741699994,468
2022-11-03T03:21:00.000000,binance-futures,ETHUSDT,10843.35400000004,16781954.618690014,4242,8213.792000000012,12710924.246800005,2907
2022-11-03T03:22:00.000000,binance-futures,ETHUSDT,34522.36100000128,53579075.09009996,14659,23563.523000000736,36568337.811650015,9622
2022-11-03T03:23:00.000000,binance-futures,ETHUSDT,13845.877000000573,21525620.746619917,7505,8861.293000000067,13776972.418590017,4645
2022-11-03T03:24:00.000000,binance-futures,ETHUSDT,3893.372999999975,6051555.2781300265,2859,2358.5209999999934,3665949.690259999,1545
2022-11-03T03:25:00.000000,binance-futures,ETHUSDT,4160.738999999977,6468353.750779997,2644,2093.129999999988,3254089.3187499996,1336
2022-11-03T03:26:00.000000,binance-futures,ETHUSDT,2421.4349999999736,3762691.278550004,2167,963.6870000000011,1497444.5219900012,887
2022-11-03T03:27:00.000000,binance-futures,ETHUSDT,4834.704999999975,7511472.513990005,2707,3175.995999999994,4934510.606240003,1410
2022-11-03T03:28:00.000000,binance-futures,ETHUSDT,4840.825999999969,7525637.069470005,2780,2419.3599999999906,3761694.010900005,1288
2022-11-03T03:29:00.000000,binance-futures,ETHUSDT,2374.130999999985,3686367.1269899947,2215,992.7600000000027,1541517.8727700002,1063
2022-11-03T03:30:00.000000,binance-futures,ETHUSDT,2990.378999999991,4643567.512800011,1353,2099.773999999999,3260666.52577,667
2022-11-03T03:31:00.000000,binance-futures,ETHUSDT,3058.352999999983,4748019.143940008,1888,805.1100000000004,1250137.4490700003,618
2022-11-03T03:32:00.000000,binance-futures,ETHUSDT,1410.1749999999934,2188261.0608000024,1644,484.17100000000056,751349.3439099992,599
2022-11-03T03:33:00.000000,binance-futures,ETHUSDT,1456.9689999999882,2260981.5360999973,1249,830.8890000000023,1289378.2625699998,620
2022-11-03T03:34:00.000000,binance-futures,ETHUSDT,1337.3319999999962,2075556.8118899995,1207,879.2420000000006,1364609.1791999983,649
2022-11-03T03:35:00.000000,binance-futures,ETHUSDT,3215.910999999967,4991566.75903002,1953,1923.1059999999882,2985136.0726600084,808
2022-11-03T03:36:00.000000,binance-futures,ETHUSDT,2393.0299999999925,3712237.178869996,1391,545.4579999999994,846176.5152700007,614
2022-11-03T03:37:00.000000,binance-futures,ETHUSDT,4760.4389999999785,7382470.224059995,2341,1382.5509999999979,2144078.5340000005,815
2022-11-03T03:38:00.000000,binance-futures,ETHUSDT,7981.961999999984,12369486.30700002,3915,2203.4679999999844,3414676.581420003,1165
2022-11-03T03:39:00.000000,binance-futures,ETHUSDT,6692.11099999999,10357791.996020004,3243,2632.1169999999984,4073330.6347699994,999
2022-11-03T03:40:00.000000,binance-futures,ETHUSDT,2375.254999999975,3678224.255950005,2159,1304.3209999999885,2019796.6285500024,1355
2022-11-03T03:41:00.000000,binance-futures,ETHUSDT,2043.9699999999893,3166581.942269999,1297,900.2960000000007,1394781.5588999996,626
2022-11-03T03:42:00.000000,binance-futures,ETHUSDT,5875.184999999962,9093059.67009998,2749,1291.272999999998,1998482.153080002,1025
2022-11-03T03:43:00.000000,binance-futures,ETHUSDT,3026.8779999999842,4683030.269289999,2110,666.8390000000005,1031715.8507499994,699
2022-11-03T03:44:00.000000,binance-futures,ETHUSDT,1840.7259999999783,2848390.462229993,1273,1548.533999999986,2396145.7124799923,955
2022-11-03T03:45:00.000000,binance-futures,ETHUSDT,1528.0509999999963,2366646.141629998,1440,685.6050000000016,1061931.9727799993,807
2022-11-03T03:46:00.000000,binance-futures,ETHUSDT,794.6270000000015,1230092.682620002,947,253.29499999999956,392095.7561100002,354
2022-11-03T03:47:00.000000,binance-futures,ETHUSDT,873.73,1353047.7422799973,986,458.86300000000034,710601.893530001,525
2022-11-03T03:48:00.000000,binance-futures,ETHUSDT,3837.9029999999793,5940382.125820001,2025,692.3420000000011,1071446.311029999,652
2022-11-03T03:49:00.000000,binance-futures,ETHUSDT,3232.3359999999907,5001518.613929987,1812,694.9020000000005,1075303.12575,652
2022-11-03T03:50:00.000000,binance-futures,ETHUSDT,2603.0679999999857,4025442.960319995,1723,765.315,1183508.8199100003,566
2022-11-03T03:51:00.000000,binance-futures,ETHUSDT,3013.600999999997,4661814.352009994,979,2561.1220000000008,3961945.8967900006,543
2022-11-03T03:52:00.000000,binance-futures,ETHUSDT,1165.447999999999,1802788.2294299991,827,312.4990000000001,483410.64498000016,195
2022-11-03T03:53:00.000000,binance-futures,ETHUSDT,916.3680000000007,1417512.3395499971,797,521.9580000000007,807410.2295000019,489
2022-11-03T03:54:00.000000,binance-futures,ETHUSDT,940.8910000000012,1455410.8046199996,865,320.06,495081.15136000037,378
2022-11-03T03:55:00.000000,binance-futures,ETHUSDT,3001.7579999999857,4642100.167360002,1625,916.7160000000006,1417747.7296700003,580
2022-11-03T03:56:00.000000,binance-futures,ETHUSDT,1237.7389999999984,1914741.44925,682,915.9870000000001,1417007.6799000008,303
2022-11-03T03:57:00.000000,binance-futures,ETHUSDT,3228.7069999999817,4993685.498470007,1396,1415.992999999996,2190344.3688699966,529
2022-11-03T03:58:00.000000,binance-futures,ETHUSDT,670.9079999999994,1037347.7449100002,625,280.78600000000006,434141.9619800003,294
2022-11-03T03:59:00.000000,binance-futures,ETHUSDT,612.2130000000011,946606.198590001,635,249.67299999999952,386061.80299,320
2022-11-03T04:00:00.000000,binance-futures,ETHUSDT,5005.679999999993,7749177.014180019,2179,4065.924999999996,6293426.920380015,1707
2022-11-03T04:01:00.000000,binance-futures,ETHUSDT,1228.7889999999913,1903618.1406199967,1350,1041.2999999999997,1613139.2167099996,992
2022-11-03T04:02:00.000000,binance-futures,ETHUSDT,871.7870000000003,1351123.1161500013,1178,594.2410000000011,920971.4517399988,778
2022-11-03T04:03:00.000000,binance-futures,ETHUSDT,4680.43399999999,7258165.608859995,2114,3661.0459999999875,5677136.547480007,1606
2022-11-03T04:04:00.000000,binance-futures,ETHUSDT,7157.728999999952,11110376.049910013,3658,4196.385999999981,6514216.965699999,2156
2022-11-03T04:05:00.000000,binance-futures,ETHUSDT,1908.7459999999871,2960174.192289999,1456,743.752000000001,1153366.803430002,606
2022-11-03T04:06:00.000000,binance-futures,ETHUSDT,1756.1529999999884,2722536.110969997,1578,370.503000000001,574441.8467899994,537
2022-11-03T04:07:00.000000,binance-futures,ETHUSDT,5277.943999999955,8201979.282719989,3432,3536.436999999977,5495269.965990014,2332
2022-11-03T04:08:00.000000,binance-futures,ETHUSDT,10556.018000000204,16422649.48943006,5665,7827.903999999986,12178241.061870042,3768
2022-11-03T04:09:00.000000,binance-futures,ETHUSDT,4218.8819999999705,6564847.158420002,2825,1851.5949999999773,2881146.092280002,1607
2022-11-03T04:10:00.000000,binance-futures,ETHUSDT,8612.47399999995,13404533.10825003,4153,4407.332999999965,6859751.504039996,2502
2022-11-03T04:11:00.000000,binance-futures,ETHUSDT,2734.8279999999804,4255487.631799992,1708,1030.917000000002,1604124.1125900005,689
2022-11-03T04:12:00.000000,binance-futures,ETHUSDT,2480.4889999999828,3860229.4562600004,1742,1731.2019999999939,2694201.6261000033,1020
2022-11-03T04:13:00.000000,binance-futures,ETHUSDT,1790.38199999999,2787026.2728000027,1485,914.2800000000017,1423228.6624200016,643
2022-11-03T04:14:00.000000,binance-futures,ETHUSDT,3946.529999999973,6143514.502649992,2637,1878.6749999999874,2924447.368880006,1282
2022-11-03T04:15:00.000000,binance-futures,ETHUSDT,4160.646999999963,6479718.071200016,3340,2181.690999999985,3397833.182740004,1538
2022-11-03T04:16:00.000000,binance-futures,ETHUSDT,4516.700999999962,7024606.043930031,2942,1103.5569999999968,1716404.524060003,1023
2022-11-03T04:17:00.000000,binance-futures,ETHUSDT,2248.5099999999816,3497198.8815300046,1854,747.1170000000025,1162014.0018499983,590
2022-11-03T04:18:00.000000,binance-futures,ETHUSDT,3704.53099999997,5758714.525140015,2298,1383.7379999999944,2151067.7373699956,849
2022-11-03T04:19:00.000000,binance-futures,ETHUSDT,11213.842000000313,17451009.058360104,3968,8628.242000000104,13426788.66716006,2426
2022-11-03T04:20:00.000000,binance-futures,ETHUSDT,9679.417000000132,15067586.787319982,5116,5176.664999999967,8059295.956990026,2694
2022-11-03T04:21:00.000000,binance-futures,ETHUSDT,6651.633999999964,10331978.041300038,3750,2334.9449999999856,3626517.839519996,1393
2022-11-03T04:22:00.000000,binance-futures,ETHUSDT,3186.918999999982,4948392.8838100135,2161,827.6010000000031,1284935.598929999,713
2022-11-03T04:23:00.000000,binance-futures,ETHUSDT,5751.719999999989,8923668.00508997,2565,1538.568999999995,2387211.985859999,747
2022-11-03T04:24:00.000000,binance-futures,ETHUSDT,2450.9849999999888,3802517.643310002,1373,1947.0029999999986,3020649.399610002,859
2022-11-03T04:25:00.000000,binance-futures,ETHUSDT,1098.9270000000008,1705400.9446099957,863,502.23800000000085,779406.7204499993,340
2022-11-03T04:26:00.000000,binance-futures,ETHUSDT,1597.0119999999843,2478181.210180001,1323,978.9909999999996,1519205.0723700009,644
2022-11-03T04:27:00.000000,binance-futures,ETHUSDT,1331.9109999999937,2066495.5202199966,1031,804.1809999999997,1247731.8089899987,512
2022-11-03T04:28:00.000000,binance-futures,ETHUSDT,1161.583999999999,1801863.7212100013,851,516.3630000000006,800956.6576499994,337
2022-11-03T04:29:00.000000,binance-futures,ETHUSDT,2100.056999999992,3257918.6814600043,1161,891.5410000000008,1383071.75951,503
2022-11-03T04:30:00.000000,binance-futures,ETHUSDT,1274.8839999999966,1978396.0680399977,1369,755.805000000002,1172861.8357699981,858
2022-11-03T04:31:00.000000,binance-futures,ETHUSDT,1316.7649999999983,2042370.6720899993,1084,431.50600000000026,669312.6456899997,320
2022-11-03T04:32:00.000000,binance-futures,ETHUSDT,902.2480000000008,1399322.8813499983,839,465.40100000000024,721835.9401800002,368
2022-11-03T04:33:00.000000,binance-futures,ETHUSDT,843.7040000000007,1308458.727029994,663,535.5460000000004,830556.7381299998,383
2022-11-03T04:34:00.000000,binance-futures,ETHUSDT,1278.9579999999933,1983481.8714699964,1031,505.88800000000145,784590.3105800018,573
2022-11-03T04:35:00.000000,binance-futures,ETHUSDT,5377.895999999963,8357398.778569973,2932,3310.4489999999887,5143733.142559991,1839
2022-11-03T04:36:00.000000,binance-futures,ETHUSDT,587.0840000000005,911940.2603199993,660,281.6039999999998,437427.1544199997,378
2022-11-03T04:37:00.000000,binance-futures,ETHUSDT,1413.3019999999924,2194395.826979998,1250,400.87400000000054,622476.4273199994,311
2022-11-03T04:38:00.000000,binance-futures,ETHUSDT,854.9790000000021,1326721.5798199996,1039,512.5570000000007,795357.7773599996,308
2022-11-03T04:39:00.000000,binance-futures,ETHUSDT,1696.489999999998,2631293.6398600074,1184,188.8289999999998,292920.9772900002,200
2022-11-03T04:40:00.000000,binance-futures,ETHUSDT,1642.3439999999955,2547658.2443399993,888,1181.0219999999974,1832086.1387900002,602
2022-11-03T04:41:00.000000,binance-futures,ETHUSDT,1291.908999999996,2005145.5514800034,1051,891.979000000002,1384420.5380799978,644
2022-11-03T04:42:00.000000,binance-futures,ETHUSDT,1760.134999999994,2733173.061140003,937,1102.5640000000003,1712013.774440003,647
2022-11-03T04:43:00.000000,binance-futures,ETHUSDT,1066.3100000000024,1656697.0530399997,1149,493.27600000000126,766317.1843600001,756
2022-11-03T04:44:00.000000,binance-futures,ETHUSDT,905.0340000000026,1406513.42526,878,340.5660000000001,529261.2394799996,475
2022-11-03T04:45:00.000000,binance-futures,ETHUSDT,764.580000000002,1188353.3041099994,697,382.39800000000037,594341.0108600007,357
2022-11-03T04:46:00.000000,binance-futures,ETHUSDT,1528.9039999999984,2377143.678799998,1097,1265.1239999999991,1967045.7689299982,790
2022-11-03T04:47:00.000000,binance-futures,ETHUSDT,2632.895999999991,4094409.031499993,1468,1914.4309999999962,2977152.2760199984,939
2022-11-03T04:48:00.000000,binance-futures,ETHUSDT,1398.1629999999966,2173437.308840004,1262,713.9920000000009,1109830.9650500005,503
2022-11-03T04:49:00.000000,binance-futures,ETHUSDT,1160.110999999999,1803172.74804,1222,623.4530000000008,969005.5254900003,588
2022-11-03T04:50:00.000000,binance-futures,ETHUSDT,1333.6429999999918,2072559.8912400012,1418,591.2160000000005,918733.1868799995,612
2022-11-03T04:51:00.000000,binance-futures,ETHUSDT,1211.151000000011,1882190.1981899948,1326,684.1639999999991,1063291.8583800008,621
2022-11-03T04:52:00.000000,binance-futures,ETHUSDT,1494.0199999999957,2321182.4924300015,1179,295.8419999999999,459656.38743999996,354
2022-11-03T04:53:00.000000,binance-futures,ETHUSDT,540.6250000000006,839904.9404600009,667,235.25799999999978,365493.4979,244
2022-11-03T04:54:00.000000,binance-futures,ETHUSDT,2603.0169999999785,4042682.439089997,1666,912.979000000001,1417748.6998399985,591
2022-11-03T04:55:00.000000,binance-futures,ETHUSDT,732.6100000000014,1137680.6451399974,906,391.5089999999999,608009.7932000003,319
2022-11-03T04:56:00.000000,binance-futures,ETHUSDT,2500.6739999999877,3884161.396400004,1336,1441.3169999999932,2238629.442059996,680
2022-11-03T04:57:00.000000,binance-futures,ETHUSDT,3142.634999999983,4881982.325090012,1308,678.7430000000018,1054342.150839999,506
2022-11-03T04:58:00.000000,binance-futures,ETHUSDT,1249.6580000000006,1939884.1150900072,1201,340.24500000000035,528200.6444699997,299
2022-11-03T04:59:00.000000,binance-futures,ETHUSDT,2003.1879999999787,3108764.1187399956,1375,576.0020000000019,893922.7604100003,491
2022-11-03T05:00:00.000000,binance-futures,ETHUSDT,2420.271999999979,3757455.209560002,1745,893.3250000000023,1386961.3924300005,794
2022-11-03T05:01:00.000000,binance-futures,ETHUSDT,1193.2539999999963,1852551.2744200008,1311,672.4050000000002,1043983.9582600006,569
2022-11-03T05:02:00.000000,binance-futures,ETHUSDT,789.7110000000015,1225682.1159600015,947,137.35600000000008,213196.88418000005,260
2022-11-03T05:03:00.000000,binance-futures,ETHUSDT,2716.95299999997,4215566.917539999,1786,1006.5410000000012,1561877.6738599984,667
2022-11-03T05:04:00.000000,binance-futures,ETHUSDT,2734.613999999976,4241232.4725400135,2174,924.0980000000009,1433060.41498,644
2022-11-03T05:05:00.000000,binance-futures,ETHUSDT,3372.797999999979,5229749.828449994,2092,1917.7529999999929,2973615.2859799988,875
2022-11-03T05:06:00.000000,binance-futures,ETHUSDT,1051.5769999999982,1630674.8363700008,951,534.7480000000007,829213.8464500002,445
2022-11-03T05:07:00.000000,binance-futures,ETHUSDT,1564.0849999999948,2426407.1015899964,1164,882.8520000000018,1369523.9942999987,601
2022-11-03T05:08:00.000000,binance-futures,ETHUSDT,435.97800000000007,676303.1881500005,502,169.76399999999998,263338.4923100003,208
2022-11-03T05:09:00.000000,binance-futures,ETHUSDT,2305.46099999999,3575988.61363,1216,795.7399999999998,1234263.919810001,502
2022-11-03T05:10:00.000000,binance-futures,ETHUSDT,1374.8809999999914,2132687.548809995,1094,722.6150000000017,1120903.9261599993,578
2022-11-03T05:11:00.000000,binance-futures,ETHUSDT,790.1680000000022,1225976.9132799967,877,536.6340000000005,832634.4998799997,363
2022-11-03T05:12:00.000000,binance-futures,ETHUSDT,555.1280000000007,860900.1811599996,793,184.82299999999987,286620.1211399997,252
2022-11-03T05:13:00.000000,binance-futures,ETHUSDT,597.2730000000023,926264.7352700005,708,398.2830000000007,617666.9310000002,298
2022-11-03T05:14:00.000000,binance-futures,ETHUSDT,815.583,1264548.4216000012,790,108.50500000000005,168242.96495999998,165
2022-11-03T05:15:00.000000,binance-futures,ETHUSDT,1162.3899999999953,1802984.8719199996,1429,731.475000000001,1134555.1403899982,749
2022-11-03T05:16:00.000000,binance-futures,ETHUSDT,1571.4319999999916,2436771.9949499955,1260,933.5780000000013,1447627.461850002,601
2022-11-03T05:17:00.000000,binance-futures,ETHUSDT,4065.822999999966,6304719.352139995,1985,1377.9549999999922,2136886.4811499976,916
2022-11-03T05:18:00.000000,binance-futures,ETHUSDT,1709.460999999988,2651321.2475500023,928,360.82700000000034,559516.7529800001,267
2022-11-03T05:19:00.000000,binance-futures,ETHUSDT,3602.761999999968,5587915.469579993,1953,2221.0429999999756,3444740.4446000047,947
2022-11-03T05:20:00.000000,binance-futures,ETHUSDT,1885.0659999999802,2923899.444820001,1278,736.4899999999996,1142276.8639199995,525
2022-11-03T05:21:00.000000,binance-futures,ETHUSDT,1785.9839999999926,2769865.926569997,944,1109.804999999997,1721153.9167799973,387
2022-11-03T05:22:00.000000,binance-futures,ETHUSDT,3317.3539999999894,5142602.715789997,1598,748.5910000000016,1160466.03845,465
2022-11-03T05:23:00.000000,binance-futures,ETHUSDT,2198.3369999999795,3406747.471720006,2006,350.36900000000105,543012.8756399996,411
2022-11-03T05:24:00.000000,binance-futures,ETHUSDT,5868.403999999981,9086555.542369992,3395,1467.230999999991,2271850.953299999,1019
2022-11-03T05:25:00.000000,binance-futures,ETHUSDT,2582.1059999999957,3997968.1645200057,1769,828.5870000000007,1283133.1477099985,654
2022-11-03T05:26:00.000000,binance-futures,ETHUSDT,1357.713999999987,2102096.290339997,1396,635.582000000002,984049.4097700004,606
2022-11-03T05:27:00.000000,binance-futures,ETHUSDT,628.502000000001,973356.8761400005,729,248.1689999999999,384333.8249599999,284
2022-11-03T05:28:00.000000,binance-futures,ETHUSDT,1441.811999999993,2233620.2742700013,1333,1022.4690000000007,1583947.6971000023,734
2022-11-03T05:29:00.000000,binance-futures,ETHUSDT,748.6969999999993,1159852.8394100005,807,321.5790000000003,498191.58415000007,275
2022-11-03T05:30:00.000000,binance-futures,ETHUSDT,4410.1109999999635,6834609.585419981,1868,2504.942999999984,3881726.9644500036,980
2022-11-03T05:31:00.000000,binance-futures,ETHUSDT,1553.3319999999976,2407430.17045,1135,745.6760000000003,1155698.5591099989,556
2022-11-03T05:32:00.000000,binance-futures,ETHUSDT,742.7230000000003,1150733.3452000003,715,206.81699999999978,320427.5817,326
2022-11-03T05:33:00.000000,binance-futures,ETHUSDT,2265.731999999987,3510366.4309799965,1288,418.45900000000125,648345.024709999,570
2022-11-03T05:34:00.000000,binance-futures,ETHUSDT,690.7290000000003,1070427.3959099986,783,387.9730000000004,601252.83745,444
2022-11-03T05:35:00.000000,binance-futures,ETHUSDT,3444.8569999999613,5341106.08045001,2130,2560.918999999973,3970497.966580002,1339
2022-11-03T05:36:00.000000,binance-futures,ETHUSDT,2603.3359999999775,4037742.3270799937,1639,1742.1419999999944,2702274.0864399946,834
2022-11-03T05:37:00.000000,binance-futures,ETHUSDT,910.8279999999996,1411424.1075,852,228.8869999999998,354698.9572700003,381
2022-11-03T05:38:00.000000,binance-futures,ETHUSDT,936.7379999999965,1452034.2400900032,976,522.4199999999979,809806.2942900026,554
2022-11-03T05:39:00.000000,binance-futures,ETHUSDT,460.797000000002,714471.4927800001,809,298.3390000000002,462566.6802499994,475
2022-11-03T05:40:00.000000,binance-futures,ETHUSDT,2827.1979999999867,4386927.160510012,1821,2182.5539999999946,3386631.268510001,1164
2022-11-03T05:41:00.000000,binance-futures,ETHUSDT,2330.1159999999772,3616371.393830002,1658,1592.791999999992,2471955.8081600014,859
2022-11-03T05:42:00.000000,binance-futures,ETHUSDT,2297.5879999999806,3566032.986710002,1429,1495.0249999999942,2320540.351560005,741
2022-11-03T05:43:00.000000,binance-futures,ETHUSDT,3376.8609999999885,5235697.5809600055,1825,2046.0799999999942,3172361.187199997,855
2022-11-03T05:44:00.000000,binance-futures,ETHUSDT,1016.5140000000008,1575776.9728999955,793,300.88400000000024,466395.0356599991,286
2022-11-03T05:45:00.000000,binance-futures,ETHUSDT,1039.0679999999998,1610685.2438200007,860,700.8889999999994,1086415.7875399995,391
2022-11-03T05:46:00.000000,binance-futures,ETHUSDT,1352.6049999999877,2096299.3102799954,1135,479.37800000000044,743019.0165800003,469
2022-11-03T05:47:00.000000,binance-futures,ETHUSDT,1356.8209999999917,2105235.9315500027,1456,836.8560000000004,1298456.5889300006,807
2022-11-03T05:48:00.000000,binance-futures,ETHUSDT,2009.2109999999827,3119080.8063200065,1681,1135.6939999999965,1763178.9096999995,900
2022-11-03T05:49:00.000000,binance-futures,ETHUSDT,960.3380000000036,1490875.717710002,1148,593.4600000000004,921319.9294099996,595
2022-11-03T05:50:00.000000,binance-futures,ETHUSDT,963.0750000000005,1495135.5973199997,912,609.9560000000004,946896.4821599994,473
2022-11-03T05:51:00.000000,binance-futures,ETHUSDT,1431.1599999999887,2222337.069839997,877,523.0320000000003,812141.6587199998,440
2022-11-03T05:52:00.000000,binance-futures,ETHUSDT,1669.871999999988,2593285.4179199957,1272,1133.099000000002,1759653.6410799979,828
2022-11-03T05:53:00.000000,binance-futures,ETHUSDT,1511.9389999999892,2347495.3663700027,1117,709.1540000000002,1101232.8237199998,532
2022-11-03T05:54:00.000000,binance-futures,ETHUSDT,419.7880000000009,651427.7245999997,665,213.45799999999963,331243.2553999997,331
2022-11-03T05:55:00.000000,binance-futures,ETHUSDT,2868.822999999964,4454797.139580011,1693,2244.763999999981,3485731.0573400036,1066
2022-11-03T05:56:00.000000,binance-futures,ETHUSDT,1283.5359999999978,1990885.162249999,1165,271.81199999999995,421739.6690899999,345
2022-11-03T05:57:00.000000,binance-futures,ETHUSDT,1639.3019999999847,2542134.0603499967,1328,945.7920000000006,1466724.1098399982,685
2022-11-03T05:58:00.000000,binance-futures,ETHUSDT,1234.8659999999916,1915383.7771999962,807,200.0499999999998,310311.4929800004,296
2022-11-03T05:59:00.000000,binance-futures,ETHUSDT,930.5490000000002,1443370.2313899982,734,350.1980000000001,543180.8450900005,281
2022-11-03T06:00:00.000000,binance-futures,ETHUSDT,1573.4079999999865,2441282.4815299995,1692,990.1000000000005,1536184.2589599977,1043
2022-11-03T06:01:00.000000,binance-futures,ETHUSDT,2918.97399999999,4527092.672369988,1552,774.2020000000007,1200767.52416,571
2022-11-03T06:02:00.000000,binance-futures,ETHUSDT,1954.6829999999795,3031683.0733900075,1468,950.706000000003,1474529.6774600006,606
2022-11-03T06:03:00.000000,binance-futures,ETHUSDT,2857.4739999999897,4429005.8646800015,1640,629.099,975064.3495999991,463
2022-11-03T06:04:00.000000,binance-futures,ETHUSDT,4311.920999999972,6680402.778560001,2675,1383.340999999992,2143315.321720002,848
2022-11-03T06:05:00.000000,binance-futures,ETHUSDT,3406.4239999999727,5273656.462040029,2533,1086.8679999999997,1682883.382820002,739
2022-11-03T06:06:00.000000,binance-futures,ETHUSDT,5976.678999999996,9246701.839309968,3032,1526.7679999999934,2362335.8928600014,932
2022-11-03T06:07:00.000000,binance-futures,ETHUSDT,2219.079999999983,3434002.186530005,1832,919.9720000000018,1423646.0667399985,811
2022-11-03T06:08:00.000000,binance-futures,ETHUSDT,2846.70099999998,4403968.754459997,2100,932.9180000000022,1443539.7586099976,572
2022-11-03T06:09:00.000000,binance-futures,ETHUSDT,3564.497999999972,5511685.764620012,3064,1440.5089999999966,2227509.7280099965,963
2022-11-03T06:10:00.000000,binance-futures,ETHUSDT,1869.9389999999773,2891508.9583099964,2078,766.3260000000012,1185032.5793800014,778
2022-11-03T06:11:00.000000,binance-futures,ETHUSDT,2551.6699999999914,3946735.160689994,1426,1692.4609999999964,2617730.8408100014,751
2022-11-03T06:12:00.000000,binance-futures,ETHUSDT,2921.233999999975,4517189.889970012,2156,1134.0640000000012,1753840.2062399983,830
2022-11-03T06:13:00.000000,binance-futures,ETHUSDT,3119.63499999998,4825113.69969,1948,1898.0159999999944,2935870.8281900035,1008
2022-11-03T06:14:00.000000,binance-futures,ETHUSDT,1215.0830000000008,1879691.4296199966,1015,558.3590000000005,863752.3702599998,291
2022-11-03T06:15:00.000000,binance-futures,ETHUSDT,1310.1539999999966,2025910.58675,1218,283.15100000000007,437860.3892000002,321
2022-11-03T06:16:00.000000,binance-futures,ETHUSDT,1999.725999999988,3093923.8820000035,1563,1308.9369999999985,2024986.6515400007,928
2022-11-03T06:17:00.000000,binance-futures,ETHUSDT,1233.4859999999967,1908502.615489997,1216,434.03200000000055,671541.2207699994,513
2022-11-03T06:18:00.000000,binance-futures,ETHUSDT,913.959,1414268.6849100017,955,541.7150000000004,838282.2564100012,513
2022-11-03T06:19:00.000000,binance-futures,ETHUSDT,1186.8969999999972,1835868.5878700016,1268,510.9890000000009,790382.00852,466
2022-11-03T06:20:00.000000,binance-futures,ETHUSDT,1473.4570000000003,2278786.1740899943,1455,911.1030000000009,1409064.9222700004,752
2022-11-03T06:21:00.000000,binance-futures,ETHUSDT,837.9870000000022,1296090.5771200021,912,509.88900000000103,788581.3561700004,509
