time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
2022-11-01T00:33:00.000000,ftx,FTT-PERP,197.99999999999997,5152.600050000001,22,193.49999999999997,5035.5076500000005,20
2022-11-01T00:34:00.000000,ftx,FTT-PERP,327.00000000000006,8513.27125,29,308.29999999999995,8026.296199999999,18
2022-11-01T00:35:00.000000,ftx,FTT-PERP,260.4,6782.97485,38,257.09999999999997,6697.00085,32
2022-11-01T00:36:00.000000,ftx,FTT-PERP,108.09999999999997,2817.5196499999993,33,102.1,2661.1501499999995,21
2022-11-01T00:37:00.000000,ftx,FTT-PERP,244.09999999999997,6368.239650000001,49,196.2,5118.3479,30
2022-11-01T00:38:00.000000,ftx,FTT-PERP,888.9000000000003,23203.74205000001,84,542.6,14162.8832,36
2022-11-01T00:39:00.000000,ftx,FTT-PERP,144.19999999999993,3761.398600000001,27,110.89999999999996,2892.85655,16
2022-11-01T00:40:00.000000,ftx,FTT-PERP,165.7,4325.512949999999,13,156.1,4074.94155,8
2022-11-01T00:41:00.000000,ftx,FTT-PERP,157.39999999999998,4108.216999999999,18,145.79999999999998,3805.39155,10
2022-11-01T00:42:00.000000,ftx,FTT-PERP,103.09999999999998,2691.9930999999997,20,78.8,2057.5649499999995,9
2022-11-01T00:43:00.000000,ftx,FTT-PERP,8.4,219.24310000000003,6,0.1,2.6101500000000004,1
2022-11-01T00:44:00.000000,ftx,FTT-PERP,52.60000000000001,1372.74545,16,15.3,399.31345,6
2022-11-01T00:45:00.000000,ftx,FTT-PERP,45.60000000000001,1189.8492499999998,17,37.400000000000006,975.8325,9
2022-11-01T00:46:00.000000,ftx,FTT-PERP,206.60000000000002,5391.1826,21,192.70000000000002,5028.29185,8
2022-11-01T00:47:00.000000,ftx,FTT-PERP,188.4,4917.723,26,161.40000000000003,4213.12725,20
2022-11-01T00:48:00.000000,ftx,FTT-PERP,107.29999999999998,2799.223,20,10.299999999999999,268.80425,2
2022-11-01T00:49:00.000000,ftx,FTT-PERP,48.70000000000001,1270.2489999999998,12,40.400000000000006,1053.7310499999999,9
2022-11-01T00:50:00.000000,ftx,FTT-PERP,4.3,112.15910000000002,10,3.9000000000000004,101.72575000000002,7
2022-11-01T00:51:00.000000,ftx,FTT-PERP,191.59999999999997,4996.54795,10,0.7000000000000001,18.255650000000003,3
2022-11-01T00:52:00.000000,ftx,FTT-PERP,334.2000000000001,8711.554950000002,27,26.6,693.35185,3
2022-11-01T00:53:00.000000,ftx,FTT-PERP,210.6,5488.2378499999995,17,206.5,5381.4028499999995,10
2022-11-01T00:54:00.000000,ftx,FTT-PERP,154.29999999999998,4019.7059,25,34.0,885.6562,12
2022-11-01T00:55:00.000000,ftx,FTT-PERP,34.3,893.5152499999999,9,34.2,890.9102,8
2022-11-01T00:56:00.000000,ftx,FTT-PERP,67.60000000000001,1760.6682,20,17.200000000000003,447.99635000000006,9
2022-11-01T00:57:00.000000,ftx,FTT-PERP,5.2,135.4395,5,5.2,135.4395,5
2022-11-01T00:58:00.000000,ftx,FTT-PERP,45.00000000000001,1172.1882499999997,11,44.900000000000006,1169.5828999999997,10
2022-11-01T00:59:00.000000,ftx,FTT-PERP,2.4,62.52345,6,1.4,36.4698,3
2022-11-01T01:00:00.000000,ftx,FTT-PERP,70.09999999999998,1826.87075,21,46.70000000000001,1216.84545,18
2022-11-01T01:01:00.000000,ftx,FTT-PERP,558.8000000000001,14577.288649999999,37,94.3,2460.0132,12
2022-11-01T01:02:00.000000,ftx,FTT-PERP,80.99999999999999,2111.1813,14,14.8,385.7169,7
2022-11-01T01:03:00.000000,ftx,FTT-PERP,49.6,1292.98805,18,38.00000000000001,990.5804499999999,11
2022-11-01T01:04:00.000000,ftx,FTT-PERP,240.39999999999998,6270.162950000001,18,239.39999999999998,6244.09345,17
2022-11-01T01:05:00.000000,ftx,FTT-PERP,64.7,1688.4205499999998,16,32.0,835.0355999999999,7
2022-11-01T01:06:00.000000,ftx,FTT-PERP,113.89999999999999,2971.9971999999993,17,14.5,378.31185,3
2022-11-01T01:07:00.000000,ftx,FTT-PERP,218.3,5696.701949999998,31,0.1,2.60975,1
2022-11-01T01:09:00.000000,ftx,FTT-PERP,190.8999999999996,4980.415350000009,78,169.99999999999997,4435.16665,10
2022-11-01T01:10:00.000000,ftx,FTT-PERP,65.8,1717.09375,51,1.2000000000000002,31.3104,5
2022-11-01T01:11:00.000000,ftx,FTT-PERP,4.300000000000002,112.22669999999997,30,0.30000000000000004,7.829750000000001,2
2022-11-01T01:12:00.000000,ftx,FTT-PERP,613.3000000000001,16011.142249999999,76,561.8000000000002,14666.4884,37
2022-11-01T01:13:00.000000,ftx,FTT-PERP,33.10000000000009,864.4164999999986,80,0.1,2.61225,1
2022-11-01T01:14:00.000000,ftx,FTT-PERP,11.999999999999996,313.3111500000004,46,0.30000000000000004,7.831300000000001,2
2022-11-01T01:15:00.000000,ftx,FTT-PERP,138.39999999999998,3612.8586500000006,54,25.1,655.22445,5
2022-11-01T01:16:00.000000,ftx,FTT-PERP,153.99999999999997,4019.634199999999,36,0.1,2.6098,1
2022-11-01T01:18:00.000000,ftx,FTT-PERP,28.099999999999998,732.9827,29,2.2,57.38325,6
2022-11-01T01:19:00.000000,ftx,FTT-PERP,18.0,469.5219999999999,45,0.4,10.4334,2
2022-11-01T01:20:00.000000,ftx,FTT-PERP,6099.599999999999,158674.82135,468,1955.3999999999996,50878.32335000003,129
2022-11-01T01:21:00.000000,ftx,FTT-PERP,1374.4999999999993,35888.40544999999,143,1049.4999999999993,27395.408799999994,132
2022-11-01T01:22:00.000000,ftx,FTT-PERP,616.5,16121.90105,64,292.30000000000007,7643.03585,21
2022-11-01T01:23:00.000000,ftx,FTT-PERP,328.1,8581.890650000001,27,1.7000000000000002,44.47174999999999,7
2022-11-01T01:24:00.000000,ftx,FTT-PERP,32.2,841.8421500000001,12,30.700000000000006,802.6251,9
2022-11-01T01:25:00.000000,ftx,FTT-PERP,755.9000000000001,19771.607599999992,94,52.1,1362.23525,10
2022-11-01T01:26:00.000000,ftx,FTT-PERP,1179.0000000000002,30824.11940000001,125,524.7,13721.0072,37
2022-11-01T01:27:00.000000,ftx,FTT-PERP,749.7000000000004,19609.872450000003,74,478.3000000000001,12511.513599999995,41
2022-11-01T01:28:00.000000,ftx,FTT-PERP,108.9,2851.165350000001,29,7.8,204.22175000000004,10
2022-11-01T01:29:00.000000,ftx,FTT-PERP,155.70000000000002,4076.2818,12,4.7,123.0608,3
2022-11-01T01:30:00.000000,ftx,FTT-PERP,1611.0999999999985,42192.10539999999,119,1089.6000000000001,28538.465499999995,53
2022-11-01T01:31:00.000000,ftx,FTT-PERP,1277.2999999999977,33464.645749999996,120,793.6999999999998,20796.63134999999,67
2022-11-01T01:32:00.000000,ftx,FTT-PERP,122.0,3197.4824999999996,21,0.1,2.6213,1
2022-11-01T01:33:00.000000,ftx,FTT-PERP,661.4000000000003,17329.766700000004,72,322.4,8448.063149999998,29
2022-11-01T01:34:00.000000,ftx,FTT-PERP,240.99999999999994,6319.019149999998,32,90.8,2380.76475,9
2022-11-01T01:35:00.000000,ftx,FTT-PERP,1752.8999999999987,45998.747550000015,84,1600.0999999999997,41991.0575,59
2022-11-01T01:36:00.000000,ftx,FTT-PERP,320.5,8408.103450000002,30,89.8,2355.7726000000002,4
2022-11-01T01:37:00.000000,ftx,FTT-PERP,320.20000000000005,8396.440100000002,30,285.3,7481.34705,14
2022-11-01T01:38:00.000000,ftx,FTT-PERP,158.59999999999968,4160.339749999994,66,74.09999999999998,1943.8163500000003,9
2022-11-01T01:39:00.000000,ftx,FTT-PERP,52.70000000000006,1382.4742500000018,54,15.9,417.14445,1
2022-11-01T01:40:00.000000,ftx,FTT-PERP,55.5000000000001,1455.6107999999995,96,0.9,23.606050000000003,2
2022-11-01T01:41:00.000000,ftx,FTT-PERP,484.1000000000001,12692.609699999995,68,418.9000000000001,10982.883499999998,29
2022-11-01T01:42:00.000000,ftx,FTT-PERP,201.7999999999999,5290.1518,30,75.5,1979.2702499999996,7
2022-11-01T01:43:00.000000,ftx,FTT-PERP,123.00000000000003,3222.1772999999994,82,62.1,1626.7060999999999,5
2022-11-01T01:44:00.000000,ftx,FTT-PERP,86.29999999999994,2260.9849000000004,20,13.3,348.427,3
2022-11-01T01:45:00.000000,ftx,FTT-PERP,382.7000000000006,10022.975250000001,55,62.3,1631.4113999999997,10
2022-11-01T01:46:00.000000,ftx,FTT-PERP,7.599999999999991,199.06595000000016,61,1.7000000000000002,44.52605,6
2022-11-01T01:47:00.000000,ftx,FTT-PERP,93.59999999999991,2451.586750000002,44,0.30000000000000004,7.856650000000001,2
2022-11-01T01:48:00.000000,ftx,FTT-PERP,41.80000000000008,1095.0279500000008,86,2.8000000000000003,73.35425000000001,13
2022-11-01T01:49:00.000000,ftx,FTT-PERP,25.400000000000006,665.2733000000001,42,17.7,463.57565,2
2022-11-01T01:50:00.000000,ftx,FTT-PERP,10672.300000000003,278847.8168,249,911.3000000000002,23818.012950000004,38
2022-11-01T01:51:00.000000,ftx,FTT-PERP,965.8000000000002,25249.418500000003,35,761.8000000000001,19916.3599,21
2022-11-01T01:52:00.000000,ftx,FTT-PERP,1207.5,31571.24185,27,1207.5,31571.24185,27
2022-11-01T01:53:00.000000,ftx,FTT-PERP,204.1,5338.1847,14,30.700000000000003,802.9430999999998,3
2022-11-01T01:54:00.000000,ftx,FTT-PERP,30.5,797.4985999999998,10,28.999999999999996,758.26985,5
2022-11-01T01:56:00.000000,ftx,FTT-PERP,185.60000000000002,4852.6458,14,33.00000000000001,862.7065,8
2022-11-01T01:57:00.000000,ftx,FTT-PERP,55.699999999999996,1456.4157500000001,5,55.699999999999996,1456.4157500000001,5
2022-11-01T01:58:00.000000,ftx,FTT-PERP,127.10000000000002,3323.4836499999997,19,62.000000000000014,1621.2995499999997,14
2022-11-01T01:59:00.000000,ftx,FTT-PERP,109.0,2850.6622500000003,19,109.0,2850.6622500000003,19
2022-11-01T02:00:00.000000,ftx,FTT-PERP,1230.2,32194.623949999997,45,651.4,17046.64745,19
2022-11-01T02:01:00.000000,ftx,FTT-PERP,141.2,3695.7535999999996,10,141.2,3695.7535999999996,10
2022-11-01T02:02:00.000000,ftx,FTT-PERP,319.20000000000005,8355.939400000005,35,155.90000000000003,4081.0972,20
2022-11-01T02:03:00.000000,ftx,FTT-PERP,239.7,6270.136450000001,30,1.6,41.83840000000001,1
2022-11-01T02:05:00.000000,ftx,FTT-PERP,304.70000000000005,7966.37405,27,304.6,7963.75785,26
2022-11-01T02:06:00.000000,ftx,FTT-PERP,39.00000000000001,1020.37835,8,38.7,1012.5279499999999,5
2022-11-01T02:07:00.000000,ftx,FTT-PERP,77.89999999999998,2038.2909,12,4.0,104.62935,3
2022-11-01T02:08:00.000000,ftx,FTT-PERP,79.99999999999999,2092.7816500000004,15,47.00000000000001,1229.4028,9
2022-11-01T02:09:00.000000,ftx,FTT-PERP,105.20000000000002,2752.0555000000004,10,39.400000000000006,1030.6103,3
2022-11-01T02:10:00.000000,ftx,FTT-PERP,234.89999999999998,6145.30825,29,174.9,4575.789849999999,17
2022-11-01T02:11:00.000000,ftx,FTT-PERP,128.5,3362.4632,22,55.50000000000001,1452.23375,16
2022-11-01T02:14:00.000000,ftx,FTT-PERP,229.89999999999992,6014.945700000001,26,225.89999999999992,5910.2813000000015,23
2022-11-01T02:15:00.000000,ftx,FTT-PERP,200.4,5244.7264,22,189.5,4959.460349999999,13
2022-11-01T02:16:00.000000,ftx,FTT-PERP,192.0,5021.917650000001,25,13.5,352.89675,1
2022-11-01T02:17:00.000000,ftx,FTT-PERP,138.99999999999997,3634.6585,17,138.49999999999997,3621.5850000000005,16
2022-11-01T02:18:00.000000,ftx,FTT-PERP,259.3,6782.4675,28,254.89999999999998,6667.330349999999,24
2022-11-01T02:20:00.000000,ftx,FTT-PERP,68.0,1779.6773000000003,14,42.199999999999996,1104.4292500000001,7
2022-11-01T02:21:00.000000,ftx,FTT-PERP,74.70000000000002,1954.9738000000002,14,4.1,107.28150000000001,3
2022-11-01T02:22:00.000000,ftx,FTT-PERP,72.9,1908.0861500000003,16,40.300000000000004,1054.88945,8
2022-11-01T02:24:00.000000,ftx,FTT-PERP,148.6,3889.3163999999997,15,127.4,3334.6598999999997,12
2022-11-01T02:25:00.000000,ftx,FTT-PERP,172.79999999999998,4524.04665,20,172.7,4521.4277,19
2022-11-01T02:26:00.000000,ftx,FTT-PERP,248.70000000000002,6512.713450000001,10,33.400000000000006,874.6463,4
2022-11-01T02:28:00.000000,ftx,FTT-PERP,336.4,8811.442450000002,38,205.2,5375.208550000001,21
2022-11-01T02:30:00.000000,ftx,FTT-PERP,788.4000000000002,20646.71705,38,139.29999999999998,3648.8678,12
2022-11-01T02:31:00.000000,ftx,FTT-PERP,1424.1999999999991,37339.176149999985,99,1257.9999999999995,32980.78644999999,79
2022-11-01T02:32:00.000000,ftx,FTT-PERP,294.00000000000006,7709.809649999999,39,33.6,881.0592000000001,3
2022-11-01T02:33:00.000000,ftx,FTT-PERP,193.29999999999995,5069.669800000001,33,136.2,3572.6056999999996,20
2022-11-01T02:34:00.000000,ftx,FTT-PERP,64.4,1689.4338000000002,18,0.3,7.8708,1
2022-11-01T02:35:00.000000,ftx,FTT-PERP,539.9999999999999,14174.593450000002,67,425.2,11159.916450000006,57
2022-11-01T02:36:00.000000,ftx,FTT-PERP,244.0,6408.880249999998,43,132.2,3472.3086,22
2022-11-01T02:37:00.000000,ftx,FTT-PERP,138.70000000000002,3642.6774499999997,31,82.3,2161.4817,8
2022-11-01T02:38:00.000000,ftx,FTT-PERP,358.4,9413.75145,30,231.0,6067.710300000001,11
2022-11-01T02:39:00.000000,ftx,FTT-PERP,101.6,2668.3854,11,0.1,2.6261500000000004,1
2022-11-01T02:40:00.000000,ftx,FTT-PERP,255.2,6702.616,18,135.0,3545.54225,9
2022-11-01T02:41:00.000000,ftx,FTT-PERP,510.70000000000005,13413.543199999996,44,147.79999999999995,3881.7441,14
2022-11-01T02:43:00.000000,ftx,FTT-PERP,110.39999999999992,2898.970350000001,23,93.6,2457.7963499999996,7
2022-11-01T02:44:00.000000,ftx,FTT-PERP,112.39999999999995,2951.904950000002,43,15.299999999999999,401.77840000000003,4
2022-11-01T02:45:00.000000,ftx,FTT-PERP,79.2,2080.5043499999997,13,1.7000000000000002,44.6598,3
2022-11-01T02:46:00.000000,ftx,FTT-PERP,0.3,7.881449999999999,1,0.3,7.881449999999999,1
2022-11-01T02:47:00.000000,ftx,FTT-PERP,270.0,7093.962300000004,27,239.59999999999997,6295.2335,15
2022-11-01T02:48:00.000000,ftx,FTT-PERP,576.7000000000002,15149.063100000003,54,71.49999999999999,1878.63285,8
2022-11-01T02:49:00.000000,ftx,FTT-PERP,1473.999999999999,38761.77365,154,1248.2999999999993,32826.586500000005,128
2022-11-01T02:50:00.000000,ftx,FTT-PERP,160.79999999999993,4229.79515,27,54.900000000000006,1444.2965,10
2022-11-01T02:51:00.000000,ftx,FTT-PERP,56.50000000000001,1486.70265,14,27.900000000000002,734.1465,4
2022-11-01T02:52:00.000000,ftx,FTT-PERP,156.1,4108.9359,31,79.5,2092.5801,17
2022-11-01T02:53:00.000000,ftx,FTT-PERP,83.59999999999998,2200.3824499999996,17,1.1,28.94155,2
2022-11-01T02:54:00.000000,ftx,FTT-PERP,2000.1999999999998,52672.783050000005,51,2000.1,52670.15180000001,50
2022-11-01T02:55:00.000000,ftx,FTT-PERP,3315.6,87358.3628,72,1081.3,28487.07219999999,36
2022-11-01T02:56:00.000000,ftx,FTT-PERP,213.49999999999997,5621.1451,27,170.8,4496.912700000001,7
2022-11-01T02:57:00.000000,ftx,FTT-PERP,64.39999999999998,1695.2579999999998,23,51.800000000000004,1363.5394,5
2022-11-01T02:58:00.000000,ftx,FTT-PERP,302.90000000000015,7975.87185,55,296.40000000000003,7804.721649999999,22
2022-11-01T02:59:00.000000,ftx,FTT-PERP,61.40000000000002,1617.5679000000002,64,0.1,2.6346000000000003,1
2022-11-01T03:00:00.000000,ftx,FTT-PERP,503.29999999999984,13258.30740000002,97,57.8,1522.5717,4
2022-11-01T03:01:00.000000,ftx,FTT-PERP,333.6,8789.8131,138,323.10000000000014,8513.1546,33
2022-11-01T03:02:00.000000,ftx,FTT-PERP,780.9000000000016,20593.08749999995,160,450.80000000000007,11887.459499999997,43
2022-11-01T03:03:00.000000,ftx,FTT-PERP,446.3999999999999,11772.704149999998,78,244.00000000000006,6435.713350000001,32
2022-11-01T03:04:00.000000,ftx,FTT-PERP,420.10000000000014,11075.922450000002,55,56.2,1481.5797999999998,10
2022-11-01T03:05:00.000000,ftx,FTT-PERP,352.1,9276.329049999997,50,248.60000000000002,6549.11835,13
2022-11-01T03:06:00.000000,ftx,FTT-PERP,1120.0000000000007,29516.160400000004,90,824.6,21730.22215,44
2022-11-01T03:07:00.000000,ftx,FTT-PERP,157.7,4154.251799999999,21,78.0,2054.597,7
2022-11-01T03:08:00.000000,ftx,FTT-PERP,126.19999999999996,3325.4766,22,96.69999999999999,2547.9669999999996,9
2022-11-01T03:09:00.000000,ftx,FTT-PERP,59.7,1572.7342500000002,19,32.900000000000006,866.6355500000001,5
2022-11-01T03:10:00.000000,ftx,FTT-PERP,184.6999999999999,4865.697399999996,38,43.300000000000004,1140.6398,4
2022-11-01T03:11:00.000000,ftx,FTT-PERP,77.69999999999999,2047.0062499999997,30,0.30000000000000004,7.90455,2
2022-11-01T03:12:00.000000,ftx,FTT-PERP,188.8999999999999,4974.038750000001,47,76.60000000000001,2017.3509,5
2022-11-01T03:13:00.000000,ftx,FTT-PERP,105.69999999999999,2781.3238999999994,30,37.5,986.94875,5
2022-11-01T03:14:00.000000,ftx,FTT-PERP,607.2999999999997,15973.130299999997,96,67.4,1771.9022000000002,4
2022-11-01T03:15:00.000000,ftx,FTT-PERP,249.19999999999996,6553.5199999999995,29,213.49999999999997,5614.4557,19
2022-11-01T03:16:00.000000,ftx,FTT-PERP,313.70000000000005,8252.481999999998,36,34.1,897.0009499999999,4
2022-11-01T03:17:00.000000,ftx,FTT-PERP,189.49999999999997,4979.433600000003,46,33.2,872.2968500000001,2
2022-11-01T03:18:00.000000,ftx,FTT-PERP,135.69999999999987,3564.5593499999973,27,113.8,2989.15875,5
2022-11-01T03:19:00.000000,ftx,FTT-PERP,610.6000000000005,16042.58614999999,56,251.4,6605.139749999999,18
2022-11-01T03:20:00.000000,ftx,FTT-PERP,224.99999999999997,5910.592399999999,30,166.39999999999998,4371.2449,11
2022-11-01T03:21:00.000000,ftx,FTT-PERP,111.70000000000002,2934.0128,15,103.30000000000001,2713.36445,6
2022-11-01T03:22:00.000000,ftx,FTT-PERP,49.4,1297.6190999999997,11,47.800000000000004,1255.5864999999997,7
2022-11-01T03:23:00.000000,ftx,FTT-PERP,198.6,5217.45605,23,197.2,5180.6749500000005,16
2022-11-01T03:24:00.000000,ftx,FTT-PERP,76.39999999999996,2007.4296500000007,21,73.19999999999997,1923.3302500000002,12
2022-11-01T03:25:00.000000,ftx,FTT-PERP,422.80000000000007,11111.166350000001,12,32.3,848.8439999999999,1
2022-11-01T03:26:00.000000,ftx,FTT-PERP,215.00000000000003,5647.952149999997,27,196.70000000000005,5167.163749999998,16
2022-11-01T03:28:00.000000,ftx,FTT-PERP,129.8,3409.6606,16,128.0,3362.3683,9
2022-11-01T03:29:00.000000,ftx,FTT-PERP,49.9,1310.9065000000003,14,34.50000000000001,906.3161,8
2022-11-01T03:30:00.000000,ftx,FTT-PERP,218.2,5731.898150000001,25,165.9,4357.87935,15
2022-11-01T03:32:00.000000,ftx,FTT-PERP,342.0000000000001,8976.870250000004,60,107.19999999999999,2814.3,8
2022-11-01T03:33:00.000000,ftx,FTT-PERP,585.8000000000001,15372.91735,33,158.99999999999997,4171.976799999999,17
2022-11-01T03:34:00.000000,ftx,FTT-PERP,79.99999999999999,2099.5214,10,79.99999999999999,2099.5214,10
2022-11-01T03:35:00.000000,ftx,FTT-PERP,228.1999999999999,5989.304050000004,41,218.50000000000003,5734.6704500000005,11
2022-11-01T03:36:00.000000,ftx,FTT-PERP,30.500000000000004,800.3480500000002,10,29.299999999999997,768.84865,3
2022-11-01T03:38:00.000000,ftx,FTT-PERP,57.400000000000006,1505.9348,18,55.0,1442.9503,8
2022-11-01T03:39:00.000000,ftx,FTT-PERP,176.20000000000002,4622.99195,30,158.60000000000002,4161.2510999999995,18
2022-11-01T03:40:00.000000,ftx,FTT-PERP,145.1,3807.8291,13,143.2,3757.9635999999996,12
2022-11-01T03:41:00.000000,ftx,FTT-PERP,53.00000000000001,1390.9529499999999,9,0.2,5.2471,1
2022-11-01T03:42:00.000000,ftx,FTT-PERP,79.9,2096.2817499999996,19,78.8,2067.4158499999994,15
2022-11-01T03:43:00.000000,ftx,FTT-PERP,6.699999999999999,175.78984999999997,9,6.4,167.9168,6
2022-11-01T03:44:00.000000,ftx,FTT-PERP,76.10000000000001,1996.5901499999998,16,11.5,301.72594999999995,3
2022-11-01T03:46:00.000000,ftx,FTT-PERP,44.300000000000004,1161.9171000000001,10,6.1,159.98775,2
2022-11-01T03:47:00.000000,ftx,FTT-PERP,244.2,6405.208350000001,15,242.79999999999998,6368.480750000001,11
2022-11-01T03:48:00.000000,ftx,FTT-PERP,476.00000000000006,12486.732650000004,65,431.1000000000001,11309.007550000004,31
2022-11-01T03:49:00.000000,ftx,FTT-PERP,625.5000000000001,16412.168350000004,52,433.50000000000006,11374.026650000003,18
2022-11-01T03:50:00.000000,ftx,FTT-PERP,2946.4999999999977,77317.0191,94,113.89999999999998,2988.8475,10
2022-11-01T03:51:00.000000,ftx,FTT-PERP,590.9000000000001,15510.089699999999,59,418.8,10992.446399999997,23
2022-11-01T03:52:00.000000,ftx,FTT-PERP,70.10000000000002,1840.3840999999995,28,68.60000000000001,1800.9990500000001,13
2022-11-01T03:53:00.000000,ftx,FTT-PERP,320.20000000000005,8405.29835,19,86.1,2260.1683,10
2022-11-01T03:54:00.000000,ftx,FTT-PERP,326.8999999999999,8587.598849999998,35,324.1,8514.04805,32
2022-11-01T03:55:00.000000,ftx,FTT-PERP,221.39999999999995,5816.676600000001,26,44.300000000000004,1163.87175,3
2022-11-01T03:57:00.000000,ftx,FTT-PERP,3821.2,100375.81825000003,151,285.09999999999997,7483.346200000001,14
2022-11-01T03:58:00.000000,ftx,FTT-PERP,625.0,16397.611549999998,106,566.4000000000002,14859.901300000001,29
2022-11-01T03:59:00.000000,ftx,FTT-PERP,41.00000000000001,1076.2470499999997,15,35.3,926.6779499999999,4
2022-11-01T04:00:00.000000,ftx,FTT-PERP,213.3,5595.670499999998,23,108.89999999999999,2856.70155,13
2022-11-01T04:01:00.000000,ftx,FTT-PERP,205.4,5387.67785,24,199.7,5238.1667,11
2022-11-01T04:02:00.000000,ftx,FTT-PERP,94.59999999999998,2481.4769499999998,25,83.0,2177.1727499999997,10
2022-11-01T04:03:00.000000,ftx,FTT-PERP,124.59999999999971,3268.7216,70,75.2,1972.6569000000002,11
2022-11-01T04:04:00.000000,ftx,FTT-PERP,212.79999999999978,5582.064049999998,117,137.79999999999998,3614.5041,9
2022-11-01T04:05:00.000000,ftx,FTT-PERP,59.30000000000011,1555.7558499999977,85,48.1,1261.9081500000002,7
2022-11-01T04:07:00.000000,ftx,FTT-PERP,55.30000000000001,1450.5158999999999,21,47.4,1243.2814999999998,7
2022-11-01T04:08:00.000000,ftx,FTT-PERP,507.5000000000001,13300.239800000003,71,282.2,7395.464099999999,24
2022-11-01T04:09:00.000000,ftx,FTT-PERP,162.79999999999998,4266.25655,28,82.89999999999999,2172.5517499999996,8
2022-11-01T04:10:00.000000,ftx,FTT-PERP,340.7,8926.56715,52,40.6,1063.923,4
