id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
11,2022-11-01 10:29:30.000000000,1603.0194999999999,1603.0295,1667.3333333333333,3770.5,1633.7666666666667,3280.4666666666667,0.009999999999994688,5437.833333333333,4914.233333333334,523.6,1603.0245,4802.810000000007,7697936.336033333,1873.7666666666667,2397.1199999999985,3842073.6069333334,912.5,-10.446666666666545,4874.282666666664,39058176.730833314,1603.0986864252163,9.047455045886751e-11,,,,,,,,,,,,,388.12,388.4,383.58,384.01,14288966.0,81.5096,0.0,11,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
12,2022-11-01 11:29:30.000000000,1592.93,1592.9399999999998,1520.25,3250.9166666666665,1542.75,3252.616666666667,0.010000000000002264,4771.166666666667,4795.366666666667,-24.2,1592.9350000000002,6550.173333333342,10430231.015833326,2431.733333333333,3014.6166666666686,4799163.4904000005,1134.9,-18.819999999999894,6556.843333333336,52209572.57029995,1592.974643105862,9.284628303591633e-11,,,,,,,,,,,,,384.01,384.82,383.29,384.54,7807397.0,81.5096,0.0,12,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
13,2022-11-01 12:29:30.000000000,1593.4186666666667,1593.4286666666667,2592.133333333333,4445.583333333333,1384.3333333333333,3081.25,0.0099999999999909,7037.716666666666,4465.583333333333,2572.133333333333,1593.4236666666666,3687.726666666666,5873584.267200002,1340.7333333333333,1851.996666666664,2950294.5881666676,707.5333333333333,24.859999999999847,3597.453333333326,28645689.24663333,1593.3991624899056,9.75113539762607e-11,,,,,,2.65,2.51,4.54,4.27,4.07,4.14,25.81,384.53,386.02,383.97,384.73,6861108.0,81.5096,0.0,13,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
14,2022-11-01 13:29:30.000000000,1588.5951666666667,1588.6051666666667,1364.95,3020.383333333333,1655.55,3241.95,0.009999999999994688,4385.333333333333,4897.5,-512.1666666666666,1588.6001666666666,8796.716666666585,13925762.866033308,3441.366666666667,4115.706666666671,6517117.170133329,1657.9333333333334,59.19333333333392,8761.234666666578,69362174.93953319,1588.7801371698145,9.061771652095842e-11,,,,,,2.65125,2.5108333333333333,4.542916666666667,4.271249999999999,4.07125,4.140416666666666,25.812083333333334,384.73,385.45,384.27,385.09,4554927.0,81.5096,0.0,14,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
15,2022-11-01 14:29:30.000000000,1572.4551666666666,1572.4651666666666,1620.65,3177.4666666666667,1397.9166666666667,3344.45,0.009999999999994688,4798.116666666667,4742.366666666667,55.75,1572.4601666666667,9712.733333333339,15266197.431766665,3973.0,5005.303333333333,7866702.388666669,2035.4,31.716666666666182,9666.776666666668,75979883.81799999,1572.3169847942606,7.129401036061897e-11,,,,,,2.6525,2.5116666666666663,4.545833333333333,4.2725,4.0725,4.140833333333333,25.814166666666665,385.08,385.55,384.27,385.39,5303630.0,81.5096,0.0,15,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
16,2022-11-01 15:29:30.000000000,1571.8943333333334,1571.9043333333332,1659.6166666666666,4271.616666666667,1647.7166666666667,3198.7,0.009999999999998477,5931.233333333334,4846.416666666667,1084.8166666666666,1571.8993333333333,3046.1533333333327,4787329.366766667,1264.1333333333334,1631.6633333333332,2564460.0090666665,675.5,-97.26999999999985,3139.9386666666596,24668119.236466654,1571.8270648205673,1.3212682060582963e-10,,,,,,2.65375,2.5124999999999997,4.54875,4.27375,4.07375,4.141249999999999,25.81625,385.39,385.8,384.48,384.54,13527636.0,81.5096,0.0,16,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
17,2022-11-01 16:29:30.000000000,1575.276,1575.286,1694.0666666666666,3412.9,1304.1,2946.4166666666665,0.009999999999994688,5106.966666666666,4250.516666666666,856.45,1575.281,5203.449999999997,8202022.523833328,2032.8,2516.676666666663,3967446.0277666664,992.5333333333333,-6.310000000000048,5272.57799999999,41554773.29646662,1575.3269495837123,1.0783768276845064e-10,,,,,,2.655,2.513333333333333,4.551666666666667,4.2749999999999995,4.075,4.141666666666667,25.81833333333333,385.3072222222222,385.7033333333333,384.365,384.42333333333335,13007947.5,81.5096,0.0,17,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
18,2022-11-01 17:29:30.000000000,1573.3703333333333,1573.3803333333335,1727.1666666666667,3471.733333333333,1588.8333333333333,3238.5333333333333,0.010000000000006054,5198.9,4827.366666666667,371.53333333333336,1573.3753333333334,1702.569999999999,2678937.8901000004,768.8333333333334,849.7966666666664,1337236.9956666667,386.7,35.81333333333328,1659.8293333333252,13056138.983966654,1573.389314398764,2.3958766759024147e-10,,,,,,2.65625,2.5141666666666667,4.554583333333333,4.276249999999999,4.07625,4.142083333333333,25.820416666666667,385.22444444444443,385.6066666666667,384.25,384.3066666666667,12488259.0,81.5096,0.0,18,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
19,2022-11-01 18:29:30.000000000,1580.219,1580.229,1370.3666666666666,2974.8,1721.6833333333334,3357.65,0.0099999999999909,4345.166666666667,5079.333333333333,-734.1666666666666,1580.224,2112.990000000002,3340800.9408666687,881.1666666666666,1116.4700000000012,1765778.178033334,462.1333333333333,-28.989999999999913,2075.9219999999937,16406010.239966659,1580.254061826148,2.6664226049858643e-10,,,,,,2.6574999999999998,2.5149999999999997,4.5575,4.2775,4.077500000000001,4.1425,25.822499999999998,385.14166666666665,385.51,384.135,384.19,11968570.5,81.5096,0.0,19,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
20,2022-11-01 19:29:30.000000000,1580.9834999999998,1580.9935,1796.5666666666666,3428.65,1332.75,2756.616666666667,0.009999999999994688,5225.216666666666,4089.366666666667,1135.85,1580.9885,1579.9733333333324,2499215.6066666674,673.6666666666666,838.6966666666666,1326851.2374333339,350.43333333333334,-22.24333333333328,1706.7953333333253,13501791.026333326,1581.0294939879177,1.924854713995226e-10,,,,,,2.65875,2.515833333333333,4.560416666666667,4.27875,4.07875,4.142916666666666,25.824583333333333,385.0588888888889,385.41333333333336,384.02000000000004,384.0733333333333,11448882.0,81.5096,0.0,20,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
21,2022-11-01 20:29:30.000000000,1575.854,1575.864,1564.45,3206.9666666666667,1491.2666666666667,2989.6,0.009999999999994688,4771.416666666667,4480.866666666667,290.55,1575.859,875.4533333333329,1379598.394866667,445.1333333333333,489.29333333333335,771084.4246666668,237.4,6.643333333333358,851.501999999992,6709267.7835999895,1575.8557171061354,2.5165175220658353e-10,,,,,,2.66,2.5166666666666666,4.5633333333333335,4.279999999999999,4.08,4.1433333333333335,25.826666666666664,384.9761111111111,385.31666666666666,383.90500000000003,383.9566666666667,10929193.5,81.5096,0.0,21,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
22,2022-11-01 21:29:30.000000000,1576.2884999999999,1576.2985,1164.4833333333333,2339.6,1671.7166666666667,2644.25,0.010000000000009841,3504.0833333333335,4315.966666666666,-811.8833333333333,1576.2935,802.6633333333332,1264283.6014666667,357.26666666666665,379.9133333333333,598582.8952666667,175.16666666666666,129.33000000000013,674.5166666666587,5316365.275466654,1576.281875160807,4.3499171439477325e-10,,,,,,2.66125,2.5174999999999996,4.56625,4.28125,4.08125,4.14375,25.82875,384.8933333333333,385.22,383.79,383.84000000000003,10409505.0,81.5096,0.0,22,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
23,2022-11-01 22:29:30.000000000,1574.0678333333335,1574.0778333333333,1757.9333333333334,3374.55,1795.5333333333333,3424.45,0.009999999999998477,5132.483333333334,5219.983333333334,-87.5,1574.0728333333332,1892.676666666665,2979513.644166666,767.2,1003.2599999999994,1579399.1065,410.4,-74.30333333333377,1978.4333333333238,15567606.029633315,1574.076596128379,2.0407135933645712e-10,,,,,,2.6625,2.518333333333333,4.569166666666667,4.2825,4.0825,4.144166666666667,25.83083333333333,384.81055555555554,385.12333333333333,383.675,383.72333333333336,9889816.5,81.5096,0.0,23,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
24,2022-11-01 23:29:30.000000000,1580.4551666666666,1580.4651666666666,2347.516666666667,4294.15,1682.7,3576.35,0.010000000000002264,6641.666666666667,5259.05,1382.6166666666666,1580.4601666666667,1703.2199999999998,2692008.3431000006,638.5333333333333,806.6899999999997,1275111.4519,311.46666666666664,-8.109999999999703,1707.1993333333241,13490946.452066656,1580.507221693781,1.5430703819358641e-10,,,,,,2.66375,2.5191666666666666,4.5720833333333335,4.2837499999999995,4.08375,4.144583333333333,25.832916666666666,384.72777777777776,385.0266666666667,383.56,383.6066666666667,9370128.0,81.5096,0.0,24,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
25,2022-11-02 00:29:30.000000000,1582.322,1582.3319999999999,1748.9666666666667,3627.133333333333,1592.95,3429.7833333333333,0.01000000000001363,5376.1,5022.733333333334,353.3666666666667,1582.327,2070.3433333333337,3277806.956716669,776.8,1099.4266666666683,1740604.1734166662,398.96666666666664,-45.4649999999999,2091.968666666659,16557441.620916666,1582.2532300645225,2.2188929883984663e-10,,,,,,2.665,2.5199999999999996,4.575,4.285,4.085,4.145,25.835,384.645,384.93,383.44500000000005,383.49,8850439.5,81.5096,4.00458795544,25,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
26,2022-11-02 01:29:30.000000000,1587.9871666666666,1587.9971666666668,1746.15,3461.383333333333,1822.0833333333333,3559.233333333333,0.010000000000002264,5207.533333333334,5381.316666666667,-173.78333333333333,1587.9921666666667,901.8600000000001,1432251.1123666673,382.25,400.42500000000007,636015.2782,178.03333333333333,-8.718333333333351,941.9689999999916,7479789.559749992,1588.0259526135098,2.915256884714059e-10,,,,,,2.6662500000000002,2.520833333333333,4.577916666666667,4.28625,4.08625,4.145416666666667,25.837083333333332,384.5622222222222,384.8333333333333,383.33000000000004,383.37333333333333,8330751.0,81.5096,4.00458795544,26,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
27,2022-11-02 02:29:30.000000000,1584.7735,1584.7835,1581.2333333333333,3098.9166666666665,1834.15,3651.633333333333,0.009999999999994688,4680.15,5485.783333333334,-805.6333333333333,1584.7785,1803.7116666666652,2859012.808416667,691.8,883.733333333333,1400740.9199666667,329.51666666666665,21.249999999999996,1750.87399999999,13874329.118199993,1584.7677415837243,2.1698851916970944e-10,,,,,,2.6675,2.5216666666666665,4.5808333333333335,4.2875,4.0875,4.145833333333333,25.839166666666667,384.4794444444444,384.7366666666667,383.21500000000003,383.25666666666666,7811062.5,81.5096,4.00458795544,27,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
28,2022-11-02 03:29:30.000000000,1591.3646666666668,1591.3746666666666,1597.9333333333334,3076.85,1877.1333333333334,3898.616666666667,0.010000000000009841,4674.783333333334,5775.75,-1100.9666666666667,1591.3696666666665,1528.978333333334,2434351.19365,593.3,701.8233333333332,1117461.474916667,272.06666666666666,-18.113333333333337,1578.721999999992,12567371.464183323,1591.4240894432478,2.2402414304646957e-10,,,,,,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,28,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
29,2022-11-02 04:29:30.000000000,1591.4041666666667,1591.4141666666667,1832.5833333333333,3658.8,1455.25,3152.233333333333,0.009999999999994688,5491.383333333333,4607.483333333334,883.9,1591.4091666666668,1316.2866666666657,2094986.8670499998,487.4166666666667,685.6416666666667,1091349.52545,251.53333333333333,-3.3549999999999796,1327.343666666657,10562924.567249987,1591.4339676713623,2.1129654259001009e-10,,,,,,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,29,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
30,2022-11-02 05:29:30.000000000,1590.6985,1590.7085,1623.05,3219.266666666667,1667.0166666666667,3459.516666666667,0.0099999999999909,4842.316666666667,5126.533333333334,-284.21666666666664,1590.7035,2180.835000000001,3473450.5222166637,866.0,1121.450000000002,1786426.3281666657,434.5833333333333,10.804999999999984,2163.078999999993,17226666.723983306,1590.8319413927593,2.1968886173534878e-10,,,,,,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,30,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
31,2022-11-02 06:29:30.000000000,1585.6386666666667,1585.6486666666667,1727.7166666666667,3459.733333333333,1560.05,3359.4,0.009999999999994688,5187.45,4919.45,268.0,1585.6436666666666,977.9183333333332,1550559.9433499996,435.03333333333336,525.036666666667,832531.0707166665,239.03333333333333,-5.296666666666661,987.5149999999919,7828751.164216655,1585.6528138264362,2.6243002517658874e-10,,,,,,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,31,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
32,2022-11-02 07:29:30.000000000,1569.282,1569.2920000000001,2767.65,4510.333333333333,1891.45,3454.25,0.010000000000002264,7277.983333333334,5345.7,1932.2833333333333,1569.287,5246.37166666661,8215096.763150023,1916.55,2480.8083333333407,3882918.8890833287,913.65,6.416666666666803,5195.683666666601,40681588.946550116,1569.2596705234184,1.8309458977652897e-10,,,,,,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,32,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
33,2022-11-02 08:29:30.000000000,1566.532,1566.5420000000001,1795.8,3811.983333333333,1751.7666666666667,3761.1833333333334,0.0099999999999909,5607.783333333334,5512.95,94.83333333333333,1566.537,1731.0933333333314,2713189.1417166675,717.0833333333334,922.308333333333,1446009.6966166669,376.1166666666667,54.831666666666415,1658.113333333323,12988637.902633337,1566.4533989562349,2.0930252257372455e-10,,,,,,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,33,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
34,2022-11-02 09:29:30.000000000,1566.6091666666666,1566.6191666666666,3951.5,7240.216666666666,1550.8,3436.4333333333334,0.009999999999998477,11191.716666666667,4987.233333333334,6204.483333333334,1566.6141666666665,2846.4516666666677,4459632.361366666,1051.6,1273.1483333333324,1994955.2458333324,505.48333333333335,-9.408333333333266,2878.6439999999925,22559014.983366664,1566.7812219938887,1.4413953859009422e-10,,,,,,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,34,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
35,2022-11-02 10:29:30.000000000,1546.997,1547.007,2005.4666666666667,3909.7,1834.0833333333333,4161.25,0.009999999999994688,5915.166666666667,5995.333333333333,-80.16666666666667,1547.002,5414.516666666709,8368184.076733312,2006.8833333333334,2619.2466666666483,4047658.1963833356,964.2333333333333,-37.269999999999804,5480.807333333366,42360408.16231656,1546.9986637782436,1.7806495311798215e-10,,,,,,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,35,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
36,2022-11-02 11:29:30.000000000,1554.2291666666667,1554.2403333333334,3345.116666666667,5697.016666666666,2546.6833333333334,4558.366666666667,0.011166666666667872,9042.133333333333,7105.05,1937.0833333333333,1554.2347499999998,2088.1616666666655,3245884.7731833323,799.4,1009.591666666667,1569269.116083333,379.15,-6.683333333333379,2094.83299999999,16279532.04523333,1554.1843312049216,1.3298282121965632e-10,,,,,,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,36,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
37,2022-11-02 12:29:30.000000000,1555.0449999999998,1555.055,1725.4,3223.616666666667,1782.7166666666667,4139.633333333333,0.010000000000006054,4949.016666666666,5922.35,-973.3333333333334,1555.05,2436.623333333324,3786054.4081499996,1011.45,1251.4300000000042,1944650.2000666661,506.51666666666665,-11.756666666666623,2458.7359999999817,19102593.890949998,1554.875577149817,2.0723103373336322e-10,,,,,,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,37,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
38,2022-11-02 13:29:30.000000000,1554.4095000000002,1554.4195,1467.1666666666667,2868.95,1895.15,3498.8333333333335,0.009999999999994688,4336.116666666667,5393.983333333334,-1057.8666666666666,1554.4144999999999,1864.0983333333331,2895707.069150001,816.9,919.2766666666664,1428267.6318500002,399.25,-0.07166666666667965,1860.3963333333243,14449896.03578334,1554.3757941789524,2.410199261414562e-10,,,,,,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,38,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
39,2022-11-02 14:29:30.000000000,1558.4568333333334,1558.4668333333332,1705.9166666666667,3349.6,2524.9166666666665,5964.216666666666,0.009999999999994688,5055.516666666666,8489.133333333333,-3433.616666666667,1558.4618333333335,2397.7366666666635,3740119.0880499985,929.2666666666667,1259.9116666666698,1965141.8816833338,463.01666666666665,9.891666666666614,2353.059666666655,18351259.935716663,1558.4270343132252,2.2453892836191908e-10,,,,,,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,39,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
40,2022-11-02 15:29:30.000000000,1558.9191666666666,1558.9291666666666,1624.4666666666667,3225.1833333333334,2295.1,4068.3166666666666,0.009999999999994688,4849.65,6363.416666666667,-1513.7666666666667,1558.9241666666667,821.9333333333332,1281151.0696666667,327.4166666666667,403.36166666666674,628769.8906833333,163.28333333333333,-14.998333333333365,874.9536666666587,6819443.187283333,1558.897415414681,3.510687904948041e-10,,,,,,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,40,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
41,2022-11-02 16:29:30.000000000,1558.9848333333332,1558.9948333333334,1823.4333333333334,3875.95,1411.8333333333333,3242.7,0.010000000000009841,5699.383333333333,4654.533333333334,1044.85,1558.9898333333333,2751.6550000000016,4300306.931816663,894.4,1412.176666666667,2207754.550916667,472.1333333333333,86.39500000000001,2405.966999999995,18782209.145033322,1558.9000414057498,2.3063452277606894e-10,,,,,,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0181818181836,382.58338221999213,374.4428287292829,374.4783736815682,30653175.897543635,80.7579,4.00458795544,41,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
42,2022-11-02 17:29:30.000000000,1565.953,1565.963,1615.7833333333333,3420.7,1476.25,3123.3333333333335,0.009999999999998477,5036.483333333334,4599.583333333333,436.9,1565.9579999999999,3049.7866666666782,4763918.467649995,1212.1166666666666,1460.6983333333387,2281943.0231666663,584.0666666666667,166.96333333333897,2858.395999999996,22357430.069649976,1565.9355023577748,2.3249342761231426e-10,,,,,,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51636363636726,381.97676443998427,374.1256574585658,374.1667473631364,29344611.795087274,80.86528571428572,4.00458795544,42,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
43,2022-11-02 18:29:30.000000000,1594.3658333333333,1594.3861666666667,642.8333333333334,1850.5166666666667,1126.0166666666667,2103.133333333333,0.020333333333318618,2493.35,3229.15,-735.8,1594.376,23533.791666665984,37397593.15388334,11414.3,11707.33333333297,18608880.08903336,5665.083333333333,-109.80500000000339,23750.628333332646,188669253.36743337,1594.4971110544475,8.031990481048487e-11,,,,,,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01454545455084,381.3701466599764,373.8084861878487,373.85512104470456,28036047.69263091,80.97267142857143,4.00458795544,43,ETH-USDT-SWAP,okex-swap,okex-swap/ETH-USDT-SWAP
