id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
21,2022-11-01 20:29:30.000000000,25.815216666666668,25.833099999999998,1053.6722666666667,5006.290533333333,433.5940348886667,1538.7054515553332,0.01788333333333323,6059.962799999999,1972.299486444,4087.663313556,25.824158333333333,5.891241278125,152.1241520686325,4.25,3.927,101.4112265,2.875,0.6902500000000003,4.981141278031869,643.0728367496247,25.822621562860768,5.109969753475647e-06,,,,,,2.66,2.5166666666666666,4.5633333333333335,4.279999999999999,4.08,4.1433333333333335,25.826666666666664,384.9761111111111,385.31666666666666,383.90500000000003,383.9566666666667,10929193.5,81.5096,0.0,21,FTT_USDT,gate-io,gate-io/FTT_USDT
22,2022-11-01 21:29:30.000000000,25.818983333333332,25.854716666666665,1210.4267828348,5641.854916168133,415.68978322190003,1653.2747998885666,0.03573333333333343,6852.281699002933,2068.9645831104667,4783.317115892467,25.836850000000002,4.6376923076923084,119.81261184615384,2.4615384615384617,4.6376923076923084,119.81261184615384,2.4615384615384617,-0.8347692307692309,5.298830769137638,684.2949703103084,25.840195573524507,1.853933438721327e-05,,,,,,2.66125,2.5174999999999996,4.56625,4.28125,4.08125,4.14375,25.82875,384.8933333333333,385.22,383.79,383.84000000000003,10409505.0,81.5096,0.0,22,FTT_USDT,gate-io,gate-io/FTT_USDT
23,2022-11-01 22:29:30.000000000,25.794716666666666,25.848833333333335,1238.8603411270835,6029.410874460416,568.65335514105,2123.7658884743837,0.054116666666666625,7268.271215587501,2692.4192436154335,4575.851971972066,25.821775,24.086125,622.8770835,3.125,23.932875,618.9201685,3.0,0.13374999999999987,20.24429999990687,2617.503757656462,25.82412171586174,2.445144721781359e-05,,,,,,2.6625,2.518333333333333,4.569166666666667,4.2825,4.0825,4.144166666666667,25.83083333333333,384.81055555555554,385.12333333333333,383.675,383.72333333333336,9889816.5,81.5096,0.0,23,FTT_USDT,gate-io,gate-io/FTT_USDT
24,2022-11-01 23:29:30.000000000,25.87316666666667,25.89405,1106.5851731022,4924.9162231022,534.7406666666667,2932.0511666666666,0.020883333333333164,6031.5013962044,3466.7918333333337,2564.7095628710663,25.88360833333333,4.590545454545454,118.84460145454545,2.3636363636363638,2.588,66.97667163636363,2.1818181818181817,-0.23109090909090907,10.709563636270504,1385.6266267019166,25.886853772995142,1.3969904473168353e-05,,,,,,2.66375,2.5191666666666666,4.5720833333333335,4.2837499999999995,4.08375,4.144583333333333,25.832916666666666,384.72777777777776,385.0266666666667,383.56,383.6066666666667,9370128.0,81.5096,0.0,24,FTT_USDT,gate-io,gate-io/FTT_USDT
25,2022-11-02 00:29:30.000000000,25.850066666666667,25.87845,1342.4270122086832,5959.90752887535,558.638,2234.5244666666667,0.028383333333333406,7302.334541084033,2793.1624666666667,4509.172074417366,25.864258333333332,4.080060095,105.619156169615,2.5,3.689185095,95.496682919615,2.125,-0.05381249999999997,4.038011537906868,522.6072195581922,25.878856320637635,0.00015977308715983845,,,,,,2.665,2.5199999999999996,4.575,4.285,4.085,4.145,25.835,384.645,384.93,383.44500000000005,383.49,8850439.5,81.5096,4.00458795544,25,FTT_USDT,gate-io,gate-io/FTT_USDT
26,2022-11-02 01:29:30.000000000,25.931616666666667,25.951533333333334,1243.5101134974,6020.035763497401,454.4721166666667,2001.3969166666668,0.01991666666666662,7263.5458769948,2455.869033333334,4807.676843661467,25.941575,0.34349999999999997,8.912446166666667,1.0,0.34349999999999997,8.912446166666667,1.0,0.033833333333333326,0.49693140924020107,64.43537858492219,25.945083333333333,6.009819340476726e-05,,,,,,2.6662500000000002,2.520833333333333,4.577916666666667,4.28625,4.08625,4.145416666666667,25.837083333333332,384.5622222222222,384.8333333333333,383.33000000000004,383.37333333333333,8330751.0,81.5096,4.00458795544,26,FTT_USDT,gate-io,gate-io/FTT_USDT
27,2022-11-02 02:29:30.000000000,25.9037,25.9346,1435.8390689345333,5589.272470376567,504.50054213133336,1757.2479254646667,0.03089999999999988,7025.1115393110995,2261.748467596,4763.3630717151,25.919150000000002,20.581872727272728,535.448743709091,3.8636363636363638,18.908100000000005,491.8911690272729,3.0,-0.02031818181817936,14.563499999906869,1893.7232479291897,25.936352046669445,5.9104935171976304e-05,,,,,,2.6675,2.5216666666666665,4.5808333333333335,4.2875,4.0875,4.145833333333333,25.839166666666667,384.4794444444444,384.7366666666667,383.21500000000003,383.25666666666666,7811062.5,81.5096,4.00458795544,27,FTT_USDT,gate-io,gate-io/FTT_USDT
28,2022-11-02 03:29:30.000000000,26.122233333333334,26.148633333333333,1419.5295609785167,4968.475128282717,608.9624685396334,2016.5618685396335,0.026400000000000125,6388.004689261234,2625.524337079267,3762.4803521819663,26.13543333333333,35.0816875,915.7093833750001,5.4375,7.165500000000001,187.22854556250002,2.75,0.009062500000003804,43.07061249990687,5618.355418656463,26.140912525661662,4.5176081424765194e-05,,,,,,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,28,FTT_USDT,gate-io,gate-io/FTT_USDT
29,2022-11-02 04:29:30.000000000,26.118266666666667,26.14215,1342.7047166666666,6015.943566666667,667.3518333333334,1919.1203500000001,0.02388333333333239,7358.648283333333,2586.4721833333333,4772.1761,26.130208333333332,3.77944248,98.76118584681144,1.5,3.3221428571428575,86.80934757142857,1.3571428571428572,0.009357142857142864,4.167585337049725,544.5500049619479,26.126063794794344,3.252856572777561e-05,,,,,,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,29,FTT_USDT,gate-io,gate-io/FTT_USDT
30,2022-11-02 05:29:30.000000000,26.062666666666665,26.088549999999998,1337.099333333333,5318.236783333333,611.3617166666667,2024.3986333333335,0.025883333333333057,6655.336116666667,2635.76035,4019.575766666667,26.07560833333333,0.859,22.37785553846154,1.9230769230769231,0.7451538461538461,19.41408530769231,1.4615384615384615,-0.00023076923076922244,0.7922769229837908,103.23131377184683,26.06038173775859,5.989292087170499e-05,,,,,,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,30,FTT_USDT,gate-io,gate-io/FTT_USDT
31,2022-11-02 06:29:30.000000000,25.982383333333335,25.999333333333333,1045.0849166666667,5106.168733333334,612.93175,2153.2414333333336,0.01694999999999964,6151.25365,2766.1731833333333,3385.080466666667,25.990858333333332,5.463266666666667,141.98054306666666,1.7333333333333334,3.646333333333333,94.79009106666666,1.4,0.7520000000000002,4.853439999906868,630.6764907564623,25.989861700485715,1.861157082023863e-05,,,,,,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,31,FTT_USDT,gate-io,gate-io/FTT_USDT
32,2022-11-02 07:29:30.000000000,25.779,25.810283333333334,1403.1379088153333,4342.880825482,571.2995333333333,2114.712116666667,0.03128333333333344,5746.018734297334,2686.0116500000004,3060.0070842973337,25.794641666666667,22.300447077037035,573.2923967714252,4.518518518518518,9.18517037037037,236.2775332148148,2.1481481481481484,-0.41161218222222296,21.057336822721684,2707.3411003427022,25.77959339349939,5.6566997522640336e-05,,,,,,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,32,FTT_USDT,gate-io,gate-io/FTT_USDT
33,2022-11-02 08:29:30.000000000,25.656066666666668,25.684450000000002,1131.2921904900666,4749.562240490067,710.6815,2440.2533333333336,0.028383333333333337,5880.854430980134,3150.9348333333332,2729.9195976468004,25.670258333333333,3.8022176655,97.593609163873,1.9,2.9449558885,75.596738369154,1.5,0.06512644599999994,5.887286508606868,755.833661181523,25.667439684912694,4.8779126817845926e-05,,,,,,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,33,FTT_USDT,gate-io,gate-io/FTT_USDT
34,2022-11-02 09:29:30.000000000,25.666866666666667,25.697916666666668,1520.9721850559,5648.321666262,655.6576283108333,2012.4703283108333,0.03104999999999977,7169.2938513179,2668.1279566216667,4501.165894696233,25.682391666666668,2.883222222222222,73.93262955555555,1.5,2.7020555555555554,69.26975766666666,1.3888888888888888,0.476888888888889,2.541455555462423,325.9662013231286,25.675858968294804,5.245970560905637e-05,,,,,,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,34,FTT_USDT,gate-io,gate-io/FTT_USDT
35,2022-11-02 10:29:30.000000000,25.56566666666667,25.59603333333333,1124.9375375516668,3993.520019558417,808.2354487413334,2623.753315408,0.030366666666666656,5118.457557110084,3431.9887641493333,1686.46879296075,25.580849999999998,1.044,26.706875857142855,1.0714285714285714,0.43014285714285716,11.001340857142859,1.0,-0.7227142857142858,1.6149857141925814,206.68445379931904,25.576798470834074,8.063006849450833e-05,,,,,,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,35,FTT_USDT,gate-io,gate-io/FTT_USDT
36,2022-11-02 11:29:30.000000000,25.634833333333333,25.653616666666668,1278.4922170246498,4710.3599939093165,576.2334605106333,2385.8346438439667,0.018783333333333447,5988.8522109339665,2962.0681043546,3026.784106579367,25.644225000000002,3.286857142857143,84.30388292857143,1.6428571428571428,2.294857142857143,58.86880692857142,1.5,0.03835714285714279,2.396928571335439,307.4697421564619,25.650251755500413,4.240254915643522e-05,,,,,,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,36,FTT_USDT,gate-io,gate-io/FTT_USDT
37,2022-11-02 12:29:30.000000000,25.591716666666667,25.62411666666667,1476.78548289545,4702.777549562116,791.06236496385,2212.3596482971834,0.032400000000000054,6179.563032457566,3003.4220132610335,3176.1410191965333,25.607916666666664,4.004286174642857,102.46683412709392,1.6428571428571428,1.6576433175,42.44832655566535,1.3571428571428572,-0.04035714285714303,4.747343317406868,607.5942557205028,25.604289237315744,4.022262148725832e-05,,,,,,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,37,FTT_USDT,gate-io,gate-io/FTT_USDT
38,2022-11-02 13:29:30.000000000,25.58631666666667,25.616833333333332,900.0660299548833,4144.4441299548835,691.82715,1918.4078833333333,0.030516666666666786,5044.510159909767,2610.2350333333334,2434.275126576433,25.601575,0.34675,8.878870625,1.0,0.34675,8.878870625,1.0,0.0324375,0.45042499990686774,57.65044303146185,25.6005625,0.0002839419414224251,,,,,,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,38,FTT_USDT,gate-io,gate-io/FTT_USDT
39,2022-11-02 14:29:30.000000000,25.65315,25.677766666666667,892.5715982636333,4775.717398263633,810.2941166666666,2429.7269,0.024616666666666676,5668.288996527266,3240.0210166666666,2428.2679798606,25.665458333333333,2.6415384615384614,67.92096746153847,1.4615384615384615,2.6007692307692305,66.87242361538462,1.3846153846153846,0.2726153846153845,2.409615384522252,309.7196384641542,25.6751196277386,7.331300331579067e-05,,,,,,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,39,FTT_USDT,gate-io,gate-io/FTT_USDT
40,2022-11-02 15:29:30.000000000,25.606883333333332,25.6306,1169.5206759609832,4041.45234262765,729.32950538365,2448.711688716983,0.023716666666667118,5210.973018588633,3178.041194100633,2032.931824488,25.618741666666665,14.2878125,365.7614294375,3.5625,10.8891875,278.7124080625,2.8125,-0.2736249999999995,14.508199999906868,1857.169956593962,25.628077656429298,5.67101673538892e-05,,,,,,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,40,FTT_USDT,gate-io,gate-io/FTT_USDT
41,2022-11-02 16:29:30.000000000,25.62045,25.6488,1065.2487031164999,4552.572115752,697.6823833333333,2321.0830166666665,0.028350000000000024,5617.820818868499,3018.7653999999998,2599.0554188684996,25.634625000000003,3.3954999999999997,87.2119497857143,2.7142857142857144,1.7941428571428573,46.17797928571429,2.142857142857143,0.712214285714286,2.688428571335439,344.74945372789074,25.666734457787815,0.00011339473122716572,,,,,,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0172222222222,382.58222222222224,374.4422222222222,374.4777777777778,30650673.611111112,80.7579,4.00458795544,41,FTT_USDT,gate-io,gate-io/FTT_USDT
42,2022-11-02 17:29:30.000000000,25.713866666666668,25.741633333333333,1026.9009001513166,4720.8738000557005,638.4683833333333,2127.5536833333335,0.027766666666666624,5747.774700207016,2766.0220666666664,2981.7526335403504,25.72775,8.898479648958334,228.91415061810437,3.1666666666666665,7.713470841458334,198.4541311664227,2.375,-0.4096666666666664,8.523667792531867,1096.9716334686207,25.722428847039733,7.382179287166562e-05,,,,,,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51444444444445,381.97444444444443,374.12444444444446,374.16555555555556,29339607.222222224,80.86528571428572,4.00458795544,42,FTT_USDT,gate-io,gate-io/FTT_USDT
43,2022-11-02 18:29:30.000000000,25.897966666666665,25.95018333333333,1278.7045081785334,4062.122610853117,763.4942627684667,1891.17128608215,0.052216666666666425,5340.82711903165,2654.6655488506167,2686.1615701810338,25.924075000000002,17.78271006562963,457.91918786416096,7.074074074074074,6.919599167,178.5769890959787,3.814814814814815,0.019370370370371676,17.575831715610573,2263.7942415765533,25.899428273450106,0.0002853139569746981,,,,,,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01166666666666,381.3666666666667,373.8066666666667,373.85333333333335,28028540.833333332,80.97267142857143,4.00458795544,43,FTT_USDT,gate-io,gate-io/FTT_USDT
44,2022-11-02 19:29:30.000000000,25.344066666666667,25.381916666666665,1194.5788719310501,3953.1491907105833,719.6033383493334,2175.7964668976,0.03784999999999997,5147.728062641633,2895.3998052469333,2252.3282573947,25.36299166666667,8.410310605172414,214.21292428748274,4.482758620689655,4.90010370862069,124.99242997713793,2.2413793103448274,0.33789655172413785,8.942172674044796,1139.2244234214625,25.369143814600676,0.0001633017378445513,,,,,,2.6391666666666667,2.492083333333333,4.639166666666667,4.3175,4.111666666666666,4.15875,25.696666666666665,378.50888888888886,380.75888888888886,373.4888888888889,373.54111111111115,26717474.444444444,81.08005714285714,4.00458795544,44,FTT_USDT,gate-io,gate-io/FTT_USDT
