id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
15,2022-11-01 14:29:30.000000000,,,,,,,,,,,,24.370013333333343,497185.8486633333,190.51666666666668,12.340608333333336,251830.58819999997,109.11666666666666,-0.029228333333333308,24.08584866646368,2456993.408363474,20412.846914804843,2.0724205777189426e-09,4.809983333333333,20415.033333333333,20414.016666666666,5.579335,1207.1551961414054,2.6525,2.5116666666666663,4.545833333333333,4.2725,4.0725,4.140833333333333,25.814166666666665,385.08,385.55,384.27,385.39,5303630.0,81.5096,0.0,15,BTC/USD,ftx,ftx/BTC/USD
16,2022-11-01 15:29:30.000000000,,,,,,,,,,,,10.356503333333336,211499.92167333336,86.21666666666667,7.0831533333333345,144641.76378000004,52.28333333333333,-0.14716833333333282,10.55413766646367,1077570.2836668077,20426.853415150188,4.64609451911276e-09,6.55477,20428.333333333332,20427.333333333332,6.114285,3127.8926764866114,2.65375,2.5124999999999997,4.54875,4.27375,4.07375,4.141249999999999,25.81625,385.39,385.8,384.48,384.54,13527636.0,81.5096,0.0,16,BTC/USD,ftx,ftx/BTC/USD
17,2022-11-01 16:29:30.000000000,,,,,,,,,,,,12.00683,245362.17457166666,86.8,5.724733333333334,116958.31741333334,41.11666666666667,0.01228666666666656,12.299735999797003,1256756.8710201408,20441.636132740343,3.1242387568603055e-09,7.850933333333333,20442.1,20441.1,6.442211666666666,1122.4433234392461,2.655,2.513333333333333,4.551666666666667,4.2749999999999995,4.075,4.141666666666667,25.81833333333333,385.3072222222222,385.7033333333333,384.365,384.42333333333335,13007947.5,81.5096,0.0,17,BTC/USD,ftx,ftx/BTC/USD
18,2022-11-01 17:29:30.000000000,,,,,,,,,,,,7.031974576271185,143631.8700949152,50.96610169491525,2.472998305084746,50513.29846779661,24.966101694915253,-0.00733389830508489,6.924789491322424,707206.7087781068,20426.696593806144,8.740089867018163e-09,6.754015,20427.55,20426.55,7.322268333333333,64.02567461992979,2.65625,2.5141666666666667,4.554583333333333,4.276249999999999,4.07625,4.142083333333333,25.820416666666667,385.22444444444443,385.6066666666667,384.25,384.3066666666667,12488259.0,81.5096,0.0,18,BTC/USD,ftx,ftx/BTC/USD
19,2022-11-01 18:29:30.000000000,,,,,,,,,,,,6.302096666666666,128806.52402,48.86666666666667,3.881243333333332,79321.34392500001,25.85,0.22852333333333336,6.112901666463666,624639.8791484742,20435.991088015882,1.5173702903047423e-08,11.711786666666667,20436.3,20435.3,5.569253333333333,38.276102455615295,2.6574999999999998,2.5149999999999997,4.5575,4.2775,4.077500000000001,4.1425,25.822499999999998,385.14166666666665,385.51,384.135,384.19,11968570.5,81.5096,0.0,19,BTC/USD,ftx,ftx/BTC/USD
20,2022-11-01 19:29:30.000000000,,,,,,,,,,,,6.5169533333333325,133378.72369833334,44.1,3.3931716666666665,69444.69389833334,23.15,-0.1622700000000001,6.794539333130333,695298.9351701407,20459.829334149286,6.98701812733343e-08,8.788958333333333,20460.1,20459.1,7.491673333333334,14.805195436812244,2.65875,2.515833333333333,4.560416666666667,4.27875,4.07875,4.142916666666666,25.824583333333333,385.0588888888889,385.41333333333336,384.02000000000004,384.0733333333333,11448882.0,81.5096,0.0,20,BTC/USD,ftx,ftx/BTC/USD
21,2022-11-01 20:29:30.000000000,,,,,,,,,,,,4.046453333333333,82789.57740666668,34.166666666666664,2.214991666666667,45318.204635,20.266666666666666,-0.08168166666666661,3.8629499997970016,395140.0042851408,20457.872763243777,1.4596700172461768e-07,6.418785,20458.616666666665,20457.616666666665,6.6929533333333335,1829.4557630619033,2.66,2.5166666666666666,4.5633333333333335,4.279999999999999,4.08,4.1433333333333335,25.826666666666664,384.9761111111111,385.31666666666666,383.90500000000003,383.9566666666667,10929193.5,81.5096,0.0,21,BTC/USD,ftx,ftx/BTC/USD
22,2022-11-01 21:29:30.000000000,,,,,,,,,,,,4.373459999999999,89526.38568166667,36.333333333333336,2.0968916666666666,42926.49611833333,15.883333333333333,0.47065999999999947,4.217792666463667,431779.9423601406,20472.861853171056,1.216124028590093e-07,5.960800000000001,20473.15,20472.15,8.327793333333334,12.960169931456866,2.66125,2.5174999999999996,4.56625,4.28125,4.08125,4.14375,25.82875,384.8933333333333,385.22,383.79,383.84000000000003,10409505.0,81.5096,0.0,22,BTC/USD,ftx,ftx/BTC/USD
23,2022-11-01 22:29:30.000000000,,,,,,,,,,,,6.3497633333333345,129835.0334133333,46.916666666666664,2.1691683333333334,44364.57244166666,24.5,-0.4575699999999998,6.737375666463668,688781.311358474,20452.91122016886,2.11845636052931e-07,6.6940116666666665,20453.6,20452.6,3.7003183333333336,126.97290891240795,2.6625,2.518333333333333,4.569166666666667,4.2825,4.0825,4.144166666666667,25.83083333333333,384.81055555555554,385.12333333333333,383.675,383.72333333333336,9889816.5,81.5096,0.0,23,BTC/USD,ftx,ftx/BTC/USD
24,2022-11-01 23:29:30.000000000,,,,,,,,,,,,4.57933559322034,93766.56234915255,35.94915254237288,3.2959355932203387,67481.56399152543,23.47457627118644,0.034822033898305176,4.583014576068187,469205.2648069206,20480.37871599933,1.24524316322114e-07,7.373536666666666,20480.716666666667,20479.716666666667,6.3943216666666665,16.900372636682853,2.66375,2.5191666666666666,4.5720833333333335,4.2837499999999995,4.08375,4.144583333333333,25.832916666666666,384.72777777777776,385.0266666666667,383.56,383.6066666666667,9370128.0,81.5096,0.0,24,BTC/USD,ftx,ftx/BTC/USD
25,2022-11-02 00:29:30.000000000,,,,,,,,,,,,6.964013333333333,142505.24229000002,55.85,3.7192399999999997,76117.05724000002,28.5,0.004886666666666425,6.904123666463667,706376.1881451409,20477.007063209257,5.925884370398211e-08,4.9134633333333335,20477.8,20476.8,7.405591666666667,9.706877127955577,2.665,2.5199999999999996,4.575,4.285,4.085,4.145,25.835,384.645,384.93,383.44500000000005,383.49,8850439.5,81.5096,4.00458795544,25,BTC/USD,ftx,ftx/BTC/USD
26,2022-11-02 01:29:30.000000000,,,,,,,,,,,,1.925688333333333,39512.50365333334,26.383333333333333,1.385148333333333,28421.234885000005,12.633333333333333,-0.05269833333333319,2.0312793331303336,208392.9276301409,20516.609290637665,5.8795464882646726e-08,6.999478333333333,20517.133333333335,20516.116666666665,4.280636666666667,15.115989585953795,2.6662500000000002,2.520833333333333,4.577916666666667,4.28625,4.08625,4.145416666666667,25.837083333333332,384.5622222222222,384.8333333333333,383.33000000000004,383.37333333333333,8330751.0,81.5096,4.00458795544,26,BTC/USD,ftx,ftx/BTC/USD
27,2022-11-02 02:29:30.000000000,,,,,,,,,,,,2.6458233333333334,54229.374013333334,38.05,1.2147249999999998,24902.364781666663,19.683333333333334,0.005123333333333287,2.5612566664636676,262470.94403847423,20494.613958714024,2.171513637968831e-08,5.853210000000001,20495.1,20494.1,5.205566666666667,25.974497572782642,2.6675,2.5216666666666665,4.5808333333333335,4.2875,4.0875,4.145833333333333,25.839166666666667,384.4794444444444,384.7366666666667,383.21500000000003,383.25666666666666,7811062.5,81.5096,4.00458795544,27,BTC/USD,ftx,ftx/BTC/USD
28,2022-11-02 03:29:30.000000000,,,,,,,,,,,,3.0256120689655175,62101.71615172413,36.89655172413793,1.9259189655172413,39536.149472413796,21.724137931034484,0.005231034482758788,3.0114168963487247,309051.30675531324,20522.86128409401,1.5915496661700196e-08,5.613036666666667,20522.733333333334,20521.733333333334,6.679368333333333,608.0466495153754,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,28,BTC/USD,ftx,ftx/BTC/USD
29,2022-11-02 04:29:30.000000000,,,,,,,,,,,,3.0502650000000013,62623.741551666666,31.783333333333335,2.026083333333334,41597.27079333333,15.716666666666667,0.003118333333333371,3.086612666463668,316848.33598347416,20527.218058020193,1.9616921393342418e-08,5.144611666666666,20527.733333333334,20526.733333333334,5.363673333333334,987.1065274872942,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,29,BTC/USD,ftx,ftx/BTC/USD
30,2022-11-02 05:29:30.000000000,,,,,,,,,,,,4.4058183333333325,90365.56666000001,44.43333333333333,1.353763333333333,27764.620965000006,18.5,0.06463333333333336,4.392598333130334,450484.530195141,20507.89522618621,5.558926880913187e-08,5.130448333333334,20507.7,20506.7,5.95162,14.685780519504153,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,30,BTC/USD,ftx,ftx/BTC/USD
31,2022-11-02 06:29:30.000000000,,,,,,,,,,,,3.075673333333333,62969.972986666675,34.233333333333334,1.2789466666666665,26182.82041,15.283333333333333,0.04099166666666672,3.0494706664636686,312173.16228680755,20471.813054925275,2.3383330179507716e-08,6.469908333333334,20471.8,20470.8,6.718946666666667,2267.929692980877,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,31,BTC/USD,ftx,ftx/BTC/USD
32,2022-11-02 07:29:30.000000000,,,,,,,,,,,,13.593250000000006,277395.81509000005,92.96666666666667,4.6422799999999995,94728.11790166666,36.18333333333333,-0.10377666666666671,13.642975666463679,1392082.732620141,20426.02030712274,4.0685147653181565e-09,5.115201666666667,20426.983333333334,20425.983333333334,7.4432,7.351949975298179,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,32,BTC/USD,ftx,ftx/BTC/USD
33,2022-11-02 08:29:30.000000000,,,,,,,,,,,,4.326251666666667,88464.39105666666,45.68333333333333,3.0298700000000003,61964.54107666666,27.266666666666666,0.01083333333333331,4.091113666463674,418229.4405084739,20440.148392731633,1.1811217575289012e-08,4.449226666666666,20440.916666666668,20439.916666666668,5.593681666666667,6.233884840763056,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,33,BTC/USD,ftx,ftx/BTC/USD
34,2022-11-02 09:29:30.000000000,,,,,,,,,,,,7.834935000000004,160453.29145333337,71.21666666666667,5.254546666666669,107600.01580333336,36.11666666666667,0.10270666666666654,7.99168399979701,818326.6800451408,20477.668174053997,1.86544108459292e-08,4.967556666666667,20477.466666666667,20476.466666666667,4.684511666666666,10.540131469235806,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,34,BTC/USD,ftx,ftx/BTC/USD
35,2022-11-02 10:29:30.000000000,,,,,,,,,,,,9.528595000000001,194376.616325,86.43333333333334,3.5324483333333325,72059.07261333334,33.666666666666664,-0.09539833333333325,9.615824333130343,980821.5702601408,20400.95452126036,2.4928364637667476e-08,5.027313333333334,20401.483333333334,20400.483333333334,6.23468,1969.3084099174387,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,35,BTC/USD,ftx,ftx/BTC/USD
36,2022-11-02 11:29:30.000000000,,,,,,,,,,,,6.155936666666666,125832.91496,51.13333333333333,4.041930000000001,82621.28417333333,31.2,-0.031248333333333336,6.152783999797007,628836.7439301406,20441.94041897058,2.6075639929417213e-08,6.713266666666667,20442.866666666665,20441.866666666665,4.038461666666667,1426.023803408321,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,36,BTC/USD,ftx,ftx/BTC/USD
37,2022-11-02 12:29:30.000000000,,,,,,,,,,,,11.021926666666666,224926.17019166666,86.16666666666667,7.017506666666666,143202.56087666666,46.81666666666667,0.136248333333333,10.884662666463672,1110640.8593851407,20410.83289348301,3.89544351763919e-09,5.586826666666667,20412.35,20411.35,5.335048333333333,1011.3722178186431,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,37,BTC/USD,ftx,ftx/BTC/USD
38,2022-11-02 13:29:30.000000000,,,,,,,,,,,,17.041495000000005,347534.4670033333,96.53333333333333,8.26042,168445.77485333334,48.233333333333334,-0.12551999999999966,17.16089933313035,1749850.4622751407,20398.40933954206,2.662592061124671e-09,6.1001449999999995,20399.35,20398.35,4.926148333333333,1138.976777653995,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,38,BTC/USD,ftx,ftx/BTC/USD
39,2022-11-02 14:29:30.000000000,,,,,,,,,,,,15.86753833333334,324025.3935249999,94.65,7.433800000000004,151859.69031499996,49.75,0.2483516666666669,15.577234666463683,1590446.7086534735,20422.722619655666,2.275784940645387e-09,8.110035,20423.533333333333,20422.533333333333,4.297275,36.72437627689798,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,39,BTC/USD,ftx,ftx/BTC/USD
40,2022-11-02 15:29:30.000000000,,,,,,,,,,,,3.843845,78486.82640833333,43.8,1.7119866666666668,34954.99760833334,21.766666666666666,-0.24477166666666658,4.1588906664636776,424633.34767514066,20418.840968632194,3.6351769220882306e-08,6.44085,20419.0,20418.0,6.465773333333333,138.79742913554435,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,40,BTC/USD,ftx,ftx/BTC/USD
41,2022-11-02 16:29:30.000000000,,,,,,,,,,,,9.74863666666667,199239.9616,81.65,6.199896666666668,126728.41360499998,49.03333333333333,0.2605750000000006,8.803501999797012,899173.9073451407,20415.41412837952,8.704001136719259e-09,6.291423333333333,20416.483333333334,20415.483333333334,6.586811666666667,191.0560628156125,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0172222222222,382.58222222222224,374.4422222222222,374.4777777777778,30650673.611111112,80.7579,4.00458795544,41,BTC/USD,ftx,ftx/BTC/USD
42,2022-11-02 17:29:30.000000000,,,,,,,,,,,,13.93323666666667,285175.600025,129.31666666666666,7.465255000000001,152831.22601500002,67.9,0.5743483333333336,13.257789999797014,1357544.3830651408,20482.595608541586,3.5760046872880545e-09,7.668168333333333,20482.983333333334,20481.983333333334,4.005163333333333,29.449872937776,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51444444444445,381.97444444444443,374.12444444444446,374.16555555555556,29339607.222222224,80.86528571428572,4.00458795544,42,BTC/USD,ftx,ftx/BTC/USD
43,2022-11-02 18:29:30.000000000,,,,,,,,,,,,130.79532666666643,2693067.800758334,873.1833333333333,62.97472333333338,1297058.273685,446.03333333333336,-0.20952999999999708,130.7159773331301,13456797.411471808,20622.872665633582,6.769921877215027e-10,2.402935,20623.366666666665,20622.3,1.9336333333333333,605.8840405062513,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01166666666666,381.3666666666667,373.8066666666667,373.85333333333335,28028540.833333332,80.97267142857143,4.00458795544,43,BTC/USD,ftx,ftx/BTC/USD
44,2022-11-02 19:29:30.000000000,,,,,,,,,,,,43.18103500000005,877716.9161433333,356.68333333333334,19.101641666666673,388794.8684766666,159.78333333333333,-0.3635399999999995,44.58159066646374,4532187.741555137,20346.096548252015,1.6763879742541557e-09,2.690925,20346.55,20345.533333333333,2.2414449999999997,751.9045344454911,2.6391666666666667,2.492083333333333,4.639166666666667,4.3175,4.111666666666666,4.15875,25.696666666666665,378.50888888888886,380.75888888888886,373.4888888888889,373.54111111111115,26717474.444444444,81.08005714285714,4.00458795544,44,BTC/USD,ftx,ftx/BTC/USD
45,2022-11-02 20:29:30.000000000,,,,,,,,,,,,20.69091333333334,417718.0789083333,160.96666666666667,8.579811666666666,173150.32491666666,70.11666666666666,0.056251666666667345,20.695211333130366,2089172.8920151363,20184.62205137887,3.273175661623509e-09,5.275004999999999,20184.716666666667,20183.716666666667,4.35049,3341.7871987552326,2.6333333333333333,2.4866666666666664,4.6433333333333335,4.32,4.113333333333333,4.16,25.673333333333332,378.0061111111111,380.1511111111111,373.1711111111111,373.2288888888889,25406408.055555556,81.18744285714287,4.00458795544,45,BTC/USD,ftx,ftx/BTC/USD
46,2022-11-02 21:29:30.000000000,,,,,,,,,,,,10.62337333333334,213888.9989949999,89.48333333333333,5.734283333333335,115484.17023666666,41.86666666666667,-0.3240416666666671,10.920301999797033,1099406.1752134697,20137.254284077866,8.931024369580652e-09,3.459861666666667,20138.35,20137.35,3.069865,3301.4554251132295,2.6275,2.4812499999999997,4.6475,4.3225,4.114999999999999,4.16125,25.65,377.50333333333333,379.54333333333335,372.85333333333335,372.9166666666667,24095341.666666668,81.29482857142858,4.00458795544,46,BTC/USD,ftx,ftx/BTC/USD
47,2022-11-02 22:29:30.000000000,,,,,,,,,,,,10.54896666666667,212072.5491233333,87.35,3.432636666666667,69031.02952,36.15,0.7532900000000008,9.505480333130361,955520.5955334699,20114.60466089051,4.471623480319832e-09,3.4096116666666663,20115.716666666667,20114.716666666667,4.374503333333333,85.58433992116515,2.6216666666666666,2.475833333333333,4.651666666666667,4.325,4.116666666666666,4.1625,25.626666666666665,377.00055555555554,378.93555555555554,372.53555555555556,372.6044444444445,22784275.277777776,81.4022142857143,4.00458795544,47,BTC/USD,ftx,ftx/BTC/USD
48,2022-11-02 23:29:30.000000000,,,,,,,,,,,,6.503296666666667,130952.31394166665,64.3,3.6341616666666665,73177.36638666666,38.38333333333333,-0.7639466666666676,7.563258666463694,761261.5864818033,20138.40578469067,5.201635683176799e-09,3.937923333333333,20139.2,20138.2,6.942546666666667,6.774575293551282,2.6158333333333332,2.4704166666666665,4.655833333333334,4.3275,4.118333333333333,4.16375,25.60333333333333,376.4977777777778,378.3277777777778,372.21777777777777,372.2922222222222,21473208.888888888,81.5096,4.00458795544,48,BTC/USD,ftx,ftx/BTC/USD
49,2022-11-03 00:29:30.000000000,,,,,,,,,,,,7.711286666666669,155580.97518000004,67.28333333333333,4.268453333333334,86119.23449500001,39.55,0.13359499999999988,7.430103333130361,749496.6791851369,20167.7574983169,1.695165100174505e-08,4.800011666666666,20168.583333333332,20167.566666666666,5.309585,19.12186768408093,2.6100000000000003,2.465,4.66,4.33,4.119999999999999,4.165,25.58,375.995,377.72,371.9,371.98,20162142.5,80.766,4.00093340755665,49,BTC/USD,ftx,ftx/BTC/USD
50,2022-11-03 01:29:30.000000000,,,,,,,,,,,,10.628561666666673,215389.66616166665,84.28333333333333,6.096828333333335,123580.87957666669,52.21666666666667,-0.13407333333333335,10.907145333130364,1105072.19267347,20250.83439328055,1.4723639828467723e-08,5.094449999999999,20251.933333333334,20250.933333333334,4.318408333333334,17.520342717892714,2.604166666666667,2.4595833333333332,4.664166666666667,4.3325000000000005,4.121666666666666,4.16625,25.55666666666667,375.4922222222222,377.1122222222222,371.58222222222224,371.6677777777778,18851076.111111112,80.766,4.00093340755665,50,BTC/USD,ftx,ftx/BTC/USD
51,2022-11-03 02:29:30.000000000,,,,,,,,,,,,8.367991666666667,169978.41637166668,67.9,4.08876,83063.29561333334,32.21666666666667,0.09179666666666672,8.30568466646369,843578.4872951369,20310.707039931756,1.366461946038384e-08,5.837281666666667,20311.116666666665,20310.1,4.157495,38.18888890887123,2.5983333333333336,2.4541666666666666,4.668333333333334,4.335,4.123333333333333,4.1675,25.533333333333335,374.9894444444445,376.50444444444446,371.26444444444445,371.35555555555555,17540009.722222224,80.766,4.00093340755665,51,BTC/USD,ftx,ftx/BTC/USD
52,2022-11-03 03:29:30.000000000,,,,,,,,,,,,4.344446666666666,88240.65346166668,55.15,2.1277266666666668,43219.58993333334,33.31666666666667,-0.06437166666666663,4.364370666463689,443212.9950718036,20308.298563525954,1.7564438882180287e-08,4.704046666666667,20309.05,20308.0,4.806671666666667,16.431031215308497,2.5925000000000002,2.44875,4.6725,4.3375,4.125,4.16875,25.51,374.4866666666667,375.89666666666665,370.94666666666666,371.04333333333335,16228943.333333334,80.766,4.00093340755665,52,BTC/USD,ftx,ftx/BTC/USD
