id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
20,2022-11-01 19:29:30.000000000,1581.0639999999999,1581.074,32.03340513333333,99.59149213333333,46.36397968333333,116.43247883333333,0.010000000000006054,131.62489726666666,162.79645851666666,-31.171561250000003,1581.069,58.47936749152543,92494.37168202034,123.62711864406779,25.952394542372883,41066.66851636713,56.47457627118644,-3.6287727457627117,66.49898333560792,526023.2582121677,1581.0882785857061,2.164800958286073e-08,,,,,,2.65875,2.515833333333333,4.560416666666667,4.27875,4.07875,4.142916666666666,25.824583333333333,385.0588888888889,385.41333333333336,384.02000000000004,384.0733333333333,11448882.0,81.5096,0.0,20,ETH-USDT,okex,okex/ETH-USDT
21,2022-11-01 20:29:30.000000000,1575.9593333333332,1575.9693333333335,38.473571549999996,108.26639141666666,42.23012516666667,111.97807501666666,0.009999999999994688,146.73996296666667,154.20820018333333,-7.468237216666667,1575.9643333333333,45.65998373333333,71959.11328535233,99.73333333333333,25.976086033333335,40945.536198124326,48.7,0.2081669666666689,42.10860580668135,331800.50994219806,1575.9384748073137,5.048912015749353e-08,,,,,,2.66,2.5166666666666666,4.5633333333333335,4.279999999999999,4.08,4.1433333333333335,25.826666666666664,384.9761111111111,385.31666666666666,383.90500000000003,383.9566666666667,10929193.5,81.5096,0.0,21,ETH-USDT,okex,okex/ETH-USDT
22,2022-11-01 21:29:30.000000000,1576.342,1576.3519999999999,35.44768356666667,88.73318236666667,40.1766435,103.25243538333332,0.010000000000002264,124.18086593333334,143.42907888333332,-19.248212949999996,1576.3470000000002,37.56552429090909,59196.084726332,95.74545454545455,18.263953927272727,28791.262691169457,43.70909090909091,3.0679615272727276,37.48213611637832,295442.40160843486,1576.3217477797712,4.956788032833582e-08,,,,,,2.66125,2.5174999999999996,4.56625,4.28125,4.08125,4.14375,25.82875,384.8933333333333,385.22,383.79,383.84000000000003,10409505.0,81.5096,0.0,22,ETH-USDT,okex,okex/ETH-USDT
23,2022-11-01 22:29:30.000000000,1574.0819999999999,1574.092,42.85878493333333,91.01976853333333,43.276859449999996,113.65668145,0.009999999999994688,133.87855346666666,156.9335409,-23.054987433333334,1574.087,99.3031828,156315.25349016668,160.73333333333332,56.4104817,88805.95283788633,84.13333333333334,-0.47640820000000017,98.36300549334803,774020.6674211647,1574.027547392708,1.5048873123520155e-08,,,,,,2.6625,2.518333333333333,4.569166666666667,4.2825,4.0825,4.144166666666667,25.83083333333333,384.81055555555554,385.12333333333333,383.675,383.72333333333336,9889816.5,81.5096,0.0,23,ETH-USDT,okex,okex/ETH-USDT
24,2022-11-01 23:29:30.000000000,1580.3598333333332,1580.3698333333334,61.58499215,137.10099193333332,45.2012813,121.10629031666667,0.0099999999999909,198.68598408333335,166.30757161666668,32.37841246666666,1580.3648333333333,75.79264946666666,119779.84941046733,116.53333333333333,38.18370503333333,60351.73740731032,60.63333333333333,2.000873599999998,73.43214670668135,580207.106670558,1580.385393290107,1.6436128187486134e-08,,,,,,2.66375,2.5191666666666666,4.5720833333333335,4.2837499999999995,4.08375,4.144583333333333,25.832916666666666,384.72777777777776,385.0266666666667,383.56,383.6066666666667,9370128.0,81.5096,0.0,24,ETH-USDT,okex,okex/ETH-USDT
25,2022-11-02 00:29:30.000000000,1582.2721666666666,1582.2821666666666,58.8163717,127.80535285,48.3021646,116.70770451666667,0.009999999999998477,186.62172455,165.0098691166667,21.611855433333336,1582.2771666666667,60.52514153333334,95745.04228661567,132.26666666666668,29.065941583333334,45979.38649333317,71.38333333333334,-4.593257833333333,66.00703155668135,521963.86519270035,1582.2365693349639,1.983487240745559e-08,,,,,,2.665,2.5199999999999996,4.575,4.285,4.085,4.145,25.835,384.645,384.93,383.44500000000005,383.49,8850439.5,81.5096,4.00458795544,25,ETH-USDT,okex,okex/ETH-USDT
26,2022-11-02 01:29:30.000000000,1588.0733333333333,1588.0833333333333,46.204103100000005,110.96660608333333,46.030549883333336,126.18332128333333,0.010000000000002264,157.17070918333332,172.21387116666668,-15.043161983333334,1588.0783333333334,52.65613728813559,83597.9547232078,63.79661016949152,22.23339893220339,35297.71733038271,30.305084745762713,-0.030914254237287542,53.41891727120113,424052.88704456075,1588.0823718859615,4.0539133135443846e-08,,,,,,2.6662500000000002,2.520833333333333,4.577916666666667,4.28625,4.08625,4.145416666666667,25.837083333333332,384.5622222222222,384.8333333333333,383.33000000000004,383.37333333333333,8330751.0,81.5096,4.00458795544,26,ETH-USDT,okex,okex/ETH-USDT
27,2022-11-02 02:29:30.000000000,1584.9643333333333,1584.9746666666665,32.32646905,91.92006966666666,31.500503583333334,90.03533628333334,0.010333333333327718,124.24653871666668,121.53583986666666,2.710698850000006,1584.9695,55.64027803333334,88250.0423943055,115.46666666666667,31.215351233333333,49512.12846639333,62.75,0.51308405,53.53229060668137,424450.39303870336,1584.9481971167731,8.551657377412284e-09,,,,,,2.6675,2.5216666666666665,4.5808333333333335,4.2875,4.0875,4.145833333333333,25.839166666666667,384.4794444444444,384.7366666666667,383.21500000000003,383.25666666666666,7811062.5,81.5096,4.00458795544,27,ETH-USDT,okex,okex/ETH-USDT
28,2022-11-02 03:29:30.000000000,1591.7626666666665,1591.7726666666667,29.47036453333333,96.73404000000001,52.27764775,127.43978496666666,0.01000000000001363,126.20440453333335,179.71743271666668,-53.51302818333333,1591.7676666666666,46.998629650000005,74840.127820265,82.01666666666667,24.370489066666668,38818.651835296834,44.75,-0.07354141666666454,49.36706976668138,393050.71836576617,1591.7639499975771,2.013928334698774e-08,,,,,,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,28,ETH-USDT,okex,okex/ETH-USDT
29,2022-11-02 04:29:30.000000000,1591.5405,1591.5566666666666,47.82420736666666,119.38112335,52.98050753333334,118.36669144999999,0.016166666666659536,167.20533071666665,171.34719898333333,-4.141868266666663,1591.5485833333332,62.408557283333316,99342.975703198,86.5,33.629512600000005,53535.995108571005,47.05,-0.11422653333333242,62.4953292400147,497407.7998185143,1591.564509274845,1.5754040435336186e-08,,,,,,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,29,ETH-USDT,okex,okex/ETH-USDT
30,2022-11-02 05:29:30.000000000,1590.6783333333333,1590.6883333333333,35.810937966666664,101.35004313333334,52.75231358333333,123.22812585,0.010000000000002264,137.1609811,175.98043943333334,-38.81945833333334,1590.6833333333334,80.79845881666664,128726.17506887097,121.8,41.226169900000016,65702.27907949752,61.75,-0.3159463166666671,80.28139610668133,639539.5003948075,1590.8218205654746,1.3935658126858546e-08,,,,,,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,30,ETH-USDT,okex,okex/ETH-USDT
31,2022-11-02 06:29:30.000000000,1585.4093333333333,1585.4193333333335,53.63573775,117.07325681666666,48.252552599999994,116.31498723333333,0.009999999999994688,170.70899456666666,164.56753983333334,6.141454733333336,1585.4143333333334,33.0302949,52373.24466053117,72.5,15.4134722,24444.377318916835,33.7,0.5386191833333329,33.28497261668135,263882.5473636473,1585.4381738722766,1.2355988508402062e-08,,,,,,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,31,ETH-USDT,okex,okex/ETH-USDT
32,2022-11-02 07:29:30.000000000,1569.3120000000001,1569.3236666666667,47.65233545,110.61872064999999,35.42018015,89.41548565,0.01166666666668257,158.27105609999998,124.8356658,33.4353903,1569.3178333333335,238.30056478333339,373425.096020536,332.4166666666667,110.70326718333321,173406.68134343828,139.05,-0.3366952666666613,237.22301017334803,1858796.8486079916,1569.317768602686,1.2919672934463808e-08,,,,,,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,32,ETH-USDT,okex,okex/ETH-USDT
33,2022-11-02 08:29:30.000000000,1566.557,1566.567,37.297525433333334,98.04834939999999,25.727157783333332,86.16040328333334,0.010000000000002264,135.34587483333334,111.88756106666666,23.45831376666667,1566.5620000000001,53.015896350000006,83103.31133129833,113.43333333333334,27.07715006666667,42446.3005194705,68.35,1.7563293833333318,49.44330087001465,387328.449851787,1566.5282755011315,1.1591801751409783e-08,,,,,,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,33,ETH-USDT,okex,okex/ETH-USDT
34,2022-11-02 09:29:30.000000000,1566.576,1566.587,32.324381,88.72246715,37.61139731666666,100.45357489999999,0.01099999999999378,121.04684815,138.06497221666666,-17.01812406666666,1566.5815,82.71453488333331,129449.67445217,172.38333333333333,37.07554198333332,58016.76387453734,92.63333333333334,0.6786966000000013,84.35850568001463,660442.676016344,1566.7380639173048,8.224223483248461e-09,,,,,,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,34,ETH-USDT,okex,okex/ETH-USDT
35,2022-11-02 10:29:30.000000000,1547.0796666666668,1547.0896666666667,31.401319600000004,87.72670256666667,28.52280045,98.43187661666666,0.009999999999994688,119.12802216666667,126.95467706666666,-7.826654899999999,1547.0846666666666,256.72724105000276,396589.8398262773,326.25,121.80583940000007,188135.79845891247,142.95,-2.1985421333333237,259.8112463233508,2007034.4571422678,1547.0977992826947,1.0305429096719519e-08,,,,,,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,35,ETH-USDT,okex,okex/ETH-USDT
36,2022-11-02 11:29:30.000000000,1554.4598333333333,1554.4716666666668,21.44248655,81.63137201666667,35.574962049999996,106.67336078333332,0.011833333333326356,103.07385856666666,142.24832283333333,-39.17446426666667,1554.4657499999998,52.11502471666667,81012.07977857417,88.51666666666667,25.816195433333334,40124.17998938801,50.18333333333333,0.9668276833333329,51.204986913348066,397951.34343523276,1554.3734339446494,1.4962512892226496e-08,,,,,,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,36,ETH-USDT,okex,okex/ETH-USDT
37,2022-11-02 12:29:30.000000000,1555.025,1555.0361666666665,34.25518865,104.06120771666666,33.99945636666667,102.09805303333333,0.011166666666679235,138.31639636666665,136.0975094,2.21888696666667,1555.0305833333334,127.67711246666639,198251.53442974525,171.13333333333333,60.93809746666677,94594.20441751629,85.0,-1.3546623499999995,128.45674719334778,997334.7105296368,1554.8764206517685,1.5256298939247916e-08,,,,,,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,37,ETH-USDT,okex,okex/ETH-USDT
38,2022-11-02 13:29:30.000000000,1554.4841666666666,1554.4941666666666,28.278324333333334,92.25419981666667,32.538583833333334,91.26068504999999,0.009999999999994688,120.53252415,123.79926888333334,-3.266744733333334,1554.4891666666667,55.34735158333332,86003.76466634836,121.83333333333333,28.182650733333325,43791.43719626434,61.31666666666667,-0.0016835999999986677,55.76147616334806,433239.24766706757,1554.4596649955174,1.6105000761332722e-08,,,,,,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,38,ETH-USDT,okex,okex/ETH-USDT
39,2022-11-02 14:29:30.000000000,1558.5511666666669,1558.5611666666666,31.327836283333333,88.73679071666668,24.037921533333336,85.24276568333333,0.009999999999998477,120.064627,109.28068721666666,10.783939783333334,1558.5561666666665,73.13341083333334,114079.36780824001,131.96666666666667,35.98138051666668,56123.771275009196,71.65,0.6057153666666665,70.91292605668143,553052.2702823359,1558.5236627876218,1.8403557597283064e-08,,,,,,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,39,ETH-USDT,okex,okex/ETH-USDT
40,2022-11-02 15:29:30.000000000,1559.106,1559.1160000000002,27.922775433333335,100.0258409,33.36326531666667,96.23736201666665,0.010000000000002264,127.94861633333333,129.60062733333334,-1.652010999999998,1559.111,28.320020233333334,44150.809159653334,57.21666666666667,18.08007725,28190.177769146998,30.283333333333335,-0.6826247833333327,30.595455173348068,238512.34286667613,1559.0238871658491,3.21896785893362e-08,,,,,,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,40,ETH-USDT,okex,okex/ETH-USDT
41,2022-11-02 16:29:30.000000000,1558.8803333333335,1558.8903333333333,35.0508331,93.79576743333334,29.7560929,84.31700658333332,0.0099999999999909,128.84660053333334,114.07309948333334,14.77350105,1558.8853333333332,99.89029628333331,156106.84148821185,148.96666666666667,46.59828904999998,72886.00282982946,81.93333333333334,3.3235065499999963,84.7996224466814,661813.999842519,1558.8199643807436,1.265892994879805e-08,,,,,,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0181818181836,382.58338221999213,374.4428287292829,374.4783736815682,30653175.897543635,80.7579,4.00458795544,41,ETH-USDT,okex,okex/ETH-USDT
42,2022-11-02 17:29:30.000000000,1565.9095,1565.9195,32.660892233333335,85.31246605,29.761335966666667,92.58245848333333,0.009999999999994688,117.97335828333333,122.34379444999999,-4.370436166666667,1565.9144999999999,131.56785623333334,205249.67366122495,218.05,65.71849944999998,102520.1981718066,103.01666666666667,12.541554299999975,112.71541098001475,880722.076531889,1565.897484717257,1.6679477601464944e-08,,,,,,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51636363636726,381.97676443998427,374.1256574585658,374.1667473631364,29344611.795087274,80.86528571428572,4.00458795544,42,ETH-USDT,okex,okex/ETH-USDT
43,2022-11-02 18:29:30.000000000,1594.4158333333332,1594.4306666666666,25.5737949,61.536992850000004,26.235423033333333,63.1072682,0.014833333333331204,87.11078775,89.34269123333334,-2.2319034833333364,1594.42325,1630.6425658499995,2580149.656839265,2652.7166666666667,821.9926759333385,1300696.735713145,1320.9666666666667,-3.7349090333333197,1643.1643166733472,12997662.310572084,1594.431688307743,1.8105891131736602e-09,,,,,,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01454545455084,381.3701466599764,373.8084861878487,373.85512104470456,28036047.69263091,80.97267142857143,4.00458795544,43,ETH-USDT,okex,okex/ETH-USDT
44,2022-11-02 19:29:30.000000000,1550.5446666666664,1550.5565,20.9539247,61.622378649999995,22.465624016666666,65.55750233333333,0.011833333333322565,82.57630335,88.02312635,-5.446823000000003,1550.5505833333334,379.9258262833338,589400.8528771006,814.3666666666667,186.89489186666665,290036.4820367053,390.23333333333335,-10.138854833333331,399.287990790015,3098546.372877797,1550.617464914825,4.051086077884367e-09,,,,,,2.6391666666666667,2.492083333333333,4.639166666666667,4.3175,4.111666666666666,4.15875,25.696666666666665,378.5127272727345,380.76352887996853,373.49131491713166,373.54349472627274,26727483.590174545,81.08005714285714,4.00458795544,44,ETH-USDT,okex,okex/ETH-USDT
45,2022-11-02 20:29:30.000000000,1516.025,1516.0383333333334,28.310051583333333,75.46093631666668,20.303725466666666,73.0035321,0.013333333333324988,103.7709879,93.30725756666668,10.463730333333332,1516.0316666666665,277.58317808333345,421630.6674179431,410.6333333333333,136.01191891666687,206522.94615572717,184.08333333333334,4.992450150000002,273.83448953668136,2080119.9152313778,1516.2070072783936,1.1325851348383469e-08,,,,,,2.6333333333333333,2.4866666666666664,4.6433333333333335,4.32,4.113333333333333,4.16,25.673333333333332,378.0109090909181,380.15691109996067,373.17414364641456,373.23186840784086,25418919.48771818,81.18744285714287,4.00458795544,45,ETH-USDT,okex,okex/ETH-USDT
