id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
11,2022-11-01 10:29:30.000000000,,,,,,,,,,,,6146.513833333335,204012.5860158334,174.63333333333333,3219.207500000001,106813.50349041667,90.45,86.3173333333336,5882.140200000001,976020.1887303932,33.122403861591586,7.790099588431455e-09,170.1353333333333,33.12266666666667,33.120125,359.9671666666666,188.24630081042304,,,,,,,,388.12,388.4,383.58,384.01,14288966.0,81.5096,0.0,11,SOL-PERP,ftx,ftx/SOL-PERP
12,2022-11-01 11:29:30.000000000,,,,,,,,,,,,3791.3736666666678,125145.40231875001,154.53333333333333,1667.814,55062.530288333335,72.31666666666666,-90.45700000000006,4057.2010999999998,670013.6817003929,32.99277056718423,7.397092215578299e-09,214.76083333333332,32.991708333333335,32.98908333333333,284.827,494.8846088805829,,,,,,,,384.01,384.82,383.29,384.54,7807397.0,81.5096,0.0,12,SOL-PERP,ftx,ftx/SOL-PERP
13,2022-11-01 12:29:30.000000000,,,,,,,,,,,,3336.9018333333324,109926.75367666669,116.76666666666667,1456.2843333333337,48010.59088791667,58.583333333333336,38.7791666666667,3277.8517999999976,539846.1988937262,32.98507374825592,8.257601815831703e-09,247.21599999999998,32.9885,32.98583333333333,118.20283333333333,310.159144045417,2.65,2.51,4.54,4.27,4.07,4.14,25.81,384.53,386.02,383.97,384.73,6861108.0,81.5096,0.0,13,SOL-PERP,ftx,ftx/SOL-PERP
14,2022-11-01 13:29:30.000000000,,,,,,,,,,,,6041.412333333335,197849.5190083334,194.98333333333332,2504.5096666666673,82031.26246416666,85.31666666666666,20.22400000000008,6087.555333333332,997002.141755393,32.848053894574825,8.442770400303418e-09,218.13916666666668,32.847625,32.84491666666666,149.9135,373.7360687469976,2.65125,2.5108333333333333,4.542916666666667,4.271249999999999,4.07125,4.140416666666666,25.812083333333334,384.73,385.45,384.27,385.09,4554927.0,81.5096,0.0,14,SOL-PERP,ftx,ftx/SOL-PERP
15,2022-11-01 14:29:30.000000000,,,,,,,,,,,,7166.349666666671,232566.0774195833,224.81666666666666,3065.6350000000007,99498.03709625,100.63333333333334,-52.355333333333576,7116.599433333334,1154865.6040428928,32.45316091308946,5.754509430914299e-09,180.657,32.458958333333335,32.45625,215.54216666666667,197.72165655327547,2.6525,2.5116666666666663,4.545833333333333,4.2725,4.0725,4.140833333333333,25.814166666666665,385.08,385.55,384.27,385.39,5303630.0,81.5096,0.0,15,SOL-PERP,ftx,ftx/SOL-PERP
16,2022-11-01 15:29:30.000000000,,,,,,,,,,,,2878.0978333333337,93425.65461875,111.26666666666667,1349.2071666666666,43793.691001249994,59.266666666666666,50.72566666666668,2898.1120999999976,470344.34216414293,32.46149833665845,8.093713629308089e-09,319.6823333333333,32.463791666666665,32.46116666666667,211.45816666666667,2868.804128690717,2.65375,2.5124999999999997,4.54875,4.27375,4.07375,4.141249999999999,25.81625,385.39,385.8,384.48,384.54,13527636.0,81.5096,0.0,16,SOL-PERP,ftx,ftx/SOL-PERP
17,2022-11-01 16:29:30.000000000,,,,,,,,,,,,3891.4093333333335,125999.48319541667,142.93333333333334,1849.6555000000003,59920.617821249994,64.75,-11.0956666666667,3929.9302333333308,636291.4623208097,32.40194419137067,6.673607459963494e-09,226.31833333333333,32.40295833333333,32.400333333333336,179.2595,1219.5782900885247,2.655,2.513333333333333,4.551666666666667,4.2749999999999995,4.075,4.141666666666667,25.81833333333333,385.3072222222222,385.7033333333333,384.365,384.42333333333335,13007947.5,81.5096,0.0,17,SOL-PERP,ftx,ftx/SOL-PERP
18,2022-11-01 17:29:30.000000000,,,,,,,,,,,,2695.7155000000007,87163.90101374999,96.96666666666667,1067.4428333333335,34523.79818625,38.516666666666666,-9.958499999999948,2629.472833333331,425197.21032997617,32.346155318692645,1.0465581904804879e-08,325.6956666666667,32.34670833333333,32.34404166666666,208.67999999999998,346.91446782360924,2.65625,2.5141666666666667,4.554583333333333,4.276249999999999,4.07625,4.142083333333333,25.820416666666667,385.22444444444443,385.6066666666667,384.25,384.3066666666667,12488259.0,81.5096,0.0,18,SOL-PERP,ftx,ftx/SOL-PERP
19,2022-11-01 18:29:30.000000000,,,,,,,,,,,,2371.089833333333,76573.35633541665,76.61666666666666,1247.1599999999996,40281.97513916666,39.55,-8.341833333333454,2398.0843666666638,387116.39936830965,32.285941457208146,1.2240026876904586e-08,165.76583333333335,32.28766666666667,32.28516666666667,332.11466666666666,136.6045594378995,2.6574999999999998,2.5149999999999997,4.5575,4.2775,4.077500000000001,4.1425,25.822499999999998,385.14166666666665,385.51,384.135,384.19,11968570.5,81.5096,0.0,19,SOL-PERP,ftx,ftx/SOL-PERP
20,2022-11-01 19:29:30.000000000,,,,,,,,,,,,4811.055666666667,155683.92322583336,120.6,2463.061333333333,79769.64976291667,63.63333333333333,60.93516666666663,4674.120699999998,756461.9528549764,32.357811348520514,7.3428130620919925e-09,221.44733333333335,32.357458333333334,32.354875,222.84783333333334,1039.2256215681489,2.65875,2.515833333333333,4.560416666666667,4.27875,4.07875,4.142916666666666,25.824583333333333,385.0588888888889,385.41333333333336,384.02000000000004,384.0733333333333,11448882.0,81.5096,0.0,20,SOL-PERP,ftx,ftx/SOL-PERP
21,2022-11-01 20:29:30.000000000,,,,,,,,,,,,2058.371525423729,66417.47840847458,79.86440677966101,1118.6928813559323,36113.246,43.186440677966104,-95.93050847457627,2265.2952203389805,365382.6109444678,32.28163472745155,1.3803722577054632e-08,222.436,32.283750000000005,32.28125,328.133,96.17337835936122,2.66,2.5166666666666666,4.5633333333333335,4.279999999999999,4.08,4.1433333333333335,25.826666666666664,384.9761111111111,385.31666666666666,383.90500000000003,383.9566666666667,10929193.5,81.5096,0.0,21,SOL-PERP,ftx,ftx/SOL-PERP
22,2022-11-01 21:29:30.000000000,,,,,,,,,,,,842.6014545454545,27274.104990454543,44.472727272727276,346.4712727272728,11214.401254999999,18.563636363636363,31.524727272727265,823.0567636363612,133223.17270452168,32.3722813182686,2.8501608387854625e-07,233.51666666666668,32.37441666666667,32.371833333333335,341.60633333333334,87.86385373264494,2.66125,2.5174999999999996,4.56625,4.28125,4.08125,4.14375,25.82875,384.8933333333333,385.22,383.79,383.84000000000003,10409505.0,81.5096,0.0,22,SOL-PERP,ftx,ftx/SOL-PERP
23,2022-11-01 22:29:30.000000000,,,,,,,,,,,,2394.2629310344837,77371.34754956896,86.12068965517241,1184.5725862068966,38276.097878879315,44.36206896551724,-4.345689655172433,2376.9492758620677,384038.90319394175,32.31439476554513,1.7922381467111872e-08,213.8705,32.31616666666667,32.3135,178.45916666666668,1106.8769267963976,2.6625,2.518333333333333,4.569166666666667,4.2825,4.0825,4.144166666666667,25.83083333333333,384.81055555555554,385.12333333333333,383.675,383.72333333333336,9889816.5,81.5096,0.0,23,SOL-PERP,ftx,ftx/SOL-PERP
24,2022-11-01 23:29:30.000000000,,,,,,,,,,,,2158.4703333333337,69751.40145333334,64.88333333333334,1080.9455,34932.798797916665,31.533333333333335,-25.642833333333332,2195.9247333333315,354846.0400770596,32.308170042417665,1.2543983454155069e-08,256.9438333333334,32.30766666666667,32.305166666666665,294.936,2921.738792098743,2.66375,2.5191666666666666,4.5720833333333335,4.2837499999999995,4.08375,4.144583333333333,25.832916666666666,384.72777777777776,385.0266666666667,383.56,383.6066666666667,9370128.0,81.5096,0.0,24,SOL-PERP,ftx,ftx/SOL-PERP
25,2022-11-02 00:29:30.000000000,,,,,,,,,,,,5914.125000000001,189796.6404141666,168.26666666666668,2656.5463333333337,85255.4423325,80.6,38.998166666666485,5829.396099999998,935331.0489233088,32.149188801116104,5.170998382437166e-09,272.0371666666667,32.149458333333335,32.14658333333333,278.73783333333336,309.58629306341055,2.665,2.5199999999999996,4.575,4.285,4.085,4.145,25.835,384.645,384.93,383.44500000000005,383.49,8850439.5,81.5096,4.00458795544,25,SOL-PERP,ftx,ftx/SOL-PERP
26,2022-11-02 01:29:30.000000000,,,,,,,,,,,,2536.9055000000008,81720.75534041667,71.8,1202.8893333333333,38750.41681166667,30.716666666666665,-43.16216666666669,2630.7895666666645,423739.3481241425,32.20699346658127,7.179519458888665e-09,277.30550000000005,32.206625,32.204125,407.873,179.1609240275655,2.6662500000000002,2.520833333333333,4.577916666666667,4.28625,4.08625,4.145416666666667,25.837083333333332,384.5622222222222,384.8333333333333,383.33000000000004,383.37333333333333,8330751.0,81.5096,4.00458795544,26,SOL-PERP,ftx,ftx/SOL-PERP
27,2022-11-02 02:29:30.000000000,,,,,,,,,,,,3341.791166666667,107154.82880666667,101.71666666666667,1658.6599999999999,53190.76810541666,52.71666666666667,33.945000000000036,3256.0236333333305,521973.86138830904,32.04344959959396,9.27142642755818e-09,160.82916666666668,32.043708333333335,32.041125,231.73383333333334,1082.8296246311736,2.6675,2.5216666666666665,4.5808333333333335,4.2875,4.0875,4.145833333333333,25.839166666666667,384.4794444444444,384.7366666666667,383.21500000000003,383.25666666666666,7811062.5,81.5096,4.00458795544,27,SOL-PERP,ftx,ftx/SOL-PERP
28,2022-11-02 03:29:30.000000000,,,,,,,,,,,,2539.599166666667,81982.26663833334,82.8,1131.1093333333333,36509.650938750005,41.38333333333333,-20.891333333333364,2634.351433333331,425146.8469387257,32.275970656191255,9.276797553903262e-09,326.50766666666664,32.27679166666667,32.274208333333334,343.47516666666667,3197.925140103458,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,28,SOL-PERP,ftx,ftx/SOL-PERP
29,2022-11-02 04:29:30.000000000,,,,,,,,,,,,1554.5070000000005,50190.94938291667,69.56666666666666,740.2483333333333,23902.4575225,40.61666666666667,-8.874999999999998,1560.1354333333306,251859.553094559,32.29177939189604,1.2214797894690368e-08,216.2345,32.29195833333333,32.289458333333336,283.3575,816.4694873127603,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,29,SOL-PERP,ftx,ftx/SOL-PERP
30,2022-11-02 05:29:30.000000000,,,,,,,,,,,,2393.0761666666667,77204.13305375,121.15,1107.8691666666666,35740.15958041666,77.71666666666667,-3.5281666666667055,2376.888066666664,383430.58963330905,32.238843944508304,3.8572240063636057e-08,346.48216666666667,32.2365,32.233958333333334,163.384,938.7778757668627,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,30,SOL-PERP,ftx,ftx/SOL-PERP
31,2022-11-02 06:29:30.000000000,,,,,,,,,,,,1711.4396666666669,54867.15345,66.66666666666667,827.4403333333335,26524.001804583335,37.0,35.87233333333335,1705.0592333333307,273327.64081539237,32.05440431449858,1.2380326730577536e-08,259.0751666666667,32.054291666666664,32.05179166666667,268.80833333333334,1406.6859418137099,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,31,SOL-PERP,ftx,ftx/SOL-PERP
32,2022-11-02 07:29:30.000000000,,,,,,,,,,,,7053.419666666669,223761.6292775,205.23333333333332,2398.7640000000006,76064.61908083333,79.33333333333333,-22.92449999999977,7043.534199999999,1117296.5543028924,31.77825617658736,1.0715462074585973e-08,339.9823333333333,31.778416666666665,31.775875,592.8086666666666,1220.3873618603968,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,32,SOL-PERP,ftx,ftx/SOL-PERP
33,2022-11-02 08:29:30.000000000,,,,,,,,,,,,3677.565500000001,116714.02191833331,128.25,1738.7506666666668,55192.998064583335,69.45,90.09216666666674,3461.3102333333313,549092.0007216424,31.724748956533475,5.214412094769144e-09,354.2701666666666,31.728,31.725458333333332,404.83416666666665,202.6685019137959,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,33,SOL-PERP,ftx,ftx/SOL-PERP
34,2022-11-02 09:29:30.000000000,,,,,,,,,,,,7232.9455,228765.00186041676,218.61666666666667,3038.851833333334,96160.31119166667,96.35,161.67466666666684,7100.114999999996,1123667.613071226,31.65895407073693,6.315649279875535e-09,360.7486666666666,31.656041666666667,31.653416666666665,268.2171666666667,349.5046268774191,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,34,SOL-PERP,ftx,ftx/SOL-PERP
35,2022-11-02 10:29:30.000000000,,,,,,,,,,,,5848.682000000002,182832.46679083336,167.35,2563.5868333333333,80145.73730874999,84.16666666666667,-257.3190000000003,6203.410099999998,969759.4025262254,31.324851986754194,6.827101415016685e-09,274.0963333333333,31.328458333333334,31.325875,464.8075,513.7822420955922,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,35,SOL-PERP,ftx,ftx/SOL-PERP
36,2022-11-02 11:29:30.000000000,,,,,,,,,,,,2861.598666666666,89796.89974750002,92.15,1507.444666666666,47312.61911583334,52.35,-7.131666666666691,2879.4639666666626,451799.4198095587,31.373437837067122,9.808576554073863e-09,271.25416666666666,31.374624999999998,31.372125,289.79516666666666,104.8856608226745,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,36,SOL-PERP,ftx,ftx/SOL-PERP
37,2022-11-02 12:29:30.000000000,,,,,,,,,,,,3195.407333333334,99892.08922208333,115.45,1476.8861666666667,46171.27662333334,60.68333333333333,1.304833333333257,3136.9821999999976,490332.82061580865,31.286822373985803,1.1603643206308852e-08,234.6265,31.291375000000002,31.288833333333333,347.59816666666666,1482.6243486508317,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,37,SOL-PERP,ftx,ftx/SOL-PERP
38,2022-11-02 13:29:30.000000000,,,,,,,,,,,,3229.624666666668,101063.14580666667,115.1,1610.4925,50411.41665083334,55.7,16.343999999999973,3255.091166666665,509291.4389816421,31.30137020227419,1.496195447774559e-08,230.34183333333334,31.30229166666667,31.299708333333335,425.4291666666667,102.19707698371273,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,38,SOL-PERP,ftx,ftx/SOL-PERP
39,2022-11-02 14:29:30.000000000,,,,,,,,,,,,4005.8690000000006,125786.87804875,126.38333333333334,2537.0466666666675,79662.64245,76.8,-14.410000000000002,4011.5633666666645,629778.1647995586,31.39525556976105,7.299275135362853e-09,215.58399999999997,31.396958333333334,31.394458333333333,259.4298333333333,75.87028193619277,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,39,SOL-PERP,ftx,ftx/SOL-PERP
40,2022-11-02 15:29:30.000000000,,,,,,,,,,,,1505.4686666666666,47202.27872041667,78.01666666666667,682.0749999999999,21384.81542833333,39.583333333333336,-2.3636666666666857,1532.9740333333307,240352.76237955867,31.354161813750796,2.115264347545181e-08,167.33483333333334,31.355124999999997,31.352500000000003,323.0185,56.15355739453707,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,40,SOL-PERP,ftx,ftx/SOL-PERP
41,2022-11-02 16:29:30.000000000,,,,,,,,,,,,4510.063,141043.5579004167,144.13333333333333,2148.2445,67254.7442275,74.06666666666666,67.18266666666668,4281.641899999999,669142.4562253922,31.28616034621909,8.095222942557755e-09,314.5285,31.289416666666668,31.286791666666666,187.96933333333334,352.8026752384325,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0172222222222,382.58222222222224,374.4422222222222,374.4777777777778,30650673.611111112,80.7579,4.00458795544,41,SOL-PERP,ftx,ftx/SOL-PERP
42,2022-11-02 17:29:30.000000000,,,,,,,,,,,,4802.208833333333,151038.47337041664,159.21666666666667,2692.1861666666664,84683.06734166667,79.9,207.5705000000002,4585.518033333329,721583.3382374753,31.483599961367187,7.473954723232043e-09,205.07266666666666,31.482916666666664,31.480124999999997,233.343,115.50507161933182,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51444444444445,381.97444444444443,374.12444444444446,374.16555555555556,29339607.222222224,80.86528571428572,4.00458795544,42,SOL-PERP,ftx,ftx/SOL-PERP
43,2022-11-02 18:29:30.000000000,,,,,,,,,,,,54991.719499999956,1771214.975047917,1095.45,29464.58816666666,950029.8554783337,543.25,-46.66016666666728,54979.596199999956,8853036.685277894,32.27378458040148,1.788817782576102e-09,208.47150000000002,32.281125,32.276583333333335,198.5855,38.67114635247582,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01166666666666,381.3666666666667,373.8066666666667,373.85333333333335,28028540.833333332,80.97267142857143,4.00458795544,43,SOL-PERP,ftx,ftx/SOL-PERP
44,2022-11-02 19:29:30.000000000,,,,,,,,,,,,24101.519666666667,755596.3636304166,578.3166666666667,10615.347999999998,333190.3899033333,256.25,-32.70866666666634,24242.196233333336,3801837.088498308,31.42292371030914,3.2462005861288888e-09,139.12016666666665,31.424208333333333,31.4205,182.8725,140.11527836524007,2.6391666666666667,2.492083333333333,4.639166666666667,4.3175,4.111666666666666,4.15875,25.696666666666665,378.50888888888886,380.75888888888886,373.4888888888889,373.54111111111115,26717474.444444444,81.08005714285714,4.00458795544,44,SOL-PERP,ftx,ftx/SOL-PERP
45,2022-11-02 20:29:30.000000000,,,,,,,,,,,,17855.834833333338,544967.4629841667,403.05,7447.830166666667,227641.04500208332,167.2,-81.34316666666658,18016.406066666674,2750195.2094866415,30.451215785197405,2.4866304175059156e-09,462.97616666666664,30.448375,30.445666666666668,190.37166666666664,74.7057769253038,2.6333333333333333,2.4866666666666664,4.6433333333333335,4.32,4.113333333333333,4.16,25.673333333333332,378.0061111111111,380.1511111111111,373.1711111111111,373.2288888888889,25406408.055555556,81.18744285714287,4.00458795544,45,SOL-PERP,ftx,ftx/SOL-PERP
46,2022-11-02 21:29:30.000000000,,,,,,,,,,,,4265.763000000001,129419.18645791666,136.98333333333332,1445.2115000000001,43859.269994999995,54.983333333333334,-23.294500000000053,4323.669300000007,655765.9007074748,30.35916325504172,6.549050130201386e-09,179.364,30.364250000000002,30.361291666666666,222.95033333333333,4.7692742221593845,2.6275,2.4812499999999997,4.6475,4.3225,4.114999999999999,4.16125,25.65,377.50333333333333,379.54333333333335,372.85333333333335,372.9166666666667,24095341.666666668,81.29482857142858,4.00458795544,46,SOL-PERP,ftx,ftx/SOL-PERP
47,2022-11-02 22:29:30.000000000,,,,,,,,,,,,11972.0295,366316.9434170833,268.05,5893.762500000001,180373.9640041667,126.95,-71.69950000000016,12010.77433333334,1837460.1642653914,30.585252852748837,5.085343119808299e-09,190.92183333333332,30.5915,30.58833333333333,288.633,251.957909095583,2.6216666666666666,2.475833333333333,4.651666666666667,4.325,4.116666666666666,4.1625,25.626666666666665,377.00055555555554,378.93555555555554,372.53555555555556,372.6044444444445,22784275.277777776,81.4022142857143,4.00458795544,47,SOL-PERP,ftx,ftx/SOL-PERP
48,2022-11-02 23:29:30.000000000,,,,,,,,,,,,3549.849333333334,109095.3419104167,117.41666666666667,2032.6031666666668,62489.10986958334,60.88333333333333,20.16366666666675,3566.394366666672,547911.3197978918,30.723844324364453,8.712409824881489e-09,179.20716666666667,30.727625,30.725041666666666,296.7778333333333,328.5255039840452,2.6158333333333332,2.4704166666666665,4.655833333333334,4.3275,4.118333333333333,4.16375,25.60333333333333,376.4977777777778,378.3277777777778,372.21777777777777,372.2922222222222,21473208.888888888,81.5096,4.00458795544,48,SOL-PERP,ftx,ftx/SOL-PERP
49,2022-11-03 00:29:30.000000000,,,,,,,,,,,,6192.658833333334,191342.67715625,148.68333333333334,3204.0095000000006,99071.41223666667,79.91666666666667,76.61599999999993,6091.828100000004,940889.2590612249,30.894317112560355,6.822867893419045e-09,228.344,30.89775,30.89495833333333,209.9095,122.38040914326828,2.6100000000000003,2.465,4.66,4.33,4.119999999999999,4.165,25.58,375.995,377.72,371.9,371.98,20162142.5,80.766,4.00093340755665,49,SOL-PERP,ftx,ftx/SOL-PERP
50,2022-11-03 01:29:30.000000000,,,,,,,,,,,,5751.120500000002,179283.23112500002,128.13333333333333,2900.1460000000006,90455.29964041668,69.66666666666667,-97.83416666666659,5530.609766666673,861776.0205941418,31.161773489995362,9.814416756046537e-09,182.808,31.161166666666666,31.158666666666665,204.08083333333335,1082.4469225056125,2.604166666666667,2.4595833333333332,4.664166666666667,4.3325000000000005,4.121666666666666,4.16625,25.55666666666667,375.4922222222222,377.1122222222222,371.58222222222224,371.6677777777778,18851076.111111112,80.766,4.00093340755665,50,SOL-PERP,ftx,ftx/SOL-PERP
51,2022-11-03 02:29:30.000000000,,,,,,,,,,,,6682.670333333332,210323.38457125,147.35,3477.2924999999987,109411.12115749996,80.73333333333333,27.143000000000004,7000.162700000004,1101259.7815303917,31.447062027922666,7.833907222808539e-09,227.68116666666668,31.444875000000003,31.442291666666666,562.955,247.85280836772318,2.5983333333333336,2.4541666666666666,4.668333333333334,4.335,4.123333333333333,4.1675,25.533333333333335,374.9894444444445,376.50444444444446,371.26444444444445,371.35555555555555,17540009.722222224,80.766,4.00093340755665,51,SOL-PERP,ftx,ftx/SOL-PERP
52,2022-11-03 03:29:30.000000000,,,,,,,,,,,,7901.766500000002,250292.77074708338,153.96666666666667,4082.269166666669,129382.91027833338,80.63333333333334,25.953999999999937,7832.572933333342,1240460.1129895588,31.618295234029322,3.765489009444129e-09,1065.8983333333333,31.618916666666667,31.616208333333336,202.89983333333333,117.02149139297121,2.5925000000000002,2.44875,4.6725,4.3375,4.125,4.16875,25.51,374.4866666666667,375.89666666666665,370.94666666666666,371.04333333333335,16228943.333333334,80.766,4.00093340755665,52,SOL-PERP,ftx,ftx/SOL-PERP
