id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
11,2022-11-01 10:29:30.000000000,,,,,,,,,,,,217.60545000000002,348782.4817266667,183.68333333333334,103.50988333333336,165934.02827,96.08333333333333,-1.7214000000000065,219.1981933333339,1756438.0723966516,1603.1288153850085,2.596773296451667e-09,23.239183333333337,1603.095,1602.995,18.907716666666666,2364.323364322148,,,,,,,,388.12,388.4,383.58,384.01,14288966.0,81.5096,0.0,11,ETH/USD,ftx,ftx/ETH/USD
12,2022-11-01 11:29:30.000000000,,,,,,,,,,,,223.90646666666646,356586.31480166665,205.33333333333334,107.19521666666667,170668.89116333335,90.11666666666666,-1.1489333333333274,223.14460000000034,1777261.1305716517,1593.0197516048243,3.4880181787455817e-09,23.55431666666667,1593.0383333333334,1592.9383333333333,21.63625,2192.6563639318088,,,,,,,,384.01,384.82,383.29,384.54,7807397.0,81.5096,0.0,12,ETH/USD,ftx,ftx/ETH/USD
13,2022-11-01 12:29:30.000000000,,,,,,,,,,,,112.69354999999999,179519.89024833337,114.15,58.194666666666656,92691.45513,54.333333333333336,-0.19790000000000135,110.90489666666716,883159.6807083185,1593.181203890308,4.15055840721233e-09,24.567933333333333,1593.2733333333333,1593.1699999999998,23.20065,2809.9907805384264,2.65,2.51,4.54,4.27,4.07,4.14,25.81,384.53,386.02,383.97,384.73,6861108.0,81.5096,0.0,13,ETH/USD,ftx,ftx/ETH/USD
14,2022-11-01 13:29:30.000000000,,,,,,,,,,,,409.57550000000026,647062.4382833337,269.1166666666667,147.7283666666666,233755.55081500002,109.48333333333333,1.3760833333333267,413.7842166666675,3269179.106986654,1588.5838944308177,4.8580563647623244e-09,28.663633333333333,1588.54,1588.4399999999998,18.728450000000002,1723.98403848849,2.65125,2.5108333333333333,4.542916666666667,4.271249999999999,4.07125,4.140416666666666,25.812083333333334,384.73,385.45,384.27,385.09,4554927.0,81.5096,0.0,14,ETH/USD,ftx,ftx/ETH/USD
15,2022-11-01 14:29:30.000000000,,,,,,,,,,,,364.94861666666645,573521.7808450001,287.65,186.18491666666654,292574.4392216668,131.7,-0.591549999999997,362.11220333333347,2845520.370238321,1571.9640550916397,2.899143895284935e-09,15.917566666666666,1572.21,1572.105,16.370983333333335,113.79180479684162,2.6525,2.5116666666666663,4.545833333333333,4.2725,4.0725,4.140833333333333,25.814166666666665,385.08,385.55,384.27,385.39,5303630.0,81.5096,0.0,15,ETH/USD,ftx,ftx/ETH/USD
16,2022-11-01 15:29:30.000000000,,,,,,,,,,,,170.95366666666666,268560.6358366667,139.08333333333334,110.87143333333323,174158.16530833338,74.16666666666667,0.3360499999999945,171.72876000000025,1348730.1727033204,1571.7227597895367,6.005784594598698e-09,22.450966666666666,1571.8783333333333,1571.7783333333332,19.709883333333334,1744.3636130039204,2.65375,2.5124999999999997,4.54875,4.27375,4.07375,4.141249999999999,25.81625,385.39,385.8,384.48,384.54,13527636.0,81.5096,0.0,16,ETH/USD,ftx,ftx/ETH/USD
17,2022-11-01 16:29:30.000000000,,,,,,,,,,,,193.57751666666655,305167.6270283333,187.5,109.4096833333333,172502.97259500003,95.45,-0.783700000000003,197.1381466666668,1553875.7280833202,1575.3269395373259,3.1068879418785658e-09,19.691216666666666,1575.2983333333332,1575.1933333333334,14.911316666666666,351.5876594064528,2.655,2.513333333333333,4.551666666666667,4.2749999999999995,4.075,4.141666666666667,25.81833333333333,385.3072222222222,385.7033333333333,384.365,384.42333333333335,13007947.5,81.5096,0.0,17,ETH/USD,ftx,ftx/ETH/USD
18,2022-11-01 17:29:30.000000000,,,,,,,,,,,,82.75875,130232.59681666663,100.35,33.830783333333336,53223.12791,53.416666666666664,0.22949999999999876,78.70897666666694,619215.6928916532,1573.3235644792571,5.98559965741627e-09,24.88515,1573.385,1573.2816666666665,20.6033,2482.617077216092,2.65625,2.5141666666666667,4.554583333333333,4.276249999999999,4.07625,4.142083333333333,25.820416666666667,385.22444444444443,385.6066666666667,384.25,384.3066666666667,12488259.0,81.5096,0.0,18,ETH/USD,ftx,ftx/ETH/USD
19,2022-11-01 18:29:30.000000000,,,,,,,,,,,,109.66148333333332,173385.38329166666,118.93333333333334,62.633516666666665,99026.92035833333,68.0,5.834050000000002,105.37894000000027,832807.2309016533,1580.2694159690202,4.953077490297532e-09,32.09475,1580.2533333333333,1580.1416666666667,17.08815,2152.4128659841253,2.6574999999999998,2.5149999999999997,4.5575,4.2775,4.077500000000001,4.1425,25.822499999999998,385.14166666666665,385.51,384.135,384.19,11968570.5,81.5096,0.0,19,ETH/USD,ftx,ftx/ETH/USD
20,2022-11-01 19:29:30.000000000,,,,,,,,,,,,92.15841666666668,145765.13136833336,97.98333333333333,47.83583333333333,75671.27687166665,46.78333333333333,-5.703100000000001,100.5414433333336,795259.19535832,1580.8684268664429,4.077812658826155e-09,33.29056666666666,1580.8483333333331,1580.7483333333332,21.909716666666668,1008.8489517818588,2.65875,2.515833333333333,4.560416666666667,4.27875,4.07875,4.142916666666666,25.824583333333333,385.0588888888889,385.41333333333336,384.02000000000004,384.0733333333333,11448882.0,81.5096,0.0,20,ETH/USD,ftx,ftx/ETH/USD
21,2022-11-01 20:29:30.000000000,,,,,,,,,,,,69.89626666666668,110138.43168833332,83.7,40.67038333333335,64088.66971333334,44.28333333333333,0.11351666666666489,68.20829333333361,537394.1911799868,1575.740839742009,4.6133386286163845e-09,33.9629,1575.7666666666667,1575.6666666666667,21.433966666666667,1162.047304228468,2.66,2.5166666666666666,4.5633333333333335,4.279999999999999,4.08,4.1433333333333335,25.826666666666664,384.9761111111111,385.31666666666666,383.90500000000003,383.9566666666667,10929193.5,81.5096,0.0,21,ETH/USD,ftx,ftx/ETH/USD
22,2022-11-01 21:29:30.000000000,,,,,,,,,,,,48.20508333333334,75936.54194499999,62.6,23.106033333333343,36415.076193333334,31.383333333333333,3.333683333333333,45.280350000000276,356803.1001916534,1576.1106505221353,5.0036470607309563e-08,36.4491,1576.1716666666666,1576.0716666666667,20.131466666666665,293.0677004657114,2.66125,2.5174999999999996,4.56625,4.28125,4.08125,4.14375,25.82875,384.8933333333333,385.22,383.79,383.84000000000003,10409505.0,81.5096,0.0,22,ETH/USD,ftx,ftx/ETH/USD
23,2022-11-01 22:29:30.000000000,,,,,,,,,,,,184.78438333333324,290561.760965,136.26666666666668,71.30216666666666,112181.69589833333,65.3,0.38940000000000147,185.19726666666688,1455833.9897566536,1573.7169042920575,9.001155779346007e-09,31.22405,1573.8316666666665,1573.7316666666666,22.6348,1660.4677940432016,2.6625,2.518333333333333,4.569166666666667,4.2825,4.0825,4.144166666666667,25.83083333333333,384.81055555555554,385.12333333333333,383.675,383.72333333333336,9889816.5,81.5096,0.0,23,ETH/USD,ftx,ftx/ETH/USD
24,2022-11-01 23:29:30.000000000,,,,,,,,,,,,73.97708333333335,116899.64183166667,75.8,36.82513333333335,58192.44712166667,43.06666666666667,-4.737516666666666,78.40011333333362,619391.0703966531,1580.1890816284274,1.1132330967928947e-08,32.131616666666666,1580.2266666666667,1580.1266666666668,23.87855,1562.1393281333735,2.66375,2.5191666666666666,4.5720833333333335,4.2837499999999995,4.08375,4.144583333333333,25.832916666666666,384.72777777777776,385.0266666666667,383.56,383.6066666666667,9370128.0,81.5096,0.0,24,ETH/USD,ftx,ftx/ETH/USD
25,2022-11-02 00:29:30.000000000,,,,,,,,,,,,151.19524999999996,239195.3814483333,149.2,80.60121666666666,127503.0677633333,85.0,1.185966666666665,146.86199666666693,1161525.4150466532,1582.0580566226722,4.125236802587265e-09,22.402949999999997,1582.165,1582.0600000000002,29.161150000000003,1729.2829592840183,2.665,2.5199999999999996,4.575,4.285,4.085,4.145,25.835,384.645,384.93,383.44500000000005,383.49,8850439.5,81.5096,4.00458795544,25,ETH/USD,ftx,ftx/ETH/USD
26,2022-11-02 01:29:30.000000000,,,,,,,,,,,,64.91460000000001,103079.26581333335,84.65,38.36081666666667,60913.571045,51.96666666666667,-0.8174999999999979,68.37775666666693,542913.2131766533,1587.9890423523416,4.221296174658229e-09,25.08291666666667,1588.0116666666665,1587.9116666666666,22.349516666666666,702.3088190501263,2.6662500000000002,2.520833333333333,4.577916666666667,4.28625,4.08625,4.145416666666667,25.837083333333332,384.5622222222222,384.8333333333333,383.33000000000004,383.37333333333333,8330751.0,81.5096,4.00458795544,26,ETH/USD,ftx,ftx/ETH/USD
27,2022-11-02 02:29:30.000000000,,,,,,,,,,,,177.69349999999997,281848.13180833333,151.23333333333332,105.44853333333334,167286.20094333336,89.25,1.502649999999999,171.74510000000024,1361856.5000266533,1584.9141873919327,2.539136214650976e-09,24.378016666666667,1584.9399999999998,1584.84,23.05891666666667,1418.466416263568,2.6675,2.5216666666666665,4.5808333333333335,4.2875,4.0875,4.145833333333333,25.839166666666667,384.4794444444444,384.7366666666667,383.21500000000003,383.25666666666666,7811062.5,81.5096,4.00458795544,27,ETH/USD,ftx,ftx/ETH/USD
28,2022-11-02 03:29:30.000000000,,,,,,,,,,,,161.95600000000002,257845.703305,133.23333333333332,102.24396666666668,162771.45994499998,79.86666666666666,-1.419316666666664,168.6842933333336,1342763.5616333198,1591.8632464867517,2.4970469788768413e-09,23.298000000000002,1591.8166666666666,1591.7166666666667,19.661816666666667,390.9487152947776,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,28,ETH/USD,ftx,ftx/ETH/USD
29,2022-11-02 04:29:30.000000000,,,,,,,,,,,,82.74070000000002,131682.82274333335,77.71666666666667,32.70353333333333,52050.271360000006,35.68333333333333,-0.032983333333333496,82.42090333333364,655878.4126483201,1591.3979316007549,6.30322309751733e-09,25.725233333333332,1591.38,1591.2783333333332,21.7909,964.411317044788,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,29,ETH/USD,ftx,ftx/ETH/USD
30,2022-11-02 05:29:30.000000000,,,,,,,,,,,,146.64411666666655,233615.57809666672,121.55,58.64036666666667,93389.72326833333,54.03333333333333,1.0202333333333307,146.39326333333352,1166121.6274999867,1590.6143639194281,5.986841581193247e-09,37.19041666666667,1590.5449999999998,1590.445,19.682650000000002,1704.3417520467628,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,30,ETH/USD,ftx,ftx/ETH/USD
31,2022-11-02 06:29:30.000000000,,,,,,,,,,,,50.95691666666666,80787.34207666665,67.1,23.976783333333337,38015.89774666666,31.216666666666665,-0.9496333333333334,51.760846666666986,410303.0779499865,1585.312198677304,9.314454453242715e-09,30.246283333333334,1585.34,1585.2383333333335,19.54371666666667,815.6493368675327,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,31,ETH/USD,ftx,ftx/ETH/USD
32,2022-11-02 07:29:30.000000000,,,,,,,,,,,,390.81016666666596,611505.612945,250.25,187.25881666666658,292922.19354166667,105.78333333333333,-0.3162166666666726,388.787273333333,3041836.2798099867,1568.9185085351824,4.840846839517545e-09,29.824,1569.0316666666665,1568.9316666666666,18.593366666666668,289.93523368170264,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,32,ETH/USD,ftx,ftx/ETH/USD
33,2022-11-02 08:29:30.000000000,,,,,,,,,,,,118.43521666666666,185601.77326166668,101.11666666666666,71.58033333333333,112151.21042666669,59.96666666666667,2.010883333333338,114.63798000000035,898015.1148466531,1566.3785405843485,6.798840781916029e-09,13.292816666666665,1566.4533333333334,1566.3516666666667,28.902783333333332,846.4565257309744,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,33,ETH/USD,ftx,ftx/ETH/USD
34,2022-11-02 09:29:30.000000000,,,,,,,,,,,,186.3742499999999,291900.2959166666,153.8,89.81856666666664,140673.20936666665,66.86666666666666,0.975199999999996,188.4438333333336,1476093.0004233196,1566.7063432968782,5.4884921919777375e-09,26.71445,1566.6,1566.4983333333332,13.50895,1366.6099873763042,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,34,ETH/USD,ftx,ftx/ETH/USD
35,2022-11-02 10:29:30.000000000,,,,,,,,,,,,395.1286333333343,610498.0076849997,250.63333333333333,178.0581833333333,275071.32022833324,113.1,-2.427583333333332,397.7547100000013,3073077.6417366504,1547.1357001154536,4.005400718889544e-09,25.0358,1547.2083333333333,1547.1066666666666,20.21131666666667,799.0731317366408,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,35,ETH/USD,ftx,ftx/ETH/USD
36,2022-11-02 11:29:30.000000000,,,,,,,,,,,,123.8941,192656.50115833333,108.03333333333333,53.787033333333326,83651.66644333334,59.53333333333333,-0.2812666666666663,122.88366000000038,955332.4194283184,1554.4947639960767,3.6450163609802026e-09,27.883699999999997,1554.5916666666667,1554.4916666666666,28.70835,1841.4737856525192,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,36,ETH/USD,ftx,ftx/ETH/USD
37,2022-11-02 12:29:30.000000000,,,,,,,,,,,,205.81543333333312,319895.42651500006,151.63333333333333,71.66309999999999,111353.04996666664,63.61666666666667,0.2766999999999988,206.1495433333334,1602115.6267583189,1555.0421015419556,3.7545997477717195e-09,22.555116666666667,1555.22,1555.12,35.109366666666666,439.20338041637154,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,37,ETH/USD,ftx,ftx/ETH/USD
38,2022-11-02 13:29:30.000000000,,,,,,,,,,,,242.09373333333318,376219.5190166667,165.31666666666666,116.3883,180913.27476,73.18333333333334,-0.07034999999999934,243.9805166666669,1895763.8959283186,1554.4984495428705,3.884206541461477e-09,27.38975,1554.5483333333332,1554.4483333333333,23.186133333333334,2144.661973865048,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,38,ETH/USD,ftx,ftx/ETH/USD
39,2022-11-02 14:29:30.000000000,,,,,,,,,,,,243.36254999999977,379399.20962499996,169.45,125.4206333333333,195556.09850833335,83.28333333333333,1.6637500000000036,238.55691333333345,1859462.5092083176,1558.4330762193924,2.7692486583718273e-09,19.73116666666667,1558.5366666666666,1558.4366666666667,16.785616666666666,773.4358325339412,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,39,ETH/USD,ftx,ftx/ETH/USD
40,2022-11-02 15:29:30.000000000,,,,,,,,,,,,88.50120000000001,137979.51273666666,84.78333333333333,43.93358333333333,68502.18076833333,36.28333333333333,-2.4562333333333366,93.69085666666705,730393.3704433182,1559.077809455444,4.707506686177084e-09,33.92015,1559.1833333333334,1559.0816666666665,19.716983333333335,166.08817930594668,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,40,ETH/USD,ftx,ftx/ETH/USD
41,2022-11-02 16:29:30.000000000,,,,,,,,,,,,223.45466666666647,348546.27536499995,164.11666666666667,94.96574999999999,148293.1409066666,82.98333333333333,4.854766666666645,201.26323666666693,1568199.8477849846,1558.7107427781564,3.2783647722421725e-09,25.327133333333332,1558.8433333333335,1558.7416666666666,17.948066666666666,479.1696351285071,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0172222222222,382.58222222222224,374.4422222222222,374.4777777777778,30650673.611111112,80.7579,4.00458795544,41,ETH/USD,ftx,ftx/ETH/USD
42,2022-11-02 17:29:30.000000000,,,,,,,,,,,,231.35051666666624,361500.48514833325,203.63333333333333,102.46748333333329,160139.00600833335,87.61666666666666,18.260866666666534,209.36787666666677,1637942.0472166508,1565.8263917652118,5.3639144568552925e-09,24.346516666666666,1565.9016666666669,1565.7833333333333,11.77925,742.0466128722318,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51444444444445,381.97444444444443,374.12444444444446,374.16555555555556,29339607.222222224,80.86528571428572,4.00458795544,42,ETH/USD,ftx,ftx/ETH/USD
43,2022-11-02 18:29:30.000000000,,,,,,,,,,,,2427.987216666674,3856391.578483333,1518.3,1236.9086166666655,1963911.0435283333,749.9,-7.248916666666537,2417.4700366666743,19199644.853464983,1594.7700466607723,8.028084640227973e-10,14.250083333333333,1594.7516666666668,1594.5966666666668,7.6283,93.63488666618719,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01166666666666,381.3666666666667,373.8066666666667,373.85333333333335,28028540.833333332,80.97267142857143,4.00458795544,43,ETH/USD,ftx,ftx/ETH/USD
44,2022-11-02 19:29:30.000000000,,,,,,,,,,,,995.4503166666659,1545543.8355016664,725.55,488.6770999999998,759024.4640433334,338.6666666666667,-4.96925000000001,1037.1188066666662,8054074.683354985,1550.3477041496346,1.2897040104719265e-09,7.088383333333334,1550.48,1550.3533333333332,6.804183333333333,594.3375797043806,2.6391666666666667,2.492083333333333,4.639166666666667,4.3175,4.111666666666666,4.15875,25.696666666666665,378.50888888888886,380.75888888888886,373.4888888888889,373.54111111111115,26717474.444444444,81.08005714285714,4.00458795544,44,ETH/USD,ftx,ftx/ETH/USD
45,2022-11-02 20:29:30.000000000,,,,,,,,,,,,488.5675833333326,741892.4966166664,383.9166666666667,205.99963333333326,312699.85496,171.08333333333334,-3.2817666666666327,494.80213666666634,3758314.5015449855,1515.9526142919028,3.260876836842375e-09,8.870333333333333,1515.925,1515.8183333333334,7.927300000000001,152.93632385492842,2.6333333333333333,2.4866666666666664,4.6433333333333335,4.32,4.113333333333333,4.16,25.673333333333332,378.0061111111111,380.1511111111111,373.1711111111111,373.2288888888889,25406408.055555556,81.18744285714287,4.00458795544,45,ETH/USD,ftx,ftx/ETH/USD
46,2022-11-02 21:29:30.000000000,,,,,,,,,,,,180.5238499999999,272277.7155933333,157.35,84.52980000000002,127507.12255666667,79.85,-6.184233333333324,185.0882000000003,1395893.035611653,1509.2536586687522,7.431225679695656e-09,22.93365,1509.4566666666665,1509.3566666666666,10.203016666666667,819.0941244958885,2.6275,2.4812499999999997,4.6475,4.3225,4.114999999999999,4.16125,25.65,377.50333333333333,379.54333333333335,372.85333333333335,372.9166666666667,24095341.666666668,81.29482857142858,4.00458795544,46,ETH/USD,ftx,ftx/ETH/USD
47,2022-11-02 22:29:30.000000000,,,,,,,,,,,,162.2923,245390.78549666668,137.48333333333332,80.48750000000003,121714.42755833335,63.733333333333334,0.12733333333333097,161.70902333333382,1222590.37386332,1512.1110297238986,2.6611504239346764e-09,18.117366666666666,1512.24,1512.1383333333333,8.601650000000001,911.8296048458869,2.6216666666666666,2.475833333333333,4.651666666666667,4.325,4.116666666666666,4.1625,25.626666666666665,377.00055555555554,378.93555555555554,372.53555555555556,372.6044444444445,22784275.277777776,81.4022142857143,4.00458795544,47,ETH/USD,ftx,ftx/ETH/USD
48,2022-11-02 23:29:30.000000000,,,,,,,,,,,,218.14249999999996,330695.68580166664,165.95,99.21300000000001,150487.875505,77.41666666666667,-1.0747333333333315,219.4719433333338,1663435.6172349863,1517.7075499668151,2.7775272517600195e-09,17.0042,1517.8466666666668,1517.7466666666667,16.152233333333335,700.8649111695338,2.6158333333333332,2.4704166666666665,4.655833333333334,4.3275,4.118333333333333,4.16375,25.60333333333333,376.4977777777778,378.3277777777778,372.21777777777777,372.2922222222222,21473208.888888888,81.5096,4.00458795544,48,ETH/USD,ftx,ftx/ETH/USD
49,2022-11-03 00:29:30.000000000,,,,,,,,,,,,204.95624999999987,312723.56101,164.25,101.91139999999994,155585.45061166672,90.88333333333334,4.251866666666674,200.6762633333337,1530714.924811653,1524.7291349257284,2.022817659707972e-09,22.57428333333333,1524.88,1524.78,16.758916666666668,162.97033557811991,2.6100000000000003,2.465,4.66,4.33,4.119999999999999,4.165,25.58,375.995,377.72,371.9,371.98,20162142.5,80.766,4.00093340755665,49,ETH/USD,ftx,ftx/ETH/USD
50,2022-11-03 01:29:30.000000000,,,,,,,,,,,,234.74508333333318,361273.46733499994,173.63333333333333,121.58441666666663,187162.33061833325,98.58333333333333,-3.5250000000000083,237.8722033333337,1830113.0429883196,1537.6002215414817,2.1027914800014748e-09,23.433433333333333,1537.6866666666667,1537.5866666666666,16.0752,156.65546125027737,2.604166666666667,2.4595833333333332,4.664166666666667,4.3325000000000005,4.121666666666666,4.16625,25.55666666666667,375.4922222222222,377.1122222222222,371.58222222222224,371.6677777777778,18851076.111111112,80.766,4.00093340755665,50,ETH/USD,ftx,ftx/ETH/USD
51,2022-11-03 02:29:30.000000000,,,,,,,,,,,,92.86635000000001,143553.76183333335,102.05,50.45636666666667,77983.02326333335,60.8,0.2675166666666653,94.57939000000052,730996.3818116537,1545.3999322740426,5.406253184053939e-09,24.554916666666667,1545.4016666666669,1545.3016666666667,10.0876,1239.8699086701963,2.5983333333333336,2.4541666666666666,4.668333333333334,4.335,4.123333333333333,4.1675,25.533333333333335,374.9894444444445,376.50444444444446,371.26444444444445,371.35555555555555,17540009.722222224,80.766,4.00093340755665,51,ETH/USD,ftx,ftx/ETH/USD
52,2022-11-03 03:29:30.000000000,,,,,,,,,,,,142.07101666666662,220305.90550000002,104.6,82.97043333333332,128693.31710000004,59.63333333333333,-0.8671833333333346,141.81487333333376,1099512.7713699872,1548.806384978542,1.0370690640821403e-08,30.109383333333334,1548.8233333333333,1548.7216666666668,14.569066666666666,839.8683589496396,2.5925000000000002,2.44875,4.6725,4.3375,4.125,4.16875,25.51,374.4866666666667,375.89666666666665,370.94666666666666,371.04333333333335,16228943.333333334,80.766,4.00093340755665,52,ETH/USD,ftx,ftx/ETH/USD
