id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
11,2022-11-01 10:29:30.000000000,33.09040833333333,33.13845333333333,2208.3475000000003,3860.5158333333334,3128.900166666667,4722.626833333333,0.048045000000001364,6068.863333333333,7851.527,-1782.6636666666666,33.11443083333333,110.17666666666666,3654.2395698333335,6.0,110.17666666666666,3654.2395698333335,6.0,0.4399999999999977,110.36966666668394,18268.389537980325,33.17626666666667,7.675178203554664e-06,,,,,,,,,,,,,388.12,388.4,383.58,384.01,14288966.0,81.5096,0.0,11,SOLUSD,bitstamp,bitstamp/SOLUSD
12,2022-11-01 11:29:30.000000000,32.960251666666665,33.00846666666667,3015.5925,5604.229166666667,3173.009,4592.215,0.048215000000000625,8619.821666666667,7765.224,854.5976666666663,32.984359166666664,108.98857142857143,3603.3719302857144,6.285714285714286,108.98857142857143,3603.3719302857144,6.285714285714286,-17.06571428571429,114.07657142858872,18912.844619408897,33.05392857142857,1.2248222359021216e-06,,,,,,,,,,,,,384.01,384.82,383.29,384.54,7807397.0,81.5096,0.0,12,SOLUSD,bitstamp,bitstamp/SOLUSD
13,2022-11-01 12:29:30.000000000,32.94958666666667,32.99608333333334,2640.024166666667,6115.009833333333,2790.1486666666665,4695.402833333333,0.04649666666666626,8755.034000000001,7485.5515,1269.4824999999996,32.972835,105.53692307692307,3487.603033538461,6.3076923076923075,105.53692307692307,3487.603033538461,6.3076923076923075,11.832307692307692,93.06584615386343,15371.296110134172,32.996161420275165,2.1221717926452853e-06,,,,,,2.65,2.51,4.54,4.27,4.07,4.14,25.81,384.53,386.02,383.97,384.73,6861108.0,81.5096,0.0,13,SOLUSD,bitstamp,bitstamp/SOLUSD
14,2022-11-01 13:29:30.000000000,32.816315,32.86539333333334,2713.6648333333337,6137.624166666666,2888.9173333333333,4449.776500000001,0.04907833333333289,8851.288999999999,7338.693833333334,1512.595166666666,32.84085416666667,5.75,189.608428,2.0,5.75,189.608428,2.0,-83.03999999999999,125.90400000001728,20820.786805980322,32.9354,5.540571513065911e-05,,,,,,2.65125,2.5108333333333333,4.542916666666667,4.271249999999999,4.07125,4.140416666666666,25.812083333333334,384.73,385.45,384.27,385.09,4554927.0,81.5096,0.0,14,SOLUSD,bitstamp,bitstamp/SOLUSD
15,2022-11-01 14:29:30.000000000,32.43440833333333,32.47519833333333,2901.0634999999997,6379.816833333332,3402.7861666666668,4666.947666666666,0.04078999999999987,9280.880333333333,8069.733833333334,1211.1464999999994,32.45480333333333,16.14,524.35927,4.0,16.14,524.35927,4.0,5.66,75.99600000001729,12550.202237980326,32.48818277571252,2.866746808975997e-05,,,,,,2.6525,2.5116666666666663,4.545833333333333,4.2725,4.0725,4.140833333333333,25.814166666666665,385.08,385.55,384.27,385.39,5303630.0,81.5096,0.0,15,SOLUSD,bitstamp,bitstamp/SOLUSD
16,2022-11-01 15:29:30.000000000,32.438948333333336,32.47782,2962.0965,6470.1388333333325,3250.7316666666666,4747.556833333334,0.038871666666665965,9432.235333333334,7998.2885,1433.9468333333327,32.45838416666667,101.07000000000001,3276.9009349999997,5.0,101.07000000000001,3276.9009349999997,5.0,87.76,77.01800000001728,12654.850481980324,32.45227042011432,1.4517067324646575e-05,,,,,,2.65375,2.5124999999999997,4.54875,4.27375,4.07375,4.141249999999999,25.81625,385.39,385.8,384.48,384.54,13527636.0,81.5096,0.0,16,SOLUSD,bitstamp,bitstamp/SOLUSD
17,2022-11-01 16:29:30.000000000,32.376625000000004,32.42365,2793.216,6391.994333333333,3657.0009999999997,4647.672166666667,0.047025000000000435,9185.210333333333,8304.673166666667,880.5371666666659,32.4001375,186.0,6029.442599999999,6.0,186.0,6029.442599999999,6.0,169.86,78.04000000001729,12759.498725980324,32.416358064516125,3.666665595331731e-07,,,,,,2.655,2.513333333333333,4.551666666666667,4.2749999999999995,4.075,4.141666666666667,25.81833333333333,385.3072222222222,385.7033333333333,384.365,384.42333333333335,13007947.5,81.5096,0.0,17,SOLUSD,bitstamp,bitstamp/SOLUSD
18,2022-11-01 17:29:30.000000000,32.32319666666667,32.36763833333333,2899.8415,6321.860166666666,4109.399333333333,4663.287166666666,0.044441666666667316,9221.701666666666,8772.6865,449.0151666666664,32.3454175,147.8275,4791.138448,5.75,147.8275,4791.138448,5.75,108.51250000000002,71.64400000001729,11695.647780980324,32.38950104695607,7.810767718910045e-07,,,,,,2.65625,2.5141666666666667,4.554583333333333,4.276249999999999,4.07625,4.142083333333333,25.820416666666667,385.22444444444443,385.6066666666667,384.25,384.3066666666667,12488259.0,81.5096,0.0,18,SOLUSD,bitstamp,bitstamp/SOLUSD
19,2022-11-01 18:29:30.000000000,32.26412833333333,32.307315,2755.6328333333336,6370.557833333333,4188.899666666667,4683.486333333333,0.04318666666666735,9126.190666666665,8872.386,253.80466666666604,32.28572166666667,109.655,3552.8342959999995,5.5,109.655,3552.8342959999995,5.5,47.165000000000006,65.24800000001729,10631.796835980324,32.362644029396016,1.1954869842488359e-06,,,,,,2.6574999999999998,2.5149999999999997,4.5575,4.2775,4.077500000000001,4.1425,25.822499999999998,385.14166666666665,385.51,384.135,384.19,11968570.5,81.5096,0.0,19,SOLUSD,bitstamp,bitstamp/SOLUSD
20,2022-11-01 19:29:30.000000000,32.3411,32.38647833333333,2894.6225,6330.347833333332,4042.5049999999997,4658.714999999999,0.04537833333333286,9224.970333333333,8701.22,523.7503333333326,32.36378916666667,71.4825,2314.530144,5.25,71.4825,2314.530144,5.25,-14.182499999999976,58.852000000017284,9567.945890980325,32.335787011835954,1.6098971966066675e-06,,,,,,2.65875,2.515833333333333,4.560416666666667,4.27875,4.07875,4.142916666666666,25.824583333333333,385.0588888888889,385.41333333333336,384.02000000000004,384.0733333333333,11448882.0,81.5096,0.0,20,SOLUSD,bitstamp,bitstamp/SOLUSD
21,2022-11-01 20:29:30.000000000,32.26215,32.30504833333333,3046.5116666666668,6263.323333333333,4033.1785,4626.261666666667,0.04289833333333344,9309.835,8659.440166666665,650.3948333333332,32.28359916666667,33.31,1076.225992,5.0,33.31,1076.225992,5.0,-75.53,52.45600000001728,8504.094945980325,32.3089299942759,2.024307408964499e-06,,,,,,2.66,2.5166666666666666,4.5633333333333335,4.279999999999999,4.08,4.1433333333333335,25.826666666666664,384.9761111111111,385.31666666666666,383.90500000000003,383.9566666666667,10929193.5,81.5096,0.0,21,SOLUSD,bitstamp,bitstamp/SOLUSD
22,2022-11-01 21:29:30.000000000,32.35411333333333,32.39738666666667,3167.848166666667,6360.3026666666665,4215.519833333334,4784.396833333333,0.04327333333333345,9528.150833333335,8999.916666666666,528.2341666666666,32.375750000000004,58.44,1892.123568,2.0,58.44,1892.123568,2.0,23.5,65.44000000001729,10598.377421980324,32.3772,9.60580737752178e-07,,,,,,2.66125,2.5174999999999996,4.56625,4.28125,4.08125,4.14375,25.82875,384.8933333333333,385.22,383.79,383.84000000000003,10409505.0,81.5096,0.0,22,SOLUSD,bitstamp,bitstamp/SOLUSD
23,2022-11-01 22:29:30.000000000,32.292141666666666,32.336475,2748.478,6203.636833333333,3913.298166666667,4566.642833333333,0.044333333333332996,8952.114833333333,8479.940999999999,472.17383333333305,32.31430833333334,41.644,1347.5499823333334,1.9333333333333333,41.337999999999994,1337.7453445333333,1.8666666666666667,12.090666666666666,53.16933333335062,8607.631395313658,32.27936260905761,4.3863609462884745e-06,,,,,,2.6625,2.518333333333333,4.569166666666667,4.2825,4.0825,4.144166666666667,25.83083333333333,384.81055555555554,385.12333333333333,383.675,383.72333333333336,9889816.5,81.5096,0.0,23,SOLUSD,bitstamp,bitstamp/SOLUSD
24,2022-11-01 23:29:30.000000000,32.28082166666667,32.326523333333334,2878.562166666667,6195.163666666665,3933.3066666666664,4569.206666666666,0.04570166666666687,9073.725833333332,8502.513333333332,571.2124999999994,32.3036725,24.848,802.9763966666667,1.8666666666666667,24.235999999999997,783.3671210666666,1.7333333333333334,0.6813333333333311,40.89866666668395,6616.885368646992,32.18152521811522,7.81214115482477e-06,,,,,,2.66375,2.5191666666666666,4.5720833333333335,4.2837499999999995,4.08375,4.144583333333333,25.832916666666666,384.72777777777776,385.0266666666667,383.56,383.6066666666667,9370128.0,81.5096,0.0,24,SOLUSD,bitstamp,bitstamp/SOLUSD
25,2022-11-02 00:29:30.000000000,32.123306666666664,32.166485,2844.316,6193.775833333332,3356.18,4139.6894999999995,0.043178333333333735,9038.091833333334,7495.8695,1542.2223333333327,32.14489583333334,8.052,258.40281100000004,1.8,7.134,228.98889759999997,1.6,-10.728,28.628000000017284,4626.139341980326,32.083687827172824,1.1237921363361067e-05,,,,,,2.665,2.5199999999999996,4.575,4.285,4.085,4.145,25.835,384.645,384.93,383.44500000000005,383.49,8850439.5,81.5096,4.00458795544,25,SOLUSD,bitstamp,bitstamp/SOLUSD
26,2022-11-02 01:29:30.000000000,32.18709833333333,32.22513,3110.8195,6338.189833333333,3506.6478333333334,4309.471666666666,0.03803166666666639,9449.009333333332,7816.1195,1632.8898333333334,32.206114166666666,4.2059999999999995,134.99621750000003,1.4,3.7470000000000003,120.2892608,1.3,-7.584,17.648000000017284,2848.2737274803258,32.13854391358641,0.00012285951499683054,,,,,,2.6662500000000002,2.520833333333333,4.577916666666667,4.28625,4.08625,4.145416666666667,25.837083333333332,384.5622222222222,384.8333333333333,383.33000000000004,383.37333333333333,8330751.0,81.5096,4.00458795544,26,SOLUSD,bitstamp,bitstamp/SOLUSD
27,2022-11-02 02:29:30.000000000,32.018080000000005,32.07049333333334,2690.773666666667,5790.471333333333,3089.5533333333337,4129.7375,0.052413333333333416,8481.245,7219.2908333333335,1261.9541666666664,32.04428666666667,0.36,11.589624,1.0,0.36,11.589624,1.0,-4.44,6.668000000017285,1070.4081129803258,32.193400000000004,0.0002344811086303,,,,,,2.6675,2.5216666666666665,4.5808333333333335,4.2875,4.0875,4.145833333333333,25.839166666666667,384.4794444444444,384.7366666666667,383.21500000000003,383.25666666666666,7811062.5,81.5096,4.00458795544,27,SOLUSD,bitstamp,bitstamp/SOLUSD
28,2022-11-02 03:29:30.000000000,32.245025,32.28780833333333,2566.362,5596.911666666666,2692.9531666666667,3933.5038333333337,0.04278333333333364,8163.273666666666,6626.456999999999,1536.8166666666662,32.266416666666665,0.7083333333333333,22.846074166666668,1.0,0.7083333333333333,22.846074166666668,1.0,-2.761666666666667,5.797000000017285,930.7984734803258,32.22581666666667,0.00019024761148729515,,,,,,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,28,SOLUSD,bitstamp,bitstamp/SOLUSD
29,2022-11-02 04:29:30.000000000,32.26632333333333,32.30907166666667,2872.346,6056.928666666666,3245.3051666666665,4216.897166666667,0.04274833333333342,8929.274666666666,7462.202333333334,1467.072333333333,32.2876975,1.0566666666666666,34.102524333333335,1.0,1.0566666666666666,34.102524333333335,1.0,-1.083333333333334,4.926000000017286,791.1888339803257,32.25823333333334,0.0001460141143442903,,,,,,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,29,SOLUSD,bitstamp,bitstamp/SOLUSD
30,2022-11-02 05:29:30.000000000,32.211801666666666,32.254075,2868.712833333333,6246.815166666666,3467.8968333333332,4225.7058333333325,0.04227333333333341,9115.527999999998,7693.602666666667,1421.9253333333331,32.23293833333334,1.405,45.3589745,1.0,1.405,45.3589745,1.0,0.595,4.055000000017286,651.5791944803258,32.29065,0.00010178061720128545,,,,,,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,30,SOLUSD,bitstamp,bitstamp/SOLUSD
31,2022-11-02 06:29:30.000000000,32.032028333333336,32.07383166666667,2731.086333333333,6356.886333333333,3646.4495,4354.281666666667,0.041803333333333435,9087.972666666667,8000.7311666666665,1087.2414999999996,32.052929999999996,117.3375,3710.79982725,2.5,1.1925,38.19489625,1.0,116.1575,26.151500000017286,4142.118483730325,31.955846455823725,5.216258843849344e-05,,,,,,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,31,SOLUSD,bitstamp,bitstamp/SOLUSD
32,2022-11-02 07:29:30.000000000,31.756355,31.796995,3297.5188333333335,6658.067666666666,2980.8793333333333,4109.7095,0.04063999999999968,9955.5865,7090.588833333333,2864.9976666666657,31.776675,233.27,7376.24068,4.0,0.98,31.030818,1.0,231.72,48.248000000017285,7632.657772980326,31.621042911647447,2.544559675701434e-06,,,,,,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,32,SOLUSD,bitstamp,bitstamp/SOLUSD
33,2022-11-02 08:29:30.000000000,31.705831666666665,31.747406666666667,3024.188166666667,4817.384166666667,2543.364,4212.637166666666,0.0415750000000004,7841.572333333333,6756.001166666667,1085.5711666666664,31.72661916666667,11.132,352.81525200000004,1.6,11.132,352.81525200000004,1.6,-39.954,41.821200000017285,6614.2393549803255,31.68403205174129,1.5885177507183493e-05,,,,,,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,33,SOLUSD,bitstamp,bitstamp/SOLUSD
34,2022-11-02 09:29:30.000000000,31.63533,31.680386666666667,3035.4155,4636.153166666667,2818.6628333333338,4304.4095,0.045056666666666655,7671.568666666667,7123.0723333333335,548.4963333333329,31.657858333333333,2.8325,89.29041625,1.5,2.3325,73.48451625,1.25,-7.9325,10.262500000017287,1625.7181262303257,31.4944975,6.064394174614073e-05,,,,,,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,34,SOLUSD,bitstamp,bitstamp/SOLUSD
35,2022-11-02 10:29:30.000000000,31.293394999999997,31.342083333333335,4236.109166666666,6029.1095,2968.2173333333335,4213.336833333333,0.04868833333333351,10265.218666666664,7181.554166666667,3083.6644999999985,31.31773916666667,3.995,125.20683550000001,1.5,3.995,125.20683550000001,1.5,0.395,3.208000000017286,504.2167239803258,31.33322504604052,1.1076851046597503e-05,,,,,,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,35,SOLUSD,bitstamp,bitstamp/SOLUSD
36,2022-11-02 11:29:30.000000000,31.34822666666667,31.390225,4254.496833333334,6070.574499999999,2368.0471666666667,3107.578666666667,0.0419983333333334,10325.071333333331,5475.6258333333335,4849.445499999999,31.369225833333335,39.5975,1240.2955497500002,1.75,39.5975,1240.2955497500002,1.75,36.517500000000005,10.358000000017288,1623.4301039803258,31.327412150679834,5.604181798655592e-06,,,,,,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,36,SOLUSD,bitstamp,bitstamp/SOLUSD
37,2022-11-02 12:29:30.000000000,31.262568333333334,31.306961666666666,3781.945,6054.960166666666,2105.3623333333335,2569.618,0.04439333333333351,9836.905166666666,4674.980333333334,5161.924833333333,31.284765,75.2,2355.3842640000003,2.0,75.2,2355.3842640000003,2.0,72.64,17.508000000017287,2742.643483980326,31.32159925531915,1.3151255071368222e-07,,,,,,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,37,SOLUSD,bitstamp,bitstamp/SOLUSD
38,2022-11-02 13:29:30.000000000,31.2799,31.3258,3513.2786666666666,6005.277999999999,1967.7646666666667,2780.311833333333,0.045900000000000454,9518.556666666667,4748.0765,4770.480166666665,31.30285,0.62,19.400048,1.0,0.62,19.400048,1.0,-74.58,17.116000000017287,2680.646595980326,31.2904,5.134492159535286e-05,,,,,,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,38,SOLUSD,bitstamp,bitstamp/SOLUSD
39,2022-11-02 14:29:30.000000000,31.37187,31.41609,4085.6258333333335,6440.459999999998,2105.125,2593.1431666666667,0.04421999999999962,10526.085833333333,4698.268166666667,5827.817666666666,31.39398,10.9175,341.93227275,1.5,10.4175,326.26232275,1.25,0.6100000000000007,19.97350000001729,3127.392257230326,31.427227983737595,0.00013165100563870146,,,,,,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,39,SOLUSD,bitstamp,bitstamp/SOLUSD
40,2022-11-02 15:29:30.000000000,31.331011666666665,31.373423333333335,4226.677,6651.464333333332,1950.0891666666669,2620.6475,0.042411666666666833,10878.141333333333,4570.736666666667,6307.404666666665,31.3522175,3.4850000000000003,109.3426745,1.0,3.4850000000000003,109.3426745,1.0,1.545,5.885000000017286,922.2299789803257,31.37565,9.372100874105112e-05,,,,,,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,40,SOLUSD,bitstamp,bitstamp/SOLUSD
41,2022-11-02 16:29:30.000000000,31.26054,31.299715,4244.694666666666,6697.502333333333,1892.2948333333334,2670.4633333333336,0.03917499999999983,10942.196999999998,4562.7581666666665,6379.438833333333,31.2801275,6.276666666666667,195.940204,1.0,6.276666666666667,195.940204,1.0,-0.8583333333333328,4.9540000000172855,773.8638644803259,31.227333333333334,0.00013644236448409814,,,,,,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0172222222222,382.58222222222224,374.4422222222222,374.4777777777778,30650673.611111112,80.7579,4.00458795544,41,SOLUSD,bitstamp,bitstamp/SOLUSD
42,2022-11-02 17:29:30.000000000,31.452923333333334,31.574753333333334,4185.514666666667,6466.134166666666,1966.5678333333335,2892.0441666666666,0.12182999999999998,10651.648833333333,4858.612,5793.036833333333,31.513838333333336,1.85,58.215966200000004,1.0,1.85,58.215966200000004,1.0,-0.07599999999999982,4.340000000017286,680.0373227803259,31.400779999999997,6.834808900480335e-05,,,,,,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51444444444445,381.97444444444443,374.12444444444446,374.16555555555556,29339607.222222224,80.86516220784128,4.00458795544,42,SOLUSD,bitstamp,bitstamp/SOLUSD
43,2022-11-02 18:29:30.000000000,32.23955,32.326065,4049.1136666666666,6075.305166666667,2417.9970000000003,3571.1683333333335,0.08651499999999952,10124.418833333333,5989.165333333333,4135.2535,32.282807500000004,44.54176470588236,1432.8685125294119,2.411764705882353,42.707647058823525,1374.0551458235295,2.3529411764705883,-0.012352941176471474,41.399882352958464,6655.221015803855,32.31873103428178,0.00017736584104992227,,,,,,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01166666666666,381.3666666666667,373.8066666666667,373.85333333333335,28028540.833333332,80.97242441568255,4.00458795544,43,SOLUSD,bitstamp,bitstamp/SOLUSD
44,2022-11-02 19:29:30.000000000,31.401101666666666,31.450513333333333,4075.1173333333336,5998.697666666666,2463.7178333333336,3454.065666666667,0.04941166666666645,10073.815,5917.7835000000005,4156.0315,31.4258075,36.66583333333333,1152.4836649166666,2.0833333333333335,36.26916666666667,1140.1800779166667,1.9166666666666667,0.13250000000000117,38.20683333335062,6030.41514506366,31.591101889596448,3.46080970765778e-05,,,,,,2.6391666666666667,2.492083333333333,4.639166666666667,4.3175,4.111666666666666,4.15875,25.696666666666665,378.50888888888886,380.75888888888886,373.4888888888889,373.54111111111115,26717474.444444444,81.07968662352383,4.00458795544,44,SOLUSD,bitstamp,bitstamp/SOLUSD
45,2022-11-02 20:29:30.000000000,30.441129999999998,30.482075000000002,3835.7793333333334,6580.8769999999995,2112.7780000000002,3195.3968333333332,0.04094500000000004,10416.656333333334,5308.1748333333335,5108.481499999999,30.4616025,177.7366666666666,5379.308514666667,5.333333333333333,103.27333333333331,3126.586683666667,3.5,26.001666666666665,77.9133333333506,11819.910478313659,30.426769222109968,3.2149535943293665e-05,,,,,,2.6333333333333333,2.4866666666666664,4.6433333333333335,4.32,4.113333333333333,4.16,25.673333333333332,378.0061111111111,380.1511111111111,373.1711111111111,373.2288888888889,25406408.055555556,81.1869488313651,4.00458795544,45,SOLUSD,bitstamp,bitstamp/SOLUSD
46,2022-11-02 21:29:30.000000000,30.360486666666667,30.399383333333333,3388.0891666666666,6878.490833333332,1916.1181666666669,2861.4241666666667,0.03889666666666668,10266.579999999998,4777.542333333334,5489.037666666666,30.379935,173.42000000000002,5275.690143,3.5,173.42000000000002,5275.690143,3.5,47.645,248.31000000001725,37601.56865898032,30.397094794397084,4.595515211795366e-07,,,,,,2.6275,2.4812499999999997,4.6475,4.3225,4.114999999999999,4.16125,25.65,377.50333333333333,379.54333333333335,372.85333333333335,372.9166666666667,24095341.666666668,81.29421103920637,4.00458795544,46,SOLUSD,bitstamp,bitstamp/SOLUSD
