id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
11,2022-11-01 10:29:30,20611.761666666665,20611.861666666668,41.31513333333333,61.00511666666667,31.1176,48.66433333333334,0.10000000000006058,102.32025,79.78193333333334,22.538316666666667,20611.811666666665,408.4366333333276,8418381.863026662,2648.5333333333333,217.4558666666656,4482158.441236666,1283.0333333333333,3.800966666666486,410.64682666646047,42317871.14686347,20612.652139398655,3.439251536924725e-11,,,,,,,,,,,,,388.12,388.4,383.58,384.01,14288966.0,81.5096,0.0,11,BTCUSDT,binance-futures,binance-futures/BTCUSDT
12,2022-11-01 11:29:30,20536.85,20536.95,35.07516666666667,51.525650000000006,32.78053333333333,55.13505,0.09999999999987869,86.60081666666666,87.91558333333334,-1.3147666666666635,20536.9,693.7799333333418,14243898.214696683,4023.3,308.6520333333299,6337437.509883332,1855.1666666666667,-4.4308999999998395,688.1061066664745,70644183.98353691,20537.218257675086,2.6111231148670678e-11,,,,,,,,,,,,,384.01,384.82,383.29,384.54,7807397.0,81.5096,0.0,12,BTCUSDT,binance-futures,binance-futures/BTCUSDT
13,2022-11-01 12:29:30,20529.221666666668,20529.321666666667,36.06006666666667,50.471133333333334,42.250833333333325,63.02813333333334,0.0999999999996968,86.5312,105.27896666666668,-18.747766666666667,20529.271666666667,456.10096666666266,9359238.275746666,2842.4666666666667,222.6308333333317,4568914.46731666,1416.8666666666666,-0.579766666666642,457.8793999997958,46977106.2547235,20529.212752703068,3.454403717042363e-11,,,,,,2.65,2.51,4.54,4.27,4.07,4.14,25.81,384.53,386.02,383.97,384.73,6861108.0,81.5096,0.0,13,BTCUSDT,binance-futures,binance-futures/BTCUSDT
14,2022-11-01 13:29:30,20483.64833333333,20483.748333333333,29.265966666666667,43.48965,47.07646666666667,62.8365,0.09999999999981805,72.75561666666667,109.91296666666668,-37.15735,20483.69833333333,1081.1128000000347,22097917.00330335,6094.266666666666,490.00866666665985,10014618.229746658,2867.0666666666666,9.603066666666319,1074.3577999998347,109809962.66356356,20484.994967302675,3.4534692275297944e-11,,,,,,2.65125,2.5108333333333333,4.542916666666667,4.271249999999999,4.07125,4.140416666666666,25.812083333333334,384.73,385.45,384.27,385.09,4554927.0,81.5096,0.0,14,BTCUSDT,binance-futures,binance-futures/BTCUSDT
15,2022-11-01 14:29:30,20407.958333333332,20408.058333333334,38.55368333333333,50.95871666666667,27.991283333333335,41.95375,0.09999999999957554,89.51240000000001,69.94503333333334,19.567366666666665,20408.008333333335,1306.9556000000018,26658597.369553003,7033.866666666667,652.7131333333253,13315057.303866668,3563.4666666666667,-3.153533333333299,1309.7540599998015,133581204.52505851,20405.90427316229,2.2756333020909795e-11,,,,,,2.6525,2.5116666666666663,4.545833333333333,4.2725,4.0725,4.140833333333333,25.814166666666665,385.08,385.55,384.27,385.39,5303630.0,81.5096,0.0,15,BTCUSDT,binance-futures,binance-futures/BTCUSDT
16,2022-11-01 15:29:30,20420.475,20420.575,30.281316666666665,41.53996666666667,32.282133333333334,46.81086666666667,0.10000000000018186,71.82128333333334,79.093,-7.271716666666667,20420.525,472.8721666666596,9656489.849903336,3014.9666666666667,231.65679999999875,4730490.610449998,1540.0333333333333,2.6920333333334385,458.4016399997923,46798545.87601683,20419.764561519736,3.9055559973689635e-11,,,,,,2.65375,2.5124999999999997,4.54875,4.27375,4.07375,4.141249999999999,25.81625,385.39,385.8,384.48,384.54,13527636.0,81.5096,0.0,16,BTCUSDT,binance-futures,binance-futures/BTCUSDT
17,2022-11-01 16:29:30,20435.521666666667,20435.621666666666,25.420183333333334,41.26135,34.04723333333333,49.806666666666665,0.09999999999999995,66.68153333333333,83.85390000000001,-17.172366666666665,20435.571666666667,691.9245000000104,14141568.991383336,3815.4,340.8194666666652,6966726.070903337,1938.9666666666667,-8.77279999999984,716.8744466664764,73259307.85114352,20435.754327470793,3.724413685031388e-11,,,,,,2.655,2.513333333333333,4.551666666666667,4.2749999999999995,4.075,4.141666666666667,25.81833333333333,385.3072222222222,385.7033333333333,384.365,384.42333333333335,13007947.5,81.5096,0.0,17,BTCUSDT,binance-futures,binance-futures/BTCUSDT
18,2022-11-01 17:29:30,20422.288333333334,20422.388333333332,33.7633,46.017116666666666,29.087566666666667,45.55436666666667,0.09999999999987869,79.78041666666667,74.64193333333333,5.13848333333333,20422.338333333333,230.87979999999942,4714779.895786668,1592.7666666666667,114.14636666666681,2330983.989503334,825.2666666666667,-1.3441999999999943,235.59431333313208,24054174.49530352,20422.13831623401,5.870383882194387e-11,,,,,,2.65625,2.5141666666666667,4.554583333333333,4.276249999999999,4.07625,4.142083333333333,25.820416666666667,385.22444444444443,385.6066666666667,384.25,384.3066666666667,12488259.0,81.5096,0.0,18,BTCUSDT,binance-futures,binance-futures/BTCUSDT
19,2022-11-01 18:29:30,20429.94833333333,20430.048333333332,21.876966666666664,33.23583333333333,31.260350000000003,47.01035,0.09999999999957554,55.1128,78.2707,-23.1579,20429.998333333333,238.753499999999,4878653.41350667,1574.0,117.61059999999979,2403333.502183334,789.4333333333333,4.395266666666635,226.49895333313182,23139082.033203527,20430.122877831047,6.085763706650719e-11,,,,,,2.6574999999999998,2.5149999999999997,4.5575,4.2775,4.077500000000001,4.1425,25.822499999999998,385.14166666666665,385.51,384.135,384.19,11968570.5,81.5096,0.0,19,BTCUSDT,binance-futures,binance-futures/BTCUSDT
20,2022-11-01 19:29:30,20453.710000000003,20453.81,33.43678333333333,47.33505,38.12778333333333,54.41876666666667,0.10000000000012123,80.77183333333333,92.54655000000001,-11.774716666666668,20453.760000000002,266.01503333333216,5442079.577303333,1563.0333333333333,127.27589999999977,2603966.4037966677,756.1333333333333,-4.059999999999974,280.0348799997981,28644494.57963018,20453.626376499866,5.7801745819117006e-11,,,,,,2.65875,2.515833333333333,4.560416666666667,4.27875,4.07875,4.142916666666666,25.824583333333333,385.0588888888889,385.41333333333336,384.02000000000004,384.0733333333333,11448882.0,81.5096,0.0,20,BTCUSDT,binance-futures,binance-futures/BTCUSDT
21,2022-11-01 20:29:30,20451.891666666666,20451.991666666665,33.096250000000005,48.5778,34.63651666666667,47.743950000000005,0.0999999999996968,81.67405000000001,82.38046666666668,-0.7064166666666633,20451.941666666666,173.26179999999968,3543621.064743335,1089.6,101.9777333333332,2085820.0470833345,596.7333333333333,-0.690866666666661,163.18720666646584,16686076.492140181,20451.945766804725,5.938396868007915e-11,,,,,,2.66,2.5166666666666666,4.5633333333333335,4.279999999999999,4.08,4.1433333333333335,25.826666666666664,384.9761111111111,385.31666666666666,383.90500000000003,383.9566666666667,10929193.5,81.5096,0.0,21,BTCUSDT,binance-futures,binance-futures/BTCUSDT
22,2022-11-01 21:29:30,20465.531666666666,20465.631666666664,27.7247,45.4298,33.40645,51.59221666666667,0.10000000000006058,73.1545,84.99866666666667,-11.844166666666668,20465.581666666665,129.3253999999996,2646172.302296667,1020.9666666666667,53.61489999999996,1097009.5301833337,425.3666666666667,11.356033333333047,126.62809333313245,12958173.837800184,20465.561148468754,6.395153231437995e-11,,,,,,2.66125,2.5174999999999996,4.56625,4.28125,4.08125,4.14375,25.82875,384.8933333333333,385.22,383.79,383.84000000000003,10409505.0,81.5096,0.0,22,BTCUSDT,binance-futures,binance-futures/BTCUSDT
23,2022-11-01 22:29:30,20445.623333333333,20445.72333333333,31.392083333333332,72.03096666666667,25.828483333333335,42.06738333333333,0.09999999999993932,103.42305,67.89586666666666,35.52718333333333,20445.673333333332,206.10969999999912,4214125.75963,1419.5666666666666,105.55403333333336,2158072.45686,698.5666666666667,-9.61046666666638,217.3566333331315,22218875.371646855,20445.797046899035,7.489991856194444e-11,,,,,,2.6625,2.518333333333333,4.569166666666667,4.2825,4.0825,4.144166666666667,25.83083333333333,384.81055555555554,385.12333333333333,383.675,383.72333333333336,9889816.5,81.5096,0.0,23,BTCUSDT,binance-futures,binance-futures/BTCUSDT
24,2022-11-01 23:29:30,20473.29666666667,20473.396666666667,28.66436666666667,48.74203333333333,26.028083333333335,39.25435,0.09999999999975744,77.4064,65.28243333333334,12.123966666666666,20473.346666666668,149.6542999999998,3064158.2527866657,1147.5,74.35483333333333,1522435.0296266668,535.1333333333333,-0.8914666666666679,151.46241999979918,15505592.537006844,20473.86953196744,7.49834271843051e-11,,,,,,2.66375,2.5191666666666666,4.5720833333333335,4.2837499999999995,4.08375,4.144583333333333,25.832916666666666,384.72777777777776,385.0266666666667,383.56,383.6066666666667,9370128.0,81.5096,0.0,24,BTCUSDT,binance-futures,binance-futures/BTCUSDT
25,2022-11-02 00:29:30,20472.280000000002,20472.38,36.44693333333333,58.08168333333333,27.151466666666668,44.897933333333334,0.09999999999975744,94.52861666666668,72.0494,22.479216666666666,20472.33,273.23611666666477,5592740.380528329,1438.1666666666667,152.70174999999955,3125519.4581749956,773.3,-0.9119166666666743,272.23752666646413,27860782.887328498,20472.132229768795,7.258368860783445e-11,,,,,,2.665,2.5199999999999996,4.575,4.285,4.085,4.145,25.835,384.645,384.93,383.44500000000005,383.49,8850439.5,81.5096,4.00458795544,25,BTCUSDT,binance-futures,binance-futures/BTCUSDT
26,2022-11-02 01:29:30,20508.84833333333,20508.94833333333,28.61593333333333,50.21208333333333,40.8741,61.95445,0.09999999999981805,78.82801666666666,102.82855,-24.000533333333344,20508.89833333333,94.40325000000006,1936224.1065866658,625.2,39.994466666666675,820305.3300200001,269.35,-0.927566666666668,96.84080333313277,9931173.021526849,20508.963432567965,9.090409526878054e-11,,,,,,2.6662500000000002,2.520833333333333,4.577916666666667,4.28625,4.08625,4.145416666666667,25.837083333333332,384.5622222222222,384.8333333333333,383.33000000000004,383.37333333333333,8330751.0,81.5096,4.00458795544,26,BTCUSDT,binance-futures,binance-futures/BTCUSDT
27,2022-11-02 02:29:30,20486.863333333335,20486.963333333333,30.74305,48.27896666666667,29.5433,47.65701666666667,0.09999999999975744,79.02201666666666,77.20031666666667,1.8217000000000008,20486.913333333334,122.50546666666668,2509616.380605,767.4166666666666,64.0106666666667,1311371.9059300001,391.78333333333336,-0.18141666666666095,122.25712666646604,12522516.804243524,20486.96486758837,8.854679133526809e-11,,,,,,2.6675,2.5216666666666665,4.5808333333333335,4.2875,4.0875,4.145833333333333,25.839166666666667,384.4794444444444,384.7366666666667,383.21500000000003,383.25666666666666,7811062.5,81.5096,4.00458795544,27,BTCUSDT,binance-futures,binance-futures/BTCUSDT
28,2022-11-02 03:29:30,20515.158333333333,20515.258333333335,26.63945,43.597166666666666,32.22096666666667,51.10851666666667,0.09999999999999995,70.23661666666666,83.32948333333334,-13.092866666666668,20515.208333333332,99.97398333333331,2051428.23429,711.0333333333333,49.29054999999995,1011479.286318333,354.6,-0.22748333333333381,100.10320333313267,10270350.629593521,20515.445496065735,9.964077785891823e-11,,,,,,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,28,BTCUSDT,binance-futures,binance-futures/BTCUSDT
29,2022-11-02 04:29:30,20520.739999999998,20520.84,28.252799999999997,47.73545,25.87185,48.445699999999995,0.09999999999957554,75.98825000000001,74.31755,1.6707000000000023,20520.789999999997,116.0018833333333,2380467.2270499994,685.6166666666667,59.826249999999995,1227750.143706667,346.21666666666664,1.3045000000000009,114.41335999979931,11739425.27937352,20520.685786914382,6.271898563734647e-11,,,,,,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,29,BTCUSDT,binance-futures,binance-futures/BTCUSDT
30,2022-11-02 05:29:30,20499.07833333333,20499.178333333333,24.683433333333333,37.85723333333333,27.84671666666667,48.9875,0.09999999999999995,62.54066666666667,76.83421666666668,-14.293550000000003,20499.128333333334,166.2722999999996,3408765.972068335,968.4,68.43188333333329,1403214.762528333,433.93333333333334,-0.6058166666666683,167.80408999979898,17201257.2502102,20499.842088454236,9.55517889733644e-11,,,,,,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,30,BTCUSDT,binance-futures,binance-futures/BTCUSDT
31,2022-11-02 06:29:30,20463.066666666666,20463.166666666668,25.201933333333333,42.567216666666674,30.03865,50.3353,0.09999999999975744,67.76915000000001,80.37395,-12.604799999999996,20463.116666666665,104.53368333333329,2139133.8346450003,712.3833333333333,50.612400000000015,1035767.8476716668,343.4166666666667,0.3763833333333339,104.39191666646597,10681333.216813525,20463.525994106407,9.688141567714784e-11,,,,,,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,31,BTCUSDT,binance-futures,binance-futures/BTCUSDT
32,2022-11-02 07:29:30,20419.116666666665,20419.216666666667,28.303833333333333,48.47645,28.468516666666666,50.68871666666667,0.09999999999999995,76.78028333333333,79.15723333333334,-2.3769499999999977,20419.166666666668,443.88259999999747,9053443.920856664,2184.383333333333,210.91818333333248,4301862.9966383325,1007.0666666666667,-0.4170666666666598,442.5168733331301,45128323.81075685,20418.696234173134,5.15957254598583e-11,,,,,,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,32,BTCUSDT,binance-futures,binance-futures/BTCUSDT
33,2022-11-02 08:29:30,20433.371666666666,20433.471666666668,40.063383333333334,62.85195,24.349683333333335,43.10611666666667,0.09999999999945428,102.91533333333334,67.4558,35.45953333333333,20433.42166666667,154.2171166666662,3152859.16373,1103.3333333333333,93.72149999999975,1916286.6576899986,622.2166666666667,10.265916666666449,135.8946833331325,13886583.039935196,20433.153792121622,7.433965547982775e-11,,,,,,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,33,BTCUSDT,binance-futures,binance-futures/BTCUSDT
34,2022-11-02 09:29:30,20469.344999999998,20469.445,27.53421666666667,63.82965,28.369766666666667,51.616483333333335,0.09999999999951491,91.36386666666667,79.98625,11.377616666666666,20469.395,266.3679666666638,5453847.765936668,1662.1333333333334,126.35861666666594,2587386.6702150004,773.35,-6.9124666666664405,282.201759999796,28891619.609108526,20470.07621853644,5.4792263133476403e-11,,,,,,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,34,BTCUSDT,binance-futures,binance-futures/BTCUSDT
35,2022-11-02 10:29:30,20391.423333333332,20391.52333333333,29.691983333333333,45.77906666666667,44.00613333333333,68.81803333333333,0.09999999999963617,75.47105,112.82416666666668,-37.35311666666667,20391.47333333333,414.192033333338,8443411.078804998,2262.0666666666666,183.3295499999986,3737265.420718332,1078.9166666666667,-1.4647000000000103,416.1688066664707,42420457.55303852,20391.380998044668,5.983021151815537e-11,,,,,,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,35,BTCUSDT,binance-futures,binance-futures/BTCUSDT
36,2022-11-02 11:29:30,20432.506666666664,20432.606666666667,25.721,43.14916666666667,32.77696666666667,56.970983333333336,0.09999999999987869,68.87016666666666,89.74795,-20.877783333333333,20432.556666666664,165.3831999999997,3379033.522650001,1108.1333333333334,81.34471666666668,1661989.897166668,532.3,-1.735650000000004,166.96744666646572,17056454.2145502,20432.19122266929,5.4481434146974094e-11,,,,,,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,36,BTCUSDT,binance-futures,binance-futures/BTCUSDT
37,2022-11-02 12:29:30,20403.706666666665,20403.806666666664,25.95966666666667,41.091750000000005,36.83781666666666,58.10378333333333,0.09999999999963617,67.05141666666667,94.94159999999998,-27.890183333333326,20403.756666666664,278.668566666669,5684032.396473322,1665.1333333333334,138.2314499999993,2819675.236541667,829.5166666666667,0.694866666666671,277.75257333313505,28327203.934035137,20402.791111090053,6.423299888307272e-11,,,,,,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,37,BTCUSDT,binance-futures,binance-futures/BTCUSDT
38,2022-11-02 13:29:30,20391.266666666666,20391.366666666665,22.764850000000003,38.373583333333336,25.363883333333334,43.95465,0.09999999999999995,61.13843333333333,69.31853333333333,-8.180100000000007,20391.316666666666,201.6075833333324,4109856.980748333,1481.2333333333333,102.76328333333336,2095042.7759983337,769.7166666666667,-0.19925000000000076,201.83714999979844,20572719.78631186,20391.173162502786,7.115577062113666e-11,,,,,,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,38,BTCUSDT,binance-futures,binance-futures/BTCUSDT
39,2022-11-02 14:29:30,20414.585000000003,20414.685,28.5646,42.41035,27.5621,42.952966666666676,0.10000000000006058,70.97495,70.51506666666667,0.4598833333333328,20414.635000000002,185.64051666666592,3790645.2368666674,1351.0666666666666,97.48266666666636,1990594.6597066675,688.7333333333333,0.09763333333333458,185.0176599997986,18888958.918160196,20414.706173575738,8.682118653841142e-11,,,,,,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,39,BTCUSDT,binance-futures,binance-futures/BTCUSDT
40,2022-11-02 15:29:30,20409.993333333336,20410.093333333334,23.62888333333333,40.96025,29.842666666666666,48.6147,0.0999999999996968,64.58913333333334,78.45736666666667,-13.868233333333338,20410.043333333335,95.66541666666686,1952489.9032016671,774.1166666666667,49.09158333333337,1001950.493968333,396.26666666666665,-0.19931666666666625,96.53098333313288,9851256.691636866,20410.15526084721,9.78713118333762e-11,,,,,,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,40,BTCUSDT,binance-futures,binance-futures/BTCUSDT
41,2022-11-02 16:29:30,20408.978333333333,20409.07833333333,29.44065,53.50716666666667,27.083966666666665,46.38976666666667,0.09999999999945428,82.94781666666668,73.47373333333333,9.474083333333338,20409.028333333332,352.64573333332925,7209069.532911673,2023.5,194.41694999999854,3974780.6696883356,1114.45,10.726249999999668,314.01290666646275,32080581.740120213,20408.239998479083,5.0103485646816797e-11,,,,,,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0172222222222,382.58222222222224,374.4422222222222,374.4777777777778,30650673.611111112,80.7579,4.00458795544,41,BTCUSDT,binance-futures,binance-futures/BTCUSDT
42,2022-11-02 17:29:30,20473.433333333334,20473.536666666667,24.248983333333335,37.258,31.618016666666666,50.663016666666664,0.10333333333316351,61.50698333333333,82.28103333333334,-20.77405,20473.485,492.40528333332594,10069322.459703328,2848.9666666666667,237.1696666666648,4850052.615506665,1338.7,13.252766666666332,473.30666999979275,48421769.43028188,20474.054994961472,5.258714473539721e-11,,,,,,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51444444444445,381.97444444444443,374.12444444444446,374.16555555555556,29339607.222222224,80.86528571428572,4.00458795544,42,BTCUSDT,binance-futures,binance-futures/BTCUSDT
43,2022-11-02 18:29:30,20609.34,20609.465,15.004983333333335,25.166966666666667,19.459466666666668,35.62561666666667,0.12500000000018185,40.17195,55.08508333333334,-14.913133333333333,20609.4025,3856.522083333622,79341779.7296936,17209.55,1939.0266666667237,39906795.72365878,8504.883333333333,-2.2576999999998066,3856.99775333342,396742555.9783182,20608.955519919455,1.9690854213046707e-11,,,,,,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01166666666666,381.3666666666667,373.8066666666667,373.85333333333335,28028540.833333332,80.97267142857143,4.00458795544,43,BTCUSDT,binance-futures,binance-futures/BTCUSDT
44,2022-11-02 19:29:30,20337.43,20337.553333333333,14.149399999999998,31.208683333333333,16.760983333333332,31.7007,0.12333333333353944,45.35808333333333,48.46168333333333,-3.1036000000000006,20337.491666666665,1581.353200000004,32143207.298604343,8433.266666666666,791.1815833333229,16084495.39800834,4107.566666666667,-14.944433333332993,1628.673659999803,165567805.26171196,20337.948162218923,3.215878716639621e-11,,,,,,2.6391666666666667,2.492083333333333,4.639166666666667,4.3175,4.111666666666666,4.15875,25.696666666666665,378.50888888888886,380.75888888888886,373.4888888888889,373.54111111111115,26717474.444444444,81.08005714285714,4.00458795544,44,BTCUSDT,binance-futures,binance-futures/BTCUSDT
45,2022-11-02 20:29:30,20178.043333333335,20178.143333333333,21.0722,33.962383333333335,19.91195,38.41325,0.09999999999993932,55.03458333333333,58.3252,-3.29061666666667,20178.093333333334,620.7253166666543,12523553.417180002,3852.2833333333333,310.71726666666433,6269994.667908332,1910.3666666666666,-3.847949999999846,627.07188333312,63263492.50262524,20178.0595410196,5.940308160493007e-11,,,,,,2.6333333333333333,2.4866666666666664,4.6433333333333335,4.32,4.113333333333333,4.16,25.673333333333332,378.0061111111111,380.1511111111111,373.1711111111111,373.2288888888889,25406408.055555556,81.18744285714287,4.00458795544,45,BTCUSDT,binance-futures,binance-futures/BTCUSDT
