id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
1,2022-11-01 00:29:30.000000000,,,,,,,,,,,,67.57347666666661,1383427.0237833331,179.35,44.27742333333331,906560.4822283331,92.3,-11.914521666666666,154.43016299981366,6877047.356645238,20470.741913924227,1.0253625908602823e-05,30.829445,20470.85,20469.85,32.120555,11.769751394055959,,,,,,,,,,,,,81.5096,0.0,1,BTC-PERP,ftx,ftx/BTC-PERP
2,2022-11-01 01:29:30.000000000,,,,,,,,,,,,59.17169666666662,1213871.3951166668,178.46666666666667,33.76602499999994,692817.2446533331,97.78333333333333,-0.09007499999999963,59.14009799981368,6066009.428528572,20500.850913098624,4.5313515181990483e-10,21.53869166666667,20502.083333333332,20501.083333333332,37.62669166666667,11.384690067589135,,,,,,,,,,,,,81.5096,0.0,2,BTC-PERP,ftx,ftx/BTC-PERP
3,2022-11-01 02:29:30.000000000,,,,,,,,,,,,38.63553666666666,793678.3892250002,155.73333333333332,22.403481666666657,460343.5288633335,85.76666666666667,0.09710166666666768,38.10436099981373,3913573.814511906,20526.292893206406,6.153483033495883e-10,24.319585,20526.8,20525.8,27.942673333333335,10.453588871703182,,,,,,,,,,,,,81.5096,0.0,3,BTC-PERP,ftx,ftx/BTC-PERP
4,2022-11-01 03:29:30.000000000,,,,,,,,,,,,46.104766666666684,946437.7579850004,203.93333333333334,23.609579999999987,484778.30400833394,107.43333333333334,0.07424333333333243,46.199856999813754,4742387.30952524,20509.012711538242,3.598520913478447e-10,45.49010666666666,20508.383333333335,20507.383333333335,28.232588333333336,29.31270069755457,,,,,,,,,,,,,81.5096,0.0,4,BTC-PERP,ftx,ftx/BTC-PERP
5,2022-11-01 04:29:30.000000000,,,,,,,,,,,,22.19372333333334,454890.6321616667,113.1,13.822128333333334,283320.31360500003,68.7,-0.3799333333333338,22.22356566648041,2277456.376455239,20492.888912035778,5.435009133149419e-10,41.674675,20493.4,20492.4,24.710035,9.01475420302143,,,,,,,,,,,,,81.5096,0.0,5,BTC-PERP,ftx,ftx/BTC-PERP
6,2022-11-01 05:29:30.000000000,,,,,,,,,,,,32.508553333333346,667126.8991800001,120.1,21.498495000000002,441117.38585,78.7,0.06458666666666689,33.05338966648041,3391411.3172502383,20526.40644278982,6.581790814063947e-10,31.431736666666666,20527.0,20526.0,27.608523333333334,8.042014806211846,,,,,,,,,,,,,81.5096,0.0,6,BTC-PERP,ftx,ftx/BTC-PERP
7,2022-11-01 06:29:30.000000000,,,,,,,,,,,,66.7007,1374924.8254900004,220.83333333333334,41.65546833333333,858506.96057,139.5,0.1741316666666691,65.96305966648039,6798410.660398574,20611.689756405747,3.388258705133953e-10,20.250411666666665,20612.4,20611.4,34.96356333333333,6.338708238037329,,,,,,,,,,,,,81.5096,0.0,7,BTC-PERP,ftx,ftx/BTC-PERP
8,2022-11-01 07:29:30.000000000,,,,,,,,,,,,42.22227500000001,869931.1899283332,173.81666666666666,21.379045000000005,440649.51848666667,96.71666666666667,-0.12301499999999913,42.90200199981375,4419806.418416905,20600.022106364948,5.11549247773619e-10,22.003506666666667,20600.033333333333,20599.033333333333,26.402620000000002,11.600219121342981,,,,,,,,,,,,,81.5096,0.0,8,BTC-PERP,ftx,ftx/BTC-PERP
9,2022-11-01 08:29:30.000000000,,,,,,,,,,,,26.586080000000006,547744.9071916667,127.31666666666666,14.260268333333332,293823.11003833334,70.2,0.37213833333333357,26.42175366648041,2721838.763178573,20599.21294908102,4.3185943230614536e-10,28.854603333333333,20599.466666666667,20598.466666666667,24.693089999999998,22.419969810879238,,,,,,,,,,,,,81.5096,0.0,9,BTC-PERP,ftx,ftx/BTC-PERP
10,2022-11-01 09:29:30.000000000,,,,,,,,,,,,66.80087166666667,1376861.9996566668,231.88333333333333,35.35237500000001,728800.9843166667,126.26666666666667,-0.45241666666666575,65.87698833314707,6789069.314133573,20592.069248899992,4.731720894384418e-10,24.25975,20591.916666666668,20590.916666666668,31.648815,6.426331920551747,,,,,,,,390.14,390.39,387.74,388.04,7459033.0,81.5096,0.0,10,BTC-PERP,ftx,ftx/BTC-PERP
