id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
125,2022-11-06 04:29:30.000000000,36.07783333333334,36.087833333333336,5136.575977966667,11146.407861716667,4133.722064266667,9541.809914549998,0.009999999999999776,16282.983839683333,13675.531978816667,2607.4518608666667,36.08283333333334,104.336608,3766.398783829636,14.6,62.99001512727273,2273.94638888,8.672727272727272,-11.161072781818188,108.65289610525065,19607.336977118513,36.08709287905941,1.3684843371929104e-06,,,,,,2.643333333333333,2.5077777777777777,4.693333333333333,4.363333333333333,4.197777777777778,4.308888888888888,24.43888888888889,376.06666666666666,377.5183333333333,374.6819696969697,376.2286363636364,11064718.878787879,82.35524758375,44.57145270269729,125,SOL-USDT,okex,okex/SOL-USDT
126,2022-11-06 05:29:30.000000000,35.876999999999995,35.887166666666666,4597.741407316667,11195.359725616667,3759.604428066667,8573.228615850001,0.010166666666666763,15793.101132933334,12332.833043916668,3460.268089016666,35.882083333333334,179.9509273275862,6440.726164609828,24.603448275862068,67.30034146551723,2412.9154096422417,10.655172413793103,2.1137207413792978,175.10205847565814,31352.260855648572,35.87875686349349,1.3681292638799646e-06,,,,,,2.6441666666666666,2.508472222222222,4.694166666666667,4.364166666666667,4.198472222222222,4.309861111111111,24.436111111111114,376.12333333333333,377.5466666666667,374.7112121212121,376.2245454545455,10861906.848484848,82.3547344796875,44.57145270269729,126,SOL-USDT,okex,okex/SOL-USDT
127,2022-11-06 06:29:30.000000000,35.719166666666666,35.729166666666664,4736.8365026,11110.3597009,3937.790585483334,9513.386974383333,0.009999999999999657,15847.196203500002,13451.177559866666,2396.0186436333333,35.72416666666666,184.34315520689657,6588.392625477586,29.224137931034484,99.84959229310346,3567.674127853448,16.155172413793103,-1.50417118965517,192.79502608945128,34444.737639989595,35.72864178791953,4.892426039859471e-07,,,,,,2.645,2.5091666666666663,4.695,4.365,4.199166666666667,4.310833333333333,24.433333333333334,376.18,377.575,374.74045454545455,376.2204545454546,10659094.818181818,82.354221375625,44.57145270269729,127,SOL-USDT,okex,okex/SOL-USDT
128,2022-11-06 07:29:30.000000000,35.9195,35.9295,4868.114065033334,11486.703789116667,3869.233856933333,10104.25412205,0.009999999999999894,16354.81785415,13973.487978983332,2381.3298751666666,35.9245,216.0214281785714,7771.6389884251785,28.071428571428573,115.81721717857144,4168.638181108393,16.267857142857142,-0.1421622142857026,198.85887143551034,35756.96857673453,35.929719688795956,1.0452046923398618e-06,,,,,,2.645833333333333,2.509861111111111,4.695833333333333,4.365833333333333,4.199861111111111,4.311805555555555,24.430555555555557,376.2366666666667,377.60333333333335,374.76969696969695,376.21636363636367,10456282.787878787,82.35370827156251,44.57145270269729,128,SOL-USDT,okex,okex/SOL-USDT
129,2022-11-06 08:29:30.000000000,36.098333333333336,36.108333333333334,4880.464359483333,14041.142195366667,3948.019107233333,9754.620096666667,0.009999999999999657,18921.60655485,13702.6392039,5218.967350950001,36.10333333333334,309.9928577166667,11197.063516859,37.833333333333336,161.7544197166667,5844.501874676834,20.933333333333334,-0.43308720000000683,326.4569654331295,58958.70067595798,36.10395819828866,5.310469863189608e-07,,,,,,2.6466666666666665,2.5105555555555554,4.696666666666666,4.366666666666666,4.200555555555555,4.312777777777778,24.427777777777777,376.29333333333335,377.63166666666666,374.7989393939394,376.21227272727276,10253470.757575758,82.3531951675,44.57145270269729,129,SOL-USDT,okex,okex/SOL-USDT
130,2022-11-06 09:29:30.000000000,36.2625,36.2725,4915.004925483333,13531.44357595,3948.685295983333,9915.7573419,0.010000000000000602,18446.448501433337,13864.442637883332,4582.005863550001,36.267500000000005,94.14717015517242,3414.896885260345,17.29310344827586,52.37373896551724,1900.9205574553448,8.672413793103448,0.3517289310344831,93.56901413772717,16970.120296744764,36.2692633447579,1.146976571388884e-06,,,,,,2.6475,2.51125,4.6975,4.3675,4.20125,4.31375,24.425,376.35,377.65999999999997,374.8281818181818,376.2081818181818,10050658.727272727,82.89355827156251,44.57145270269729,130,SOL-USDT,okex,okex/SOL-USDT
131,2022-11-06 10:29:30.000000000,36.14066666666667,36.150666666666666,5014.757476366666,13048.302023833332,3906.0412950333334,9240.901054416667,0.01000000000000013,18063.059500199997,13146.942349449999,4916.11715075,36.14566666666667,94.2040296181818,3405.008436728546,14.236363636363636,43.58969903636363,1575.7257463369092,7.327272727272727,0.02230965454545681,92.97056799615976,16801.93825650195,36.143953001498815,1.6896132150760448e-06,,,,,,2.6483333333333334,2.5119444444444445,4.698333333333333,4.368333333333333,4.201944444444444,4.314722222222222,24.422222222222224,376.40666666666664,377.68833333333333,374.85742424242426,376.2040909090909,9847846.696969697,83.433921375625,44.57145270269729,131,SOL-USDT,okex,okex/SOL-USDT
132,2022-11-06 11:29:30.000000000,35.86566666666667,35.87566666666667,5179.847427983334,14063.332208633334,3946.3793275,9304.265582066666,0.009999999999999539,19243.179636616667,13250.644909566667,5992.53472705,35.870666666666665,209.9986543103448,7519.9553221286205,33.36206896551724,88.51762570689655,3169.042706852759,14.775862068965518,0.9444346896551775,210.7404963722099,37737.06193584356,35.86910233798113,6.702129676698396e-07,,,,,,2.6491666666666664,2.5126388888888886,4.699166666666667,4.369166666666667,4.202638888888889,4.3156944444444445,24.419444444444444,376.4633333333333,377.71666666666664,374.88666666666666,376.2,9645034.666666666,83.9742844796875,44.57145270269729,132,SOL-USDT,okex,okex/SOL-USDT
133,2022-11-06 12:29:30.000000000,35.77366666666667,35.783833333333334,4991.694771366666,14065.708987016667,4149.548255783334,9814.745347,0.010166666666666409,19057.403758383334,13964.293602783333,5093.1101556,35.778749999999995,154.36360921666667,5526.7002843420005,19.8,76.09928383333335,2725.245472645167,10.566666666666666,-0.5971446499999995,154.9659810064628,27741.58622487532,35.77958822133844,1.1015800329495313e-06,,,,,,2.65,2.513333333333333,4.7,4.37,4.203333333333333,4.316666666666666,24.416666666666668,376.52,377.745,374.91590909090905,376.1959090909091,9442222.636363637,84.51464758375,44.57145270269729,133,SOL-USDT,okex,okex/SOL-USDT
134,2022-11-06 13:29:30.000000000,35.699,35.708999999999996,5032.8053442499995,13596.644935983333,4339.078446583333,10531.428941566666,0.010000000000000012,18629.450280233334,14870.50738815,3758.942892083334,35.704,90.52401280000001,3231.3897056651667,16.983333333333334,49.74018563333333,1776.3059389598334,8.65,-0.6790276499999987,90.16314295979615,16093.01477512715,35.70235930484166,9.742141579249593e-07,,,,,,2.6508333333333334,2.5140277777777778,4.700833333333334,4.370833333333334,4.204027777777777,4.317638888888888,24.41388888888889,376.57666666666665,377.7733333333333,374.9451515151515,376.1918181818182,9239410.606060605,85.05501068781251,44.57145270269729,134,SOL-USDT,okex,okex/SOL-USDT
135,2022-11-06 14:29:30.000000000,35.551833333333335,35.562,5033.075724483334,13108.716559816667,4335.099807833333,10667.52693805,0.010166666666666527,18141.7922843,15002.626745883335,3139.1655384166665,35.556916666666666,533.9343157333334,18942.393241439167,53.53333333333333,241.4170821166667,8573.253807116833,27.183333333333334,0.35517983333332265,533.6321389897963,94657.31335799283,35.554896258931656,2.3636679478006388e-07,,,,,,2.6516666666666664,2.514722222222222,4.701666666666666,4.371666666666666,4.204722222222222,4.318611111111111,24.41111111111111,376.6333333333333,377.8016666666667,374.9743939393939,376.1877272727273,9036598.575757576,85.595373791875,44.57145270269729,135,SOL-USDT,okex,okex/SOL-USDT
136,2022-11-06 15:29:30.000000000,35.77066666666667,35.78066666666667,4689.62824605,12763.881970233333,4048.2246795,9763.473685583333,0.009999999999999657,17453.510216283332,13811.698365083334,3641.8118511999996,35.775666666666666,257.7081661186441,9167.944624384576,42.59322033898305,104.58363211864409,3722.9728607737297,18.28813559322034,51.62179467796612,201.78947411844032,36014.41010132293,35.7790458404299,6.027170792590592e-07,,,,,,2.6525,2.5154166666666664,4.7025,4.3725,4.205416666666666,4.319583333333333,24.408333333333335,376.69,377.83,375.00363636363636,376.18363636363637,8833786.545454545,86.1357368959375,44.57145270269729,136,SOL-USDT,okex,okex/SOL-USDT
137,2022-11-06 16:29:30.000000000,35.06616666666666,35.07616666666667,4646.051028816667,12522.3744075,3931.8683558166667,9428.991397450001,0.010000000000000958,17168.425436316666,13360.859753266668,3807.56568305,35.07116666666666,779.0768251500001,27233.004847693832,103.6,398.1729778166667,13926.429695192668,54.15,-48.799912650000024,831.9200398464632,145456.54326104684,35.075557362653974,1.9630887267523508e-07,,,,,,2.6533333333333333,2.516111111111111,4.703333333333333,4.373333333333333,4.206111111111111,4.320555555555555,24.40555555555556,376.74666666666667,377.85833333333335,375.03287878787876,376.17954545454546,8630974.515151516,86.6761,44.57145270269729,137,SOL-USDT,okex,okex/SOL-USDT
138,2022-11-06 17:29:30.000000000,34.751333333333335,34.7615,5083.955742966667,14554.514600016666,4065.2757514333334,10563.838861049999,0.010166666666666173,19638.47034298333,14629.114612483334,5009.3557305,34.756416666666674,389.7939007166666,13554.704975052668,45.8,174.2435861333333,6058.309314835001,22.2,1.8118182999999985,382.2992939397963,66476.59040364699,34.761551464187015,4.880789842311751e-07,,,,,,2.654166666666667,2.5168055555555555,4.704166666666667,4.3741666666666665,4.2068055555555555,4.321527777777778,24.40277777777778,376.80333333333334,377.88666666666666,375.0621212121212,376.17545454545456,8428162.484848484,86.05912857142857,44.57145270269729,138,SOL-USDT,okex,okex/SOL-USDT
139,2022-11-06 18:29:30.000000000,34.518166666666666,34.52816666666667,5026.543375033333,14394.954498250001,4108.9291425833335,9597.103867383332,0.010000000000000958,19421.497873283333,13706.033009966666,5715.464863316667,34.52316666666666,293.75432315254244,10120.907565885083,44.47457627118644,117.33116852542372,4044.274268101017,19.983050847457626,-1.795989542372888,303.13341850149135,52237.24990833292,34.51959259854751,6.763860497840775e-07,,,,,,2.655,2.5175,4.705,4.375,4.2075,4.3225,24.400000000000002,376.86,377.91499999999996,375.0913636363636,376.17136363636365,8225350.454545455,85.44215714285714,44.57145270269729,139,SOL-USDT,okex,okex/SOL-USDT
140,2022-11-06 19:29:30.000000000,34.1685,34.1785,4855.12520905,13416.286356533334,4039.4861558499997,10064.539752616667,0.010000000000000012,18271.411565583334,14104.025908466667,4167.385657116667,34.1735,385.5044279,13154.258257628999,57.733333333333334,160.4917788,5478.748750830167,27.5,12.327417900000002,372.2354712731296,63507.69686501598,34.173988978676455,3.6908114538427443e-07,,,,,,2.6558333333333333,2.518194444444444,4.7058333333333335,4.3758333333333335,4.208194444444445,4.323472222222222,24.397222222222222,376.91666666666663,377.9433333333333,375.12060606060606,376.16727272727275,8022538.424242424,84.82518571428571,44.57145270269729,140,SOL-USDT,okex,okex/SOL-USDT
141,2022-11-06 20:29:30.000000000,34.016333333333336,34.02633333333333,4683.49810565,10690.082112683333,4301.79544995,9992.020815383332,0.009999999999999776,15373.580218333334,14293.816265333333,1079.7639529999997,34.02133333333333,129.2558322586207,4399.1850537444825,23.603448275862068,75.54885943103449,2571.12582083931,12.155172413793103,-8.61490879310345,135.9437768032446,23141.314820395626,34.0226747876431,8.441496577250723e-07,,,,,,2.6566666666666667,2.5188888888888887,4.706666666666666,4.376666666666666,4.208888888888889,4.3244444444444445,24.394444444444446,376.9733333333333,377.97166666666664,375.14984848484846,376.16318181818184,7819726.3939393945,84.20821428571429,44.57145270269729,141,SOL-USDT,okex,okex/SOL-USDT
142,2022-11-06 21:29:30.000000000,33.934333333333335,33.94433333333333,4778.5911095500005,10607.819626183335,4358.371996266666,9622.179788000001,0.010000000000000012,15386.410735733334,13980.551784266667,1405.858951466667,33.93933333333334,373.47412429999997,12668.020695517165,38.35,168.59485880000003,5723.794154304666,18.333333333333332,-4.449583016666677,379.2782987397963,64335.2446476808,33.94053357826648,5.838166393666173e-07,,,,,,2.6574999999999998,2.5195833333333333,4.7075,4.3774999999999995,4.209583333333333,4.3254166666666665,24.39166666666667,377.03,378.0,375.1790909090909,376.15909090909093,7616914.363636363,83.59124285714286,44.57145270269729,142,SOL-USDT,okex,okex/SOL-USDT
143,2022-11-06 22:29:30.000000000,33.49016666666667,33.500166666666665,5223.191267183333,14617.940822633334,3944.1921619,8931.292833083333,0.009999999999999776,19841.132089816667,12875.484994983333,6965.6470948333335,33.49516666666667,440.1220710508474,14740.463213013049,53.186440677966104,141.93773691525425,4760.595929453898,20.25423728813559,0.2007912711864572,438.1849227252201,73387.95894269222,33.50033636911403,6.213250136608016e-07,,,,,,2.658333333333333,2.5202777777777774,4.708333333333333,4.378333333333333,4.210277777777778,4.326388888888888,24.38888888888889,377.08666666666664,378.0283333333333,375.2083333333333,376.15500000000003,7414102.333333332,82.97427142857143,44.57145270269729,143,SOL-USDT,okex,okex/SOL-USDT
144,2022-11-06 23:29:30.000000000,32.72083333333333,32.731,4581.453642566667,13398.001255899999,3880.5233332166667,7931.69533765,0.010166666666666173,17979.454898466665,11812.218670866665,6167.236227600001,32.72591666666667,1125.8944206833332,36881.74342956117,130.25,588.6489520333332,19283.377284470997,66.68333333333334,-0.46172090000001376,1126.7205286097962,184557.88222058743,32.739487261917915,1.0767272795382595e-07,,,,,,2.6591666666666667,2.520972222222222,4.7091666666666665,4.379166666666666,4.210972222222222,4.327361111111111,24.386111111111113,377.1433333333333,378.0566666666667,375.2375757575757,376.1509090909091,7211290.303030303,82.3573,44.57145270269729,144,SOL-USDT,okex,okex/SOL-USDT
145,2022-11-07 00:29:30.000000000,32.64733333333333,32.657666666666664,4844.5048269,10492.587493516668,4205.94376965,8827.43314935,0.010333333333332688,15337.092320416668,13033.376919,2303.7154014166676,32.6525,456.07896270000003,14841.475751843833,57.63333333333333,263.0673355833333,8558.969677255667,28.25,-0.08244386666665258,455.20929435312945,74071.18568408696,32.65375908786257,2.920076317153505e-07,,,,,,2.6599999999999997,2.5216666666666665,4.71,4.38,4.211666666666666,4.328333333333333,24.383333333333333,377.2,378.085,375.26681818181817,376.1468181818182,7008478.272727272,86.6717,159.19373527196086,145,SOL-USDT,okex,okex/SOL-USDT
146,2022-11-07 01:29:30.000000000,32.57416666666667,32.58416666666667,4662.161689883334,10603.442576783333,3819.72230815,9143.466125066665,0.009999999999999183,15265.604266666667,12963.188433216665,2302.4158334500003,32.579166666666666,501.4686017166666,16347.082075415667,48.75,251.5924823,8198.396069836834,24.533333333333335,1.1460035499999914,500.3859093331293,81550.60157694577,32.58061087850608,3.7254055671555637e-07,,,,,,2.660833333333333,2.522361111111111,4.710833333333333,4.380833333333333,4.212361111111111,4.329305555555555,24.380555555555556,377.25666666666666,378.1133333333333,375.29606060606056,376.14272727272726,6805666.242424242,86.6727875,159.19373527196086,146,SOL-USDT,okex,okex/SOL-USDT
147,2022-11-07 02:29:30.000000000,32.927166666666665,32.937333333333335,4864.20731925,10670.746736583333,4070.4306117833335,9918.574456216667,0.010166666666666763,15534.954055833334,13989.005068,1545.9489878333327,32.932249999999996,496.68810432203384,16364.053077023898,43.32203389830509,283.2189335762711,9335.380595904573,24.271186440677965,-0.914399576271163,499.11922105742315,82215.89171136473,32.935233580725416,2.8151668931639137e-07,,,,,,2.6616666666666666,2.5230555555555556,4.711666666666667,4.381666666666667,4.213055555555555,4.330277777777778,24.37777777777778,377.31333333333333,378.14166666666665,375.325303030303,376.13863636363635,6602854.212121211,86.67387500000001,159.19373527196086,147,SOL-USDT,okex,okex/SOL-USDT
148,2022-11-07 03:29:30.000000000,32.573,32.583,5257.567322066667,11585.032814733333,3947.9809545666667,9411.176546533334,0.010000000000000484,16842.6001368,13359.1575011,3483.4426356999998,32.578,245.4383506666667,7992.571092547,31.616666666666667,111.6602898,3632.8455823824997,14.633333333333333,3.941811216666673,241.55442826312944,39339.86638329026,32.58246843413882,3.417189457368837e-07,,,,,,2.6625,2.5237499999999997,4.7124999999999995,4.382499999999999,4.21375,4.33125,24.375,377.37,378.16999999999996,375.3545454545454,376.13454545454545,6400042.181818182,86.6749625,159.19373527196086,148,SOL-USDT,okex,okex/SOL-USDT
149,2022-11-07 04:29:30.000000000,32.23135593220339,32.24135593220339,4940.61000579661,9976.043367542372,3636.548047084746,9625.659133508474,0.010000000000000047,14916.653373338982,13262.20718059322,1654.4461927457621,32.23635593220339,456.0011561333333,14707.628729482833,53.766666666666666,216.45164548333332,6984.8035913955,29.916666666666668,-5.688801533333318,424.0799108497961,68363.17565355044,32.23480662230201,0.000140457902249251,,,,,,2.663333333333333,2.5244444444444443,4.713333333333333,4.383333333333333,4.214444444444444,4.332222222222222,24.372222222222224,377.4266666666667,378.1983333333333,375.38378787878787,376.13045454545454,6197230.15151515,86.67605,159.19373527196086,149,SOL-USDT,okex,okex/SOL-USDT
150,2022-11-07 05:29:30.000000000,32.397166666666664,32.40716666666667,4660.464937733333,9824.653585966667,3915.0806049666667,9665.617171,0.009999999999999657,14485.118523699999,13580.697775966666,904.4207477333337,32.402166666666666,205.6027600333333,6663.435891106999,29.916666666666668,78.18078728333333,2534.4031858316666,16.766666666666666,0.6086365333333413,242.96090411979608,39376.377665910935,32.40457901668453,6.399192338029522e-07,,,,,,2.6641666666666666,2.525138888888889,4.714166666666666,4.384166666666666,4.215138888888888,4.333194444444445,24.369444444444447,377.4833333333333,378.22666666666663,375.41303030303027,376.12636363636364,5994418.121212121,86.6771375,159.19373527196086,150,SOL-USDT,okex,okex/SOL-USDT
151,2022-11-07 06:29:30.000000000,32.195,32.205,5104.9300548500005,10443.970394983335,4022.232804766667,8720.187955116668,0.009999999999999596,15548.900449833334,12742.420759883333,2806.4796899500006,32.2,303.34169571666666,9755.022619023332,43.416666666666664,134.37902523333332,4326.391877189333,20.55,4.653145549999992,261.49138838646275,42094.17570614376,32.201609624323375,4.1125943733595064e-07,,,,,,2.665,2.525833333333333,4.715,4.385,4.215833333333333,4.3341666666666665,24.366666666666667,377.53999999999996,378.255,375.4422727272727,376.12227272727273,5791606.09090909,86.678225,159.19373527196086,151,SOL-USDT,okex,okex/SOL-USDT
152,2022-11-07 07:29:30.000000000,31.394000000000002,31.404999999999998,5008.814966033333,13495.498891966667,4147.6866542,10177.92732495,0.010999999999999725,18504.313857999998,14325.613979149999,4178.6998788500005,31.3995,1207.6065561000003,37874.26622213634,119.48333333333333,638.0332393499999,20018.967815508,56.766666666666666,30.555106233333337,1208.8102229964632,189798.12618966334,31.41167668477383,1.0599464839717028e-07,,,,,,2.665833333333333,2.5265277777777775,4.715833333333333,4.385833333333333,4.216527777777777,4.335138888888888,24.36388888888889,377.59666666666664,378.2833333333333,375.4715151515151,376.1181818181818,5588794.060606061,86.67931250000001,159.19373527196086,152,SOL-USDT,okex,okex/SOL-USDT
153,2022-11-07 08:29:30.000000000,31.284499999999998,31.2955,4942.974075133333,11173.821015833333,4733.910307966667,11514.011267333333,0.010999999999999843,16116.795090966665,16247.921575299999,-131.12648433333456,31.290000000000003,1082.8268971333332,33790.43948821917,93.08333333333333,537.1356276,16771.601592004165,53.583333333333336,-27.10861741666669,1097.3194354164625,171098.06650252998,31.281487415279052,1.0078110731133759e-07,,,,,,2.6666666666666665,2.527222222222222,4.716666666666667,4.386666666666667,4.217222222222222,4.336111111111111,24.361111111111114,377.6533333333333,378.31166666666667,375.5007575757576,376.1140909090909,5385982.030303029,86.6804,159.19373527196086,153,SOL-USDT,okex,okex/SOL-USDT
154,2022-11-07 09:29:30.000000000,31.413833333333333,31.425333333333334,4888.930810433333,12290.675572216665,4430.6447901833335,10798.387222616668,0.011499999999999568,17179.60638265,15229.0320128,1950.5743698499994,31.419583333333332,292.1738628,9184.610179730833,40.78333333333333,125.77356778333333,3959.395583612167,22.683333333333334,-8.180903483333326,315.45638625646245,49593.41221228062,31.421108498466815,2.5417163926305606e-07,,,,,,2.6675,2.5279166666666666,4.717499999999999,4.387499999999999,4.2179166666666665,4.337083333333333,24.358333333333334,377.71,378.34,375.53,376.11,5183170.0,86.670225,159.19373527196086,154,SOL-USDT,okex,okex/SOL-USDT
155,2022-11-07 10:29:30.000000000,31.663999999999998,31.674500000000002,5009.2822074,10839.478042066668,4360.858509283334,12448.570050833334,0.010500000000000233,15848.760249466666,16809.428560116667,-960.66831065,31.669249999999998,309.1265379833333,9795.308490516332,42.75,129.92599755,4117.503731403166,26.05,-0.579832316666662,311.3476639131291,49317.32407626994,31.6674485896193,3.32814494371693e-07,,,,,,2.6683333333333334,2.528611111111111,4.718333333333333,4.388333333333333,4.218611111111111,4.338055555555555,24.355555555555558,376.11,378.39,376.01,377.61,7267421.0,86.66005000000001,159.19373527196086,155,SOL-USDT,okex,okex/SOL-USDT
156,2022-11-07 11:29:30.000000000,31.7045,31.71516666666667,4852.97513685,11485.683384183332,4666.0991971,12345.8804996,0.010666666666666633,16338.658521033332,17011.9796967,-673.3211756666665,31.709833333333332,196.6182572542373,6234.00958476051,26.52542372881356,93.52585449152541,2966.0981470457627,15.322033898305085,2.8944360508474585,190.62387186081273,30224.60331215238,31.708100010546605,5.119776586134972e-07,,,,,,2.6691666666666665,2.5293055555555553,4.719166666666666,4.389166666666666,4.219305555555556,4.339027777777778,24.352777777777778,377.62,378.15,376.21,376.22,5220769.0,86.64987500000001,159.19373527196086,156,SOL-USDT,okex,okex/SOL-USDT
157,2022-11-07 12:29:30.000000000,31.438,31.448666666666668,5546.3721034166665,12729.6742883,4694.071894633334,12837.766583316667,0.010666666666666517,18276.046391716667,17531.83847795,744.2079137666658,31.44333333333333,329.4699433833333,10365.490093139168,47.81666666666667,143.10173408333333,4503.280866924833,25.066666666666666,0.38244465000000005,333.3185769231291,52439.08713703177,31.448520159668952,2.3835593955492833e-07,,,,,,2.67,2.53,4.72,4.39,4.22,4.34,24.35,376.21,377.37,375.81,377.01,4037882.0,86.6397,159.19373527196086,157,SOL-USDT,okex,okex/SOL-USDT
158,2022-11-07 13:29:30.000000000,31.397166666666667,31.408333333333335,5532.0076921166665,12745.394617349999,4789.5009112,11722.563882183334,0.011166666666666419,18277.402309466666,16512.064793383335,1765.3375160833339,31.40275,588.7189572166669,18464.085747980498,64.51666666666667,323.02447510000013,10125.718146514168,36.36666666666667,-0.5463488333333146,541.1071228831291,84871.92585946058,31.40427035205749,5.642160735412229e-07,,,,,,2.6675,2.5287499999999996,4.7179166666666665,4.386666666666667,4.216666666666667,4.3374999999999995,24.399583333333336,377.0,377.98,376.96,377.92,3954666.0,86.629525,159.19373527196086,158,SOL-USDT,okex,okex/SOL-USDT
159,2022-11-07 14:29:30.000000000,31.114833333333333,31.126166666666666,5525.11538,12087.434419283332,4888.4930302,12056.774187016668,0.01133333333333288,17612.549799283333,16945.267217216668,667.2825820666668,31.1205,582.0401723499999,18094.96891179667,75.98333333333333,236.92320008333334,7370.070928994333,38.733333333333334,-0.6987984833333333,622.9148973064623,96876.04420659895,31.120670244601207,1.895318048889435e-07,,,,,,2.665,2.5275,4.715833333333333,4.383333333333333,4.213333333333333,4.335,24.449166666666667,377.92,380.0,377.92,379.33,7549343.0,86.61935,159.19373527196086,159,SOL-USDT,okex,okex/SOL-USDT
160,2022-11-07 15:29:30.000000000,31.810833333333335,31.821666666666665,5055.013464500001,13200.413121583335,4666.6358613,11870.254289316666,0.01083333333333351,18255.426586083333,16536.890150616666,1718.536435466667,31.81625,1225.3840828166663,39216.466903323846,133.23333333333332,599.03903175,19219.6230444285,80.38333333333334,101.31327346666663,1147.5974124631286,183244.0484399531,31.807814295860624,1.867527371061229e-07,,,,,,2.6625,2.5262499999999997,4.71375,4.38,4.21,4.3325,24.49875,379.34,380.57,379.32,379.81,14098036.0,86.60917500000001,159.19373527196086,160,SOL-USDT,okex,okex/SOL-USDT
161,2022-11-07 16:29:30.000000000,32.408833333333334,32.41883333333333,5388.905071816667,14104.5209017,4109.906022466666,9525.395591766666,0.010000000000000188,19493.425973516667,13635.301614233333,5858.124359283334,32.41383333333333,730.6567093499999,23764.953009559835,104.95,311.3562056,10127.659579955001,52.666666666666664,-100.66089439999999,808.7502306597955,131666.82148044658,32.418328371750654,2.152297809860372e-07,,,,,,2.66,2.525,4.711666666666666,4.376666666666666,4.206666666666666,4.33,24.548333333333336,379.43833333333333,380.6066666666667,379.33166666666665,379.84222222222223,13599034.166666666,86.599,159.19373527196086,161,SOL-USDT,okex,okex/SOL-USDT
162,2022-11-07 17:29:30.000000000,32.12166666666666,32.13166666666667,5356.0680769166665,12472.077861566668,4544.299096883334,10876.226194266666,0.010000000000000543,17828.145938483336,15420.525291150001,2407.620647333334,32.126666666666665,167.64814731666667,5381.312264123,39.96666666666667,91.60208229999999,2941.2876069999998,23.25,-1.657835899999999,177.49830494312886,28483.42691518523,32.126396653119194,5.726670415659626e-07,,,,,,2.6574999999999998,2.5237499999999997,4.709583333333333,4.373333333333333,4.203333333333333,4.3275,24.597916666666666,379.53666666666663,380.6433333333333,379.3433333333333,379.87444444444446,13100032.333333334,86.60938571428572,159.19373527196086,162,SOL-USDT,okex,okex/SOL-USDT
163,2022-11-07 18:29:30.000000000,32.352,32.362,5611.8968184333335,14074.3791544,4271.290864083333,10595.759818316666,0.009999999999999776,19686.275972833333,14867.0506824,4819.225290433333,32.357,124.74876950000001,4038.469922251333,35.35,61.50981045,1991.9403562538334,21.133333333333333,-0.8118938000000014,125.41174771312889,20298.11803132006,32.359305112388384,7.082145383616113e-07,,,,,,2.655,2.5225,4.7075,4.37,4.2,4.325,24.6475,379.635,380.68,379.355,379.9066666666667,12601030.5,86.61977142857143,159.19373527196086,163,SOL-USDT,okex,okex/SOL-USDT
164,2022-11-07 19:29:30.000000000,32.48683333333334,32.496833333333335,5438.672998483334,13064.070514883333,4212.464466766667,11399.744518516667,0.010000000000000012,18502.743513366666,15612.208985283334,2890.5345280833335,32.49183333333333,233.57217434999998,7589.154461974,44.46666666666667,137.60121091666667,4467.765423053666,26.066666666666666,0.23891108333333572,231.02100591979556,37531.9790904699,32.49297214500496,5.513407766698033e-07,,,,,,2.6525,2.5212499999999998,4.705416666666666,4.366666666666666,4.196666666666666,4.3225,24.697083333333335,379.7333333333333,380.71666666666664,379.3666666666667,379.93888888888887,12102028.666666666,86.63015714285714,159.19373527196086,164,SOL-USDT,okex,okex/SOL-USDT
165,2022-11-07 20:29:30.000000000,32.237,32.247,5612.711889533334,14111.725895466667,3418.7112121166665,8832.871421016667,0.010000000000000012,19724.437785000002,12251.582633133334,7472.855151866667,32.242,1582.3145739999989,51085.851641692214,69.08333333333333,499.7725178833333,16127.858961974172,28.75,0.24504016666677775,1580.8029635731268,255193.28369521446,32.24607937161592,6.82573439874427e-07,,,,,,2.65,2.52,4.703333333333333,4.363333333333333,4.193333333333333,4.32,24.746666666666666,379.83166666666665,380.75333333333333,379.37833333333333,379.9711111111111,11603026.833333334,86.64054285714286,159.19373527196086,165,SOL-USDT,okex,okex/SOL-USDT
166,2022-11-07 21:29:30.000000000,31.50316666666667,31.51383333333333,4915.5491617,12881.509240483334,3603.491115,9551.152584683334,0.010666666666666519,17797.058402183335,13154.643699683334,4642.4147025,31.5085,776.4246402833335,24383.563664403006,94.5,356.0079954,11157.252829520667,43.916666666666664,6.470526449999981,762.9712048131282,119859.27682973492,31.52000605882575,2.5829449281478726e-07,,,,,,2.6475,2.51875,4.70125,4.359999999999999,4.1899999999999995,4.3175,24.79625,379.93,380.79,379.39,380.00333333333333,11104025.0,86.65092857142858,159.19373527196086,166,SOL-USDT,okex,okex/SOL-USDT
