id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
15,2022-11-01 14:29:30.000000000,,,,,,,,,,,,2824.91018333334,4437161.1229116665,796.9666666666667,1236.8373666666673,1942788.4832650002,381.53333333333336,-6.355266666666675,2825.303703333138,22190917.228435144,1571.9624371858959,3.034519032748931e-10,122.60268333333333,1572.1733333333332,1572.0733333333333,105.48353333333333,627.4540137614963,2.6525,2.5116666666666663,4.545833333333333,4.2725,4.0725,4.140833333333333,25.814166666666665,385.08,385.55,384.27,385.39,5303630.0,81.5096,0.0,15,ETH-PERP,ftx,ftx/ETH-PERP
16,2022-11-01 15:29:30.000000000,,,,,,,,,,,,904.2720666666667,1420701.2935900001,327.68333333333334,443.5589666666668,696879.38805,181.48333333333332,-15.718950000000012,921.7138033331316,7239679.05645181,1571.5202211688263,5.470303487790831e-10,218.18855,1571.6850000000002,1571.585,102.75663333333334,46.05464967822675,2.65375,2.5124999999999997,4.54875,4.27375,4.07375,4.141249999999999,25.81625,385.39,385.8,384.48,384.54,13527636.0,81.5096,0.0,16,ETH-PERP,ftx,ftx/ETH-PERP
17,2022-11-01 16:29:30.000000000,,,,,,,,,,,,1467.7819666666671,2313722.2302950006,440.8833333333333,749.7975333333335,1182845.6257350002,229.35,1.5333833333333258,1476.7263666664653,11639116.504131807,1575.1937278422006,4.188484083338638e-10,160.8341166666667,1575.1699999999998,1575.07,121.85756666666666,9.064284063369024,2.655,2.513333333333333,4.551666666666667,4.2749999999999995,4.075,4.141666666666667,25.81833333333333,385.3072222222222,385.7033333333333,384.365,384.42333333333335,13007947.5,81.5096,0.0,17,ETH-PERP,ftx,ftx/ETH-PERP
18,2022-11-01 17:29:30.000000000,,,,,,,,,,,,468.629933333333,737240.4596133336,219.31666666666666,243.83039999999994,383670.6726500001,112.51666666666667,15.260116666666654,448.77919666646443,3529289.891588476,1573.185959268217,9.630969905776948e-10,143.86608333333334,1573.22,1573.12,179.99876666666665,50.71654811665226,2.65625,2.5141666666666667,4.554583333333333,4.276249999999999,4.07625,4.142083333333333,25.820416666666667,385.22444444444443,385.6066666666667,384.25,384.3066666666667,12488259.0,81.5096,0.0,18,ETH-PERP,ftx,ftx/ETH-PERP
19,2022-11-01 18:29:30.000000000,,,,,,,,,,,,736.41825,1164105.6923483333,245.31666666666666,422.2868166666666,667708.4329666665,135.1,-6.6871999999999785,725.1268333331312,5729898.149988474,1580.136142092548,9.326911865637628e-10,165.0408833333333,1580.1816666666666,1580.0816666666665,147.41565,904.7360479033391,2.6574999999999998,2.5149999999999997,4.5575,4.2775,4.077500000000001,4.1425,25.822499999999998,385.14166666666665,385.51,384.135,384.19,11968570.5,81.5096,0.0,19,ETH-PERP,ftx,ftx/ETH-PERP
20,2022-11-01 19:29:30.000000000,,,,,,,,,,,,554.5298499999997,876730.9868800001,239.91666666666666,267.09653333333324,422458.8709683334,119.91666666666667,-6.711400000000003,586.5324099997978,4637638.271425142,1580.8301355541646,5.632025441579042e-10,134.92255,1580.84,1580.74,167.84358333333333,66.31605308763416,2.65875,2.515833333333333,4.560416666666667,4.27875,4.07875,4.142916666666666,25.824583333333333,385.0588888888889,385.41333333333336,384.02000000000004,384.0733333333333,11448882.0,81.5096,0.0,20,ETH-PERP,ftx,ftx/ETH-PERP
21,2022-11-01 20:29:30.000000000,,,,,,,,,,,,610.4961333333333,961902.118441667,268.71666666666664,242.3762333333333,381900.5183216667,126.68333333333334,-1.9521000000000073,603.0246566664645,4750678.190708476,1575.461535441699,3.684182667352157e-10,179.0147,1575.4933333333333,1575.3933333333334,123.20231666666668,89.60389505077279,2.66,2.5166666666666666,4.5633333333333335,4.279999999999999,4.08,4.1433333333333335,25.826666666666664,384.9761111111111,385.31666666666666,383.90500000000003,383.9566666666667,10929193.5,81.5096,0.0,21,ETH-PERP,ftx,ftx/ETH-PERP
22,2022-11-01 21:29:30.000000000,,,,,,,,,,,,352.8773333333333,555917.478695,196.35,151.75733333333326,239072.09928999995,99.76666666666667,35.44663333333345,331.0895033331311,2609087.6081868093,1575.9231481890101,1.142610967866675e-09,152.60031666666666,1575.9866666666667,1575.8866666666665,93.58003333333333,120.4971296921574,2.66125,2.5174999999999996,4.56625,4.28125,4.08125,4.14375,25.82875,384.8933333333333,385.22,383.79,383.84000000000003,10409505.0,81.5096,0.0,22,ETH-PERP,ftx,ftx/ETH-PERP
23,2022-11-01 22:29:30.000000000,,,,,,,,,,,,668.5141999999997,1052588.4269283332,286.2,400.38943333333333,630646.75666,168.81666666666666,29.212899999999944,635.0802699997978,4997240.727838474,1573.864667562319,1.6323617731699891e-09,176.32126666666667,1573.8766666666668,1573.7766666666669,116.64993333333334,3918.779961225885,2.6625,2.518333333333333,4.569166666666667,4.2825,4.0825,4.144166666666667,25.83083333333333,384.81055555555554,385.12333333333333,383.675,383.72333333333336,9889816.5,81.5096,0.0,23,ETH-PERP,ftx,ftx/ETH-PERP
24,2022-11-01 23:29:30.000000000,,,,,,,,,,,,356.1115166666666,562747.8978666665,188.11666666666667,191.72643333333326,303002.0406616666,106.91666666666667,-57.25376666666673,418.8816633331314,3309222.8877801406,1580.307038724774,1.7816485215175408e-09,121.80245,1580.3316666666665,1580.2316666666666,202.36270000000002,14.466413883981485,2.66375,2.5191666666666666,4.5720833333333335,4.2837499999999995,4.08375,4.144583333333333,25.832916666666666,384.72777777777776,385.0266666666667,383.56,383.6066666666667,9370128.0,81.5096,0.0,24,ETH-PERP,ftx,ftx/ETH-PERP
25,2022-11-02 00:29:30.000000000,,,,,,,,,,,,931.3441500000002,1474213.3528933334,353.81666666666666,492.5745166666671,779664.057061667,192.76666666666668,11.788216666666676,913.0970666664649,7225699.312448475,1582.1036109895037,6.186587559696059e-10,137.292,1582.21,1582.1066666666666,245.46396666666666,98.21715888881843,2.665,2.5199999999999996,4.575,4.285,4.085,4.145,25.835,384.645,384.93,383.44500000000005,383.49,8850439.5,81.5096,4.00458795544,25,ETH-PERP,ftx,ftx/ETH-PERP
26,2022-11-02 01:29:30.000000000,,,,,,,,,,,,368.4756666666665,585114.0775233334,190.03333333333333,196.48979999999997,312038.693545,99.7,-22.811766666666674,393.7196233331313,3125987.516540142,1587.8973648224512,9.93175845814404e-10,167.10481666666666,1587.9366666666667,1587.8366666666666,163.73893333333334,25.254820687928042,2.6662500000000002,2.520833333333333,4.577916666666667,4.28625,4.08625,4.145416666666667,25.837083333333332,384.5622222222222,384.8333333333333,383.33000000000004,383.37333333333333,8330751.0,81.5096,4.00458795544,26,ETH-PERP,ftx,ftx/ETH-PERP
27,2022-11-02 02:29:30.000000000,,,,,,,,,,,,625.7223499999997,991988.7304016666,297.35,298.34729999999996,473100.3840783334,146.25,25.518366666666648,595.0935599997979,4716231.442158475,1584.6156333667006,7.885639660113664e-10,176.88658333333333,1584.665,1584.5649999999998,170.92301666666665,291.4292624708408,2.6675,2.5216666666666665,4.5808333333333335,4.2875,4.0875,4.145833333333333,25.839166666666667,384.4794444444444,384.7366666666667,383.21500000000003,383.25666666666666,7811062.5,81.5096,4.00458795544,27,ETH-PERP,ftx,ftx/ETH-PERP
28,2022-11-02 03:29:30.000000000,,,,,,,,,,,,755.9286499999996,1203710.3709149996,312.5833333333333,473.5851999999999,754272.2574233331,166.08333333333334,-24.088016666666643,786.3020433331312,6260079.186791807,1591.554369997214,5.855931652142079e-10,180.67045,1591.5783333333334,1591.4766666666667,123.70904999999999,32.77016689770252,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,28,ETH-PERP,ftx,ftx/ETH-PERP
29,2022-11-02 04:29:30.000000000,,,,,,,,,,,,533.7812666666663,849778.1196066668,257.28333333333336,288.23688333333314,458906.1451300001,146.95,-1.606750000000003,537.8048366664646,4280911.116063476,1591.4958272470362,9.739590759995596e-10,112.29469999999999,1591.505,1591.4,222.84001666666666,7.730143417229304,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,29,ETH-PERP,ftx,ftx/ETH-PERP
30,2022-11-02 05:29:30.000000000,,,,,,,,,,,,1024.871333333334,1632503.1618866662,383.4,504.1398166666671,803608.1692716666,202.28333333333333,10.392499999999995,1011.5301933331324,8056756.301338473,1590.773318656803,9.711938135749636e-10,178.66471666666666,1590.6833333333334,1590.5833333333333,183.7488,14.988927705118106,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,30,ETH-PERP,ftx,ftx/ETH-PERP
31,2022-11-02 06:29:30.000000000,,,,,,,,,,,,270.00588333333326,428106.12918166665,164.41666666666666,134.95763333333332,214006.459665,82.98333333333333,-3.6498166666666587,276.8227299997986,2194530.1739851413,1585.3829909981498,2.4924583382185395e-09,165.5825166666667,1585.4199999999998,1585.32,198.06433333333334,91.21710662441865,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,31,ETH-PERP,ftx,ftx/ETH-PERP
32,2022-11-02 07:29:30.000000000,,,,,,,,,,,,2295.9263666666743,3592471.904781665,735.45,927.0796333333334,1449755.8984383333,312.1,3.8389833333333856,2265.48606333314,17725277.073315132,1568.9647950381618,6.159698087824329e-10,166.99343333333334,1569.01,1568.91,174.99698333333333,45.375700055320614,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,32,ETH-PERP,ftx,ftx/ETH-PERP
33,2022-11-02 08:29:30.000000000,,,,,,,,,,,,789.3473166666664,1236647.256228333,286.98333333333335,453.23111666666676,710136.3287933333,154.93333333333334,6.742783333333332,782.5115666664652,6127808.892000137,1566.2733736294504,5.067429247111486e-10,141.15375,1566.3899999999999,1566.29,192.39735000000002,4.144806022414174,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,33,ETH-PERP,ftx,ftx/ETH-PERP
34,2022-11-02 09:29:30.000000000,,,,,,,,,,,,983.3907999999993,1539809.3839116667,397.3666666666667,410.36938333333313,642710.84439,172.11666666666667,11.150199999999982,983.1586333331313,7700319.022075138,1566.5995789445253,4.810773814225754e-10,189.64898333333335,1566.4916666666666,1566.3916666666667,143.70183333333335,129.07154319825494,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,34,ETH-PERP,ftx,ftx/ETH-PERP
35,2022-11-02 10:29:30.000000000,,,,,,,,,,,,2079.3425333333344,3215297.0809966647,720.7833333333333,965.8702333333337,1492964.39312,331.51666666666665,5.171766666666743,2083.736633333133,16112851.106295127,1547.078323547389,3.0840826857976244e-10,125.66041666666666,1547.0833333333333,1546.9816666666666,140.48226666666667,38.88136553424169,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,35,ETH-PERP,ftx,ftx/ETH-PERP
36,2022-11-02 11:29:30.000000000,,,,,,,,,,,,1494.5819666666673,2323446.188741665,490.51666666666665,827.1505000000003,1285718.8322199993,258.5833333333333,-27.18531666666669,1499.5629233331324,11654415.245501794,1554.5599143458778,1.9923556172388001e-10,195.96300000000002,1554.6916666666666,1554.5916666666667,359.60314999999997,8.253772617114684,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,36,ETH-PERP,ftx,ftx/ETH-PERP
37,2022-11-02 12:29:30.000000000,,,,,,,,,,,,1142.5541833333357,1775902.011158333,458.68333333333334,589.519816666667,916372.2097783332,225.53333333333333,-1.4016833333333394,1164.5733199998008,9051096.550043466,1555.186281597672,3.4084048264520237e-10,108.4855,1555.3333333333333,1555.2333333333333,213.26971666666668,63.40171841706372,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,37,ETH-PERP,ftx,ftx/ETH-PERP
38,2022-11-02 13:29:30.000000000,,,,,,,,,,,,1109.5828833333337,1724437.187153333,436.71666666666664,561.9674833333332,873455.3282016666,220.15,2.6635000000000124,1105.5618899997992,8591058.071538467,1554.5958891422335,3.8374274212848447e-10,142.24881666666667,1554.6466666666668,1554.5466666666666,177.69433333333333,8.144470978410727,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,38,ETH-PERP,ftx,ftx/ETH-PERP
39,2022-11-02 14:29:30.000000000,,,,,,,,,,,,1445.7954500000028,2254537.01936,479.93333333333334,735.1211166666678,1146234.0566616668,259.56666666666666,16.65996666666666,1428.905636666468,11140129.072280135,1558.56485788633,3.912926351630523e-10,138.09031666666667,1558.65,1558.55,156.38175,14.444979634007321,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,39,ETH-PERP,ftx,ftx/ETH-PERP
40,2022-11-02 15:29:30.000000000,,,,,,,,,,,,395.80918333333307,616991.3653833333,210.55,187.83803333333336,292832.263715,107.65,-23.003866666666642,423.87479333313155,3304051.697390134,1558.963327389454,7.41159835829812e-10,251.07775,1559.0433333333335,1558.9433333333334,126.4212,87.58197572361046,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,40,ETH-PERP,ftx,ftx/ETH-PERP
41,2022-11-02 16:29:30.000000000,,,,,,,,,,,,1421.4640666666685,2219618.822503333,470.23333333333335,697.2204666666673,1089596.3095333334,265.35,74.26080000000032,1235.3917599997992,9634727.3976568,1558.7591283106215,3.720616800753196e-10,204.24936666666665,1558.8866666666665,1558.7866666666666,149.4328166666667,63.16915401621299,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0172222222222,382.58222222222224,374.4422222222222,374.4777777777778,30650673.611111112,80.7579,4.00458795544,41,ETH-PERP,ftx,ftx/ETH-PERP
42,2022-11-02 17:29:30.000000000,,,,,,,,,,,,1796.82568333334,2806005.5097066676,577.65,834.5069000000017,1303760.4334349998,280.8666666666667,74.67350000000192,1644.5473766664697,12860352.555773465,1566.0492366514206,4.395545155463031e-10,161.74236666666667,1566.1133333333335,1566.0066666666667,153.09076666666667,23.84663287014349,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51444444444445,381.97444444444443,374.12444444444446,374.16555555555556,29339607.222222224,80.86528571428572,4.00458795544,42,ETH-PERP,ftx,ftx/ETH-PERP
43,2022-11-02 18:29:30.000000000,,,,,,,,,,,,18803.01686666661,29918396.28965499,4435.516666666666,9468.355666666712,15077904.89374333,2233.2166666666667,30.555466666665506,18769.808889999746,149325753.98490843,1594.7796407104647,9.765576208849932e-11,57.485933333333335,1594.7183333333335,1594.5933333333335,70.93735,3198.203910946836,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01166666666666,381.3666666666667,373.8066666666667,373.85333333333335,28028540.833333332,80.97267142857143,4.00458795544,43,ETH-PERP,ftx,ftx/ETH-PERP
44,2022-11-02 19:29:30.000000000,,,,,,,,,,,,8530.762550000023,13245774.229913326,2011.85,3897.21975000001,6055397.521061667,967.3166666666667,-64.01120000000083,8781.594513333157,68200479.42270343,1550.3838122707514,1.207783835223357e-10,161.8115,1550.4533333333334,1550.3516666666667,70.9244,34.68315177806182,2.6391666666666667,2.492083333333333,4.639166666666667,4.3175,4.111666666666666,4.15875,25.696666666666665,378.50888888888886,380.75888888888886,373.4888888888889,373.54111111111115,26717474.444444444,81.08005714285714,4.00458795544,44,ETH-PERP,ftx,ftx/ETH-PERP
45,2022-11-02 20:29:30.000000000,,,,,,,,,,,,4604.429916666679,6984669.944846664,1117.9333333333334,2064.7054833333345,3131052.4948150003,513.2166666666667,-80.55955,4687.405736666478,35567273.67967512,1515.8114046631183,2.487338639581579e-10,119.77143333333333,1515.6766666666667,1515.5766666666668,61.54573333333334,12.257484061364522,2.6333333333333333,2.4866666666666664,4.6433333333333335,4.32,4.113333333333333,4.16,25.673333333333332,378.0061111111111,380.1511111111111,373.1711111111111,373.2288888888889,25406408.055555556,81.18744285714287,4.00458795544,45,ETH-PERP,ftx,ftx/ETH-PERP
46,2022-11-02 21:29:30.000000000,,,,,,,,,,,,1266.5563833333338,1910173.776021667,464.65,597.4948,901094.0059300002,236.28333333333333,-22.10476666666664,1281.5255299997998,9663926.405115135,1509.0209272471316,5.025523226705364e-10,92.48228333333333,1509.2116666666666,1509.105,82.44033333333333,18.626770744394314,2.6275,2.4812499999999997,4.6475,4.3225,4.114999999999999,4.16125,25.65,377.50333333333333,379.54333333333335,372.85333333333335,372.9166666666667,24095341.666666668,81.29482857142858,4.00458795544,46,ETH-PERP,ftx,ftx/ETH-PERP
47,2022-11-02 22:29:30.000000000,,,,,,,,,,,,815.4504833333332,1232936.1398916666,295.56666666666666,395.3504499999999,597725.6611916666,152.28333333333333,-9.507883333333346,833.3105733331323,6300003.959330133,1511.9622499797429,5.704542756178795e-10,145.27811666666668,1512.0433333333335,1511.9433333333334,106.54545,13.035895340919614,2.6216666666666666,2.475833333333333,4.651666666666667,4.325,4.116666666666666,4.1625,25.626666666666665,377.00055555555554,378.93555555555554,372.53555555555556,372.6044444444445,22784275.277777776,81.4022142857143,4.00458795544,47,ETH-PERP,ftx,ftx/ETH-PERP
48,2022-11-02 23:29:30.000000000,,,,,,,,,,,,1015.3301333333334,1541167.7172333335,309.9,580.5189333333335,881349.3561816665,177.11666666666667,1.4529666666666798,1011.8510466664659,7678908.249250134,1517.8240893642753,5.735290925342766e-10,103.10183333333333,1517.8933333333334,1517.7933333333335,161.2912,4.429194669393185,2.6158333333333332,2.4704166666666665,4.655833333333334,4.3275,4.118333333333333,4.16375,25.60333333333333,376.4977777777778,378.3277777777778,372.21777777777777,372.2922222222222,21473208.888888888,81.5096,4.00458795544,48,ETH-PERP,ftx,ftx/ETH-PERP
49,2022-11-03 00:29:30.000000000,,,,,,,,,,,,1048.3490000000013,1600422.5595466674,444.71666666666664,564.8114333333343,862924.6405199995,299.28333333333336,4.485616666666653,1047.1146966664671,7991644.277631803,1524.77399619981,4.4956296592258573e-10,129.67481666666666,1524.8783333333333,1524.7783333333332,148.39339999999999,12.378480127486203,2.6100000000000003,2.465,4.66,4.33,4.119999999999999,4.165,25.58,375.995,377.72,371.9,371.98,20162142.5,80.766,4.00093340755665,49,ETH-PERP,ftx,ftx/ETH-PERP
50,2022-11-03 01:29:30.000000000,,,,,,,,,,,,1386.3703500000006,2135103.192613333,411.9166666666667,744.1167666666672,1145759.6691816666,250.08333333333334,21.61956666666667,1341.8631433331332,10330877.864730133,1537.6465492164975,4.3033839028752855e-10,165.78335,1537.6699999999998,1537.5683333333334,221.57738333333333,65.1116605914569,2.604166666666667,2.4595833333333332,4.664166666666667,4.3325000000000005,4.121666666666666,4.16625,25.55666666666667,375.4922222222222,377.1122222222222,371.58222222222224,371.6677777777778,18851076.111111112,80.766,4.00093340755665,50,ETH-PERP,ftx,ftx/ETH-PERP
51,2022-11-03 02:29:30.000000000,,,,,,,,,,,,1317.7062500000004,2036981.0623600006,356.6166666666667,712.9755833333335,1102320.2896083337,186.06666666666666,13.937683333333412,1338.154093333133,10342995.94699347,1545.4581741022375,5.059388996907821e-10,217.93800000000002,1545.4716666666668,1545.3716666666667,358.4709166666667,16.825086900219738,2.5983333333333336,2.4541666666666666,4.668333333333334,4.335,4.123333333333333,4.1675,25.533333333333335,374.9894444444445,376.50444444444446,371.26444444444445,371.35555555555555,17540009.722222224,80.766,4.00093340755665,51,ETH-PERP,ftx,ftx/ETH-PERP
