,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
18,2022-11-01T00:18:00.000000,okex,SOL-USDT,183.236496,5985.87744086,28,175.58594,5736.0197926,18
19,2022-11-01T00:19:00.000000,okex,SOL-USDT,461.821596,15092.282618319998,18,5.737031999999999,187.45741384,8
20,2022-11-01T00:20:00.000000,okex,SOL-USDT,1070.28282,34998.08660547999,86,1062.6554659999997,34748.89135871999,78
21,2022-11-01T00:21:00.000000,okex,SOL-USDT,113.24256400000002,3705.58012614,38,43.662152,1428.9314381799993,26
22,2022-11-01T00:22:00.000000,okex,SOL-USDT,220.07386400000007,7197.66233336,32,121.80305599999998,3984.15886958,18
23,2022-11-01T00:23:00.000000,okex,SOL-USDT,51.00416800000001,1668.2673446,26,5.082745999999999,166.23772046000005,12
24,2022-11-01T00:24:00.000000,okex,SOL-USDT,358.86070599999994,11740.784607819998,38,86.18234,2819.03438126,16
25,2022-11-01T00:25:00.000000,okex,SOL-USDT,969.7043499999996,31660.631833180003,86,741.1354439999998,24197.76694398,62
26,2022-11-01T00:26:00.000000,okex,SOL-USDT,146.90075799999994,4792.467962340001,50,32.86753600000001,1072.6850581999995,22
27,2022-11-01T00:27:00.000000,okex,SOL-USDT,1628.865866,53160.71396911999,28,13.38304,436.8140374,16
28,2022-11-01T00:28:00.000000,okex,SOL-USDT,15.274748,498.43409508,16,4.77514,155.7937064,6
29,2022-11-01T00:29:00.000000,okex,SOL-USDT,0.02,0.6528,2,0.02,0.6528,2
30,2022-11-01T00:30:00.000000,okex,SOL-USDT,234.06287200000003,7638.5847499400015,50,33.46996800000001,1091.91570582,28
31,2022-11-01T00:31:00.000000,okex,SOL-USDT,135.28295400000002,4410.1350934600005,38,122.43122800000002,3991.24277728,18
32,2022-11-01T00:32:00.000000,okex,SOL-USDT,60.26091200000001,1964.5059312,14,1.91116,62.304016,4
33,2022-11-01T00:33:00.000000,okex,SOL-USDT,115.294736,3759.582231580001,22,112.464246,3667.3174508,16
34,2022-11-01T00:34:00.000000,okex,SOL-USDT,90.141784,2939.79365534,16,67.988964,2217.16866694,12
35,2022-11-01T00:35:00.000000,okex,SOL-USDT,355.0813359999999,11593.21308554,36,9.242748,301.68976232000006,18
36,2022-11-01T00:36:00.000000,okex,SOL-USDT,597.3211140000001,19502.35895476,32,133.01201400000005,4342.775616779999,18
37,2022-11-01T00:37:00.000000,okex,SOL-USDT,339.657554,11103.449638560003,74,169.41507199999998,5536.887617160002,50
38,2022-11-01T00:38:00.000000,okex,SOL-USDT,255.4781360000001,8362.9352924,90,105.62230200000002,3456.7792780400005,62
39,2022-11-01T00:39:00.000000,okex,SOL-USDT,163.49533199999993,5350.096008659999,44,107.837654,3528.1333723,28
40,2022-11-01T00:40:00.000000,okex,SOL-USDT,182.41205599999995,5967.845271079999,36,101.169234,3310.2632726,14
41,2022-11-01T00:41:00.000000,okex,SOL-USDT,59.801272,1958.03062776,48,42.03176800000001,1376.35361688,26
42,2022-11-01T00:42:00.000000,okex,SOL-USDT,156.27505800000006,5117.685547419998,84,110.54152,3619.168488879997,66
43,2022-11-01T00:43:00.000000,okex,SOL-USDT,511.03977999999984,16735.626124979997,32,207.127874,6782.070889660001,16
44,2022-11-01T00:44:00.000000,okex,SOL-USDT,195.393276,6400.70124704,24,127.51583400000004,4177.39061178,14
45,2022-11-01T00:45:00.000000,okex,SOL-USDT,19.951834,653.3627518399999,38,9.151068,299.67858127999995,20
46,2022-11-01T00:46:00.000000,okex,SOL-USDT,615.0647819999997,20143.885999300004,86,203.56232999999995,6670.417602740002,30
47,2022-11-01T00:47:00.000000,okex,SOL-USDT,192.95023199999997,6312.83421368,40,130.17233199999995,4258.1288079000005,26
48,2022-11-01T00:48:00.000000,okex,SOL-USDT,104.197978,3409.33024358,30,5.713793999999999,186.95553594,14
49,2022-11-01T00:49:00.000000,okex,SOL-USDT,35.656806,1167.14156424,34,31.001646,1014.7316258399997,26
50,2022-11-01T00:50:00.000000,okex,SOL-USDT,41.309174000000006,1352.7557668599998,24,4.429452,145.02045848,10
51,2022-11-01T00:51:00.000000,okex,SOL-USDT,128.082172,4193.002248239999,30,121.43928600000004,3975.6093294,22
52,2022-11-01T00:52:00.000000,okex,SOL-USDT,149.551954,4892.506216360001,22,0.02,0.6542,2
53,2022-11-01T00:53:00.000000,okex,SOL-USDT,105.58082799999998,3450.36305406,32,5.39426,176.2647922,10
54,2022-11-01T00:54:00.000000,okex,SOL-USDT,94.151282,3074.15516672,26,12.384326,404.4353509600001,16
55,2022-11-01T00:55:00.000000,okex,SOL-USDT,12.596082,411.66055942,14,4.80538,157.0208492,8
56,2022-11-01T00:56:00.000000,okex,SOL-USDT,626.438078,20448.31209786,38,0.02,0.653,2
57,2022-11-01T00:57:00.000000,okex,SOL-USDT,389.313944,12704.767173360004,32,316.638646,10334.42048688,20
58,2022-11-01T00:58:00.000000,okex,SOL-USDT,618.355012,20180.8424257,46,479.81437,15658.875870819997,40
59,2022-11-01T00:59:00.000000,okex,SOL-USDT,43.08073400000001,1406.55701996,14,4.788499999999999,156.35385399999998,6
60,2022-11-01T01:00:00.000000,okex,SOL-USDT,542.4383280000001,17716.710960840002,34,315.1331279999999,10295.19618084,28
61,2022-11-01T01:01:00.000000,okex,SOL-USDT,394.0797179999999,12881.09335976,40,369.528354,12079.1023362,22
62,2022-11-01T01:02:00.000000,okex,SOL-USDT,7.761392000000001,253.45835789999995,16,1.936448,63.24459167999999,6
63,2022-11-01T01:03:00.000000,okex,SOL-USDT,10.542731999999996,344.39309176,16,10.542731999999996,344.39309176,16
64,2022-11-01T01:04:00.000000,okex,SOL-USDT,188.48628400000007,6163.486414900002,28,7.32691,239.5748851,12
65,2022-11-01T01:05:00.000000,okex,SOL-USDT,22.843364,746.8520812599999,22,13.544903999999995,442.88115912,14
66,2022-11-01T01:06:00.000000,okex,SOL-USDT,130.48575,4267.02930462,12,128.930264,4216.16491242,8
67,2022-11-01T01:07:00.000000,okex,SOL-USDT,4.80002,157.0088542,6,2.88436,94.3476156,4
68,2022-11-01T01:08:00.000000,okex,SOL-USDT,130.866304,4279.328340800001,8,1.93604,63.30870800000001,4
69,2022-11-01T01:09:00.000000,okex,SOL-USDT,30.529198000000004,998.88731496,22,28.613652,936.21064984,18
70,2022-11-01T01:10:00.000000,okex,SOL-USDT,194.30228,6357.6475940400005,24,66.679718,2181.8182128,14
71,2022-11-01T01:11:00.000000,okex,SOL-USDT,2.8807,94.314718,6,2.8807,94.314718,6
72,2022-11-01T01:12:00.000000,okex,SOL-USDT,106.442344,3487.02299544,16,106.442344,3487.02299544,16
73,2022-11-01T01:14:00.000000,okex,SOL-USDT,1.93578,63.396995,4,1.93578,63.396995,4
74,2022-11-01T01:16:00.000000,okex,SOL-USDT,71.35262200000001,2336.7987705000005,14,3.831412,125.479143,10
75,2022-11-01T01:17:00.000000,okex,SOL-USDT,181.951624,5957.033847739999,30,1.97635,64.6871355,8
76,2022-11-01T01:18:00.000000,okex,SOL-USDT,349.836328,11456.91988634,24,345.0597019999999,11300.51399666,16
77,2022-11-01T01:19:00.000000,okex,SOL-USDT,369.531844,12101.0439073,40,261.8927499999999,8576.949438700001,26
78,2022-11-01T01:20:00.000000,okex,SOL-USDT,218.91232000000005,7167.69775162,42,20.138829999999995,659.73906978,26
79,2022-11-01T01:21:00.000000,okex,SOL-USDT,169.81084400000003,5564.644920060002,90,156.81646000000003,5138.954324180001,78
80,2022-11-01T01:22:00.000000,okex,SOL-USDT,59.309018,1944.05539424,28,4.093006,134.16873668000002,10
81,2022-11-01T01:24:00.000000,okex,SOL-USDT,437.809168,14354.749793160005,56,432.06649,14166.590847200005,48
82,2022-11-01T01:25:00.000000,okex,SOL-USDT,19.077674,625.7672476399999,18,11.448736,375.5474981599999,6
83,2022-11-01T01:26:00.000000,okex,SOL-USDT,110.51014,3622.6087076,14,107.65154,3528.9037996000006,12
84,2022-11-01T01:27:00.000000,okex,SOL-USDT,87.700312,2877.815094359998,68,81.016848,2658.4352968999983,58
85,2022-11-01T01:28:00.000000,okex,SOL-USDT,201.935334,6629.53721522,10,1.935404,63.53951332,4
86,2022-11-01T01:31:00.000000,okex,SOL-USDT,50.857778,1670.7407995,48,45.378476,1490.71008782,40
87,2022-11-01T01:33:00.000000,okex,SOL-USDT,121.70381599999996,3998.27468284,28,114.97803399999998,3777.397937360001,20
88,2022-11-01T01:34:00.000000,okex,SOL-USDT,46.6734,1533.6701367,28,11.471661999999998,377.15014216,16
89,2022-11-01T01:35:00.000000,okex,SOL-USDT,214.43423,7044.18440694,28,117.775532,3868.9270262,18
90,2022-11-01T01:37:00.000000,okex,SOL-USDT,230.59011,7570.745564960001,24,72.33557,2375.4332420000005,10
91,2022-11-01T01:38:00.000000,okex,SOL-USDT,68.612106,2253.2698381400005,14,2.892106,95.0058821,10
92,2022-11-01T01:39:00.000000,okex,SOL-USDT,10.492598,344.50091832,8,0.02,0.6568,2
93,2022-11-01T01:40:00.000000,okex,SOL-USDT,12.176559999999998,399.63489920000006,10,1.93656,63.5580992,6
94,2022-11-01T01:41:00.000000,okex,SOL-USDT,2.854692,93.71973836,6,2.854692,93.71973836,6
95,2022-11-01T01:42:00.000000,okex,SOL-USDT,20.02,657.2567999999999,6,0.02,0.6568,2
96,2022-11-01T01:43:00.000000,okex,SOL-USDT,116.13498399999996,3810.31694984,20,28.430616,932.78934238,4
97,2022-11-01T01:45:00.000000,okex,SOL-USDT,22.013362,722.0384735999999,8,22.013362,722.0384735999999,8
98,2022-11-01T01:46:00.000000,okex,SOL-USDT,62.938342,2063.76760194,10,0.02,0.6559999999999999,2
99,2022-11-01T01:47:00.000000,okex,SOL-USDT,3.833524,125.7397872,8,1.91676,62.869928,4
100,2022-11-01T01:48:00.000000,okex,SOL-USDT,104.792184,3437.23195388,16,4.792183999999999,157.21279500000003,10
101,2022-11-01T01:49:00.000000,okex,SOL-USDT,124.852106,4093.9488838,12,1.93628,63.51018399999999,6
102,2022-11-01T01:50:00.000000,okex,SOL-USDT,12.296204,403.3154912,4,10.38,340.464,2
103,2022-11-01T01:51:00.000000,okex,SOL-USDT,5.337596,175.01997284,8,2.459768,80.65599272,6
104,2022-11-01T01:52:00.000000,okex,SOL-USDT,2.8773,94.37564,4,2.8773,94.37564,4
105,2022-11-01T01:53:00.000000,okex,SOL-USDT,570.7467119999999,18720.072353600004,26,0.083962,2.7541536,4
106,2022-11-01T01:54:00.000000,okex,SOL-USDT,3.2851220000000003,107.72283878,8,0.4328019999999999,14.19526598,6
107,2022-11-01T01:55:00.000000,okex,SOL-USDT,26.286228,861.6706050600001,12,0.933046,30.593299100000003,6
108,2022-11-01T01:56:00.000000,okex,SOL-USDT,1000.95884,32778.22913692,64,137.54098399999998,4503.501079679999,14
109,2022-11-01T01:57:00.000000,okex,SOL-USDT,112.548656,3685.968684,18,112.548656,3685.968684,18
110,2022-11-01T01:58:00.000000,okex,SOL-USDT,0.127924,4.19079024,4,0.127924,4.19079024,4
111,2022-11-01T01:59:00.000000,okex,SOL-USDT,227.57281799999996,7456.372823920001,42,227.57281799999996,7456.372823920001,42
112,2022-11-01T02:00:00.000000,okex,SOL-USDT,4.95647,162.44383944,10,0.127924,4.19334872,4
113,2022-11-01T02:01:00.000000,okex,SOL-USDT,51.174338000000006,1676.9845355000002,14,51.174338000000006,1676.9845355000002,14
114,2022-11-01T02:02:00.000000,okex,SOL-USDT,8.138632000000001,266.7563471600001,18,2.860324,93.76182072,10
115,2022-11-01T02:03:00.000000,okex,SOL-USDT,86.00833800000002,2816.7156821000003,14,0.127924,4.188231760000001,4
116,2022-11-01T02:04:00.000000,okex,SOL-USDT,0.031532,1.0320423599999995,2,0.031532,1.0320423599999995,2
117,2022-11-01T02:05:00.000000,okex,SOL-USDT,1768.1221960000005,57875.98370276001,46,1640.6374240000002,53702.13226748002,40
118,2022-11-01T02:06:00.000000,okex,SOL-USDT,14.482232,474.84419002,10,14.329745999999998,469.84417408,6
119,2022-11-01T02:07:00.000000,okex,SOL-USDT,52.79897,1729.8561882600002,20,41.39522,1356.2026657400002,12
120,2022-11-01T02:08:00.000000,okex,SOL-USDT,182.973078,5996.936511819999,16,13.601459999999998,445.96347614,6
121,2022-11-01T02:09:00.000000,okex,SOL-USDT,452.14794599999993,14817.1370775,26,152.167946,4986.7924775,14
122,2022-11-01T02:10:00.000000,okex,SOL-USDT,101.422652,3324.61851362,16,7.978105999999999,261.50629574000004,10
123,2022-11-01T02:14:00.000000,okex,SOL-USDT,2443.7437560000003,80101.614283,40,2260.124216,74086.23815260001,28
124,2022-11-01T02:15:00.000000,okex,SOL-USDT,27.349684,896.2397619999999,20,1.14202,37.4239954,10
125,2022-11-01T02:17:00.000000,okex,SOL-USDT,23.990936,785.46265344,16,2.024226,66.27335924,10
126,2022-11-01T02:18:00.000000,okex,SOL-USDT,183.658608,6014.802218399999,20,5.872615999999999,192.3109804,16
127,2022-11-01T02:19:00.000000,okex,SOL-USDT,69.139706,2263.01057312,14,0.02,0.6548,2
128,2022-11-01T02:20:00.000000,okex,SOL-USDT,3.829984,125.39387616000002,8,1.925036,63.02587864,6
129,2022-11-01T02:21:00.000000,okex,SOL-USDT,36.33566799999999,1188.9193518,22,1.90533,62.3423976,6
130,2022-11-01T02:22:00.000000,okex,SOL-USDT,12.065245999999998,394.77504912,6,0.02,0.6546,2
131,2022-11-01T02:23:00.000000,okex,SOL-USDT,149.905262,4904.900172639999,12,148.0,4842.56,10
132,2022-11-01T02:24:00.000000,okex,SOL-USDT,12.300036,402.45737792,10,8.02,262.41459999999995,6
133,2022-11-01T02:25:00.000000,okex,SOL-USDT,48.869866,1600.977565,30,48.869866,1600.977565,30
134,2022-11-01T02:27:00.000000,okex,SOL-USDT,289.36991399999994,9479.739714879996,20,289.36991399999994,9479.739714879996,20
135,2022-11-01T02:28:00.000000,okex,SOL-USDT,16.662738,546.20472634,14,16.662738,546.20472634,14
136,2022-11-01T02:29:00.000000,okex,SOL-USDT,111.621146,3658.9604311,14,9.58,314.0328,4
137,2022-11-01T02:30:00.000000,okex,SOL-USDT,92.82203200000002,3041.890947160001,28,7.536367999999999,247.05160336,14
138,2022-11-01T02:31:00.000000,okex,SOL-USDT,619.2991759999996,20339.94100922,90,443.501656,14566.083797320003,72
139,2022-11-01T02:32:00.000000,okex,SOL-USDT,3.7922,124.460204,6,1.9062,62.561684,4
140,2022-11-01T02:33:00.000000,okex,SOL-USDT,1286.150186,42237.13518712001,12,7.521401999999999,246.96592056,10
141,2022-11-01T02:34:00.000000,okex,SOL-USDT,5.868171999999999,192.80047112,12,5.868171999999999,192.80047112,12
142,2022-11-01T02:35:00.000000,okex,SOL-USDT,332.80529,10949.285506260005,68,208.774876,6868.70222936,54
143,2022-11-01T02:36:00.000000,okex,SOL-USDT,65.305908,2149.88688968,46,63.42147800000001,2087.85145408,44
144,2022-11-01T02:37:00.000000,okex,SOL-USDT,149.84020199999998,4937.230080220002,58,37.723778,1243.08796398,46
145,2022-11-01T02:38:00.000000,okex,SOL-USDT,236.7156,7799.81769198,16,1.92464,63.43613440000001,6
146,2022-11-01T02:39:00.000000,okex,SOL-USDT,223.993038,7374.266981660001,22,0.02,0.6584000000000001,2
147,2022-11-01T02:40:00.000000,okex,SOL-USDT,663.5752740000001,21851.88768618,62,653.066494,21505.85241838,58
148,2022-11-01T02:41:00.000000,okex,SOL-USDT,238.32648199999997,7855.241446720001,36,192.280254,6337.55777184,28
149,2022-11-01T02:43:00.000000,okex,SOL-USDT,17.010446,560.0122755199999,18,1.954112,64.32976704000002,12
150,2022-11-01T02:44:00.000000,okex,SOL-USDT,3.82006,125.7565752,8,1.93378,63.6602376,6
151,2022-11-01T02:45:00.000000,okex,SOL-USDT,12.0573,396.926516,4,0.02,0.6586,2
152,2022-11-01T02:46:00.000000,okex,SOL-USDT,29.432922,968.93199224,10,27.546642,906.83565464,8
153,2022-11-01T02:47:00.000000,okex,SOL-USDT,265.34300599999995,8742.940264840001,28,264.3230059999999,8709.35166484,26
154,2022-11-01T02:48:00.000000,okex,SOL-USDT,1233.4509139999998,40654.51523186,8,1.507514,49.672586300000006,4
155,2022-11-01T02:49:00.000000,okex,SOL-USDT,960.18734,31674.238130400005,94,682.8785359999999,22526.89467870001,76
156,2022-11-01T02:50:00.000000,okex,SOL-USDT,47.987766,1582.2552453199996,24,43.88827,1447.0818105999997,20
157,2022-11-01T02:51:00.000000,okex,SOL-USDT,40.17437,1324.9888102999998,14,38.289996,1262.8233120399998,12
158,2022-11-01T02:52:00.000000,okex,SOL-USDT,132.28830600000003,4365.093836700001,68,93.896478,3098.5285900400004,58
159,2022-11-01T02:54:00.000000,okex,SOL-USDT,241.302678,7947.669815859999,14,0.02,0.659,2
160,2022-11-01T02:55:00.000000,okex,SOL-USDT,202.64682,6672.41015942,16,60.54337399999999,1994.29893956,6
161,2022-11-01T02:56:00.000000,okex,SOL-USDT,8.723161999999999,287.28750956,20,8.116789999999998,267.30755216,18
162,2022-11-01T02:57:00.000000,okex,SOL-USDT,281.56180600000005,9277.4617077,16,281.56180600000005,9277.4617077,16
163,2022-11-01T02:58:00.000000,okex,SOL-USDT,297.582626,9809.5040437,20,296.067154,9759.5692413,18
164,2022-11-01T02:59:00.000000,okex,SOL-USDT,7.126994,234.96507208,10,4.029424,132.85030927999998,6
165,2022-11-01T03:00:00.000000,okex,SOL-USDT,2.465234,81.26664488000002,8,1.253224,41.31879528,6
166,2022-11-01T03:01:00.000000,okex,SOL-USDT,11.109431999999998,366.47167136,18,9.293071999999995,306.53179136,16
167,2022-11-01T03:02:00.000000,okex,SOL-USDT,69.393602,2290.6436034,22,64.5638,2131.241284,16
168,2022-11-01T03:03:00.000000,okex,SOL-USDT,120.62161400000002,3979.30724586,8,1.906018,62.87973382,4
169,2022-11-01T03:04:00.000000,okex,SOL-USDT,360.60053,11895.614083740002,12,56.944636,1878.03429528,6
170,2022-11-01T03:05:00.000000,okex,SOL-USDT,30.883002000000005,1018.01669774,24,14.98596,494.06802640000006,12
171,2022-11-01T03:06:00.000000,okex,SOL-USDT,22.21438,732.0019648,10,1.90719,62.86118240000001,6
172,2022-11-01T03:07:00.000000,okex,SOL-USDT,25.74465,848.028971,8,20.12297,662.8508318,6
173,2022-11-01T03:08:00.000000,okex,SOL-USDT,30.688146,1011.1748107000002,16,28.800698,948.9833991000002,14
174,2022-11-01T03:09:00.000000,okex,SOL-USDT,147.932188,4872.112695679999,28,6.222149999999999,204.93940053999995,10
175,2022-11-01T03:10:00.000000,okex,SOL-USDT,72.54888400000002,2388.4771019400005,32,6.87268,226.36720519999997,20
176,2022-11-01T03:11:00.000000,okex,SOL-USDT,6.4587520000000005,212.75432606,12,1.517726,49.99996424,4
177,2022-11-01T03:12:00.000000,okex,SOL-USDT,22.833976,751.55020508,10,14.42603,474.7606472999999,4
178,2022-11-01T03:13:00.000000,okex,SOL-USDT,309.08843,10169.05665658,30,5.319057999999998,175.03799735999996,14
179,2022-11-01T03:14:00.000000,okex,SOL-USDT,227.906686,7494.54651826,36,3.77162,124.06716022,10
180,2022-11-01T03:15:00.000000,okex,SOL-USDT,7.263845999999999,238.94692646,16,5.651551999999999,185.9083968,12
181,2022-11-01T03:16:00.000000,okex,SOL-USDT,11.869312000000004,390.40661236,22,3.155488,103.81813208,10
182,2022-11-01T03:17:00.000000,okex,SOL-USDT,866.2699879999999,28441.51279318001,88,2.532146,83.16249739999999,8
183,2022-11-01T03:18:00.000000,okex,SOL-USDT,81.00533,2657.22737212,30,13.256975999999998,435.08136092000007,10
184,2022-11-01T03:19:00.000000,okex,SOL-USDT,490.06002799999993,16080.667338219995,52,487.6611919999999,16001.967616799997,44
185,2022-11-01T03:20:00.000000,okex,SOL-USDT,190.489122,6254.489179059999,24,4.94016,162.20087812,6
186,2022-11-01T03:21:00.000000,okex,SOL-USDT,1.908132,62.62509224,4,1.908132,62.62509224,4
187,2022-11-01T03:22:00.000000,okex,SOL-USDT,89.25930999999999,2930.327751359999,14,3.673366,120.57834808,6
188,2022-11-01T03:23:00.000000,okex,SOL-USDT,8.49879,278.8454999,10,3.790452,124.36493012,6
189,2022-11-01T03:24:00.000000,okex,SOL-USDT,9.30056,305.07773,24,3.108314,101.96853844000002,10
190,2022-11-01T03:25:00.000000,okex,SOL-USDT,934.09433,30628.935200740005,42,907.110618,29744.157564220008,28
191,2022-11-01T03:26:00.000000,okex,SOL-USDT,34.29595,1124.5644005,12,1.916064,62.82793856,8
192,2022-11-01T03:27:00.000000,okex,SOL-USDT,210.738634,6905.933197900001,18,0.02,0.6556000000000001,2
193,2022-11-01T03:28:00.000000,okex,SOL-USDT,34.733785999999995,1138.8495569000002,14,34.733785999999995,1138.8495569000002,14
194,2022-11-01T03:29:00.000000,okex,SOL-USDT,136.176186,4463.874328980001,12,0.02,0.6558,2
195,2022-11-01T03:30:00.000000,okex,SOL-USDT,6.56824,215.27893540000005,10,1.875566,61.48125348,4
196,2022-11-01T03:31:00.000000,okex,SOL-USDT,103.837932,3400.724733120001,34,1.8963,62.104025,4
197,2022-11-01T03:32:00.000000,okex,SOL-USDT,118.27057400000002,3873.6238485200006,26,59.51357200000001,1949.4855891,14
198,2022-11-01T03:33:00.000000,okex,SOL-USDT,4.698936,153.81534044,6,0.02,0.655,2
199,2022-11-01T03:34:00.000000,okex,SOL-USDT,1.241508,40.62845236,8,0.6310600000000001,20.6545938,4
200,2022-11-01T03:35:00.000000,okex,SOL-USDT,8.782259999999999,287.49053178,16,4.08552,133.74747539999998,8
201,2022-11-01T03:36:00.000000,okex,SOL-USDT,277.4730219999999,9073.233752159998,66,4.097735999999999,133.98962146,14
202,2022-11-01T03:38:00.000000,okex,SOL-USDT,1.8545020000000003,60.61450246,10,0.93771,30.653739899999994,4
203,2022-11-01T03:39:00.000000,okex,SOL-USDT,603.73648,19723.87234106,64,426.8644259999999,13945.68078502,22
204,2022-11-01T03:40:00.000000,okex,SOL-USDT,423.291064,13827.837155519996,34,353.027404,11532.32338332,32
205,2022-11-01T03:41:00.000000,okex,SOL-USDT,35.629384,1164.72476296,10,31.876464,1042.0418081599998,6
206,2022-11-01T03:42:00.000000,okex,SOL-USDT,4.681343999999999,153.06158404,8,4.681343999999999,153.06158404,8
207,2022-11-01T03:44:00.000000,okex,SOL-USDT,333.97565999999995,10917.68595256,34,3.139874,102.6485683,8
208,2022-11-01T03:45:00.000000,okex,SOL-USDT,213.14753,6967.7931557,20,78.66832600000001,2571.66797694,8
209,2022-11-01T03:46:00.000000,okex,SOL-USDT,191.93578,6267.151161639999,22,0.02,0.6531999999999999,2
210,2022-11-01T03:47:00.000000,okex,SOL-USDT,21.53682,702.89001746,26,1.898698,61.93612876,4
211,2022-11-01T03:48:00.000000,okex,SOL-USDT,9.454334,308.6376851,8,9.454334,308.6376851,8
212,2022-11-01T03:50:00.000000,okex,SOL-USDT,80.16161400000001,2615.75276982,22,53.91804,1759.8466648,10
213,2022-11-01T03:51:00.000000,okex,SOL-USDT,16.187648,528.16199446,12,6.829757999999999,222.90762266,10
214,2022-11-01T03:52:00.000000,okex,SOL-USDT,19.197544,626.9582311199999,26,11.268948,368.01599944,16
215,2022-11-01T03:53:00.000000,okex,SOL-USDT,89.49422600000001,2920.61406516,34,10.314268,336.63933904000004,14
216,2022-11-01T03:54:00.000000,okex,SOL-USDT,222.53207,7266.336172159999,38,59.71847999999999,1950.14133158,22
217,2022-11-01T03:55:00.000000,okex,SOL-USDT,0.02,0.6534000000000001,2,0.02,0.6534000000000001,2
218,2022-11-01T03:56:00.000000,okex,SOL-USDT,25.827008000000003,843.25830662,14,1.245114,40.65297210000001,4
219,2022-11-01T03:57:00.000000,okex,SOL-USDT,45.08364400000001,1471.36971954,26,3.73164,121.83211478,8
220,2022-11-01T03:58:00.000000,okex,SOL-USDT,1273.983688,41570.09997782001,12,65.64383799999999,2141.97067232,10
221,2022-11-01T03:59:00.000000,okex,SOL-USDT,299.0766999999999,9754.78754776,40,2.51173,81.95794240000001,10
222,2022-11-01T04:00:00.000000,okex,SOL-USDT,207.64224200000007,6768.576135120003,70,135.034232,4401.583630920001,24
223,2022-11-01T04:01:00.000000,okex,SOL-USDT,5.618979999999999,183.2634264,8,5.618979999999999,183.2634264,8
224,2022-11-01T04:02:00.000000,okex,SOL-USDT,237.810766,7757.29894286,30,178.77053600000002,5831.554758939999,18
225,2022-11-01T04:03:00.000000,okex,SOL-USDT,25.372632000000003,828.16310848,12,4.699217999999999,153.38287552,8
226,2022-11-01T04:04:00.000000,okex,SOL-USDT,321.51632000000006,10494.30533594,22,318.41758200000004,10393.16252762,16
227,2022-11-01T04:05:00.000000,okex,SOL-USDT,2.804492,91.5668638,4,2.804492,91.5668638,4
228,2022-11-01T04:06:00.000000,okex,SOL-USDT,4.916504,160.54855038,10,2.469478,80.65315147999999,6
229,2022-11-01T04:07:00.000000,okex,SOL-USDT,26.886008,877.5441978200001,14,3.445542,112.46269088,8
230,2022-11-01T04:08:00.000000,okex,SOL-USDT,103.66746,3380.99188138,22,62.574836,2040.58112996,10
231,2022-11-01T04:09:00.000000,okex,SOL-USDT,26.16183,853.1376762999998,14,3.89438,126.9961318,8
232,2022-11-01T04:10:00.000000,okex,SOL-USDT,39.818,1298.27374406,8,0.02,0.6522,2
233,2022-11-01T04:12:00.000000,okex,SOL-USDT,1081.0113539999995,35261.51873746,78,1074.3893739999996,35045.5775495,68
