,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
21,binance-futures,BTCUSDT,1663719719972000,2022-09-21T00:21:00.000000,18909.7,18909.8,13.486,36.597,28.921,51.40999999999999
22,binance-futures,BTCUSDT,1663719779989000,2022-09-21T00:22:00.000000,18903.0,18903.1,40.852,59.760000000000005,4.412000000000001,23.923
23,binance-futures,BTCUSDT,1663719839973000,2022-09-21T00:23:00.000000,18905.2,18905.3,3.3589999999999995,21.552,14.145,34.853
24,binance-futures,BTCUSDT,1663719899989000,2022-09-21T00:24:00.000000,18910.0,18910.1,71.43599999999999,99.402,11.428999999999998,22.184000000000005
25,binance-futures,BTCUSDT,1663719959999000,2022-09-21T00:25:00.000000,18912.4,18912.5,10.579999999999998,34.504999999999995,9.970999999999998,30.087
26,binance-futures,BTCUSDT,1663720019979000,2022-09-21T00:26:00.000000,18915.7,18915.8,32.583000000000006,58.40300000000002,4.547000000000001,19.902
27,binance-futures,BTCUSDT,1663720079975000,2022-09-21T00:27:00.000000,18917.7,18917.8,63.601000000000006,93.30900000000004,0.984,13.659999999999998
28,binance-futures,BTCUSDT,1663720139997000,2022-09-21T00:28:00.000000,18923.3,18923.4,0.126,5.74,72.143,106.223
29,binance-futures,BTCUSDT,1663720199988000,2022-09-21T00:29:00.000000,18928.6,18928.7,77.44600000000001,107.83,0.916,13.275
30,binance-futures,BTCUSDT,1663720259975000,2022-09-21T00:30:00.000000,18926.8,18926.9,20.767,52.30299999999999,14.900000000000002,35.78600000000001
31,binance-futures,BTCUSDT,1663720319988000,2022-09-21T00:31:00.000000,18902.9,18903.0,11.661,37.98,21.227,43.927
32,binance-futures,BTCUSDT,1663720379984000,2022-09-21T00:32:00.000000,18899.3,18899.4,24.200999999999997,54.15399999999999,9.223,25.046000000000003
33,binance-futures,BTCUSDT,1663720439967000,2022-09-21T00:33:00.000000,18875.2,18875.3,11.26,29.794000000000004,19.002,45.81100000000001
34,binance-futures,BTCUSDT,1663720499976000,2022-09-21T00:34:00.000000,18849.1,18849.2,9.326,40.016000000000005,21.354,60.072
35,binance-futures,BTCUSDT,1663720559986000,2022-09-21T00:35:00.000000,18873.5,18873.6,7.080000000000001,18.686000000000003,7.067000000000001,70.07499999999999
36,binance-futures,BTCUSDT,1663720619980000,2022-09-21T00:36:00.000000,18882.9,18883.0,17.895999999999997,43.078,13.104,40.616
37,binance-futures,BTCUSDT,1663720679990000,2022-09-21T00:37:00.000000,18863.9,18864.0,18.245,40.26299999999999,6.293000000000001,28.514000000000003
38,binance-futures,BTCUSDT,1663720739957000,2022-09-21T00:38:00.000000,18887.6,18887.7,22.306,50.39,13.782,27.356999999999992
39,binance-futures,BTCUSDT,1663720799975000,2022-09-21T00:39:00.000000,18892.2,18892.3,1.556,12.577,25.285,45.275000000000006
40,binance-futures,BTCUSDT,1663720859970000,2022-09-21T00:40:00.000000,18890.2,18890.3,6.797000000000001,39.71,21.28100000000001,34.18000000000001
41,binance-futures,BTCUSDT,1663720919993000,2022-09-21T00:41:00.000000,18884.7,18884.8,14.663999999999998,65.923,7.125,30.267
42,binance-futures,BTCUSDT,1663720979995000,2022-09-21T00:42:00.000000,18881.1,18881.2,6.244,23.91200000000001,55.632,79.557
43,binance-futures,BTCUSDT,1663721039999000,2022-09-21T00:43:00.000000,18882.0,18882.1,0.839,5.853999999999999,25.925,67.005
44,binance-futures,BTCUSDT,1663721099972000,2022-09-21T00:44:00.000000,18906.8,18906.9,10.154,30.757,22.187,53.089000000000006
45,binance-futures,BTCUSDT,1663721159993000,2022-09-21T00:45:00.000000,18910.1,18910.2,15.445,49.231,7.635999999999999,17.438999999999997
46,binance-futures,BTCUSDT,1663721219995000,2022-09-21T00:46:00.000000,18913.3,18913.4,6.126999999999999,42.108,19.286,65.05499999999999
47,binance-futures,BTCUSDT,1663721279989000,2022-09-21T00:47:00.000000,18916.9,18917.0,15.295000000000002,43.93300000000001,25.171,49.92100000000001
48,binance-futures,BTCUSDT,1663721339997000,2022-09-21T00:48:00.000000,18911.3,18911.4,24.215000000000003,66.078,9.289,42.739
49,binance-futures,BTCUSDT,1663721399989000,2022-09-21T00:49:00.000000,18909.6,18909.7,18.257000000000005,40.444,2.944,17.852999999999994
50,binance-futures,BTCUSDT,1663721459997000,2022-09-21T00:50:00.000000,18914.5,18914.6,42.883,73.788,2.841,15.193
51,binance-futures,BTCUSDT,1663721519981000,2022-09-21T00:51:00.000000,18912.0,18912.1,36.62000000000001,58.36600000000001,9.633,40.802
52,binance-futures,BTCUSDT,1663721579995000,2022-09-21T00:52:00.000000,18914.2,18914.3,40.01,71.796,4.413,10.797
53,binance-futures,BTCUSDT,1663721639967000,2022-09-21T00:53:00.000000,18935.8,18935.9,22.576000000000004,30.59500000000001,12.198999999999998,28.442999999999994
54,binance-futures,BTCUSDT,1663721699975000,2022-09-21T00:54:00.000000,18939.5,18939.6,75.84900000000002,111.59100000000004,3.1539999999999995,19.919
55,binance-futures,BTCUSDT,1663721759981000,2022-09-21T00:55:00.000000,18940.9,18941.0,29.247,57.621,3.4769999999999994,10.481
56,binance-futures,BTCUSDT,1663721819974000,2022-09-21T00:56:00.000000,18931.4,18931.5,35.166000000000004,75.09900000000002,1.07,12.698999999999998
57,binance-futures,BTCUSDT,1663721879993000,2022-09-21T00:57:00.000000,18931.9,18932.0,51.733,83.796,1.495,28.362
58,binance-futures,BTCUSDT,1663721939984000,2022-09-21T00:58:00.000000,18926.0,18926.1,21.652,44.135,14.484,34.30199999999999
59,binance-futures,BTCUSDT,1663721999973000,2022-09-21T00:59:00.000000,18924.9,18925.0,52.807,87.57700000000001,3.3249999999999997,24.110000000000003
60,binance-futures,BTCUSDT,1663722059982000,2022-09-21T01:00:00.000000,18921.5,18921.6,20.258000000000006,28.544000000000008,17.118,68.11899999999999
61,binance-futures,BTCUSDT,1663722119979000,2022-09-21T01:01:00.000000,18927.6,18927.7,15.404,26.99,7.566999999999998,28.499999999999996
62,binance-futures,BTCUSDT,1663722179970000,2022-09-21T01:02:00.000000,18927.8,18927.9,4.5710000000000015,13.355,13.877,52.25399999999999
63,binance-futures,BTCUSDT,1663722239978000,2022-09-21T01:03:00.000000,18929.9,18930.0,79.52799999999999,110.27699999999996,3.934,12.075
64,binance-futures,BTCUSDT,1663722299991000,2022-09-21T01:04:00.000000,18933.0,18933.1,21.489,43.0,13.437,38.496
65,binance-futures,BTCUSDT,1663722359994000,2022-09-21T01:05:00.000000,18936.5,18936.6,11.731000000000003,18.61800000000001,9.801,36.446000000000005
66,binance-futures,BTCUSDT,1663722419970000,2022-09-21T01:06:00.000000,18946.2,18946.3,88.09700000000001,103.96000000000004,6.674,41.819
67,binance-futures,BTCUSDT,1663722479976000,2022-09-21T01:07:00.000000,18930.6,18930.7,32.003,51.03499999999999,8.947000000000001,32.764
68,binance-futures,BTCUSDT,1663722539992000,2022-09-21T01:08:00.000000,18952.0,18952.1,25.315,84.08500000000001,3.087,13.391000000000002
69,binance-futures,BTCUSDT,1663722599991000,2022-09-21T01:09:00.000000,18946.9,18947.0,48.06099999999999,77.73999999999998,1.021,29.254
70,binance-futures,BTCUSDT,1663722659995000,2022-09-21T01:10:00.000000,18935.8,18935.9,60.38999999999999,83.87000000000002,5.817,25.698000000000004
71,binance-futures,BTCUSDT,1663722719922000,2022-09-21T01:11:00.000000,18934.8,18934.9,2.687,13.618,30.389999999999997,57.917
72,binance-futures,BTCUSDT,1663722779972000,2022-09-21T01:12:00.000000,18929.3,18929.4,12.95,49.17800000000001,8.84,15.638000000000002
73,binance-futures,BTCUSDT,1663722839973000,2022-09-21T01:13:00.000000,18933.6,18933.7,5.303,24.643,16.116000000000003,41.592
74,binance-futures,BTCUSDT,1663722899997000,2022-09-21T01:14:00.000000,18938.3,18938.4,4.368,25.948,14.661,37.864
75,binance-futures,BTCUSDT,1663722959974000,2022-09-21T01:15:00.000000,18942.4,18942.5,6.061999999999999,26.843000000000004,12.201000000000002,20.626000000000005
76,binance-futures,BTCUSDT,1663723019976000,2022-09-21T01:16:00.000000,18936.9,18937.0,8.645,86.47800000000001,24.05400000000001,44.717000000000006
77,binance-futures,BTCUSDT,1663723079993000,2022-09-21T01:17:00.000000,18942.0,18942.1,12.97,25.925000000000008,14.361999999999998,46.696000000000005
78,binance-futures,BTCUSDT,1663723139969000,2022-09-21T01:18:00.000000,18940.8,18940.9,91.287,125.88100000000004,6.23,24.198
79,binance-futures,BTCUSDT,1663723199994000,2022-09-21T01:19:00.000000,18940.1,18940.2,18.521,47.964,5.222,25.906
80,binance-futures,BTCUSDT,1663723259972000,2022-09-21T01:20:00.000000,18925.0,18925.1,6.122,27.122000000000003,17.978,48.06
81,binance-futures,BTCUSDT,1663723319992000,2022-09-21T01:21:00.000000,18918.6,18918.7,2.483,25.472,24.865,59.642
82,binance-futures,BTCUSDT,1663723379972000,2022-09-21T01:22:00.000000,18909.8,18909.9,6.33,22.273,12.472,33.825
83,binance-futures,BTCUSDT,1663723439978000,2022-09-21T01:23:00.000000,18903.2,18903.3,21.282000000000004,66.51,16.862,26.62400000000001
84,binance-futures,BTCUSDT,1663723499978000,2022-09-21T01:24:00.000000,18915.7,18915.8,13.388999999999998,20.061,24.672,34.72699999999999
85,binance-futures,BTCUSDT,1663723559981000,2022-09-21T01:25:00.000000,18910.0,18910.1,4.475999999999999,11.421,42.34400000000001,78.94700000000002
86,binance-futures,BTCUSDT,1663723619981000,2022-09-21T01:26:00.000000,18901.5,18901.6,27.223,75.53099999999999,5.285,14.84
87,binance-futures,BTCUSDT,1663723679973000,2022-09-21T01:27:00.000000,18892.5,18892.6,15.851000000000004,64.151,14.813000000000002,27.739
88,binance-futures,BTCUSDT,1663723739993000,2022-09-21T01:28:00.000000,18882.0,18882.1,9.252999999999998,20.345,31.701,38.621
89,binance-futures,BTCUSDT,1663723799975000,2022-09-21T01:29:00.000000,18887.2,18887.3,12.836,20.894,13.523,36.096
90,binance-futures,BTCUSDT,1663723859875000,2022-09-21T01:30:00.000000,18896.1,18896.2,8.172999999999998,25.26,13.126,46.55400000000001
91,binance-futures,BTCUSDT,1663723919994000,2022-09-21T01:31:00.000000,18895.5,18895.6,24.591,47.554,5.5760000000000005,16.016
92,binance-futures,BTCUSDT,1663723979995000,2022-09-21T01:32:00.000000,18893.2,18893.3,26.018,54.047,6.006,30.139000000000003
93,binance-futures,BTCUSDT,1663724039976000,2022-09-21T01:33:00.000000,18880.4,18880.5,10.259,28.50100000000001,32.43900000000001,59.442
94,binance-futures,BTCUSDT,1663724099999000,2022-09-21T01:34:00.000000,18889.7,18889.8,45.671000000000014,74.38400000000004,1.3929999999999998,11.466
95,binance-futures,BTCUSDT,1663724159982000,2022-09-21T01:35:00.000000,18899.9,18900.0,3.368,19.92,33.785,54.94199999999999
96,binance-futures,BTCUSDT,1663724219938000,2022-09-21T01:36:00.000000,18908.3,18908.4,0.6090000000000001,1.7839999999999996,80.30399999999999,101.83000000000004
97,binance-futures,BTCUSDT,1663724279991000,2022-09-21T01:37:00.000000,18910.6,18910.7,0.316,6.85,65.086,106.70500000000004
98,binance-futures,BTCUSDT,1663724339990000,2022-09-21T01:38:00.000000,18916.4,18916.5,11.530999999999995,51.098,12.886,33.315
99,binance-futures,BTCUSDT,1663724399969000,2022-09-21T01:39:00.000000,18924.7,18924.8,9.493,39.526,11.007,28.484
100,binance-futures,BTCUSDT,1663724459992000,2022-09-21T01:40:00.000000,18914.0,18914.1,39.44800000000001,53.739,3.192,24.89
101,binance-futures,BTCUSDT,1663724519973000,2022-09-21T01:41:00.000000,18913.9,18914.0,45.138,81.28399999999998,1.095,4.792
102,binance-futures,BTCUSDT,1663724579990000,2022-09-21T01:42:00.000000,18925.5,18925.6,28.398000000000007,38.44400000000001,15.089,61.20899999999999
103,binance-futures,BTCUSDT,1663724639972000,2022-09-21T01:43:00.000000,18924.9,18925.0,31.908,64.263,0.3409999999999999,7.279
104,binance-futures,BTCUSDT,1663724699975000,2022-09-21T01:44:00.000000,18934.0,18934.1,13.937,17.983999999999995,14.105,46.539
105,binance-futures,BTCUSDT,1663724759977000,2022-09-21T01:45:00.000000,18943.8,18943.9,29.255000000000003,39.009999999999984,10.736,28.327
106,binance-futures,BTCUSDT,1663724819978000,2022-09-21T01:46:00.000000,18936.6,18936.7,39.85499999999999,70.50499999999997,8.039,23.44100000000001
107,binance-futures,BTCUSDT,1663724879971000,2022-09-21T01:47:00.000000,18938.4,18938.5,13.641,19.242000000000004,35.020999999999994,71.56200000000001
108,binance-futures,BTCUSDT,1663724939996000,2022-09-21T01:48:00.000000,18926.7,18926.8,12.111999999999998,51.924,8.863000000000001,17.888000000000005
109,binance-futures,BTCUSDT,1663724999972000,2022-09-21T01:49:00.000000,18921.0,18921.1,8.757000000000001,29.047,15.297,21.541000000000004
110,binance-futures,BTCUSDT,1663725059977000,2022-09-21T01:50:00.000000,18894.7,18894.8,7.895999999999999,26.358,24.405,41.124
111,binance-futures,BTCUSDT,1663725119995000,2022-09-21T01:51:00.000000,18876.7,18876.8,16.397,27.572000000000006,8.773999999999997,12.747999999999996
112,binance-futures,BTCUSDT,1663725179980000,2022-09-21T01:52:00.000000,18896.3,18896.4,5.341,15.929,44.58400000000001,72.433
113,binance-futures,BTCUSDT,1663725239988000,2022-09-21T01:53:00.000000,18893.9,18894.0,13.755,34.856,13.359,29.551
114,binance-futures,BTCUSDT,1663725299978000,2022-09-21T01:54:00.000000,18887.7,18887.8,2.9820000000000007,48.022,21.148,36.987
115,binance-futures,BTCUSDT,1663725359969000,2022-09-21T01:55:00.000000,18880.9,18881.0,7.526999999999999,18.243,58.876000000000005,90.999
116,binance-futures,BTCUSDT,1663725419986000,2022-09-21T01:56:00.000000,18866.4,18866.5,19.548,42.599,29.707000000000004,55.81700000000001
117,binance-futures,BTCUSDT,1663725479978000,2022-09-21T01:57:00.000000,18883.1,18883.2,18.734,44.137,9.786999999999995,31.966000000000005
118,binance-futures,BTCUSDT,1663725539969000,2022-09-21T01:58:00.000000,18878.1,18878.2,8.506,24.773000000000003,8.817,34.376
119,binance-futures,BTCUSDT,1663725599969000,2022-09-21T01:59:00.000000,18879.5,18879.6,10.778,38.368,23.593000000000007,54.072
120,binance-futures,BTCUSDT,1663725659991000,2022-09-21T02:00:00.000000,18887.4,18887.5,35.566,45.64800000000001,5.281000000000001,59.875
121,binance-futures,BTCUSDT,1663725719972000,2022-09-21T02:01:00.000000,18901.4,18901.5,5.504,19.052,47.695,79.38800000000002
122,binance-futures,BTCUSDT,1663725779998000,2022-09-21T02:02:00.000000,18892.7,18892.8,0.7080000000000001,10.186,36.52400000000001,68.572
123,binance-futures,BTCUSDT,1663725839999000,2022-09-21T02:03:00.000000,18887.4,18887.5,54.05899999999999,108.402,2.133,13.669999999999998
124,binance-futures,BTCUSDT,1663725899971000,2022-09-21T02:04:00.000000,18891.9,18892.0,6.091,23.461,17.340999999999998,31.056000000000004
125,binance-futures,BTCUSDT,1663725959993000,2022-09-21T02:05:00.000000,18924.0,18924.1,16.409,46.42199999999999,28.513,38.237
126,binance-futures,BTCUSDT,1663726019966000,2022-09-21T02:06:00.000000,18959.7,18959.8,23.992,42.949000000000005,5.972,14.037
127,binance-futures,BTCUSDT,1663726079970000,2022-09-21T02:07:00.000000,18981.8,18981.9,6.499,24.99300000000001,26.499,62.92100000000001
128,binance-futures,BTCUSDT,1663726139969000,2022-09-21T02:08:00.000000,18976.2,18976.3,29.016,54.17299999999999,3.733,31.32
129,binance-futures,BTCUSDT,1663726199990000,2022-09-21T02:09:00.000000,18969.9,18970.0,1.362,21.733,23.979,50.183
130,binance-futures,BTCUSDT,1663726259992000,2022-09-21T02:10:00.000000,18954.0,18954.1,2.4650000000000003,54.791,15.663,29.069
131,binance-futures,BTCUSDT,1663726319968000,2022-09-21T02:11:00.000000,18955.9,18956.0,8.699,39.84100000000001,12.174,39.23
132,binance-futures,BTCUSDT,1663726379986000,2022-09-21T02:12:00.000000,18966.9,18967.0,6.414,43.792,22.414,66.051
133,binance-futures,BTCUSDT,1663726439981000,2022-09-21T02:13:00.000000,18977.9,18978.0,16.985,33.44199999999999,4.239000000000001,23.226
134,binance-futures,BTCUSDT,1663726499991000,2022-09-21T02:14:00.000000,18969.2,18969.3,18.097,29.068,10.101,75.214
135,binance-futures,BTCUSDT,1663726559972000,2022-09-21T02:15:00.000000,18968.6,18968.7,73.69600000000003,101.46500000000005,7.489000000000001,57.26899999999999
136,binance-futures,BTCUSDT,1663726619989000,2022-09-21T02:16:00.000000,18987.1,18987.2,10.971,52.363,8.424000000000001,40.26500000000001
137,binance-futures,BTCUSDT,1663726679991000,2022-09-21T02:17:00.000000,18993.0,18993.1,3.276,28.253000000000007,46.05399999999999,60.045
138,binance-futures,BTCUSDT,1663726739970000,2022-09-21T02:18:00.000000,18979.8,18979.9,15.005999999999998,58.92600000000001,20.558000000000003,36.55999999999999
139,binance-futures,BTCUSDT,1663726799973000,2022-09-21T02:19:00.000000,18998.9,18999.0,1.227,7.166,99.379,146.372
140,binance-futures,BTCUSDT,1663726859952000,2022-09-21T02:20:00.000000,18992.8,18992.9,4.027,14.02,24.029,72.91499999999999
141,binance-futures,BTCUSDT,1663726919970000,2022-09-21T02:21:00.000000,18992.8,18992.9,24.562999999999995,52.117,1.7679999999999998,9.967
142,binance-futures,BTCUSDT,1663726979970000,2022-09-21T02:22:00.000000,18979.7,18979.8,12.927999999999995,36.16,14.097,40.44500000000001
143,binance-futures,BTCUSDT,1663727039982000,2022-09-21T02:23:00.000000,18971.5,18971.6,23.996,36.70999999999999,7.545999999999999,31.133
144,binance-futures,BTCUSDT,1663727099981000,2022-09-21T02:24:00.000000,18978.0,18978.1,12.248,26.601,8.488,20.278
145,binance-futures,BTCUSDT,1663727159990000,2022-09-21T02:25:00.000000,18986.0,18986.1,5.6080000000000005,14.110000000000005,13.619,26.901
146,binance-futures,BTCUSDT,1663727219989000,2022-09-21T02:26:00.000000,18996.5,18996.6,4.957999999999999,34.033,15.552,37.693
147,binance-futures,BTCUSDT,1663727279970000,2022-09-21T02:27:00.000000,18992.1,18992.2,9.055,25.234,18.989,45.406
148,binance-futures,BTCUSDT,1663727339968000,2022-09-21T02:28:00.000000,18993.9,18994.0,20.354000000000003,53.447,9.161,32.132000000000005
149,binance-futures,BTCUSDT,1663727399975000,2022-09-21T02:29:00.000000,19000.8,19000.9,14.107,43.78399999999999,11.628,22.917
150,binance-futures,BTCUSDT,1663727459982000,2022-09-21T02:30:00.000000,19013.5,19013.6,4.475999999999999,28.523,42.51599999999999,70.89000000000001
151,binance-futures,BTCUSDT,1663727519986000,2022-09-21T02:31:00.000000,19007.2,19007.3,16.967,46.895,9.672000000000002,29.075000000000003
152,binance-futures,BTCUSDT,1663727579994000,2022-09-21T02:32:00.000000,19042.0,19042.1,19.391,50.078,7.608,21.689
153,binance-futures,BTCUSDT,1663727639983000,2022-09-21T02:33:00.000000,19017.0,19017.1,3.007,31.074,30.176,74.021
154,binance-futures,BTCUSDT,1663727699983000,2022-09-21T02:34:00.000000,19021.7,19021.8,0.313,9.208,21.874,57.14099999999999
155,binance-futures,BTCUSDT,1663727759975000,2022-09-21T02:35:00.000000,19016.0,19016.1,7.245,16.646000000000004,15.053,23.04200000000001
156,binance-futures,BTCUSDT,1663727819972000,2022-09-21T02:36:00.000000,19021.5,19021.6,27.341000000000005,50.768,9.408,17.069
157,binance-futures,BTCUSDT,1663727879969000,2022-09-21T02:37:00.000000,19023.3,19023.4,3.726,19.398,17.344,41.275000000000006
158,binance-futures,BTCUSDT,1663727939983000,2022-09-21T02:38:00.000000,19017.6,19017.7,19.254,49.828,0.456,5.834999999999999
159,binance-futures,BTCUSDT,1663727999984000,2022-09-21T02:39:00.000000,19018.7,19018.8,13.668999999999995,24.114,9.841,29.770999999999997
160,binance-futures,BTCUSDT,1663728059985000,2022-09-21T02:40:00.000000,19013.2,19013.3,4.086,16.906000000000002,24.285,62.774
161,binance-futures,BTCUSDT,1663728119972000,2022-09-21T02:41:00.000000,19017.9,19018.0,3.349,15.012,29.503,40.73599999999999
162,binance-futures,BTCUSDT,1663728179996000,2022-09-21T02:42:00.000000,19005.2,19005.3,12.78,26.57,21.312,35.759
163,binance-futures,BTCUSDT,1663728239972000,2022-09-21T02:43:00.000000,19014.1,19014.2,26.768,45.85400000000001,5.791,25.526
164,binance-futures,BTCUSDT,1663728299985000,2022-09-21T02:44:00.000000,19035.2,19035.3,24.289,50.946000000000005,9.022,28.294
165,binance-futures,BTCUSDT,1663728359979000,2022-09-21T02:45:00.000000,19017.5,19017.6,18.2,58.40599999999999,9.559,24.93
166,binance-futures,BTCUSDT,1663728419970000,2022-09-21T02:46:00.000000,19022.4,19022.5,12.791,58.136,19.602,28.623999999999995
167,binance-futures,BTCUSDT,1663728479998000,2022-09-21T02:47:00.000000,19019.9,19020.0,33.272,50.24,12.556,23.85800000000001
168,binance-futures,BTCUSDT,1663728539967000,2022-09-21T02:48:00.000000,19022.4,19022.5,14.765000000000002,38.222,25.961,37.15100000000001
169,binance-futures,BTCUSDT,1663728599983000,2022-09-21T02:49:00.000000,19022.8,19022.9,12.628,30.134,16.822,44.909000000000006
170,binance-futures,BTCUSDT,1663728659988000,2022-09-21T02:50:00.000000,19019.7,19019.8,28.359,47.229,7.642000000000001,19.452
171,binance-futures,BTCUSDT,1663728719996000,2022-09-21T02:51:00.000000,19015.3,19015.4,32.85999999999999,54.548,3.528,13.234000000000002
172,binance-futures,BTCUSDT,1663728779982000,2022-09-21T02:52:00.000000,19013.4,19013.5,4.662,20.524000000000004,44.718,76.419
173,binance-futures,BTCUSDT,1663728839967000,2022-09-21T02:53:00.000000,19009.9,19010.0,2.34,10.812999999999995,24.719999999999995,54.95199999999999
174,binance-futures,BTCUSDT,1663728899986000,2022-09-21T02:54:00.000000,19001.9,19002.0,19.646,38.783,16.246,35.61900000000001
175,binance-futures,BTCUSDT,1663728959979000,2022-09-21T02:55:00.000000,19002.8,19002.9,38.086,53.10000000000001,1.4099999999999997,17.644
176,binance-futures,BTCUSDT,1663729019990000,2022-09-21T02:56:00.000000,19007.2,19007.3,11.111,37.092,13.743000000000002,29.608
177,binance-futures,BTCUSDT,1663729079971000,2022-09-21T02:57:00.000000,19000.8,19000.9,32.658,50.229000000000006,9.024,29.71900000000001
178,binance-futures,BTCUSDT,1663729139986000,2022-09-21T02:58:00.000000,19003.4,19003.5,19.782,39.915,16.284000000000002,36.281
179,binance-futures,BTCUSDT,1663729199976000,2022-09-21T02:59:00.000000,19003.4,19003.5,8.629000000000001,23.03,10.781,39.881
180,binance-futures,BTCUSDT,1663729259979000,2022-09-21T03:00:00.000000,19001.6,19001.7,32.672,57.336000000000006,7.447999999999999,15.449
181,binance-futures,BTCUSDT,1663729319993000,2022-09-21T03:01:00.000000,19002.1,19002.2,3.563,14.270999999999995,19.819,51.064
182,binance-futures,BTCUSDT,1663729379977000,2022-09-21T03:02:00.000000,19012.8,19012.9,20.099,58.77199999999999,12.305,26.638000000000005
183,binance-futures,BTCUSDT,1663729439979000,2022-09-21T03:03:00.000000,19009.8,19009.9,17.110999999999997,41.869,75.07999999999998,101.764
184,binance-futures,BTCUSDT,1663729499968000,2022-09-21T03:04:00.000000,19011.6,19011.7,5.329000000000001,32.564,16.627,32.046
185,binance-futures,BTCUSDT,1663729559994000,2022-09-21T03:05:00.000000,19003.5,19003.6,20.221,60.265999999999984,19.07,24.203000000000003
186,binance-futures,BTCUSDT,1663729619972000,2022-09-21T03:06:00.000000,19002.3,19002.4,16.063,32.809999999999995,1.4289999999999998,10.199000000000002
187,binance-futures,BTCUSDT,1663729679997000,2022-09-21T03:07:00.000000,18996.0,18996.1,40.8,66.07300000000001,9.85,32.74999999999999
188,binance-futures,BTCUSDT,1663729739987000,2022-09-21T03:08:00.000000,18991.8,18991.9,1.739999999999999,21.384,33.789,43.82900000000002
189,binance-futures,BTCUSDT,1663729799977000,2022-09-21T03:09:00.000000,18991.6,18991.7,7.500999999999999,31.584,23.149,58.115
190,binance-futures,BTCUSDT,1663729859974000,2022-09-21T03:10:00.000000,18987.8,18987.9,17.753999999999998,37.464000000000006,5.098,35.693
191,binance-futures,BTCUSDT,1663729919994000,2022-09-21T03:11:00.000000,18987.0,18987.1,4.318,13.707,48.30500000000001,98.586
192,binance-futures,BTCUSDT,1663729979975000,2022-09-21T03:12:00.000000,18981.8,18981.9,3.317,65.789,8.182,28.226
193,binance-futures,BTCUSDT,1663730039985000,2022-09-21T03:13:00.000000,18981.9,18982.0,57.148,94.312,2.642999999999999,26.280999999999995
