,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
50,2022-09-21T00:50:00.000000,okex-swap,ETH-USDT-SWAP,1990.7999999999984,2646415.654000001,794,1195.2000000000007,1588755.1159999997,420
51,2022-09-21T00:51:00.000000,okex-swap,ETH-USDT-SWAP,4542.99999999999,6038838.817999993,904,1656.000000000001,2201565.9160000025,384
52,2022-09-21T00:52:00.000000,okex-swap,ETH-USDT-SWAP,2626.3999999999933,3491761.352000004,916,1026.8000000000004,1365296.1219999995,334
53,2022-09-21T00:53:00.000000,okex-swap,ETH-USDT-SWAP,22575.999999999996,30088328.25599994,6128,15749.800000000016,20990911.180000044,4432
54,2022-09-21T00:54:00.000000,okex-swap,ETH-USDT-SWAP,4412.399999999986,5885478.562000004,1440,1788.4000000000008,2385601.4799999977,734
55,2022-09-21T00:55:00.000000,okex-swap,ETH-USDT-SWAP,2910.3999999999987,3882691.360000002,1146,1508.0,2011736.5860000025,620
56,2022-09-21T00:56:00.000000,okex-swap,ETH-USDT-SWAP,6503.999999999985,8674295.036000006,1358,2076.6000000000004,2769737.435999998,586
57,2022-09-21T00:57:00.000000,okex-swap,ETH-USDT-SWAP,5033.599999999992,6718363.608000001,1864,2938.2000000000025,3922259.912000001,1104
58,2022-09-21T00:58:00.000000,okex-swap,ETH-USDT-SWAP,4485.800000000001,5988317.461999998,1466,1772.400000000001,2366103.929999997,740
59,2022-09-21T00:59:00.000000,okex-swap,ETH-USDT-SWAP,6123.599999999999,8171832.402000007,1318,2847.8,3800980.8900000015,498
60,2022-09-21T01:00:00.000000,okex-swap,ETH-USDT-SWAP,2093.599999999997,2792666.618000001,1002,1071.3999999999996,1429244.7199999995,434
61,2022-09-21T01:01:00.000000,okex-swap,ETH-USDT-SWAP,2381.9999999999973,3176901.267999997,880,1225.0000000000002,1633868.1559999993,414
62,2022-09-21T01:02:00.000000,okex-swap,ETH-USDT-SWAP,2362.799999999996,3151946.690000001,832,1016.0,1355339.4680000013,354
63,2022-09-21T01:03:00.000000,okex-swap,ETH-USDT-SWAP,1809.799999999997,2413071.339999998,728,992.2000000000008,1323063.606,274
64,2022-09-21T01:04:00.000000,okex-swap,ETH-USDT-SWAP,2119.1999999999957,2828611.8639999973,692,1507.6000000000006,2012241.9220000017,490
65,2022-09-21T01:05:00.000000,okex-swap,ETH-USDT-SWAP,2869.9999999999877,3832546.7099999967,1168,1899.6000000000035,2536719.476000002,828
66,2022-09-21T01:06:00.000000,okex-swap,ETH-USDT-SWAP,6243.60000000001,8342043.959999991,2118,4279.800000000002,5718368.762,1274
67,2022-09-21T01:07:00.000000,okex-swap,ETH-USDT-SWAP,3038.7999999999934,4054969.619999999,1476,1309.4000000000003,1747283.692,592
68,2022-09-21T01:08:00.000000,okex-swap,ETH-USDT-SWAP,4152.399999999996,5540572.183999993,1518,2784.1999999999944,3715278.738000004,976
69,2022-09-21T01:09:00.000000,okex-swap,ETH-USDT-SWAP,2321.399999999996,3101582.8640000047,1070,566.3999999999995,756723.6700000004,474
70,2022-09-21T01:10:00.000000,okex-swap,ETH-USDT-SWAP,3234.1999999999875,4316279.330000001,1126,1636.2000000000012,2183508.432,532
71,2022-09-21T01:11:00.000000,okex-swap,ETH-USDT-SWAP,1508.999999999999,2013107.0079999997,582,608.9999999999999,812429.3440000003,230
72,2022-09-21T01:12:00.000000,okex-swap,ETH-USDT-SWAP,1295.199999999999,1727057.718,720,407.4,543188.4799999999,250
73,2022-09-21T01:13:00.000000,okex-swap,ETH-USDT-SWAP,1585.1999999999998,2113421.546000001,716,606.6000000000001,808760.5419999998,238
74,2022-09-21T01:14:00.000000,okex-swap,ETH-USDT-SWAP,2395.3999999999965,3192354.4880000013,864,892.1999999999998,1189166.26,344
75,2022-09-21T01:15:00.000000,okex-swap,ETH-USDT-SWAP,2360.1999999999957,3147093.4960000017,860,1165.1999999999998,1553773.5939999998,354
76,2022-09-21T01:16:00.000000,okex-swap,ETH-USDT-SWAP,2357.999999999996,3142139.636,972,748.4000000000001,997166.4320000004,334
77,2022-09-21T01:17:00.000000,okex-swap,ETH-USDT-SWAP,1610.7999999999993,2146025.0639999984,618,740.0000000000001,985820.582,240
78,2022-09-21T01:18:00.000000,okex-swap,ETH-USDT-SWAP,1755.6000000000013,2338135.8840000024,886,621.6,827823.3899999999,350
79,2022-09-21T01:19:00.000000,okex-swap,ETH-USDT-SWAP,1859.999999999999,2476959.394000002,768,824.4,1097944.804,366
80,2022-09-21T01:20:00.000000,okex-swap,ETH-USDT-SWAP,3425.199999999996,4559165.961999999,1068,1676.4000000000003,2230971.658,560
81,2022-09-21T01:21:00.000000,okex-swap,ETH-USDT-SWAP,5855.800000000006,7788541.8579999935,1716,1266.0,1683852.2040000008,488
82,2022-09-21T01:22:00.000000,okex-swap,ETH-USDT-SWAP,6646.200000000023,8830418.77000001,2324,2796.1999999999944,3714792.5519999983,864
83,2022-09-21T01:23:00.000000,okex-swap,ETH-USDT-SWAP,2858.400000000003,3798968.897999999,1038,1070.4,1422490.7800000005,410
84,2022-09-21T01:24:00.000000,okex-swap,ETH-USDT-SWAP,2333.6000000000013,3104119.392000004,1102,1426.599999999999,1897557.0079999988,740
85,2022-09-21T01:25:00.000000,okex-swap,ETH-USDT-SWAP,4081.399999999994,5429575.743999997,1132,1192.2000000000007,1585937.4759999998,464
86,2022-09-21T01:26:00.000000,okex-swap,ETH-USDT-SWAP,3906.799999999997,5195964.437999998,964,2015.4000000000008,2680465.7680000016,342
87,2022-09-21T01:27:00.000000,okex-swap,ETH-USDT-SWAP,5258.600000000002,6991569.382000005,1398,3855.199999999999,5125834.151999998,828
88,2022-09-21T01:28:00.000000,okex-swap,ETH-USDT-SWAP,2035.199999999999,2703451.8440000005,1122,893.1999999999999,1186436.9519999991,450
89,2022-09-21T01:29:00.000000,okex-swap,ETH-USDT-SWAP,3337.1999999999875,4431468.231999999,1206,1938.800000000001,2574655.5580000007,526
90,2022-09-21T01:30:00.000000,okex-swap,ETH-USDT-SWAP,1911.999999999996,2541310.082,910,1058.0000000000005,1406146.5880000007,550
91,2022-09-21T01:31:00.000000,okex-swap,ETH-USDT-SWAP,1903.9999999999948,2531913.6059999987,860,1155.000000000001,1535977.0559999992,552
92,2022-09-21T01:32:00.000000,okex-swap,ETH-USDT-SWAP,1301.8000000000006,1730226.4039999996,618,516.1999999999997,686077.5560000004,262
93,2022-09-21T01:33:00.000000,okex-swap,ETH-USDT-SWAP,2237.199999999997,2971866.4579999894,1156,948.4000000000002,1260016.5640000002,430
94,2022-09-21T01:34:00.000000,okex-swap,ETH-USDT-SWAP,2750.399999999995,3655094.744000004,1092,1807.2000000000007,2401641.068000003,686
95,2022-09-21T01:35:00.000000,okex-swap,ETH-USDT-SWAP,2714.399999999994,3610192.5840000007,744,1525.4000000000017,2028835.3759999983,454
96,2022-09-21T01:36:00.000000,okex-swap,ETH-USDT-SWAP,2846.799999999992,3788770.5800000015,756,2437.399999999999,3244135.8060000017,564
97,2022-09-21T01:37:00.000000,okex-swap,ETH-USDT-SWAP,5583.399999999994,7436629.120000012,1410,4133.2,5505098.024000003,880
98,2022-09-21T01:38:00.000000,okex-swap,ETH-USDT-SWAP,734.8000000000009,978613.77,334,365.3999999999999,486632.76999999984,164
99,2022-09-21T01:39:00.000000,okex-swap,ETH-USDT-SWAP,1105.8000000000004,1473098.614000001,614,704.6000000000008,938676.0499999996,368
100,2022-09-21T01:40:00.000000,okex-swap,ETH-USDT-SWAP,1856.6,2473355.8100000005,810,618.5999999999999,824092.0680000001,370
101,2022-09-21T01:41:00.000000,okex-swap,ETH-USDT-SWAP,2998.199999999992,3994643.690000002,668,1832.4000000000024,2441465.454000002,330
102,2022-09-21T01:42:00.000000,okex-swap,ETH-USDT-SWAP,1731.1999999999996,2306439.796000001,700,416.2000000000001,554569.6200000001,230
103,2022-09-21T01:43:00.000000,okex-swap,ETH-USDT-SWAP,1154.4000000000012,1537896.3580000014,414,270.3999999999999,360260.676,152
104,2022-09-21T01:44:00.000000,okex-swap,ETH-USDT-SWAP,2009.7999999999968,2678911.028,818,1119.0000000000005,1491515.583999999,464
105,2022-09-21T01:45:00.000000,okex-swap,ETH-USDT-SWAP,3272.399999999988,4363340.041999993,1392,2517.600000000003,3357004.9459999986,1000
106,2022-09-21T01:46:00.000000,okex-swap,ETH-USDT-SWAP,1971.999999999997,2631078.123999997,928,966.6000000000006,1289654.2520000006,398
107,2022-09-21T01:47:00.000000,okex-swap,ETH-USDT-SWAP,1576.1999999999996,2102795.9780000024,666,560.9999999999999,748442.4979999998,298
108,2022-09-21T01:48:00.000000,okex-swap,ETH-USDT-SWAP,1727.9999999999986,2304912.0659999973,704,727.4000000000005,970272.5279999998,296
109,2022-09-21T01:49:00.000000,okex-swap,ETH-USDT-SWAP,884.0000000000009,1179083.7059999998,430,454.5999999999999,606367.5119999998,226
110,2022-09-21T01:50:00.000000,okex-swap,ETH-USDT-SWAP,3628.999999999988,4835216.860000002,1210,726.7999999999997,968371.8579999998,328
111,2022-09-21T01:51:00.000000,okex-swap,ETH-USDT-SWAP,3167.3999999999974,4215069.306000001,1104,1411.9999999999995,1879140.3880000005,432
112,2022-09-21T01:52:00.000000,okex-swap,ETH-USDT-SWAP,2455.799999999995,3268080.322000006,888,1298.2000000000005,1728067.1999999995,456
113,2022-09-21T01:53:00.000000,okex-swap,ETH-USDT-SWAP,1136.000000000001,1512300.513999999,432,333.39999999999986,443840.132,172
114,2022-09-21T01:54:00.000000,okex-swap,ETH-USDT-SWAP,1492.4,1985540.3339999984,472,423.40000000000015,563305.7019999998,180
115,2022-09-21T01:55:00.000000,okex-swap,ETH-USDT-SWAP,1405.1999999999994,1868924.1700000009,558,396.4,527327.0580000001,178
116,2022-09-21T01:56:00.000000,okex-swap,ETH-USDT-SWAP,5171.7999999999965,6871014.669999998,1564,1810.4000000000003,2405497.455999999,540
117,2022-09-21T01:57:00.000000,okex-swap,ETH-USDT-SWAP,2607.599999999992,3463754.1160000023,1012,1479.8000000000009,1965811.2459999996,538
118,2022-09-21T01:58:00.000000,okex-swap,ETH-USDT-SWAP,1569.4,2085034.3419999997,656,913.0000000000005,1212981.0180000002,376
119,2022-09-21T01:59:00.000000,okex-swap,ETH-USDT-SWAP,1945.4000000000003,2585597.6600000025,604,1221.5999999999997,1623611.8800000008,288
120,2022-09-21T02:00:00.000000,okex-swap,ETH-USDT-SWAP,952.0000000000008,1265665.8759999992,504,688.5999999999997,915487.9680000008,316
121,2022-09-21T02:01:00.000000,okex-swap,ETH-USDT-SWAP,3764.799999999992,5008685.792000004,986,2692.200000000001,3581913.6800000006,600
122,2022-09-21T02:02:00.000000,okex-swap,ETH-USDT-SWAP,1229.2000000000005,1635677.2139999997,584,291.2000000000001,387482.1120000001,204
123,2022-09-21T02:03:00.000000,okex-swap,ETH-USDT-SWAP,2326.3999999999974,3093963.5860000006,578,376.6,500790.4660000001,192
124,2022-09-21T02:04:00.000000,okex-swap,ETH-USDT-SWAP,588.6000000000006,782890.8079999996,352,299.39999999999986,398225.8319999998,206
125,2022-09-21T02:05:00.000000,okex-swap,ETH-USDT-SWAP,2771.999999999989,3691266.3739999984,1092,2066.2000000000025,2751066.2839999986,726
126,2022-09-21T02:06:00.000000,okex-swap,ETH-USDT-SWAP,15245.200000000132,20358697.25000004,4454,10371.399999999992,13850103.292000009,2756
127,2022-09-21T02:07:00.000000,okex-swap,ETH-USDT-SWAP,32409.000000000065,43460301.32199983,11266,19954.4000000001,26756822.570000112,6496
128,2022-09-21T02:08:00.000000,okex-swap,ETH-USDT-SWAP,7699.000000000015,10316093.536000025,2988,3401.800000000002,4558516.234000001,1268
129,2022-09-21T02:09:00.000000,okex-swap,ETH-USDT-SWAP,5298.6000000000095,7090275.147999989,1842,2432.4,3254852.1600000043,722
130,2022-09-21T02:10:00.000000,okex-swap,ETH-USDT-SWAP,3054.5999999999926,4086890.522000002,1400,1489.3999999999994,1992652.8760000009,638
131,2022-09-21T02:11:00.000000,okex-swap,ETH-USDT-SWAP,3754.9999999999854,5024009.867999999,1520,2198.5999999999995,2941596.958000004,822
132,2022-09-21T02:12:00.000000,okex-swap,ETH-USDT-SWAP,2958.9999999999964,3961197.823999992,1044,1721.2000000000005,2304292.6419999995,612
133,2022-09-21T02:13:00.000000,okex-swap,ETH-USDT-SWAP,5111.399999999984,6847827.132,1892,3023.2000000000025,4050782.119999999,1340
134,2022-09-21T02:14:00.000000,okex-swap,ETH-USDT-SWAP,3542.1999999999894,4743800.569999999,1332,2032.800000000001,2722183.8060000003,516
135,2022-09-21T02:15:00.000000,okex-swap,ETH-USDT-SWAP,2803.7999999999947,3754759.9680000017,886,1260.800000000001,1688663.7900000017,474
136,2022-09-21T02:16:00.000000,okex-swap,ETH-USDT-SWAP,5050.199999999987,6767610.815999993,1558,3026.0000000000027,4055276.097999997,876
137,2022-09-21T02:17:00.000000,okex-swap,ETH-USDT-SWAP,7447.799999999987,9987031.586000027,2192,5334.599999999992,7153648.146000012,1440
138,2022-09-21T02:18:00.000000,okex-swap,ETH-USDT-SWAP,3057.599999999993,4097360.6740000015,980,801.9999999999997,1074770.4819999996,348
139,2022-09-21T02:19:00.000000,okex-swap,ETH-USDT-SWAP,3874.399999999985,5197206.872000007,1324,3120.399999999999,4185843.543999999,902
140,2022-09-21T02:20:00.000000,okex-swap,ETH-USDT-SWAP,6470.399999999992,8685373.685999991,1884,4520.200000000005,6067758.728000004,1046
141,2022-09-21T02:21:00.000000,okex-swap,ETH-USDT-SWAP,2945.599999999996,3950859.743999998,1144,1304.8000000000002,1750192.6900000004,450
142,2022-09-21T02:22:00.000000,okex-swap,ETH-USDT-SWAP,2610.399999999994,3498797.597999997,1062,1118.000000000001,1498520.7679999997,420
143,2022-09-21T02:23:00.000000,okex-swap,ETH-USDT-SWAP,3069.599999999994,4112293.0280000046,1318,1111.4,1489236.4199999997,486
144,2022-09-21T02:24:00.000000,okex-swap,ETH-USDT-SWAP,2233.7999999999965,2992465.4059999976,776,826.8000000000006,1107605.6460000009,340
145,2022-09-21T02:25:00.000000,okex-swap,ETH-USDT-SWAP,1697.799999999998,2275489.576,788,1016.6,1362424.3140000002,476
146,2022-09-21T02:26:00.000000,okex-swap,ETH-USDT-SWAP,2528.5999999999917,3390799.949999999,1002,1595.000000000002,2138970.7540000016,582
147,2022-09-21T02:27:00.000000,okex-swap,ETH-USDT-SWAP,1793.399999999997,2405480.549999998,742,974.2000000000016,1306693.64,428
148,2022-09-21T02:28:00.000000,okex-swap,ETH-USDT-SWAP,1903.5999999999983,2552244.2700000023,740,1153.2000000000007,1546192.2240000006,404
149,2022-09-21T02:29:00.000000,okex-swap,ETH-USDT-SWAP,1054.4,1413704.895999999,516,444.8,596389.6160000003,252
150,2022-09-21T02:30:00.000000,okex-swap,ETH-USDT-SWAP,25341.80000000015,34052764.33999988,8340,16872.999999999993,22670890.74000004,5276
151,2022-09-21T02:31:00.000000,okex-swap,ETH-USDT-SWAP,6813.799999999992,9157417.24799998,2312,2341.0000000000014,3146422.603999999,796
152,2022-09-21T02:32:00.000000,okex-swap,ETH-USDT-SWAP,3778.799999999994,5079690.657999999,1504,1385.000000000001,1861830.7659999984,572
153,2022-09-21T02:33:00.000000,okex-swap,ETH-USDT-SWAP,8243.40000000003,11058588.400000006,2884,2833.9999999999977,3801021.636000004,878
154,2022-09-21T02:34:00.000000,okex-swap,ETH-USDT-SWAP,1988.799999999998,2667372.775999996,856,693.5999999999998,930268.102,328
155,2022-09-21T02:35:00.000000,okex-swap,ETH-USDT-SWAP,2715.199999999993,3643078.481999997,902,1632.800000000002,2190827.205999999,420
156,2022-09-21T02:36:00.000000,okex-swap,ETH-USDT-SWAP,1905.2000000000005,2557250.915999997,812,939.6000000000004,1261086.876000001,460
157,2022-09-21T02:37:00.000000,okex-swap,ETH-USDT-SWAP,1723.0,2312325.2380000027,646,939.2,1260417.52,362
158,2022-09-21T02:38:00.000000,okex-swap,ETH-USDT-SWAP,2260.199999999998,3032840.898,934,1344.0000000000005,1803426.718,436
159,2022-09-21T02:39:00.000000,okex-swap,ETH-USDT-SWAP,1554.199999999999,2086847.2299999965,738,831.2,1116053.905999999,404
160,2022-09-21T02:40:00.000000,okex-swap,ETH-USDT-SWAP,1382.3999999999987,1855294.3139999984,604,472.80000000000007,634523.5480000003,234
161,2022-09-21T02:41:00.000000,okex-swap,ETH-USDT-SWAP,1723.0000000000005,2312080.916,626,736.4,988250.0560000004,206
162,2022-09-21T02:42:00.000000,okex-swap,ETH-USDT-SWAP,2325.599999999997,3119745.764000001,888,575.8,772441.9139999996,262
163,2022-09-21T02:43:00.000000,okex-swap,ETH-USDT-SWAP,1624.0000000000005,2178940.040000001,810,842.6000000000004,1130417.8279999995,346
164,2022-09-21T02:44:00.000000,okex-swap,ETH-USDT-SWAP,6027.799999999997,8100613.886000001,1814,5469.800000000002,7350953.658000001,1442
165,2022-09-21T02:45:00.000000,okex-swap,ETH-USDT-SWAP,3220.599999999988,4327310.933999989,1310,1572.4000000000017,2112919.066000001,482
166,2022-09-21T02:46:00.000000,okex-swap,ETH-USDT-SWAP,1891.999999999999,2540621.3959999997,830,1308.4000000000008,1756925.7679999992,370
167,2022-09-21T02:47:00.000000,okex-swap,ETH-USDT-SWAP,1730.4000000000017,2324322.2580000027,912,481.9999999999999,647406.4420000004,298
168,2022-09-21T02:48:00.000000,okex-swap,ETH-USDT-SWAP,2156.799999999993,2894877.6399999955,1204,1059.800000000001,1422545.7800000017,584
169,2022-09-21T02:49:00.000000,okex-swap,ETH-USDT-SWAP,780.2000000000016,1047367.038000001,664,322.9999999999997,433615.9259999997,310
170,2022-09-21T02:50:00.000000,okex-swap,ETH-USDT-SWAP,1329.800000000001,1786251.6459999995,718,413.99999999999983,556084.7279999999,292
171,2022-09-21T02:51:00.000000,okex-swap,ETH-USDT-SWAP,2062.799999999998,2770034.723999998,584,1057.0000000000002,1419434.1279999996,230
172,2022-09-21T02:52:00.000000,okex-swap,ETH-USDT-SWAP,2902.3999999999955,3895985.8859999934,1006,377.80000000000007,507184.64400000015,198
173,2022-09-21T02:53:00.000000,okex-swap,ETH-USDT-SWAP,2039.1999999999975,2736374.0480000013,760,1097.6000000000004,1472946.524000001,284
174,2022-09-21T02:54:00.000000,okex-swap,ETH-USDT-SWAP,1583.999999999999,2124635.254,798,460.2000000000001,617272.8459999998,220
175,2022-09-21T02:55:00.000000,okex-swap,ETH-USDT-SWAP,5349.199999999995,7170389.245999984,2076,1310.1999999999996,1756128.6420000007,624
176,2022-09-21T02:56:00.000000,okex-swap,ETH-USDT-SWAP,1311.3999999999992,1757691.9259999983,554,676.6000000000004,906863.044,188
177,2022-09-21T02:57:00.000000,okex-swap,ETH-USDT-SWAP,2378.399999999996,3186138.2220000005,1030,548.5999999999997,734901.1640000001,266
178,2022-09-21T02:58:00.000000,okex-swap,ETH-USDT-SWAP,1116.6,1496077.2999999986,574,550.4000000000003,737473.372,256
179,2022-09-21T02:59:00.000000,okex-swap,ETH-USDT-SWAP,500.60000000000025,670714.4679999999,330,196.8,263682.73199999984,154
180,2022-09-21T03:00:00.000000,okex-swap,ETH-USDT-SWAP,3403.000000000001,4560089.483999999,1002,1985.0,2659868.0740000047,566
181,2022-09-21T03:01:00.000000,okex-swap,ETH-USDT-SWAP,1949.5999999999983,2614117.7359999954,788,1551.0000000000025,2079622.362,560
182,2022-09-21T03:02:00.000000,okex-swap,ETH-USDT-SWAP,1145.6000000000024,1536049.1660000016,614,540.7999999999998,725213.9660000001,240
183,2022-09-21T03:03:00.000000,okex-swap,ETH-USDT-SWAP,1602.9999999999968,2149136.1980000027,638,360.6,483614.418,178
184,2022-09-21T03:04:00.000000,okex-swap,ETH-USDT-SWAP,734.8000000000008,984950.532,264,415.19999999999976,556536.878,156
185,2022-09-21T03:05:00.000000,okex-swap,ETH-USDT-SWAP,2403.799999999998,3221731.572,662,550.4,737674.0259999998,166
186,2022-09-21T03:06:00.000000,okex-swap,ETH-USDT-SWAP,2413.799999999995,3232034.2859999985,986,911.8000000000004,1220875.524000001,336
187,2022-09-21T03:07:00.000000,okex-swap,ETH-USDT-SWAP,1994.999999999999,2672078.404000001,664,798.8000000000003,1069909.916,232
