,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
61,binance,BTCUSDT,1675213319938000,2023-02-01T01:01:00.000000,23098.06,23098.66,0.6853899999999999,1.84997,2.9348300000000003,5.72772
62,binance,BTCUSDT,1675213379966000,2023-02-01T01:02:00.000000,23101.1,23101.89,0.48127,0.71201,0.35028,1.45977
63,binance,BTCUSDT,1675213439996000,2023-02-01T01:03:00.000000,23098.62,23098.91,0.20518,0.4805900000000001,1.02742,2.72663
64,binance,BTCUSDT,1675213499925000,2023-02-01T01:04:00.000000,23091.8,23092.78,0.56281,1.64055,0.23405,0.8117399999999999
65,binance,BTCUSDT,1675213559955000,2023-02-01T01:05:00.000000,23097.63,23098.21,0.25741,1.41477,0.35044,1.75433
66,binance,BTCUSDT,1675213619983000,2023-02-01T01:06:00.000000,23093.7,23095.1,0.61031,1.29517,0.78228,4.57253
67,binance,BTCUSDT,1675213679911000,2023-02-01T01:07:00.000000,23085.22,23086.04,0.45877,1.38678,0.2219799999999999,0.80712
68,binance,BTCUSDT,1675213739940000,2023-02-01T01:08:00.000000,23107.92,23108.84,0.35525,3.0043899999999994,0.48425,2.31633
69,binance,BTCUSDT,1675213799969000,2023-02-01T01:09:00.000000,23108.86,23109.24,0.3392699999999999,0.98622,0.77558,2.10406
70,binance,BTCUSDT,1675213859998000,2023-02-01T01:10:00.000000,23109.99,23111.0,0.16407,1.64058,0.3825199999999999,1.63569
71,binance,BTCUSDT,1675213919927000,2023-02-01T01:11:00.000000,23109.53,23110.49,0.71396,2.0937600000000005,1.05125,1.7813000000000003
72,binance,BTCUSDT,1675213979955000,2023-02-01T01:12:00.000000,23101.74,23102.81,0.93879,1.7632399999999997,0.14717,3.0566000000000004
73,binance,BTCUSDT,1675214039983000,2023-02-01T01:13:00.000000,23114.94,23115.72,0.46452,0.7488800000000001,0.99602,1.3867599999999998
74,binance,BTCUSDT,1675214099913000,2023-02-01T01:14:00.000000,23113.54,23113.79,0.098,0.7244400000000001,0.1673599999999999,0.81408
75,binance,BTCUSDT,1675214159940000,2023-02-01T01:15:00.000000,23115.82,23116.85,0.25446,1.7324100000000002,1.10493,2.56022
76,binance,BTCUSDT,1675214219970000,2023-02-01T01:16:00.000000,23106.17,23106.74,0.72769,2.5882,0.16741,1.17425
77,binance,BTCUSDT,1675214279998000,2023-02-01T01:17:00.000000,23094.72,23095.55,0.38905,0.7797100000000003,0.38778,0.86464
78,binance,BTCUSDT,1675214339925000,2023-02-01T01:18:00.000000,23090.25,23090.63,0.21016,2.60415,0.12034,0.45626
79,binance,BTCUSDT,1675214399955000,2023-02-01T01:19:00.000000,23087.09,23087.83,0.77243,1.74116,0.07687,0.63591
80,binance,BTCUSDT,1675214459982000,2023-02-01T01:20:00.000000,23093.86,23094.75,0.30852,2.0064800000000003,0.3977599999999999,0.97761
81,binance,BTCUSDT,1675214519911000,2023-02-01T01:21:00.000000,23081.32,23081.73,0.5701799999999999,2.98868,0.21375,1.18386
82,binance,BTCUSDT,1675214579940000,2023-02-01T01:22:00.000000,23076.49,23076.9,0.4206499999999999,1.31313,0.2024099999999999,0.3984999999999999
83,binance,BTCUSDT,1675214639969000,2023-02-01T01:23:00.000000,23075.34,23076.37,1.3706400000000003,1.9751800000000004,0.25458,1.62131
84,binance,BTCUSDT,1675214699999000,2023-02-01T01:24:00.000000,23072.56,23072.79,0.8646800000000001,3.3799899999999994,0.1958399999999999,0.9589
85,binance,BTCUSDT,1675214759930000,2023-02-01T01:25:00.000000,23072.86,23073.53,0.3307799999999999,1.4627099999999995,0.32945,1.14074
86,binance,BTCUSDT,1675214819961000,2023-02-01T01:26:00.000000,23074.42,23075.15,0.4841799999999999,0.7246,0.04772,1.49008
87,binance,BTCUSDT,1675214879987000,2023-02-01T01:27:00.000000,23064.26,23065.29,0.92931,2.79759,0.4107899999999999,2.30891
88,binance,BTCUSDT,1675214939913000,2023-02-01T01:28:00.000000,23072.93,23074.0,0.51342,3.5564199999999992,0.12158,0.90733
89,binance,BTCUSDT,1675214999940000,2023-02-01T01:29:00.000000,23061.37,23062.4,0.51004,3.77611,0.38036,0.89081
90,binance,BTCUSDT,1675215059969000,2023-02-01T01:30:00.000000,23064.92,23065.63,0.4683,1.20241,0.22696,0.76315
91,binance,BTCUSDT,1675215119996000,2023-02-01T01:31:00.000000,23074.23,23074.92,0.7896299999999999,2.05033,0.1206299999999999,0.7688400000000001
92,binance,BTCUSDT,1675215179924000,2023-02-01T01:32:00.000000,23082.76,23083.47,0.1829799999999999,1.02378,0.25367,0.6517599999999998
93,binance,BTCUSDT,1675215239953000,2023-02-01T01:33:00.000000,23085.0,23085.69,0.43094,1.10012,0.0959,1.0125700000000002
94,binance,BTCUSDT,1675215299983000,2023-02-01T01:34:00.000000,23081.24,23082.01,0.41308,0.6263899999999999,0.54323,1.23732
95,binance,BTCUSDT,1675215359910000,2023-02-01T01:35:00.000000,23105.23,23105.68,1.12699,2.44151,0.27692,1.24651
96,binance,BTCUSDT,1675215419939000,2023-02-01T01:36:00.000000,23114.56,23115.41,0.27102,1.06918,0.30973,0.8765500000000002
97,binance,BTCUSDT,1675215479968000,2023-02-01T01:37:00.000000,23123.72,23124.17,0.1676899999999999,1.85731,0.6843400000000001,2.01473
98,binance,BTCUSDT,1675215539995000,2023-02-01T01:38:00.000000,23123.77,23124.74,0.92043,1.6418200000000005,0.11578,0.97516
99,binance,BTCUSDT,1675215599924000,2023-02-01T01:39:00.000000,23126.52,23126.88,0.14968,1.61152,0.29127,1.01857
100,binance,BTCUSDT,1675215659952000,2023-02-01T01:40:00.000000,23126.09,23126.76,0.20792,1.2590199999999998,0.13987,0.33773
101,binance,BTCUSDT,1675215719981000,2023-02-01T01:41:00.000000,23138.55,23139.39,0.22908,1.27995,0.24026,3.40803
102,binance,BTCUSDT,1675215779909000,2023-02-01T01:42:00.000000,23146.95,23147.81,0.42095,0.7282499999999998,0.1661299999999999,0.4318499999999999
103,binance,BTCUSDT,1675215839937000,2023-02-01T01:43:00.000000,23145.12,23145.72,0.20051,3.4963900000000003,0.06852,0.8544499999999999
104,binance,BTCUSDT,1675215899964000,2023-02-01T01:44:00.000000,23156.13,23156.49,0.3673099999999999,2.42476,0.0783399999999999,0.7053799999999999
105,binance,BTCUSDT,1675215959991000,2023-02-01T01:45:00.000000,23138.72,23139.59,0.43001,3.36787,0.3393799999999999,1.45074
106,binance,BTCUSDT,1675216019918000,2023-02-01T01:46:00.000000,23155.32,23155.89,0.25536,0.8091300000000001,0.05853,0.25423
107,binance,BTCUSDT,1675216079945000,2023-02-01T01:47:00.000000,23168.57,23169.32,0.26155,1.64887,0.49992,1.62175
108,binance,BTCUSDT,1675216139972000,2023-02-01T01:48:00.000000,23170.0,23171.4,1.1098899999999998,3.4045299999999985,1.07798,2.0383
109,binance,BTCUSDT,1675216199902000,2023-02-01T01:49:00.000000,23156.52,23156.76,2.37784,41.70139,0.16808,1.96019
110,binance,BTCUSDT,1675216259930000,2023-02-01T01:50:00.000000,23147.56,23148.33,0.27701,1.16349,0.10868,0.5387399999999999
111,binance,BTCUSDT,1675216319959000,2023-02-01T01:51:00.000000,23142.67,23143.83,0.5266,1.30245,0.6914399999999999,1.58086
112,binance,BTCUSDT,1675216379987000,2023-02-01T01:52:00.000000,23123.76,23124.72,0.5645,1.08369,0.10657,0.6854700000000001
113,binance,BTCUSDT,1675216439917000,2023-02-01T01:53:00.000000,23120.91,23121.7,0.2108,1.4158200000000003,0.33001,0.97072
114,binance,BTCUSDT,1675216499948000,2023-02-01T01:54:00.000000,23123.34,23123.72,0.11763,0.98642,0.3325099999999999,1.32495
115,binance,BTCUSDT,1675216559977000,2023-02-01T01:55:00.000000,23122.02,23123.11,0.2203999999999999,0.95833,0.67157,1.73568
116,binance,BTCUSDT,1675216619907000,2023-02-01T01:56:00.000000,23128.6,23128.72,0.43623,1.37815,0.28729,3.73781
117,binance,BTCUSDT,1675216679937000,2023-02-01T01:57:00.000000,23121.37,23122.0,0.3234600000000001,1.69925,0.3052499999999999,1.39419
118,binance,BTCUSDT,1675216739967000,2023-02-01T01:58:00.000000,23120.99,23121.64,0.12599,0.99221,0.1857299999999999,0.7218000000000002
119,binance,BTCUSDT,1675216799997000,2023-02-01T01:59:00.000000,23123.09,23123.96,0.1956,3.64852,0.66632,2.05674
120,binance,BTCUSDT,1675216859926000,2023-02-01T02:00:00.000000,23113.0,23113.57,0.48966,1.2682899999999997,0.28969,1.04326
121,binance,BTCUSDT,1675216919956000,2023-02-01T02:01:00.000000,23118.15,23118.64,0.44492,2.2344900000000005,0.23372,1.5270599999999996
122,binance,BTCUSDT,1675216979986000,2023-02-01T02:02:00.000000,23107.98,23108.97,2.6464200000000004,6.858510000000001,0.7663199999999999,1.58923
123,binance,BTCUSDT,1675217039916000,2023-02-01T02:03:00.000000,23109.72,23110.21,0.1615899999999999,0.93588,0.4001599999999999,1.6121899999999998
124,binance,BTCUSDT,1675217099947000,2023-02-01T02:04:00.000000,23115.06,23115.5,5.33106,6.939949999999998,1.4087899999999998,1.87242
125,binance,BTCUSDT,1675217159977000,2023-02-01T02:05:00.000000,23110.94,23111.22,0.19726,1.54157,0.69182,2.48302
126,binance,BTCUSDT,1675217219907000,2023-02-01T02:06:00.000000,23111.0,23111.7,0.30816,1.70834,0.30261,1.55069
127,binance,BTCUSDT,1675217279936000,2023-02-01T02:07:00.000000,23106.99,23107.89,0.8125600000000002,1.6363200000000002,2.12893,3.86461
128,binance,BTCUSDT,1675217339967000,2023-02-01T02:08:00.000000,23100.87,23101.42,0.7472099999999999,1.8568,0.57751,3.04486
129,binance,BTCUSDT,1675217399997000,2023-02-01T02:09:00.000000,23102.61,23103.78,0.7194799999999999,2.1336000000000004,1.24696,3.5350300000000003
130,binance,BTCUSDT,1675217459928000,2023-02-01T02:10:00.000000,23099.53,23099.57,0.18844,1.41101,0.57402,3.60816
131,binance,BTCUSDT,1675217519958000,2023-02-01T02:11:00.000000,23102.59,23103.27,0.51564,1.2139,0.8508100000000001,2.28488
132,binance,BTCUSDT,1675217579989000,2023-02-01T02:12:00.000000,23093.74,23094.45,1.02672,3.1157100000000004,0.2282,0.56847
133,binance,BTCUSDT,1675217639921000,2023-02-01T02:13:00.000000,23096.52,23097.07,0.41673,1.1818300000000002,0.21754,1.3145700000000002
134,binance,BTCUSDT,1675217699952000,2023-02-01T02:14:00.000000,23095.55,23096.28,0.32651,0.47539,0.1493999999999999,0.7196899999999998
135,binance,BTCUSDT,1675217759982000,2023-02-01T02:15:00.000000,23106.21,23106.85,0.1939899999999999,0.7344699999999998,0.1915,1.6118500000000002
136,binance,BTCUSDT,1675217819912000,2023-02-01T02:16:00.000000,23092.6,23093.4,0.59009,2.3905,0.27407,0.7337000000000001
137,binance,BTCUSDT,1675217879943000,2023-02-01T02:17:00.000000,23089.49,23090.1,0.91593,2.3416900000000003,0.32667,1.01445
138,binance,BTCUSDT,1675217939973000,2023-02-01T02:18:00.000000,23092.17,23092.71,0.90499,2.47846,0.2225999999999999,0.74606
139,binance,BTCUSDT,1675217999904000,2023-02-01T02:19:00.000000,23084.56,23085.15,0.28591,1.25456,0.19067,0.8557699999999998
140,binance,BTCUSDT,1675218059933000,2023-02-01T02:20:00.000000,23084.37,23084.91,0.41168,2.51431,0.2313199999999999,22.10615
141,binance,BTCUSDT,1675218119963000,2023-02-01T02:21:00.000000,23090.74,23091.68,0.30191,1.21408,0.43051,1.2843699999999996
142,binance,BTCUSDT,1675218179994000,2023-02-01T02:22:00.000000,23090.94,23091.74,0.33285,1.22958,0.76838,1.5484099999999996
143,binance,BTCUSDT,1675218239923000,2023-02-01T02:23:00.000000,23084.6,23085.15,0.19999,0.60738,0.60347,1.34536
144,binance,BTCUSDT,1675218299956000,2023-02-01T02:24:00.000000,23088.67,23089.32,0.32026,0.96073,0.17638,0.8459399999999999
145,binance,BTCUSDT,1675218359986000,2023-02-01T02:25:00.000000,23086.86,23088.01,0.62481,1.4323600000000003,0.2844499999999999,1.04352
146,binance,BTCUSDT,1675218419918000,2023-02-01T02:26:00.000000,23090.97,23091.51,0.17505,0.6873900000000001,0.14043,1.01984
147,binance,BTCUSDT,1675218479949000,2023-02-01T02:27:00.000000,23086.25,23087.08,0.16018,1.60712,0.4655799999999999,0.8657699999999999
148,binance,BTCUSDT,1675218539981000,2023-02-01T02:28:00.000000,23086.36,23087.29,0.15372,0.6820200000000001,0.39626,0.65174
149,binance,BTCUSDT,1675218599911000,2023-02-01T02:29:00.000000,23086.21,23086.78,0.30011,0.4352799999999999,0.5736600000000001,2.00444
150,binance,BTCUSDT,1675218659941000,2023-02-01T02:30:00.000000,23082.86,23083.48,0.35544,2.33274,0.28637,0.8092999999999999
151,binance,BTCUSDT,1675218719970000,2023-02-01T02:31:00.000000,23103.47,23104.35,0.6711499999999999,1.6659499999999996,0.24419,0.90422
152,binance,BTCUSDT,1675218779999000,2023-02-01T02:32:00.000000,23097.26,23098.53,0.4571,1.1197400000000002,0.5618299999999999,1.47795
153,binance,BTCUSDT,1675218839929000,2023-02-01T02:33:00.000000,23111.34,23111.7,0.27739,0.70053,0.3738899999999999,1.33343
154,binance,BTCUSDT,1675218899960000,2023-02-01T02:34:00.000000,23108.83,23109.76,0.34271,1.01239,0.5133300000000001,0.94291
155,binance,BTCUSDT,1675218959989000,2023-02-01T02:35:00.000000,23113.67,23113.87,0.27071,1.90351,0.12965,0.44811
156,binance,BTCUSDT,1675219019919000,2023-02-01T02:36:00.000000,23095.51,23096.09,0.34649,1.7761400000000005,0.1022,0.73083
157,binance,BTCUSDT,1675219079947000,2023-02-01T02:37:00.000000,23111.04,23112.08,0.65737,4.677650000000001,0.28373,0.8368399999999999
158,binance,BTCUSDT,1675219139978000,2023-02-01T02:38:00.000000,23107.76,23108.43,0.29016,0.87314,0.73583,3.26529
159,binance,BTCUSDT,1675219199907000,2023-02-01T02:39:00.000000,23095.72,23096.5,0.29686,1.12873,0.60132,2.86098
160,binance,BTCUSDT,1675219259938000,2023-02-01T02:40:00.000000,23104.89,23105.27,0.61897,1.04503,0.2754,1.5192600000000005
161,binance,BTCUSDT,1675219319969000,2023-02-01T02:41:00.000000,23106.6,23107.29,0.3292299999999999,0.8373299999999999,0.2029699999999999,1.50055
162,binance,BTCUSDT,1675219379999000,2023-02-01T02:42:00.000000,23107.1,23107.82,0.21091,1.86484,0.5515199999999999,0.9911099999999998
163,binance,BTCUSDT,1675219439930000,2023-02-01T02:43:00.000000,23105.45,23107.15,1.73556,3.66923,2.3511999999999995,13.93283
164,binance,BTCUSDT,1675219499961000,2023-02-01T02:44:00.000000,23089.15,23089.59,0.76003,2.1235700000000004,0.4231799999999999,1.1279800000000002
165,binance,BTCUSDT,1675219559992000,2023-02-01T02:45:00.000000,23088.59,23089.27,0.4961299999999999,1.48534,0.40625,0.80742
166,binance,BTCUSDT,1675219619922000,2023-02-01T02:46:00.000000,23088.61,23088.64,0.51646,0.98351,0.22363,0.98764
167,binance,BTCUSDT,1675219679952000,2023-02-01T02:47:00.000000,23091.85,23092.59,0.3755199999999999,0.6678499999999999,1.17399,2.69565
168,binance,BTCUSDT,1675219739983000,2023-02-01T02:48:00.000000,23091.23,23092.0,0.22108,0.7501199999999999,0.7349999999999999,2.74391
169,binance,BTCUSDT,1675219799913000,2023-02-01T02:49:00.000000,23085.37,23085.84,0.16541,0.70232,0.29146,2.12661
170,binance,BTCUSDT,1675219859943000,2023-02-01T02:50:00.000000,23087.9,23088.43,0.6539900000000001,2.59936,0.1361899999999999,1.04909
171,binance,BTCUSDT,1675219919973000,2023-02-01T02:51:00.000000,23084.45,23085.38,1.18631,2.8310800000000005,0.4081499999999999,1.74468
172,binance,BTCUSDT,1675219979904000,2023-02-01T02:52:00.000000,23084.26,23084.84,0.31312,1.13463,0.23474,1.4481700000000002
173,binance,BTCUSDT,1675220039936000,2023-02-01T02:53:00.000000,23083.41,23083.89,0.2001299999999999,1.12035,0.13048,1.03339
174,binance,BTCUSDT,1675220099965000,2023-02-01T02:54:00.000000,23101.83,23102.38,0.2666199999999999,0.83617,0.10945,2.13644
175,binance,BTCUSDT,1675220159994000,2023-02-01T02:55:00.000000,23098.81,23099.28,0.24633,0.62827,0.23993,1.26582
176,binance,BTCUSDT,1675220219924000,2023-02-01T02:56:00.000000,23106.13,23106.79,1.73616,2.1441699999999995,0.26724,0.77246
177,binance,BTCUSDT,1675220279954000,2023-02-01T02:57:00.000000,23107.83,23107.9,0.09924,2.64412,4.12269,4.57808
178,binance,BTCUSDT,1675220339984000,2023-02-01T02:58:00.000000,23103.47,23104.09,0.21832,0.51119,0.3474,1.44202
179,binance,BTCUSDT,1675220399913000,2023-02-01T02:59:00.000000,23108.46,23108.47,0.36474,0.90549,6.222389999999999,6.583669999999997
180,binance,BTCUSDT,1675220459942000,2023-02-01T03:00:00.000000,23107.74,23108.32,0.15335,0.44615,0.3866199999999999,1.50432
181,binance,BTCUSDT,1675220519971000,2023-02-01T03:01:00.000000,23105.31,23105.77,0.36556,0.88169,0.16753,1.10599
182,binance,BTCUSDT,1675220579900000,2023-02-01T03:02:00.000000,23109.86,23110.12,0.08059,4.3019300000000005,0.1116299999999999,0.3161299999999999
183,binance,BTCUSDT,1675220639930000,2023-02-01T03:03:00.000000,23103.87,23104.67,0.62212,1.63626,0.77049,2.42144
184,binance,BTCUSDT,1675220699960000,2023-02-01T03:04:00.000000,23098.82,23099.63,0.33253,1.46929,0.3387999999999999,0.8486299999999999
185,binance,BTCUSDT,1675220759990000,2023-02-01T03:05:00.000000,23097.78,23098.19,0.37156,1.2364000000000002,0.34328,2.78776
186,binance,BTCUSDT,1675220819921000,2023-02-01T03:06:00.000000,23100.42,23100.76,3.0961100000000004,3.73869,0.20337,0.8803000000000002
187,binance,BTCUSDT,1675220879952000,2023-02-01T03:07:00.000000,23097.96,23098.73,0.11899,1.57934,0.2107199999999999,3.44666
188,binance,BTCUSDT,1675220939981000,2023-02-01T03:08:00.000000,23091.34,23092.12,3.05301,5.862550000000001,0.2928699999999999,1.3830400000000005
189,binance,BTCUSDT,1675220999911000,2023-02-01T03:09:00.000000,23096.85,23097.19,0.28794,1.2614600000000002,0.09049,1.5893799999999998
190,binance,BTCUSDT,1675221059940000,2023-02-01T03:10:00.000000,23103.38,23104.11,0.1027,1.0284399999999998,0.24606,0.58881
191,binance,BTCUSDT,1675221119971000,2023-02-01T03:11:00.000000,23104.13,23104.59,0.25199,0.99913,0.2713599999999999,1.28242
192,binance,BTCUSDT,1675221179902000,2023-02-01T03:12:00.000000,23100.56,23100.72,0.1229899999999999,1.30594,0.2255899999999999,0.63774
193,binance,BTCUSDT,1675221239933000,2023-02-01T03:13:00.000000,23103.13,23103.78,0.3136099999999999,0.7410199999999999,0.43815,1.1406
194,binance,BTCUSDT,1675221299964000,2023-02-01T03:14:00.000000,23099.83,23100.34,0.3632899999999999,0.7655199999999999,0.24377,1.08798
195,binance,BTCUSDT,1675221359994000,2023-02-01T03:15:00.000000,23100.21,23100.79,0.06764,3.9568600000000007,0.4518,1.25842
