,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
44,2023-02-01T00:46:00.000000,bitstamp,ETHUSD,3.0010000000000003,4757.373246196001,4,3.0010000000000003,4757.373246196001,4
45,2023-02-01T00:47:00.000000,bitstamp,ETHUSD,1.49627766,2372.778961462,10,1.49627766,2372.778961462,10
46,2023-02-01T00:48:00.000000,bitstamp,ETHUSD,1.1534,1829.16536,6,1.1534,1829.16536,6
47,2023-02-01T00:49:00.000000,bitstamp,ETHUSD,0.1214,192.46756,2,0.1214,192.46756,2
48,2023-02-01T00:50:00.000000,bitstamp,ETHUSD,5.59803724,8877.895728915999,18,1.81643724,2881.034448916,14
49,2023-02-01T00:51:00.000000,bitstamp,ETHUSD,3.7391052400000007,5926.9655212,12,2.80650524,4448.7012612,10
50,2023-02-01T00:52:00.000000,bitstamp,ETHUSD,1.6359678600000005,2594.529155602,10,1.63596786,2594.529155602,10
51,2023-02-01T00:53:00.000000,bitstamp,ETHUSD,5.45199234,8648.663020252001,12,1.6757131,2658.35126184,8
52,2023-02-01T00:54:00.000000,bitstamp,ETHUSD,10.53350064,16694.827124336,16,1.73886218,2755.9591490820003,8
53,2023-02-01T00:55:00.000000,bitstamp,ETHUSD,2.68749116,4258.269141252,12,2.68749116,4258.269141252,12
54,2023-02-01T00:56:00.000000,bitstamp,ETHUSD,11.08195882,17553.35776547,12,3.50959882,5557.60380347,8
55,2023-02-01T00:57:00.000000,bitstamp,ETHUSD,1.0705910200000002,1695.8581756799997,8,1.0705910200000002,1695.85817568,8
56,2023-02-01T00:58:00.000000,bitstamp,ETHUSD,0.0436,69.0406,2,0.0436,69.0406,2
57,2023-02-01T00:59:00.000000,bitstamp,ETHUSD,4.703720000000001,7448.06516,10,0.9182,1453.69424,8
58,2023-02-01T01:00:00.000000,bitstamp,ETHUSD,2.0956200000000003,3318.186039736,12,1.26662,2005.381639736,10
59,2023-02-01T01:01:00.000000,bitstamp,ETHUSD,9.54277372,15122.817942608002,18,9.54277372,15122.817942608,18
60,2023-02-01T01:02:00.000000,bitstamp,ETHUSD,0.1626,257.84784,6,0.1626,257.84784,6
61,2023-02-01T01:03:00.000000,bitstamp,ETHUSD,0.8724804399999999,1383.5718778399998,6,0.26548044,421.05197784,4
62,2023-02-01T01:04:00.000000,bitstamp,ETHUSD,6.22391828,9870.845710408,12,0.0238,37.71824,2
63,2023-02-01T01:05:00.000000,bitstamp,ETHUSD,0.8984562400000001,1423.63739228,8,0.3348,530.52408,4
64,2023-02-01T01:06:00.000000,bitstamp,ETHUSD,1.1214686399999998,1776.8146594879995,12,1.1214686399999998,1776.814659488,12
65,2023-02-01T01:07:00.000000,bitstamp,ETHUSD,1.38737016,2197.6002134400005,6,1.38737016,2197.60021344,6
66,2023-02-01T01:08:00.000000,bitstamp,ETHUSD,7.903439799999999,12525.770298296,12,7.903439799999999,12525.770298296,12
67,2023-02-01T01:09:00.000000,bitstamp,ETHUSD,2.2682192800000003,3596.594712296,6,1.06221928,1684.361112296,4
68,2023-02-01T01:11:00.000000,bitstamp,ETHUSD,1.6584063400000002,2629.239090802,8,1.65840634,2629.239090802,8
69,2023-02-01T01:12:00.000000,bitstamp,ETHUSD,3.63312,5756.975378196001,20,3.63312,5756.975378196001,20
70,2023-02-01T01:13:00.000000,bitstamp,ETHUSD,2.1914557,3472.8713277900006,14,2.1914557,3472.87132779,14
71,2023-02-01T01:14:00.000000,bitstamp,ETHUSD,34.53628296,54800.741472512,16,31.32248296,49703.01191251199,14
72,2023-02-01T01:15:00.000000,bitstamp,ETHUSD,4.08288,6476.736204,12,4.08288,6476.736204000001,12
73,2023-02-01T01:16:00.000000,bitstamp,ETHUSD,0.353,559.7873999999999,4,0.353,559.7873999999999,4
74,2023-02-01T01:17:00.000000,bitstamp,ETHUSD,0.4274,678.0701,2,0.4274,678.0701,2
75,2023-02-01T01:18:00.000000,bitstamp,ETHUSD,0.7676000000000001,1216.67452,6,0.7676000000000001,1216.67452,6
76,2023-02-01T01:20:00.000000,bitstamp,ETHUSD,3.93897736,6241.024253756001,6,0.073,115.6612,2
77,2023-02-01T01:21:00.000000,bitstamp,ETHUSD,0.1622,257.03834,2,0.1622,257.03834,2
78,2023-02-01T01:22:00.000000,bitstamp,ETHUSD,0.366,579.95752,4,0.366,579.95752,4
79,2023-02-01T01:23:00.000000,bitstamp,ETHUSD,0.2504,396.73604000000006,10,0.2504,396.73604,10
80,2023-02-01T01:24:00.000000,bitstamp,ETHUSD,0.1822,288.62302,2,0.1822,288.62302,2
81,2023-02-01T01:25:00.000000,bitstamp,ETHUSD,0.2624,415.58912,2,0.2624,415.58912,2
82,2023-02-01T01:26:00.000000,bitstamp,ETHUSD,0.4842,766.9727999999999,6,0.4841999999999999,766.9727999999999,6
83,2023-02-01T01:27:00.000000,bitstamp,ETHUSD,5.01050508,7933.148960655999,8,4.31690508,6834.902720656,6
84,2023-02-01T01:28:00.000000,bitstamp,ETHUSD,0.1046018,165.48636796,4,0.1046018,165.48636796,4
85,2023-02-01T01:29:00.000000,bitstamp,ETHUSD,14.374828600000004,22735.297302360003,16,11.574828600000002,18305.977302360003,14
86,2023-02-01T01:30:00.000000,bitstamp,ETHUSD,0.132,208.74480000000003,2,0.132,208.74480000000003,2
87,2023-02-01T01:31:00.000000,bitstamp,ETHUSD,14.74594168,23321.691121286,24,12.609683180000005,19943.163009170003,16
88,2023-02-01T01:32:00.000000,bitstamp,ETHUSD,7.58006,11992.412926,4,7.58006,11992.412926,4
89,2023-02-01T01:33:00.000000,bitstamp,ETHUSD,0.0414,65.5362,2,0.0414,65.5362,2
90,2023-02-01T01:34:00.000000,bitstamp,ETHUSD,1.89086246,2992.860770582,10,0.0826,130.73102,2
91,2023-02-01T01:35:00.000000,bitstamp,ETHUSD,68.04435480000001,107733.10405760998,36,65.6968019,104013.78132570398,26
92,2023-02-01T01:36:00.000000,bitstamp,ETHUSD,1.11126624,1760.8462907839996,12,1.11126624,1760.8462907839998,12
93,2023-02-01T01:37:00.000000,bitstamp,ETHUSD,2.00999282,3185.2616117560005,14,2.00999282,3185.2616117560005,14
94,2023-02-01T01:38:00.000000,bitstamp,ETHUSD,2.05474554,3257.70903847,12,1.07834554,1709.62683847,10
95,2023-02-01T01:39:00.000000,bitstamp,ETHUSD,0.4190624,664.5072476799999,6,0.4190624,664.50724768,6
96,2023-02-01T01:40:00.000000,bitstamp,ETHUSD,5.0643,8032.605380000001,8,0.2116,335.68224000000004,4
97,2023-02-01T01:41:00.000000,bitstamp,ETHUSD,0.51285364,813.011990128,4,0.091,144.28959999999998,2
98,2023-02-01T01:42:00.000000,bitstamp,ETHUSD,5.050505279999999,8013.65390736,6,5.05050528,8013.65390736,6
99,2023-02-01T01:43:00.000000,bitstamp,ETHUSD,4.89477874,7774.649100490001,12,4.28368,6803.9187520000005,10
100,2023-02-01T01:44:00.000000,bitstamp,ETHUSD,50.26324233999999,79856.60399886001,22,36.3040249,57679.899933524,12
101,2023-02-01T01:45:00.000000,bitstamp,ETHUSD,2.45040908,3893.7773239040007,14,1.0642,1691.0640000000003,8
102,2023-02-01T01:46:00.000000,bitstamp,ETHUSD,7.350446059999999,11684.990993946,10,3.79208,6027.871488,4
103,2023-02-01T01:47:00.000000,bitstamp,ETHUSD,16.0337411,25526.18840889,22,0.0966,153.80652,2
104,2023-02-01T01:48:00.000000,bitstamp,ETHUSD,0.244,388.3504,6,0.244,388.3504,6
105,2023-02-01T01:50:00.000000,bitstamp,ETHUSD,0.3216,511.74584,4,0.3216,511.74584,4
106,2023-02-01T01:51:00.000000,bitstamp,ETHUSD,1.2894704600000002,2050.87968663,6,0.1154,183.52062,2
107,2023-02-01T01:52:00.000000,bitstamp,ETHUSD,7.944782280000002,12631.731027428,18,5.555400000000001,8833.086000000001,8
108,2023-02-01T01:54:00.000000,bitstamp,ETHUSD,4.21160432,6690.13346232,8,4.21160432,6690.13346232,8
109,2023-02-01T01:55:00.000000,bitstamp,ETHUSD,16.676204440000003,26485.025610876,14,15.094404440000002,23972.178130876,12
110,2023-02-01T01:56:00.000000,bitstamp,ETHUSD,10.94824834,17390.28570895,8,10.0677914,15991.679859760005,4
111,2023-02-01T01:57:00.000000,bitstamp,ETHUSD,1.66071692,2638.959822496,8,0.2306,366.49258,2
112,2023-02-01T01:58:00.000000,bitstamp,ETHUSD,5.8422,9278.27782,6,0.2422,384.63782,2
113,2023-02-01T01:59:00.000000,bitstamp,ETHUSD,1.5952000000000002,2534.0387600000004,6,1.5952000000000002,2534.0387600000004,6
114,2023-02-01T02:00:00.000000,bitstamp,ETHUSD,0.1212,192.61104,2,0.1212,192.61104,2
115,2023-02-01T02:01:00.000000,bitstamp,ETHUSD,0.4606,731.6570399999999,8,0.4606,731.65704,8
116,2023-02-01T02:02:00.000000,bitstamp,ETHUSD,0.16927932,268.88567982,4,0.02407932,38.24999982,2
117,2023-02-01T02:03:00.000000,bitstamp,ETHUSD,11.6786,18545.12516,10,0.0596,94.63886,4
118,2023-02-01T02:05:00.000000,bitstamp,ETHUSD,0.9151514799999998,1452.387913908,8,0.182,288.80319999999995,4
119,2023-02-01T02:06:00.000000,bitstamp,ETHUSD,0.128,203.1488,2,0.128,203.1488,2
120,2023-02-01T02:07:00.000000,bitstamp,ETHUSD,2.6139,4149.466879999999,6,1.2422,1971.75596,4
121,2023-02-01T02:08:00.000000,bitstamp,ETHUSD,1.7268,2740.0156,6,1.7268,2740.0156,6
122,2023-02-01T02:10:00.000000,bitstamp,ETHUSD,2.08451698,3307.18434877,10,0.3272,519.20096,4
123,2023-02-01T02:11:00.000000,bitstamp,ETHUSD,17.516684820000002,27785.203923112003,16,0.7178,1138.6437000000003,10
124,2023-02-01T02:12:00.000000,bitstamp,ETHUSD,4.184456399999999,6638.442570103999,18,0.5886,933.89078,10
125,2023-02-01T02:13:00.000000,bitstamp,ETHUSD,3.96142,6283.234582,6,3.96142,6283.234582,6
126,2023-02-01T02:14:00.000000,bitstamp,ETHUSD,0.0562,89.15006,4,0.0562,89.15006,4
127,2023-02-01T02:15:00.000000,bitstamp,ETHUSD,3.7797398,5996.179218720001,4,3.7797398,5996.179218720001,4
128,2023-02-01T02:16:00.000000,bitstamp,ETHUSD,3.89907334,6183.788551907999,8,0.4668,740.2048599999999,4
129,2023-02-01T02:17:00.000000,bitstamp,ETHUSD,2.34685752,3719.774927176,8,0.03,47.544,2
130,2023-02-01T02:20:00.000000,bitstamp,ETHUSD,0.3428979399999999,542.8981386080001,6,0.3428979399999999,542.898138608,6
131,2023-02-01T02:21:00.000000,bitstamp,ETHUSD,0.4376,692.87632,4,0.4376,692.87632,4
132,2023-02-01T02:22:00.000000,bitstamp,ETHUSD,0.0238,37.69444,2,0.0238,37.69444,2
133,2023-02-01T02:23:00.000000,bitstamp,ETHUSD,18.55942156,29387.868360260003,12,17.04922156,26996.46666026,10
134,2023-02-01T02:25:00.000000,bitstamp,ETHUSD,3.0218,4783.10662,12,0.6218,984.14662,10
135,2023-02-01T02:26:00.000000,bitstamp,ETHUSD,0.40626792,643.0814905680002,4,0.40626792,643.081490568,4
136,2023-02-01T02:27:00.000000,bitstamp,ETHUSD,4.17262732,6605.26904756,4,4.17262732,6605.26904756,4
137,2023-02-01T02:28:00.000000,bitstamp,ETHUSD,0.122,193.1504,2,0.122,193.1504,2
138,2023-02-01T02:29:00.000000,bitstamp,ETHUSD,0.1014,160.53648,4,0.1014,160.53648,4
139,2023-02-01T02:30:00.000000,bitstamp,ETHUSD,0.45144594,714.322910862,6,0.45144594,714.3229108620001,6
140,2023-02-01T02:31:00.000000,bitstamp,ETHUSD,0.171,270.869,4,0.171,270.869,4
141,2023-02-01T02:33:00.000000,bitstamp,ETHUSD,0.0666,105.55434,2,0.0666,105.55434,2
142,2023-02-01T02:35:00.000000,bitstamp,ETHUSD,1.94086514,3075.861293872,10,0.1702,269.71118,4
143,2023-02-01T02:36:00.000000,bitstamp,ETHUSD,0.4716,747.1923,8,0.25,396.04494,6
144,2023-02-01T02:37:00.000000,bitstamp,ETHUSD,1.1669261199999998,1847.900667924,8,1.1669261199999998,1847.900667924,8
145,2023-02-01T02:38:00.000000,bitstamp,ETHUSD,6.765839999999999,10722.92527718,16,4.36584,6918.92527718,12
146,2023-02-01T02:39:00.000000,bitstamp,ETHUSD,1.406,2226.95304,12,1.406,2226.95304,12
147,2023-02-01T02:40:00.000000,bitstamp,ETHUSD,1.0788827399999998,1708.55677939,8,1.07888274,1708.55677939,8
148,2023-02-01T02:41:00.000000,bitstamp,ETHUSD,0.96047052,1521.697724836,6,0.96047052,1521.697724836,6
149,2023-02-01T02:42:00.000000,bitstamp,ETHUSD,0.4805999999999999,761.4626400000002,12,0.4805999999999999,761.4626400000001,12
150,2023-02-01T02:43:00.000000,bitstamp,ETHUSD,0.4246,672.5543400000001,4,0.4246,672.5543400000001,4
151,2023-02-01T02:44:00.000000,bitstamp,ETHUSD,0.6800897399999999,1077.35128816,8,0.6800897399999999,1077.35128816,8
152,2023-02-01T02:45:00.000000,bitstamp,ETHUSD,0.9368,1483.78662,8,0.7798,1235.1300199999998,6
153,2023-02-01T02:46:00.000000,bitstamp,ETHUSD,0.035,55.4435,2,0.035,55.4435,2
154,2023-02-01T02:47:00.000000,bitstamp,ETHUSD,1.8492626599999995,2928.172894642,12,0.64926266,1028.212894642,10
155,2023-02-01T02:48:00.000000,bitstamp,ETHUSD,0.8007237799999999,1268.629932276,10,0.46212378,732.084372276,8
156,2023-02-01T02:49:00.000000,bitstamp,ETHUSD,0.1832,290.07888,2,0.1832,290.07888,2
157,2023-02-01T02:50:00.000000,bitstamp,ETHUSD,4.44221954,7034.20086191,10,4.44221954,7034.20086191,10
158,2023-02-01T02:51:00.000000,bitstamp,ETHUSD,0.3915999999999999,620.1195200000001,4,0.0608,96.26464,2
159,2023-02-01T02:52:00.000000,bitstamp,ETHUSD,0.4668,739.27116,6,0.4668,739.27116,6
160,2023-02-01T02:53:00.000000,bitstamp,ETHUSD,0.1214,192.26118,2,0.1214,192.26118,2
161,2023-02-01T02:54:00.000000,bitstamp,ETHUSD,0.30768866,487.32411311,8,0.30768866,487.32411311,8
162,2023-02-01T02:56:00.000000,bitstamp,ETHUSD,0.7812111800000001,1238.1070747100002,8,0.78121118,1238.10707471,8
163,2023-02-01T02:57:00.000000,bitstamp,ETHUSD,1.1432000000000002,1812.20064,8,1.1432,1812.20064,8
164,2023-02-01T02:58:00.000000,bitstamp,ETHUSD,0.188,298.0176,4,0.188,298.0176,4
165,2023-02-01T02:59:00.000000,bitstamp,ETHUSD,0.0236,37.41544,2,0.0236,37.41544,2
166,2023-02-01T03:00:00.000000,bitstamp,ETHUSD,0.5765999999999999,914.31462,12,0.5766,914.31462,12
167,2023-02-01T03:01:00.000000,bitstamp,ETHUSD,0.1998,316.7956,4,0.0728,115.4244,2
168,2023-02-01T03:02:00.000000,bitstamp,ETHUSD,0.6903999999999999,1094.7657000000002,8,0.6903999999999999,1094.7657000000002,8
169,2023-02-01T03:03:00.000000,bitstamp,ETHUSD,13.643351420000002,21637.33961704,12,0.1152,182.66112,2
170,2023-02-01T03:04:00.000000,bitstamp,ETHUSD,1.59185128,2523.429289056,6,0.1332,211.17528000000004,2
171,2023-02-01T03:05:00.000000,bitstamp,ETHUSD,0.03,47.544,2,0.03,47.544,2
172,2023-02-01T03:06:00.000000,bitstamp,ETHUSD,0.259,410.39206,8,0.259,410.39206,8
173,2023-02-01T03:07:00.000000,bitstamp,ETHUSD,4.7602483200000005,7539.560814048001,12,0.5518,873.9281,6
174,2023-02-01T03:08:00.000000,bitstamp,ETHUSD,4.2094000000000005,6664.8947800000005,6,0.425,673.05426,4
175,2023-02-01T03:09:00.000000,bitstamp,ETHUSD,5.22027396,8263.894473648,12,5.220273960000001,8263.894473648,12
176,2023-02-01T03:10:00.000000,bitstamp,ETHUSD,0.1822,288.50162,4,0.1822,288.50162,4
177,2023-02-01T03:11:00.000000,bitstamp,ETHUSD,17.636839379999998,27939.72670046,18,5.340133160000001,8457.168885492,10
178,2023-02-01T03:13:00.000000,bitstamp,ETHUSD,1.4384,2278.26248,10,1.4384,2278.26248,10
179,2023-02-01T03:14:00.000000,bitstamp,ETHUSD,0.1884,298.32162000000005,6,0.1884,298.32162000000005,6
180,2023-02-01T03:15:00.000000,bitstamp,ETHUSD,0.2436,385.73820000000006,8,0.2436,385.73820000000006,8
181,2023-02-01T03:16:00.000000,bitstamp,ETHUSD,0.7214,1142.2526,4,0.7214,1142.2526,4
182,2023-02-01T03:17:00.000000,bitstamp,ETHUSD,0.024,37.9968,2,0.024,37.9968,2
183,2023-02-01T03:18:00.000000,bitstamp,ETHUSD,0.4556,720.9870000000001,4,0.4556,720.9870000000001,4
184,2023-02-01T03:19:00.000000,bitstamp,ETHUSD,0.1698,268.67454,6,0.1698,268.67454,6
185,2023-02-01T03:20:00.000000,bitstamp,ETHUSD,13.63691768,21566.548701992,10,9.85266,15580.231478000002,6
186,2023-02-01T03:21:00.000000,bitstamp,ETHUSD,2.1639748,3421.77229376,10,2.1639748,3421.77229376,10
187,2023-02-01T03:22:00.000000,bitstamp,ETHUSD,0.2434,385.01012,2,0.2434,385.01012,2
188,2023-02-01T03:23:00.000000,bitstamp,ETHUSD,1.55514786,2459.045876232,8,1.55514786,2459.045876232,8
189,2023-02-01T03:24:00.000000,bitstamp,ETHUSD,2.42817248,3839.18035088,14,2.42817248,3839.18035088,14
190,2023-02-01T03:25:00.000000,bitstamp,ETHUSD,0.9244,1461.31056,6,0.367,580.1169,4
191,2023-02-01T03:26:00.000000,bitstamp,ETHUSD,1.2628,1995.0696,6,1.0142,1602.35618,4
192,2023-02-01T03:27:00.000000,bitstamp,ETHUSD,7.499970899999998,11852.386151574,12,1.34536496,2126.026109792,6
193,2023-02-01T03:28:00.000000,bitstamp,ETHUSD,1.57574296,2492.2730112400004,10,1.57574296,2492.2730112400004,10
194,2023-02-01T03:29:00.000000,bitstamp,ETHUSD,0.3872,612.47856,4,0.056,88.58640000000001,2
195,2023-02-01T03:30:00.000000,bitstamp,ETHUSD,0.4237999999999999,670.40922,6,0.4237999999999999,670.40922,6
196,2023-02-01T03:31:00.000000,bitstamp,ETHUSD,0.5106,807.8202600000001,2,0.5106,807.8202600000001,2
197,2023-02-01T03:33:00.000000,bitstamp,ETHUSD,11.39481,18013.397866310002,34,3.27,5167.784540000001,14
198,2023-02-01T03:34:00.000000,bitstamp,ETHUSD,0.7023999999999999,1109.47688,4,0.0854,134.86368000000002,2
199,2023-02-01T03:35:00.000000,bitstamp,ETHUSD,1.9354,3062.38886,6,1.9354,3062.38886,6
200,2023-02-01T03:36:00.000000,bitstamp,ETHUSD,4.214731,6669.096241299999,10,0.4246,671.97196,6
201,2023-02-01T03:37:00.000000,bitstamp,ETHUSD,0.1434,226.89782,4,0.1434,226.89782,4
202,2023-02-01T03:38:00.000000,bitstamp,ETHUSD,0.2616,414.03616,4,0.2616,414.03616,4
203,2023-02-01T03:39:00.000000,bitstamp,ETHUSD,0.1784,282.38816,6,0.1784,282.38816,6
204,2023-02-01T03:40:00.000000,bitstamp,ETHUSD,1.5707803399999998,2486.152524118,10,1.57078034,2486.152524118,10
205,2023-02-01T03:41:00.000000,bitstamp,ETHUSD,1.3644271199999998,2159.718648248,6,1.36442712,2159.718648248,6
206,2023-02-01T03:42:00.000000,bitstamp,ETHUSD,0.4546,719.41158,8,0.118,186.70842,6
207,2023-02-01T03:43:00.000000,bitstamp,ETHUSD,7.85643606,12436.64854009,12,7.85643606,12436.64854009,12
208,2023-02-01T03:44:00.000000,bitstamp,ETHUSD,1.5674,2481.74778,10,0.8336,1319.92224,8
209,2023-02-01T03:45:00.000000,bitstamp,ETHUSD,0.1822,288.5198,4,0.1822,288.5198,4
210,2023-02-01T03:46:00.000000,bitstamp,ETHUSD,4.08770628,6472.034913123999,6,0.3044,481.92608,4
211,2023-02-01T03:47:00.000000,bitstamp,ETHUSD,0.0852,134.92272,2,0.0852,134.92272,2
212,2023-02-01T03:48:00.000000,bitstamp,ETHUSD,0.1454,230.26998,4,0.1454,230.26998,4
213,2023-02-01T03:49:00.000000,bitstamp,ETHUSD,7.07514,11205.379218,8,4.67514,7404.019218,4
214,2023-02-01T03:50:00.000000,bitstamp,ETHUSD,0.3234,512.2656,6,0.3234,512.2656,6
215,2023-02-01T03:52:00.000000,bitstamp,ETHUSD,1.0636,1684.84876,6,1.0636,1684.84876,6
216,2023-02-01T03:54:00.000000,bitstamp,ETHUSD,1.4242992799999998,2256.22815952,16,1.3809999999999998,2187.6421,14
217,2023-02-01T03:55:00.000000,bitstamp,ETHUSD,5.6184,8899.46376,12,0.8184,1296.2637600000005,8
218,2023-02-01T03:56:00.000000,bitstamp,ETHUSD,2.3909949,3787.55954211,14,1.7013949000000004,2695.09522211,12
219,2023-02-01T03:57:00.000000,bitstamp,ETHUSD,2.655,4205.7685,8,0.255,403.9285,6
220,2023-02-01T03:58:00.000000,bitstamp,ETHUSD,0.3331999999999999,527.75548,6,0.3331999999999999,527.75548,6
221,2023-02-01T03:59:00.000000,bitstamp,ETHUSD,2.636,4177.3164,6,0.236,374.0364,4
222,2023-02-01T04:01:00.000000,bitstamp,ETHUSD,0.3634,575.92334,6,0.3634,575.92334,6
223,2023-02-01T04:02:00.000000,bitstamp,ETHUSD,1.7391796199999998,2756.6057777,14,0.5464,866.05008,6
224,2023-02-01T04:03:00.000000,bitstamp,ETHUSD,0.6928,1098.0880000000002,8,0.6928,1098.0880000000002,8
225,2023-02-01T04:04:00.000000,bitstamp,ETHUSD,3.63481982,5761.570176681999,6,0.1728,273.92256000000003,2
226,2023-02-01T04:05:00.000000,bitstamp,ETHUSD,11.90530358,18872.486713924,18,10.8993145,17277.6922254,14
227,2023-02-01T04:06:00.000000,bitstamp,ETHUSD,0.0608,96.38624,2,0.0608,96.38624,2
228,2023-02-01T04:07:00.000000,bitstamp,ETHUSD,0.0238,37.72538,2,0.0238,37.72538,2
229,2023-02-01T04:08:00.000000,bitstamp,ETHUSD,6.2836,9961.919779344,6,6.2836,9961.919779344,6
230,2023-02-01T04:09:00.000000,bitstamp,ETHUSD,0.3304,523.8492,4,0.3304,523.8492,4
231,2023-02-01T04:10:00.000000,bitstamp,ETHUSD,0.2346,371.91138,4,0.2346,371.91138,4
